Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771653155554,10925.857284545898,2900,1,0.8875,10925.857284545898,2900,1,0.8875,10238.828979492188,2900,1,0.8875,10238.828979492188,2900,1,0.8875,9943.453857421875,2900,1,0.8875,9943.453857421875,2900,1,0.8875,10030.806655883789,2900,1,0.8875,10030.806655883789,2900,1,0.8875,29628.472625732422,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2.5641026496887207,4.878048419952393,5,2.5,4.878048419952393,2.5,12.195121765136719,7.317072868347168,5,2.5641026496887207,7.692307949066162,2.5,2.6315789222717285,5,5.128205299377441,7.500000476837158,33039077376,8999923712,5145870336,0
199,1771653155554,10925.85775756836,2900,1,1.0375,10925.858139038086,2900,1,1.0375,10238.830673217773,2900,1,1.0375,10238.830673217773,2900,1,1.025,9943.45541381836,2900,1,1.025,9943.45541381836,2900,1,1.025,10030.811279296875,2900,1,1.025,10030.811279296875,2900,1,1.025,29628.513061523438,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2.5641026496887207,4.878048419952393,5,2.5,4.878048419952393,2.5,12.195121765136719,7.317072868347168,5,2.5641026496887207,7.692307949066162,2.5,2.6315789222717285,5,5.128205299377441,7.500000476837158,33039077376,8999923712,5145870336,0
199,1771653155755,10925.925277709961,2900,1,0.8875,10925.925277709961,2900,1,0.8875,10238.83235168457,2900,1,0.8875,10238.83235168457,2900,1,0.8875,9943.668716430664,2900,1,0.8875,9943.668716430664,2900,1,0.8875,10030.813934326172,2900,1,0.8875,10030.813934326172,2900,1,0.8875,29630.411911010742,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,27.272727966308594,0,0,15.000000953674316,0,0,42.105262756347656,0,0,0,68.18181610107422,0,0,0,35,0,33039077376,8999923712,5351047168,0
199,1771653155955,10926.034133911133,2900,1,0.8875,10926.034133911133,2900,1,0.8875,10238.840957641602,2900,1,0.8875,10238.840957641602,2900,1,0.8875,9943.77603149414,2900,1,0.8875,9943.77603149414,2900,1,0.8875,10030.881896972656,2900,1,0.8875,10030.881896972656,2900,1,0.8875,29632.65983581543,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,35,4.761904716491699,0,75,45,0,100,0,4.761904716491699,0,25,0,20,0,0,0,33039077376,8999923712,5375873024,0
199,1771653156155,10926.361831665039,2900,1,0.8875,10926.361831665039,2900,1,0.8875,10238.857315063477,2900,1,0.8875,10238.857315063477,2900,1,0.8875,9943.790451049805,2900,1,0.8875,9943.790451049805,2900,1,0.8875,10031.03564453125,2900,1,0.8875,10031.035766601563,2900,1,0.8875,29634.846969604492,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,0,35,0,100,0,5,0,0,0,40,0,5,0,33039077376,8999923712,5388996608,0
199,1771653156355,10926.678466796875,2900,1,0.8875,10926.678466796875,2900,1,0.8875,10238.876541137695,2900,1,0.8875,10238.876541137695,2900,1,0.8875,9943.823913574219,2900,1,0.8875,9943.823913574219,2900,1,0.8875,10031.054489135742,2900,1,0.8875,10031.054489135742,2900,1,0.8875,29637.030670166016,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,10.526315689086914,31.57894515991211,0,100,5,5,0,10,0,5,0,30.000001907348633,0,33039077376,8999923712,5410902016,0
199,1771653156555,10926.992385864258,2900,1,0.8875,10926.994338989258,2900,1,0.8875,10238.900192260742,2900,1,0.8875,10238.900192260742,2900,1,1.0375,9943.836883544922,2900,1,1.0375,9943.836883544922,2900,1,1.0375,10031.06706237793,2900,1,1.0375,10031.06706237793,2900,1,1.0375,29639.193115234375,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,0,36.842105865478516,0,100,0,5,0,0,0,5,0,0,26.3157901763916,33039077376,8999923712,5403840512,0
199,1771653156755,10927.304290771484,2900,1,0.8875,10927.304290771484,2900,1,0.8875,10238.90591430664,2900,1,0.8875,10238.90591430664,2900,1,0.8875,9943.838821411133,2900,1,0.8875,9943.838821411133,2900,1,0.8875,10031.071273803711,2900,1,0.8875,10031.071273803711,2900,1,0.8875,29641.30079650879,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,4.761904716491699,33.333335876464844,0,100,0,5,0,0,0,0,5,0,30.000001907348633,33039077376,8999923712,5420240896,0
199,1771653156955,10927.609817504883,2900,1,0.8875,10927.609817504883,2900,1,0.8875,10238.913787841797,2900,1,0.8875,10238.913787841797,2900,1,0.8875,9943.840866088867,2900,1,0.8875,9943.840866088867,2900,1,0.8875,10031.073272705078,2900,1,0.8875,10031.073272705078,2900,1,0.8875,29643.380935668945,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,0,31.57894515991211,0,100,0,0,0,0,0,0,0,0,30.000001907348633,33039077376,8999923712,5437382656,0
199,1771653157155,10927.91389465332,2900,1,0.8875,10927.91389465332,2900,1,0.8875,10238.936965942383,2900,1,0.8875,10238.936965942383,2900,1,0.8875,9943.851776123047,2900,1,0.8875,9943.851776123047,2900,1,0.8875,10031.088607788086,2900,1,0.8875,10031.088607788086,2900,1,0.8875,29645.52507019043,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,0,35,0,100,0,5,4.761904716491699,0,4.761904716491699,0,5,30.000001907348633,0,33039077376,8999923712,5438197760,0
199,1771653157355,10928.210067749023,2900,1,0.8875,10928.210067749023,2900,1,0.8875,10238.95376586914,2900,1,0.8875,10238.95376586914,2900,1,0.8875,9943.86344909668,2900,1,0.8875,9943.86344909668,2900,1,0.8875,10031.100967407227,2900,1,0.8875,10031.100967407227,2900,1,0.8875,29647.657318115234,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,5,0,10,0,100,0,0,0,5,0,5,0,30.000001907348633,25,33039077376,8999923712,5455626240,0
199,1771653157555,10928.509490966797,2900,1,1.01875,10928.509490966797,2900,1,1.01875,10238.959686279297,2900,1,1.01875,10238.959686279297,2900,1,1.01875,9943.88003540039,2900,1,1.01875,9943.88003540039,2900,1,1.01875,10031.110275268555,2900,1,1.01875,10031.110275268555,2900,1,1.01875,29649.774932861328,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,0,26.3157901763916,0,100,0,0,0,4.761904716491699,0,0,0,0,26.3157901763916,33039077376,8999923712,5469294592,0
199,1771653157755,10928.80874633789,2900,1,0.8875,10928.80874633789,2900,1,0.8875,10238.968078613281,2900,1,0.8875,10238.968078613281,2900,1,0.8875,9943.889465332031,2900,1,0.8875,9943.889465332031,2900,1,0.8875,10031.120971679688,2900,1,0.8875,10031.121124267578,2900,1,0.8875,29651.884216308594,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,4.761904716491699,33.333335876464844,0,100,0,0,0,0,0,0,9.523809432983398,25,4.761904716491699,33039077376,8999923712,5469552640,0
199,1771653157956,10929.102951049805,2900,1,0.8875,10929.102951049805,2900,1,0.8875,10238.96955871582,2900,1,0.8875,10238.96955871582,2900,1,0.8875,9943.896011352539,2900,1,0.8875,9943.896011352539,2900,1,0.8875,10031.122772216797,2900,1,0.8875,10031.122772216797,2900,1,0.8875,29653.944549560547,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,5,0,30.000001907348633,0,100,0,0,0,0,0,0,0,26.3157901763916,0,33039077376,8999923712,5486297088,0
199,1771653158156,10929.397979736328,2900,1,0.8875,10929.397979736328,2900,1,0.8875,10238.97607421875,2900,1,0.8875,10238.97607421875,2900,1,0.8875,9943.906143188477,2900,1,0.8875,9943.906143188477,2900,1,0.8875,10031.143463134766,2900,1,0.8875,10031.143463134766,2900,1,0.8875,29656.077911376953,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,0,30.000001907348633,0,100,0,0,0,4.761904716491699,0,5,0,25,0,33039077376,8999923712,5486555136,0
199,1771653158356,10929.693069458008,2900,1,0.8875,10929.693069458008,2900,1,0.8875,10238.98226928711,2900,1,0.8875,10238.98226928711,2900,1,0.8875,9943.915939331055,2900,1,0.8875,9943.915939331055,2900,1,0.8875,10031.1533203125,2900,1,0.8875,10031.1533203125,2900,1,0.8875,29658.163116455078,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,0,30.000001907348633,0,100,0,0,0,0,0,0,4.761904716491699,26.3157901763916,0,33039077376,8999923712,5503213568,0
199,1771653158556,10929.985855102539,2900,1,1.025,10929.98762512207,2900,1,1.025,10238.987854003906,2900,1,1.025,10238.987854003906,2900,1,1.03125,9943.925079345703,2900,1,1.03125,9943.925079345703,2900,1,1.03125,10031.168640136719,2900,1,1.03125,10031.168640136719,2900,1,1.03125,29660.244354248047,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,0,30.000001907348633,0,100,0,4.761904716491699,0,0,0,5,0,25,0,33039077376,8999923712,5503156224,0
199,1771653158756,10930.276824951172,2900,1,0.8875,10930.276824951172,2900,1,0.8875,10238.991317749023,2900,1,0.8875,10238.991317749023,2900,1,0.8875,9943.930130004883,2900,1,0.8875,9943.930130004883,2900,1,0.8875,10031.172973632813,2900,1,0.8875,10031.172973632813,2900,1,0.8875,29662.304153442383,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,0,26.3157901763916,0,100,0,0,0,4.761904716491699,0,0,0,28.571430206298828,0,33039077376,8999923712,5511356416,0
