Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771637665704,7135.417053222656,2900,1,0.8875,7135.417053222656,2900,1,0.8875,6777.800216674805,2900,1,0.8875,6777.800216674805,2900,1,0.8875,6429.02571105957,2900,1,0.8875,6429.02571105957,2900,1,0.8875,6616.398422241211,2900,1,0.8875,6616.398727416992,2900,1,0.8875,63472.23042297363,2894,1113,1113,2894,2894,1113,1113,1113,1113,1113,1113,2884,2894,1113,2894,1113,4.44444465637207,4.44444465637207,8.69565200805664,2.222222328186035,4.44444465637207,2.222222328186035,2.222222328186035,2.222222328186035,2.2727272510528564,2.222222328186035,4.34782600402832,0,4.44444465637207,2.2727272510528564,6.5217390060424805,2.2727272510528564,33039077376,8999923712,5185445888,0
199,1771637665704,7135.417068481445,2900,1,0.8875,7135.417068481445,2900,1,0.8875,6777.800262451172,2900,1,0.8875,6777.800262451172,2900,1,0.8875,6429.028335571289,2900,1,0.8875,6429.028335571289,2900,1,0.8875,6616.398788452148,2900,1,0.8875,6616.398788452148,2900,1,0.8875,63472.24923706055,2894,1113,1113,2894,2894,1113,1113,1113,1113,1113,1113,2884,2894,1113,2894,1113,4.44444465637207,4.44444465637207,8.69565200805664,2.222222328186035,4.44444465637207,2.222222328186035,2.222222328186035,2.222222328186035,2.2727272510528564,2.222222328186035,4.34782600402832,0,4.44444465637207,2.2727272510528564,6.5217390060424805,2.2727272510528564,33039077376,8999923712,5185445888,0
199,1771637665905,7135.452789306641,2900,1,0.8875,7135.452789306641,2900,1,0.8875,6777.80207824707,2900,1,0.8875,6777.80207824707,2900,1,0.8875,6429.170852661133,2900,1,0.8875,6429.170852661133,2900,1,0.8875,6616.398895263672,2900,1,0.8875,6616.398895263672,2900,1,0.8875,63474.190841674805,2894,1113,1113,2894,2894,1113,1113,1113,1113,1113,1113,2884,2894,1113,2894,1113,0,5,80,0,20,0,45.45454788208008,0,0,0,45,4.761904716491699,0,0,0,0,33039077376,8999923712,5383077888,0
199,1771637666105,7135.469192504883,2900,1,0.8875,7135.469192504883,2900,1,0.8875,6777.809417724609,2900,1,0.8875,6777.809417724609,2900,1,0.8875,6429.357635498047,2900,1,0.8875,6429.357635498047,2900,1,0.8875,6616.486038208008,2900,1,0.8875,6616.486038208008,2900,1,0.8875,63476.47204589844,2894,1113,1113,2894,2894,1113,1113,1113,1113,1113,1113,2884,2894,1113,2894,1113,5,5,100,4.761904716491699,30.000001907348633,10.526315689086914,100,0,0,0,25,20,20,0,5,0,33039077376,8999923712,5409112064,0
199,1771637666305,7135.691680908203,2900,1,0.8875,7135.691680908203,2900,1,0.8875,6777.831344604492,2900,1,0.8875,6777.831344604492,2900,1,0.8875,6429.382598876953,2900,1,0.8875,6429.382598876953,2900,1,0.8875,6616.69514465332,2900,1,0.8875,6616.69514465332,2900,1,0.8875,63478.76623535156,2894,1113,1113,2894,2894,1113,1113,1113,1113,1113,1113,2884,2894,1113,2894,1113,84.21052551269531,5,25,0,0,40,100,0,5.263157844543457,0,5,0,50,0,20,0,33039077376,8999923712,5428178944,0
199,1771637666505,7135.937347412109,2900,1,0.8875,7135.937347412109,2900,1,0.8875,6777.8350830078125,2900,1,0.8875,6777.8350830078125,2900,1,0.8875,6429.385787963867,2900,1,0.8875,6429.385787963867,2900,1,0.8875,6616.880310058594,2900,1,0.8875,6616.880310058594,2900,1,0.8875,63480.924057006836,2894,1113,1113,2894,2894,1113,1113,1113,1113,1113,1113,2884,2894,1113,2894,1113,100,5,0,0,4.761904716491699,38.095237731933594,100,0,0,0,0,0,45,0,0,0,33039077376,8999923712,5445554176,0
199,1771637666705,7136.1790771484375,2900,1,0.8875,7136.1790771484375,2900,1,0.8875,6777.839324951172,2900,1,0.8875,6777.839324951172,2900,1,0.8875,6429.386871337891,2900,1,0.8875,6429.386871337891,2900,1,0.8875,6617.052398681641,2900,1,0.8875,6617.052398681641,2900,1,0.8875,63483.12176513672,2894,1113,1113,2894,2894,1113,1113,1113,1113,1113,1113,2884,2894,1113,2894,1113,100,0,0,9.523809432983398,0,31.57894515991211,100,0,0,0,0,0,42.105262756347656,0,0,0,33039077376,8999923712,5461954560,0
199,1771637666905,7136.415771484375,2900,1,0.8875,7136.415771484375,2900,1,0.8875,6777.844772338867,2900,1,0.8875,6777.844772338867,2900,1,0.8875,6429.38899230957,2900,1,0.8875,6429.38899230957,2900,1,0.8875,6617.189147949219,2900,1,0.8875,6617.189147949219,2900,1,0.8875,63485.1936340332,2894,1113,1113,2894,2894,1113,1113,1113,1113,1113,1113,2884,2894,1113,2894,1113,100,4.761904716491699,4.761904716491699,0,0,38.095237731933594,100,0,0,0,0,0,35,4.761904716491699,5,0,33039077376,8999923712,5470150656,0
199,1771637667105,7136.651550292969,2900,1,0.8875,7136.651550292969,2900,1,0.8875,6777.849426269531,2900,1,0.8875,6777.849426269531,2900,1,0.8875,6429.393905639648,2900,1,0.8875,6429.393905639648,2900,1,0.8875,6617.314239501953,2900,1,0.8875,6617.314239501953,2900,1,0.8875,63487.33044433594,2894,1113,1113,2894,2894,1113,1113,1113,1113,1113,1113,2884,2894,1113,2894,1113,100,0,0,0,10,21.052631378173828,100,4.761904716491699,0,0,0,0,30.000001907348633,0,5,0,33039077376,8999923712,5486473216,0
199,1771637667305,7136.8818359375,2900,1,0.8875,7136.8818359375,2900,1,0.8875,6777.853271484375,2900,1,0.8875,6777.853271484375,2900,1,0.8875,6429.399490356445,2900,1,0.8875,6429.399490356445,2900,1,0.8875,6617.436660766602,2900,1,0.8875,6617.436660766602,2900,1,0.8875,63489.37538146973,2894,1113,1113,2894,2894,1113,1113,1113,1113,1113,1113,2884,2894,1113,2894,1113,100,0,0,0,23.809524536132813,14.285715103149414,100,0,0,0,0,0,33.333335876464844,0,0,0,33039077376,8999923712,5494673408,0
