Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771629527342,5154.950485229492,2900,1,0.8875,5154.950485229492,2900,1,0.8875,4973.643035888672,2900,1,0.8875,4973.643051147461,2900,1,0.8875,4583.4249267578125,2900,1,0.8875,4583.4249267578125,2900,1,0.8875,4760.601547241211,2900,1,0.8875,4760.601547241211,2900,1,0.8875,12062.970825195313,2894,2894,2885,2893,2891,1113,2880,2894,2894,1113,1113,2893,2893,2894,2871,2894,4.545454502105713,2.2727272510528564,2.3255813121795654,4.545454502105713,4.545454502105713,0,2.3255813121795654,2.3255813121795654,2.2727272510528564,4.44444465637207,4.545454502105713,2.3255813121795654,4.545454502105713,9.302325248718262,2.3255813121795654,2.3255813121795654,33039077376,8999923712,5108068352,0
199,1771629527342,5154.953018188477,2900,1,0.8875,5154.953018188477,2900,1,0.8875,4973.643051147461,2900,1,0.8875,4973.643051147461,2900,1,0.8875,4583.424942016602,2900,1,0.8875,4583.424942016602,2900,1,0.8875,4760.604187011719,2900,1,0.8875,4760.604187011719,2900,1,0.8875,12062.98812866211,2894,2894,2885,2893,2891,1113,2880,2894,2894,1113,1113,2893,2893,2894,2871,2894,4.545454502105713,2.2727272510528564,2.3255813121795654,4.545454502105713,4.545454502105713,0,2.3255813121795654,2.3255813121795654,2.2727272510528564,4.44444465637207,4.545454502105713,2.3255813121795654,4.545454502105713,9.302325248718262,2.3255813121795654,2.3255813121795654,33039077376,8999923712,5108441088,0
199,1771629527542,5155.33283996582,2900,1,0.8875,5155.33283996582,2900,1,0.8875,4973.6439208984375,2900,1,0.8875,4973.6439208984375,2900,1,0.8875,4583.426300048828,2900,1,0.8875,4583.426300048828,2900,1,0.8875,4760.610885620117,2900,1,0.8875,4760.610885620117,2900,1,0.8875,12064.640426635742,2894,2894,2885,2893,2891,1113,2880,2894,2894,1113,1113,2893,2893,2894,2871,2894,100,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,33039077376,8999923712,5109186560,0
199,1771629527742,5155.73323059082,2900,1,0.8875,5155.73323059082,2900,1,0.8875,4973.645767211914,2900,1,0.8875,4973.645767211914,2900,1,0.8875,4583.428115844727,2900,1,0.8875,4583.428115844727,2900,1,0.8875,4760.624221801758,2900,1,0.8875,4760.624221801758,2900,1,0.8875,12066.327178955078,2894,2894,2885,2893,2891,1113,2880,2894,2894,1113,1113,2893,2893,2894,2871,2894,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,33039077376,8999923712,5108813824,0
1,1771629527943,5155.845748901367,2900,1,0.8875,5155.845748901367,2900,1,0.8875,4973.651809692383,2900,1,0.8875,4973.651809692383,2900,1,0.8875,4583.480224609375,2900,1,0.8875,4583.480224609375,2900,1,0.8875,4760.644500732422,2900,1,0.8875,4760.644500732422,2900,1,0.8875,12067.65202331543,2894,2894,2885,2893,2891,1113,2880,2894,2894,1113,1113,2893,2893,2894,2871,2894,30.000001907348633,0,0,0,0,0,0,0,0,0,19.047618865966797,0,5,0,9.523809432983398,5,33039077376,8999923712,5119651840,0
