Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771655010278,11479.314880371094,2900,1,0.8875,11479.314880371094,2900,1,0.8875,10712.288024902344,2900,1,0.8875,10712.288024902344,2900,1,0.8875,10372.062072753906,2900,1,0.8875,10372.062072753906,2900,1,0.8875,10440.610137939453,2900,1,0.8875,10440.610137939453,2900,1,0.8875,41570.49458312988,1113,2894,2894,2888,1113,2894,1113,2894,2894,1113,1113,2894,1113,2894,2894,1113,2.2727272510528564,4.44444465637207,4.44444465637207,4.44444465637207,4.44444465637207,4.44444465637207,2.2727272510528564,8.88888931274414,4.34782600402832,4.34782600402832,2.2727272510528564,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,2.2727272510528564,33039077376,8999923712,5139894272,0
199,1771655010278,11479.315734863281,2900,1,0.8875,11479.315734863281,2900,1,0.8875,10712.288482666016,2900,1,0.8875,10712.288482666016,2900,1,0.8875,10372.062088012695,2900,1,0.8875,10372.062088012695,2900,1,0.8875,10440.610153198242,2900,1,0.8875,10440.610153198242,2900,1,0.8875,41570.51190185547,1113,2894,2894,2888,1113,2894,1113,2894,2894,1113,1113,2894,1113,2894,2894,1113,2.2727272510528564,4.44444465637207,4.44444465637207,4.44444465637207,4.44444465637207,4.44444465637207,2.2727272510528564,8.88888931274414,4.34782600402832,4.34782600402832,2.2727272510528564,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,2.2727272510528564,33039077376,8999923712,5139894272,0
199,1771655010478,11479.331024169922,2900,1,0.8875,11479.331024169922,2900,1,0.8875,10712.306564331055,2900,1,0.8875,10712.306564331055,2900,1,0.8875,10372.111343383789,2900,1,0.8875,10372.111343383789,2900,1,0.8875,10440.62126159668,2900,1,0.8875,10440.62126159668,2900,1,0.8875,41572.25456237793,1113,2894,2894,2888,1113,2894,1113,2894,2894,1113,1113,2894,1113,2894,2894,1113,0,5,0,0,0,95.23809814453125,0,9.523809432983398,5,0,18.18181800842285,0,0,4.761904716491699,5,0,33039077376,8999923712,5143822336,0
199,1771655010678,11479.343048095703,2900,1,0.8875,11479.343048095703,2900,1,0.8875,10712.30679321289,2900,1,0.8875,10712.30679321289,2900,1,0.8875,10372.11166381836,2900,1,0.8875,10372.11166381836,2900,1,0.8875,10440.621368408203,2900,1,0.8875,10440.621368408203,2900,1,0.8875,41573.86878967285,1113,2894,2894,2888,1113,2894,1113,2894,2894,1113,1113,2894,1113,2894,2894,1113,0,4.761904716491699,9.523809432983398,0,0,90.47618865966797,5,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5145194496,0
200,1771655010878,11479.346069335938,2900,1,0.8875,11479.346069335938,2900,1,0.8875,10712.309432983398,2900,1,0.8875,10712.309432983398,2900,1,0.8875,10372.111694335938,2900,1,0.8875,10372.111694335938,2900,1,0.8875,10440.626083374023,2900,1,0.8875,10440.626083374023,2900,1,0.8875,41575.51135253906,1113,2894,2894,2888,1113,2894,1113,2894,2894,1113,1113,2894,1113,2894,2894,1113,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5150404608,0
199,1771655011079,11479.35954284668,2900,1,0.8875,11479.35954284668,2900,1,0.8875,10712.31037902832,2900,1,0.8875,10712.31037902832,2900,1,0.8875,10372.113830566406,2900,1,0.8875,10372.113830566406,2900,1,0.8875,10440.627578735352,2900,1,0.8875,10440.627578735352,2900,1,0.8875,41577.208236694336,1113,2894,2894,2888,1113,2894,1113,2894,2894,1113,1113,2894,1113,2894,2894,1113,0,0,0,0,0,100,0,0,0,0,0,0,0,0,5,0,33039077376,8999923712,5147201536,0
199,1771655011279,11479.362670898438,2900,1,0.8875,11479.362670898438,2900,1,0.8875,10712.311706542969,2900,1,0.8875,10712.311706542969,2900,1,0.8875,10372.114151000977,2900,1,0.8875,10372.114151000977,2900,1,0.8875,10440.629470825195,2900,1,0.8875,10440.629470825195,2900,1,0.8875,41578.85713195801,1113,2894,2894,2888,1113,2894,1113,2894,2894,1113,1113,2894,1113,2894,2894,1113,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5144219648,0
199,1771655011479,11479.37385559082,2900,1,0.8875,11479.37385559082,2900,1,0.8875,10712.323471069336,2900,1,0.8875,10712.323471069336,2900,1,0.8875,10372.126434326172,2900,1,0.8875,10372.126434326172,2900,1,0.8875,10440.643569946289,2900,1,0.8875,10440.643569946289,2900,1,0.8875,41580.53698730469,1113,2894,2894,2888,1113,2894,1113,2894,2894,1113,1113,2894,1113,2894,2894,1113,0,4.761904716491699,5,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5149319168,0
199,1771655011679,11479.384353637695,2900,1,0.8875,11479.384353637695,2900,1,0.8875,10712.324310302734,2900,1,0.8875,10712.324310302734,2900,1,0.8875,10372.127899169922,2900,1,0.8875,10372.127899169922,2900,1,0.8875,10440.645126342773,2900,1,0.8875,10440.645126342773,2900,1,0.8875,41582.25810241699,1113,2894,2894,2888,1113,2894,1113,2894,2894,1113,1113,2894,1113,2894,2894,1113,0,5,0,4.761904716491699,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,33039077376,8999923712,5145964544,0
199,1771655011879,11479.389938354492,2900,1,0.8875,11479.389938354492,2900,1,0.8875,10712.326232910156,2900,1,0.8875,10712.326232910156,2900,1,0.8875,10372.128494262695,2900,1,0.8875,10372.128494262695,2900,1,0.8875,10440.647674560547,2900,1,0.8875,10440.647674560547,2900,1,0.8875,41583.897201538086,1113,2894,2894,2888,1113,2894,1113,2894,2894,1113,1113,2894,1113,2894,2894,1113,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5150437376,0
