Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771650115985,10139.632431030273,2900,1,0.8875,10139.632431030273,2900,1,0.8875,9548.040222167969,2900,1,0.8875,9548.040222167969,2900,1,0.8875,9285.516906738281,2900,1,0.8875,9285.516906738281,2900,1,0.8875,9337.26333618164,2900,1,0.8875,9337.26333618164,2900,1,0.8875,10712.503036499023,2881,2894,1113,2893,2893,2894,2894,2894,2880,1113,2894,1113,2893,2894,2894,2894,6.382978916168213,4.44444465637207,0,2.2727272510528564,6.5217390060424805,4.44444465637207,13.043478012084961,4.545454502105713,4.44444465637207,0,2.2727272510528564,4.44444465637207,2.222222328186035,2.2727272510528564,4.545454502105713,4.44444465637207,33039077376,8999923712,5149003776,0
199,1771650115985,10139.633331298828,2900,1,0.8875,10139.633331298828,2900,1,0.8875,9548.042373657227,2900,1,0.8875,9548.042373657227,2900,1,0.8875,9285.51692199707,2900,1,0.8875,9285.51692199707,2900,1,0.8875,9337.26335144043,2900,1,0.8875,9337.26335144043,2900,1,0.8875,10712.517227172852,2881,2894,1113,2893,2893,2894,2894,2894,2880,1113,2894,1113,2893,2894,2894,2894,6.382978916168213,4.44444465637207,0,2.2727272510528564,6.5217390060424805,4.44444465637207,13.043478012084961,4.545454502105713,4.44444465637207,0,2.2727272510528564,4.44444465637207,2.222222328186035,2.2727272510528564,4.545454502105713,4.44444465637207,33039077376,8999923712,5149261824,0
199,1771650116185,10139.682312011719,2900,1,0.8875,10139.682312011719,2900,1,0.8875,9548.051467895508,2900,1,0.8875,9548.051467895508,2900,1,0.8875,9285.65087890625,2900,1,0.8875,9285.65087890625,2900,1,0.8875,9337.344635009766,2900,1,0.8875,9337.344635009766,2900,1,0.8875,10714.481643676758,2881,2894,1113,2893,2893,2894,2894,2894,2880,1113,2894,1113,2893,2894,2894,2894,15.789472579956055,0,22.72727394104004,0,0,10,89.47368621826172,0,0,9.090909004211426,0,38.095237731933594,28.571430206298828,0,0,0,33039077376,8999923712,5364219904,0
199,1771650116385,10139.714538574219,2900,1,0.8875,10139.714538574219,2900,1,0.8875,9548.168014526367,2900,1,0.8875,9548.168014526367,2900,1,0.8875,9286.064254760742,2900,1,0.8875,9286.064254760742,2900,1,0.8875,9337.391723632813,2900,1,0.8875,9337.391723632813,2900,1,0.8875,10716.810897827148,2881,2894,1113,2893,2893,2894,2894,2894,2880,1113,2894,1113,2893,2894,2894,2894,15.000000953674316,0,5.263157844543457,0,0,25,100,4.761904716491699,45,0,5,100,15.789472579956055,0,0,4.761904716491699,33039077376,8999923712,5384851456,0
199,1771650116585,10139.756607055664,2900,1,0.8875,10139.756607055664,2900,1,0.8875,9548.327651977539,2900,1,0.8875,9548.327651977539,2900,1,0.8875,9286.469146728516,2900,1,0.8875,9286.469146728516,2900,1,0.8875,9337.432250976563,2900,1,0.8875,9337.432250976563,2900,1,0.8875,10719.242599487305,2881,2894,1113,2893,2893,2894,2894,2894,2880,1113,2894,1113,2893,2894,2894,2894,15.789472579956055,0,23.809524536132813,0,0,38.095237731933594,100,0,60.000003814697266,0,5,100,19.047618865966797,0,10,0,33039077376,8999923712,5423353856,0
199,1771650116785,10139.794525146484,2900,1,0.8875,10139.794525146484,2900,1,0.8875,9548.504165649414,2900,1,0.8875,9548.504165649414,2900,1,0.8875,9286.87614440918,2900,1,0.8875,9286.87614440918,2900,1,0.8875,9337.440170288086,2900,1,0.8875,9337.440170288086,2900,1,0.8875,10721.603408813477,2881,2894,1113,2893,2893,2894,2894,2894,2880,1113,2894,1113,2893,2894,2894,2894,20,0,0,0,0,42.105262756347656,100,0,70,0,4.761904716491699,100,0,0,4.761904716491699,0,33039077376,8999923712,5440069632,0
199,1771650116986,10139.82992553711,2900,1,0.8875,10139.82992553711,2900,1,0.8875,9548.682113647461,2900,1,0.8875,9548.682113647461,2900,1,0.8875,9287.282318115234,2900,1,0.8875,9287.282318115234,2900,1,0.8875,9337.46061706543,2900,1,0.8875,9337.46061706543,2900,1,0.8875,10724.003921508789,2881,2894,1113,2893,2893,2894,2894,2894,2880,1113,2894,1113,2893,2894,2894,2894,15.000000953674316,4.761904716491699,0,0,0,50,100,0,68.42105102539063,0,4.761904716491699,100,14.285715103149414,0,0,0,33039077376,8999923712,5473099776,0
199,1771650117186,10139.864440917969,2900,1,0.8875,10139.864440917969,2900,1,0.8875,9548.853271484375,2900,1,0.8875,9548.853271484375,2900,1,0.8875,9287.687545776367,2900,1,0.8875,9287.689483642578,2900,1,0.8875,9337.481811523438,2900,1,0.8875,9337.481811523438,2900,1,0.8875,10726.397674560547,2881,2894,1113,2893,2893,2894,2894,2894,2880,1113,2894,1113,2893,2894,2894,2894,11.111111640930176,0,9.523809432983398,0,0,55,100,0,42.85714340209961,26.3157901763916,73.68421173095703,30.000001907348633,10,0,0,0,33039077376,8999923712,5498355712,0
199,1771650117386,10139.892776489258,2900,1,0.8875,10139.892776489258,2900,1,0.8875,9549.014709472656,2900,1,0.8875,9549.014709472656,2900,1,0.8875,9288.091384887695,2900,1,0.8875,9288.091384887695,2900,1,0.8875,9337.501449584961,2900,1,0.8875,9337.501449584961,2900,1,0.8875,10728.75553894043,2881,2894,1113,2893,2893,2894,2894,2894,2880,1113,2894,1113,2893,2894,2894,2894,15.000000953674316,0,0,0,0,60.000003814697266,100,0,0,61.904762268066406,100,0,15.000000953674316,0,0,0,33039077376,8999923712,5523873792,0
197,1771650117588,10139.926467895508,2900,1,0.8875,10139.926467895508,2900,1,0.8875,9549.183700561523,2900,1,0.8875,9549.183700561523,2900,1,0.8875,9288.50895690918,2900,1,0.8875,9288.50895690918,2900,1,0.8875,9337.526138305664,2900,1,0.8875,9337.526138305664,2900,1,0.8875,10731.286529541016,2881,2894,1113,2893,2893,2894,2894,2894,2880,1113,2894,1113,2893,2894,2894,2894,15.000000953674316,0,0,9.523809432983398,0,70,100,0,0,65,100,0,15.000000953674316,0,5,0,33039077376,8999923712,5549457408,0
