Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771655693973,11649.219970703125,2900,1,0.8875,11649.219970703125,2900,1,0.8875,10844.367477416992,2900,1,0.8875,10844.367477416992,2900,1,0.8875,10533.91030883789,2900,1,0.8875,10533.91030883789,2900,1,0.8875,10567.28256225586,2900,1,0.8875,10567.28256225586,2900,1,0.8875,45955.16647338867,1113,2877,2894,2893,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2895,2896,4.878048419952393,2.5,2.5,10,5.128205299377441,5,2.5,5,2.5641026496887207,2.5,2.5,5,2.5,2.5,7.500000476837158,2.5641026496887207,33039077376,8999923712,5138194432,0
200,1771655693973,11649.220001220703,2900,1,0.8875,11649.220001220703,2900,1,0.8875,10844.36752319336,2900,1,0.8875,10844.36752319336,2900,1,0.8875,10533.910354614258,2900,1,0.8875,10533.912963867188,2900,1,0.8875,10567.282897949219,2900,1,0.8875,10567.282897949219,2900,1,0.8875,45955.18704223633,1113,2877,2894,2893,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2895,2896,4.878048419952393,2.5,2.5,10,5.128205299377441,5,2.5,5,2.5641026496887207,2.5,2.5,5,2.5,2.5,7.500000476837158,2.5641026496887207,33039077376,8999923712,5138194432,0
199,1771655694174,11649.484466552734,2900,1,0.8875,11649.484466552734,2900,1,0.8875,10844.638900756836,2900,1,0.8875,10844.640228271484,2900,1,0.8875,10534.188003540039,2900,1,0.8875,10534.188003540039,2900,1,0.8875,10567.56135559082,2900,1,0.8875,10567.56135559082,2900,1,0.8875,45958.84184265137,1113,2877,2894,2893,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2895,2896,94.73684692382813,95.23809814453125,85.71428680419922,100,90.47618865966797,86.36363983154297,100,85,85.71428680419922,95,90,95.23809814453125,85,100,90.47618865966797,95.45454406738281,33039077376,8999923712,5202677760,0
199,1771655694374,11649.75375366211,2900,1,0.8875,11649.75375366211,2900,1,0.8875,10844.91227722168,2900,1,0.8875,10844.91487121582,2900,1,0.8875,10534.459503173828,2900,1,0.8875,10534.459503173828,2900,1,0.8875,10567.83317565918,2900,1,0.8875,10567.83317565918,2900,1,0.8875,45962.65678405762,1113,2877,2894,2893,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2895,2896,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5230006272,0
199,1771655694574,11650.019485473633,2900,1,0.8875,11650.019485473633,2900,1,0.8875,10845.181900024414,2900,1,0.8875,10845.181900024414,2900,1,0.8875,10534.724639892578,2900,1,0.8875,10534.724639892578,2900,1,0.8875,10568.097412109375,2900,1,0.8875,10568.099395751953,2900,1,0.8875,45966.3653717041,1113,2877,2894,2893,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2895,2896,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5230800896,0
199,1771655694774,11650.287475585938,2900,1,0.8875,11650.287475585938,2900,1,0.8875,10845.446716308594,2900,1,0.8875,10845.446716308594,2900,1,0.8875,10534.989044189453,2900,1,0.8875,10534.989044189453,2900,1,0.8875,10568.362716674805,2900,1,0.8875,10568.363983154297,2900,1,0.8875,45970.05433654785,1113,2877,2894,2893,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2895,2896,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5233037312,0
199,1771655694974,11650.551147460938,2900,1,0.8875,11650.551147460938,2900,1,0.8875,10845.707321166992,2900,1,0.8875,10845.707321166992,2900,1,0.8875,10535.247619628906,2900,1,0.8875,10535.247619628906,2900,1,0.8875,10568.623489379883,2900,1,0.8875,10568.623489379883,2900,1,0.8875,45973.71514892578,1113,2877,2894,2893,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2895,2896,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5234622464,0
199,1771655695174,11650.819442749023,2900,1,0.8875,11650.819442749023,2900,1,0.8875,10845.981750488281,2900,1,0.8875,10845.981750488281,2900,1,0.8875,10535.521514892578,2900,1,0.8875,10535.521514892578,2900,1,0.8875,10568.896301269531,2900,1,0.8875,10568.896301269531,2900,1,0.8875,45977.44140625,1113,2877,2894,2893,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2895,2896,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5232386048,0
199,1771655695374,11651.075775146484,2900,1,0.8875,11651.075775146484,2900,1,0.8875,10846.237411499023,2900,1,0.8875,10846.237411499023,2900,1,0.8875,10535.775955200195,2900,1,0.8875,10535.775955200195,2900,1,0.8875,10569.150497436523,2900,1,0.8875,10569.151779174805,2900,1,0.8875,45981.10496520996,1113,2877,2894,2893,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2895,2896,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5232013312,0
199,1771655695574,11651.335266113281,2900,1,0.8875,11651.335266113281,2900,1,0.8875,10846.500289916992,2900,1,0.8875,10846.500289916992,2900,1,0.8875,10536.038040161133,2900,1,0.8875,10536.038040161133,2900,1,0.8875,10569.410751342773,2900,1,0.8875,10569.410751342773,2900,1,0.8875,45984.77262878418,1113,2877,2894,2893,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2895,2896,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5228285952,0
199,1771655695774,11651.60433959961,2900,1,0.8875,11651.60433959961,2900,1,0.8875,10846.773818969727,2900,1,0.8875,10846.773818969727,2900,1,0.8875,10536.309555053711,2900,1,0.8875,10536.309555053711,2900,1,0.8875,10569.683181762695,2900,1,0.8875,10569.683181762695,2900,1,0.8875,45988.49659729004,1113,2877,2894,2893,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2895,2896,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5229596672,0
