Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771663121212,13428.961471557617,2900,1,0.8875,13428.961471557617,2900,1,0.8875,12374.738067626953,2900,1,0.8875,12374.738067626953,2900,1,0.8875,12116.56591796875,2900,1,0.8875,12116.56591796875,2900,1,0.8875,12162.056762695313,2900,1,0.8875,12162.056762695313,2900,1,0.8875,26584.26707458496,1113,2894,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2.222222328186035,2.222222328186035,6.5217390060424805,4.34782600402832,2.222222328186035,4.255319118499756,2.17391300201416,8.69565200805664,2.17391300201416,6.5217390060424805,2.222222328186035,4.34782600402832,2.222222328186035,4.34782600402832,4.34782600402832,4.34782600402832,33039077376,8999923712,5162213376,0
200,1771663121212,13428.961502075195,2900,1,0.8875,13428.961502075195,2900,1,0.8875,12374.738098144531,2900,1,0.8875,12374.738098144531,2900,1,0.8875,12116.569625854492,2900,1,0.8875,12116.569625854492,2900,1,0.8875,12162.057022094727,2900,1,0.8875,12162.057022094727,2900,1,0.8875,26584.283203125,1113,2894,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2.222222328186035,2.222222328186035,6.5217390060424805,4.34782600402832,2.222222328186035,4.255319118499756,2.17391300201416,8.69565200805664,2.17391300201416,6.5217390060424805,2.222222328186035,4.34782600402832,2.222222328186035,4.34782600402832,4.34782600402832,4.34782600402832,33039077376,8999923712,5162958848,0
199,1771663121413,13429.257797241211,2900,1,0.8875,13429.257797241211,2900,1,0.8875,12375.033142089844,2900,1,0.8875,12375.033142089844,2900,1,0.8875,12116.879852294922,2900,1,0.8875,12116.879852294922,2900,1,0.8875,12162.35971069336,2900,1,0.8875,12162.35971069336,2900,1,0.8875,26588.14222717285,1113,2894,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,95,85.71428680419922,90,90,95,85,90.47618865966797,100,85.71428680419922,90.47618865966797,95,89.47368621826172,95.23809814453125,80.95238494873047,85,95.23809814453125,33039077376,8999923712,5240479744,0
199,1771663121613,13429.567321777344,2900,1,0.8875,13429.567321777344,2900,1,0.8875,12375.338912963867,2900,1,0.8875,12375.338912963867,2900,1,0.8875,12117.187469482422,2900,1,0.8875,12117.187469482422,2900,1,0.8875,12162.66763305664,2900,1,0.8875,12162.66763305664,2900,1,0.8875,26592.110397338867,1113,2894,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5251665920,0
199,1771663121813,13429.869415283203,2900,1,0.8875,13429.869415283203,2900,1,0.8875,12375.640319824219,2900,1,0.8875,12375.640319824219,2900,1,0.8875,12117.485931396484,2900,1,0.8875,12117.485931396484,2900,1,0.8875,12162.969360351563,2900,1,0.8875,12162.969360351563,2900,1,0.8875,26595.932647705078,1113,2894,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,95.23809814453125,100,100,95.23809814453125,100,100,100,100,100,100,100,100,33039077376,8999923712,5250310144,0
199,1771663122013,13430.18228149414,2900,1,0.8875,13430.18228149414,2900,1,0.8875,12375.952575683594,2900,1,0.8875,12375.952575683594,2900,1,0.8875,12117.795669555664,2900,1,0.8875,12117.795669555664,2900,1,0.8875,12163.280731201172,2900,1,0.8875,12163.280731201172,2900,1,0.8875,26599.923431396484,1113,2894,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5254053888,0
199,1771663122213,13430.482818603516,2900,1,0.8875,13430.487380981445,2900,1,0.8875,12376.25569152832,2900,1,0.8875,12376.25569152832,2900,1,0.8875,12118.09994506836,2900,1,0.8875,12118.10140991211,2900,1,0.8875,12163.587112426758,2900,1,0.8875,12163.587112426758,2900,1,0.8875,26603.81690979004,1113,2894,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5253713920,0
199,1771663122413,13430.79035949707,2900,1,0.8875,13430.79035949707,2900,1,0.8875,12376.560470581055,2900,1,0.8875,12376.560470581055,2900,1,0.8875,12118.399322509766,2900,1,0.8875,12118.399322509766,2900,1,0.8875,12163.887756347656,2900,1,0.8875,12163.887756347656,2900,1,0.8875,26607.65071105957,1113,2894,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5252222976,0
199,1771663122613,13431.103530883789,2900,1,0.8875,13431.105010986328,2900,1,0.8875,12376.85920715332,2900,1,0.8875,12376.85920715332,2900,1,0.8875,12118.70913696289,2900,1,0.8875,12118.70913696289,2900,1,0.8875,12164.199020385742,2900,1,0.8875,12164.199020385742,2900,1,0.8875,26611.65934753418,1113,2894,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5251629056,0
199,1771663122813,13431.413619995117,2900,1,0.8875,13431.413619995117,2900,1,0.8875,12377.169937133789,2900,1,0.8875,12377.169937133789,2900,1,0.8875,12119.013473510742,2900,1,0.8875,12119.013473510742,2900,1,0.8875,12164.506530761719,2900,1,0.8875,12164.508026123047,2900,1,0.8875,26615.585418701172,1113,2894,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5251813376,0
