Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771656385682,11845.046844482422,2900,1,0.8875,11845.046844482422,2900,1,0.8875,10976.188354492188,2900,1,0.8875,10976.188354492188,2900,1,0.8875,10674.200988769531,2900,1,0.8875,10674.200988769531,2900,1,0.8875,10691.441192626953,2900,1,0.8875,10691.441192626953,2900,1,0.8875,49940.406341552734,2893,1113,1113,2894,1113,1113,2894,1113,1113,2893,2894,1113,1113,2893,1113,1113,5,2.5641026496887207,2.5,7.317072868347168,2.5,0,2.5641026496887207,2.5641026496887207,12.820513725280762,5.128205299377441,2.5641026496887207,0,7.500000476837158,7.692307949066162,2.5,5,33039077376,8999923712,5182803968,0
199,1771656385682,11845.046859741211,2900,1,0.8875,11845.046859741211,2900,1,0.8875,10976.190963745117,2900,1,0.8875,10976.190963745117,2900,1,0.8875,10674.20100402832,2900,1,0.8875,10674.20100402832,2900,1,0.8875,10691.442337036133,2900,1,0.8875,10691.442337036133,2900,1,0.8875,49940.42654418945,2893,1113,1113,2894,1113,1113,2894,1113,1113,2893,2894,1113,1113,2893,1113,1113,5,2.5641026496887207,2.5,7.317072868347168,2.5,0,2.5641026496887207,2.5641026496887207,12.820513725280762,5.128205299377441,2.5641026496887207,0,7.500000476837158,7.692307949066162,2.5,5,33039077376,8999923712,5183176704,0
199,1771656385882,11845.046905517578,2900,1,0.8875,11845.046905517578,2900,1,0.8875,10976.195922851563,2900,1,0.8875,10976.195922851563,2900,1,0.8875,10674.20149230957,2900,1,0.8875,10674.20149230957,2900,1,0.8875,10691.445281982422,2900,1,0.8875,10691.445281982422,2900,1,0.8875,49942.06785583496,2893,1113,1113,2894,1113,1113,2894,1113,1113,2893,2894,1113,1113,2893,1113,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5187276800,0
199,1771656386082,11845.048583984375,2900,1,0.8875,11845.048583984375,2900,1,0.8875,10976.21353149414,2900,1,0.8875,10976.21353149414,2900,1,0.8875,10674.207580566406,2900,1,0.8875,10674.207580566406,2900,1,0.8875,10691.454666137695,2900,1,0.8875,10691.454666137695,2900,1,0.8875,49943.7370300293,2893,1113,1113,2894,1113,1113,2894,1113,1113,2893,2894,1113,1113,2893,1113,1113,0,0,0,0,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5191790592,0
199,1771656386282,11845.09846496582,2900,1,0.8875,11845.09846496582,2900,1,0.8875,10976.244598388672,2900,1,0.8875,10976.244598388672,2900,1,0.8875,10674.221481323242,2900,1,0.8875,10674.221481323242,2900,1,0.8875,10691.471374511719,2900,1,0.8875,10691.471374511719,2900,1,0.8875,49945.50184631348,2893,1113,1113,2894,1113,1113,2894,1113,1113,2893,2894,1113,1113,2893,1113,1113,19.047618865966797,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,5,0,0,33039077376,8999923712,5189439488,0
199,1771656386483,11845.098892211914,2900,1,0.8875,11845.098892211914,2900,1,0.8875,10976.246948242188,2900,1,0.8875,10976.246948242188,2900,1,0.8875,10674.224014282227,2900,1,0.8875,10674.224014282227,2900,1,0.8875,10691.474533081055,2900,1,0.8875,10691.474533081055,2900,1,0.8875,49947.15530395508,2893,1113,1113,2894,1113,1113,2894,1113,1113,2893,2894,1113,1113,2893,1113,1113,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5192794112,0
199,1771656386683,11845.100082397461,2900,1,0.8875,11845.100082397461,2900,1,0.8875,10976.260452270508,2900,1,0.8875,10976.260452270508,2900,1,0.8875,10674.23080444336,2900,1,0.8875,10674.23080444336,2900,1,0.8875,10691.484298706055,2900,1,0.8875,10691.484298706055,2900,1,0.8875,49948.84474182129,2893,1113,1113,2894,1113,1113,2894,1113,1113,2893,2894,1113,1113,2893,1113,1113,0,0,0,0,100,0,0,0,0,5,0,0,0,0,0,0,33039077376,8999923712,5188321280,0
199,1771656386883,11845.104873657227,2900,1,0.8875,11845.104873657227,2900,1,0.8875,10976.267044067383,2900,1,0.8875,10976.267044067383,2900,1,0.8875,10674.236083984375,2900,1,0.8875,10674.236083984375,2900,1,0.8875,10691.492568969727,2900,1,0.8875,10691.492568969727,2900,1,0.8875,49950.49514770508,2893,1113,1113,2894,1113,1113,2894,1113,1113,2893,2894,1113,1113,2893,1113,1113,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,5,0,0,33039077376,8999923712,5191929856,0
199,1771656387083,11845.109191894531,2900,1,0.8875,11845.109191894531,2900,1,0.8875,10976.281478881836,2900,1,0.8875,10976.281478881836,2900,1,0.8875,10674.243606567383,2900,1,0.8875,10674.243606567383,2900,1,0.8875,10691.50390625,2900,1,0.8875,10691.50390625,2900,1,0.8875,49952.187561035156,2893,1113,1113,2894,1113,1113,2894,1113,1113,2893,2894,1113,1113,2893,1113,1113,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5191618560,0
199,1771656387283,11845.12126159668,2900,1,0.8875,11845.12126159668,2900,1,0.8875,10976.295608520508,2900,1,0.8875,10976.295608520508,2900,1,0.8875,10674.25863647461,2900,1,0.8875,10674.25863647461,2900,1,0.8875,10691.514846801758,2900,1,0.8875,10691.514846801758,2900,1,0.8875,49953.88526916504,2893,1113,1113,2894,1113,1113,2894,1113,1113,2893,2894,1113,1113,2893,1113,1113,4.761904716491699,0,0,4.761904716491699,100,0,0,0,9.523809432983398,0,0,0,0,5,0,0,33039077376,8999923712,5189066752,0
