Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771647116316,9475.913299560547,2900,1,0.8875,9475.913314819336,2900,1,0.8875,8872.448104858398,2900,1,0.8875,8872.448104858398,2900,1,0.8875,8573.422744750977,2900,1,0.8875,8573.422744750977,2900,1,0.8875,8610.068862915039,2900,1,0.8875,8610.068862915039,2900,1,0.8875,57494.38198852539,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,1113,6.818181991577148,2.3255813121795654,2.3255813121795654,2.3255813121795654,4.44444465637207,4.545454502105713,0,2.3255813121795654,4.545454502105713,6.976744651794434,11.111111640930176,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,2.3255813121795654,33039077376,8999923712,5174583296,0
199,1771647116316,9475.913345336914,2900,1,0.8875,9475.913345336914,2900,1,0.8875,8872.448120117188,2900,1,0.8875,8872.448120117188,2900,1,0.8875,8573.42529296875,2900,1,0.8875,8573.42529296875,2900,1,0.8875,8610.068878173828,2900,1,0.8875,8610.068878173828,2900,1,0.8875,57494.4006652832,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,1113,6.818181991577148,2.3255813121795654,2.3255813121795654,2.3255813121795654,4.44444465637207,4.545454502105713,0,2.3255813121795654,4.545454502105713,6.976744651794434,11.111111640930176,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,2.3255813121795654,33039077376,8999923712,5174583296,0
199,1771647116516,9475.920166015625,2900,1,0.8875,9475.920166015625,2900,1,0.8875,8872.449127197266,2900,1,0.8875,8872.449127197266,2900,1,0.8875,8573.430282592773,2900,1,0.8875,8573.430282592773,2900,1,0.8875,8610.070587158203,2900,1,0.8875,8610.070587158203,2900,1,0.8875,57496.25941467285,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,1113,0,0,21.052631378173828,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,10.526315689086914,33039077376,8999923712,5188198400,0
199,1771647116716,9475.932189941406,2900,1,0.8875,9475.932189941406,2900,1,0.8875,8872.458511352539,2900,1,0.8875,8872.458511352539,2900,1,0.8875,8573.438674926758,2900,1,0.8875,8573.438674926758,2900,1,0.8875,8610.075576782227,2900,1,0.8875,8610.075576782227,2900,1,0.8875,57498.152603149414,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,1113,0,0,10,0,10,0,95.23809814453125,0,0,0,5,0,0,0,4.761904716491699,25,33039077376,8999923712,5187497984,0
199,1771647116916,9476.011032104492,2900,1,0.8875,9476.011032104492,2900,1,0.8875,8872.499465942383,2900,1,0.8875,8872.499465942383,2900,1,0.8875,8573.459930419922,2900,1,0.8875,8573.459930419922,2900,1,0.8875,8610.131164550781,2900,1,0.8875,8610.131164550781,2900,1,0.8875,57500.130630493164,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,1113,28.571430206298828,4.761904716491699,10.526315689086914,0,9.523809432983398,0,100,0,5.263157844543457,9.523809432983398,5,0,0,15.000000953674316,0,0,33039077376,8999923712,5214732288,0
199,1771647117116,9476.055526733398,2900,1,0.8875,9476.055526733398,2900,1,0.8875,8872.515228271484,2900,1,0.8875,8872.515228271484,2900,1,0.8875,8573.472702026367,2900,1,0.8875,8573.472702026367,2900,1,0.8875,8610.193878173828,2900,1,0.8875,8610.193878173828,2900,1,0.8875,57502.05319213867,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,1113,10.526315689086914,0,5,4.761904716491699,0,0,100,0,0,0,5,0,20,0,4.761904716491699,10,33039077376,8999923712,5225394176,0
200,1771647117316,9476.148391723633,2900,1,0.8875,9476.148391723633,2900,1,0.8875,8872.515686035156,2900,1,0.8875,8872.515686035156,2900,1,0.8875,8573.478759765625,2900,1,0.8875,8573.478759765625,2900,1,0.8875,8610.19514465332,2900,1,0.8875,8610.19514465332,2900,1,0.8875,57503.929946899414,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,1113,33.333335876464844,0,14.285715103149414,0,0,0,100,0,0,0,0,0,0,0,0,5.263157844543457,33039077376,8999923712,5229727744,0
199,1771647117517,9476.185760498047,2900,1,0.8875,9476.185760498047,2900,1,0.8875,8872.521438598633,2900,1,0.8875,8872.521438598633,2900,1,0.8875,8573.488861083984,2900,1,0.8875,8573.488861083984,2900,1,0.8875,8610.260131835938,2900,1,0.8875,8610.260131835938,2900,1,0.8875,57505.83337402344,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,1113,10,0,10,0,0,0,100,0,0,5,5,0,15.789472579956055,0,0,5.555555820465088,33039077376,8999923712,5232394240,0
199,1771647117717,9476.194259643555,2900,1,0.8875,9476.194259643555,2900,1,0.8875,8872.52944946289,2900,1,0.8875,8872.52944946289,2900,1,0.8875,8573.500244140625,2900,1,0.8875,8573.501510620117,2900,1,0.8875,8610.352783203125,2900,1,0.8875,8610.352783203125,2900,1,0.8875,57507.738845825195,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,1113,0,4.761904716491699,10,0,5,0,100,0,5,0,0,0,26.3157901763916,0,0,9.523809432983398,33039077376,8999923712,5229244416,0
200,1771647117917,9476.199005126953,2900,1,0.8875,9476.199005126953,2900,1,0.8875,8872.530136108398,2900,1,0.8875,8872.530136108398,2900,1,0.8875,8573.505157470703,2900,1,0.8875,8573.505157470703,2900,1,0.8875,8610.441360473633,2900,1,0.8875,8610.441360473633,2900,1,0.8875,57509.60418701172,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,1113,0,0,5,0,0,0,100,0,0,0,0,0,33.333335876464844,0,0,10.526315689086914,33039077376,8999923712,5225836544,0
