Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771665475369,13994.533889770508,2900,1,0.8875,13994.533889770508,2900,1,0.8875,12893.725799560547,2900,1,0.8875,12893.725799560547,2900,1,0.8875,12653.608596801758,2900,1,0.8875,12653.608596801758,2900,1,0.8875,12744.425216674805,2900,1,0.8875,12744.425216674805,2900,1,0.8875,41541.257080078125,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,6.5217390060424805,4.44444465637207,4.44444465637207,2.2727272510528564,4.545454502105713,2.2727272510528564,2.2727272510528564,4.545454502105713,4.44444465637207,4.44444465637207,2.2727272510528564,4.545454502105713,4.44444465637207,4.44444465637207,9.090909004211426,6.6666669845581055,33039077376,8999923712,5165096960,0
199,1771665475369,13994.534454345703,2900,1,0.8875,13994.535552978516,2900,1,0.8875,12893.725799560547,2900,1,0.8875,12893.725799560547,2900,1,0.8875,12653.608612060547,2900,1,0.8875,12653.608612060547,2900,1,0.8875,12744.425231933594,2900,1,0.8875,12744.425231933594,2900,1,0.8875,41541.27476501465,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,6.5217390060424805,4.44444465637207,4.44444465637207,2.2727272510528564,4.545454502105713,2.2727272510528564,2.2727272510528564,4.545454502105713,4.44444465637207,4.44444465637207,2.2727272510528564,4.545454502105713,4.44444465637207,4.44444465637207,9.090909004211426,6.6666669845581055,33039077376,8999923712,5165096960,0
199,1771665475569,13994.552368164063,2900,1,0.8875,13994.552368164063,2900,1,0.8875,12893.754577636719,2900,1,0.8875,12893.754577636719,2900,1,0.8875,12653.662460327148,2900,1,0.8875,12653.662460327148,2900,1,0.8875,12744.446716308594,2900,1,0.8875,12744.446716308594,2900,1,0.8875,41543.04960632324,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,5,0,4.545454502105713,0,5,4.761904716491699,0,10,0,5,0,0,33039077376,8999923712,5169053696,0
199,1771665475769,13994.557907104492,2900,1,0.8875,13994.557907104492,2900,1,0.8875,12893.764038085938,2900,1,0.8875,12893.764038085938,2900,1,0.8875,12653.667053222656,2900,1,0.8875,12653.667053222656,2900,1,0.8875,12744.450302124023,2900,1,0.8875,12744.450302124023,2900,1,0.8875,41544.719467163086,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,33039077376,8999923712,5163409408,0
199,1771665475969,13994.558364868164,2900,1,0.8875,13994.558364868164,2900,1,0.8875,12893.76547241211,2900,1,0.8875,12893.76547241211,2900,1,0.8875,12653.667098999023,2900,1,0.8875,12653.667098999023,2900,1,0.8875,12744.451644897461,2900,1,0.8875,12744.451644897461,2900,1,0.8875,41546.34750366211,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5162295296,0
199,1771665476169,13994.567108154297,2900,1,0.8875,13994.567108154297,2900,1,0.8875,12893.78109741211,2900,1,0.8875,12893.78109741211,2900,1,0.8875,12653.67822265625,2900,1,0.8875,12653.67822265625,2900,1,0.8875,12744.456100463867,2900,1,0.8875,12744.456100463867,2900,1,0.8875,41548.035079956055,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,33039077376,8999923712,5165162496,0
199,1771665476369,13994.575439453125,2900,1,0.8875,13994.575439453125,2900,1,0.8875,12893.78791809082,2900,1,0.8875,12893.78791809082,2900,1,0.8875,12653.688674926758,2900,1,0.8875,12653.688674926758,2900,1,0.8875,12744.458969116211,2900,1,0.8875,12744.458969116211,2900,1,0.8875,41549.71353149414,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,4.761904716491699,0,0,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,33039077376,8999923712,5164044288,0
199,1771665476569,13994.592361450195,2900,1,0.8875,13994.592361450195,2900,1,0.8875,12893.810638427734,2900,1,0.8875,12893.810638427734,2900,1,0.8875,12653.71272277832,2900,1,0.8875,12653.71272277832,2900,1,0.8875,12744.477508544922,2900,1,0.8875,12744.477508544922,2900,1,0.8875,41551.40560913086,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,5,0,0,100,0,0,0,0,4.761904716491699,5,0,5,5,0,0,0,33039077376,8999923712,5163212800,0
199,1771665476770,13994.597793579102,2900,1,0.8875,13994.597793579102,2900,1,0.8875,12893.8115234375,2900,1,0.8875,12893.8115234375,2900,1,0.8875,12653.71304321289,2900,1,0.8875,12653.71304321289,2900,1,0.8875,12744.478012084961,2900,1,0.8875,12744.478012084961,2900,1,0.8875,41553.04266357422,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5161664512,0
199,1771665476970,13994.60530090332,2900,1,0.8875,13994.60530090332,2900,1,0.8875,12893.81851196289,2900,1,0.8875,12893.81851196289,2900,1,0.8875,12653.726119995117,2900,1,0.8875,12653.726119995117,2900,1,0.8875,12744.480117797852,2900,1,0.8875,12744.480117797852,2900,1,0.8875,41554.712829589844,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0,0,33039077376,8999923712,5145702400,0
199,1771665477170,13994.61442565918,2900,1,0.8875,13994.61442565918,2900,1,0.8875,12893.831008911133,2900,1,0.8875,12893.831008911133,2900,1,0.8875,12653.738296508789,2900,1,0.8875,12653.738296508789,2900,1,0.8875,12744.483779907227,2900,1,0.8875,12744.483779907227,2900,1,0.8875,41556.36592102051,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0,0,33039077376,8999923712,5152882688,0
199,1771665477370,13994.619934082031,2900,1,0.8875,13994.619934082031,2900,1,0.8875,12893.833572387695,2900,1,0.8875,12893.833572387695,2900,1,0.8875,12653.739379882813,2900,1,0.8875,12653.739379882813,2900,1,0.8875,12744.483810424805,2900,1,0.8875,12744.483810424805,2900,1,0.8875,41557.99841308594,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5151764480,0
199,1771665477570,13994.63003540039,2900,1,0.8875,13994.63003540039,2900,1,0.8875,12893.84602355957,2900,1,0.8875,12893.84602355957,2900,1,0.8875,12653.759887695313,2900,1,0.8875,12653.759887695313,2900,1,0.8875,12744.500061035156,2900,1,0.8875,12744.500061035156,2900,1,0.8875,41559.66377258301,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,9.523809432983398,0,0,100,0,0,0,0,0,5,0,5,0,0,0,0,33039077376,8999923712,5150269440,0
200,1771665477770,13994.63442993164,2900,1,0.8875,13994.63442993164,2900,1,0.8875,12893.847961425781,2900,1,0.8875,12893.847961425781,2900,1,0.8875,12653.75993347168,2900,1,0.8875,12653.75993347168,2900,1,0.8875,12744.500091552734,2900,1,0.8875,12744.500091552734,2900,1,0.8875,41561.321350097656,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5149151232,0
199,1771665477970,13994.638702392578,2900,1,0.8875,13994.638702392578,2900,1,0.8875,12893.849349975586,2900,1,0.8875,12893.849349975586,2900,1,0.8875,12653.762298583984,2900,1,0.8875,12653.762298583984,2900,1,0.8875,12744.500106811523,2900,1,0.8875,12744.500106811523,2900,1,0.8875,41562.95294189453,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5156294656,0
199,1771665478171,13994.653182983398,2900,1,0.8875,13994.653182983398,2900,1,0.8875,12893.86735534668,2900,1,0.8875,12893.86735534668,2900,1,0.8875,12653.780883789063,2900,1,0.8875,12653.780883789063,2900,1,0.8875,12744.513214111328,2900,1,0.8875,12744.513214111328,2900,1,0.8875,41564.64585876465,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,4.761904716491699,5,5.263157844543457,0,0,0,0,33039077376,8999923712,5154803712,0
200,1771665478371,13994.657836914063,2900,1,0.8875,13994.657836914063,2900,1,0.8875,12893.869506835938,2900,1,0.8875,12893.869506835938,2900,1,0.8875,12653.782455444336,2900,1,0.8875,12653.782455444336,2900,1,0.8875,12744.513229370117,2900,1,0.8875,12744.513229370117,2900,1,0.8875,41566.266510009766,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5153685504,0
199,1771665478571,13994.666213989258,2900,1,0.8875,13994.666213989258,2900,1,0.8875,12893.883911132813,2900,1,0.8875,12893.883911132813,2900,1,0.8875,12653.794998168945,2900,1,0.8875,12653.794998168945,2900,1,0.8875,12744.517333984375,2900,1,0.8875,12744.517333984375,2900,1,0.8875,41567.93943786621,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,5,0,4.761904716491699,9.090909004211426,0,0,0,33039077376,8999923712,5152567296,0
199,1771665478771,13994.674850463867,2900,1,0.8875,13994.674850463867,2900,1,0.8875,12893.889434814453,2900,1,0.8875,12893.889434814453,2900,1,0.8875,12653.804916381836,2900,1,0.8875,12653.804916381836,2900,1,0.8875,12744.518951416016,2900,1,0.8875,12744.518951416016,2900,1,0.8875,41569.599197387695,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,4.761904716491699,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5151076352,0
199,1771665478971,13994.679580688477,2900,1,0.8875,13994.679580688477,2900,1,0.8875,12893.890335083008,2900,1,0.8875,12893.890335083008,2900,1,0.8875,12653.805130004883,2900,1,0.8875,12653.805130004883,2900,1,0.8875,12744.518966674805,2900,1,0.8875,12744.518966674805,2900,1,0.8875,41571.241149902344,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5149786112,0
199,1771665479171,13994.689361572266,2900,1,0.8875,13994.689361572266,2900,1,0.8875,12893.904205322266,2900,1,0.8875,12893.904205322266,2900,1,0.8875,12653.81674194336,2900,1,0.8875,12653.81674194336,2900,1,0.8875,12744.522399902344,2900,1,0.8875,12744.522399902344,2900,1,0.8875,41572.8868560791,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,33039077376,8999923712,5148807168,0
200,1771665479371,13994.698135375977,2900,1,0.8875,13994.698135375977,2900,1,0.8875,12893.91047668457,2900,1,0.8875,12893.91047668457,2900,1,0.8875,12653.826065063477,2900,1,0.8875,12653.826065063477,2900,1,0.8875,12744.525268554688,2900,1,0.8875,12744.525268554688,2900,1,0.8875,41574.56951904297,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,33039077376,8999923712,5155098624,0
199,1771665479572,13994.707626342773,2900,1,0.8875,13994.707626342773,2900,1,0.8875,12893.924072265625,2900,1,0.8875,12893.924072265625,2900,1,0.8875,12653.837768554688,2900,1,0.8875,12653.837768554688,2900,1,0.8875,12744.528091430664,2900,1,0.8875,12744.528091430664,2900,1,0.8875,41576.243896484375,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,0,0,0,5,0,0,5,0,0,0,0,33039077376,8999923712,5152641024,0
199,1771665479772,13994.711944580078,2900,1,0.8875,13994.711944580078,2900,1,0.8875,12893.92593383789,2900,1,0.8875,12893.92593383789,2900,1,0.8875,12653.837829589844,2900,1,0.8875,12653.837829589844,2900,1,0.8875,12744.529113769531,2900,1,0.8875,12744.529113769531,2900,1,0.8875,41577.88800048828,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5151522816,0
199,1771665479972,13994.720108032227,2900,1,0.8875,13994.720108032227,2900,1,0.8875,12893.932342529297,2900,1,0.8875,12893.932342529297,2900,1,0.8875,12653.849746704102,2900,1,0.8875,12653.849746704102,2900,1,0.8875,12744.532104492188,2900,1,0.8875,12744.532104492188,2900,1,0.8875,41579.54118347168,1113,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,0,5,0,100,0,0,0,0,0,0,0,5,0,0,0,0,33039077376,8999923712,5149999104,0
