Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771651926184,10581.954559326172,2900,1,0.8875,10581.954559326172,2900,1,0.8875,9943.434158325195,2900,1,0.8875,9943.434158325195,2900,1,0.8875,9710.655807495117,2900,1,0.8875,9710.655807495117,2900,1,0.8875,9718.162704467773,2900,1,0.8875,9718.162704467773,2900,1,0.8875,21736.14144897461,2894,2894,2894,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2894,2894,2894,5,4.761904716491699,7.142857551574707,4.761904716491699,9.756096839904785,4.878048419952393,2.5,10,4.761904716491699,7.142857551574707,4.761904716491699,2.4390242099761963,7.142857551574707,4.651162624359131,2.4390242099761963,2.5,33039077376,8999923712,5124415488,0
199,1771651926184,10581.954574584961,2900,1,0.8875,10581.954574584961,2900,1,0.8875,9943.436111450195,2900,1,0.8875,9943.436157226563,2900,1,0.8875,9710.658065795898,2900,1,0.8875,9710.658065795898,2900,1,0.8875,9718.162719726563,2900,1,0.8875,9718.162719726563,2900,1,0.8875,21736.161193847656,2894,2894,2894,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2894,2894,2894,5,4.761904716491699,7.142857551574707,4.761904716491699,9.756096839904785,4.878048419952393,2.5,10,4.761904716491699,7.142857551574707,4.761904716491699,2.4390242099761963,7.142857551574707,4.651162624359131,2.4390242099761963,2.5,33039077376,8999923712,5125906432,0
200,1771651926384,10581.96061706543,2900,1,0.8875,10581.96061706543,2900,1,0.8875,9943.439193725586,2900,1,0.8875,9943.439193725586,2900,1,0.8875,9710.697723388672,2900,1,0.8875,9710.697723388672,2900,1,0.8875,9718.18473815918,2900,1,0.8875,9718.18473815918,2900,1,0.8875,21738.030731201172,2894,2894,2894,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2894,2894,2894,0,0,94.73684692382813,0,0,0,4.545454502105713,0,0,0,15.000000953674316,0,5,0,15.000000953674316,0,33039077376,8999923712,5190152192,0
199,1771651926585,10581.964096069336,2900,1,0.8875,10581.964096069336,2900,1,0.8875,9943.441192626953,2900,1,0.8875,9943.441192626953,2900,1,0.8875,9710.729507446289,2900,1,0.8875,9710.729507446289,2900,1,0.8875,9718.197448730469,2900,1,0.8875,9718.197448730469,2900,1,0.8875,21739.896026611328,2894,2894,2894,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2894,2894,2894,0,0,80,0,21.052631378173828,5,5,5,0,0,10,0,5,0,5,0,33039077376,8999923712,5194301440,0
199,1771651926785,10581.995986938477,2900,1,0.8875,10581.995986938477,2900,1,0.8875,9943.45378112793,2900,1,0.8875,9943.45378112793,2900,1,0.8875,9710.762237548828,2900,1,0.8875,9710.762237548828,2900,1,0.8875,9718.21255493164,2900,1,0.8875,9718.21255493164,2900,1,0.8875,21741.757385253906,2894,2894,2894,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2894,2894,2894,10,0,0,0,100,0,0,0,5,0,14.285715103149414,0,5,0,0,0,33039077376,8999923712,5189545984,0
199,1771651926985,10582.029968261719,2900,1,0.8875,10582.029968261719,2900,1,0.8875,9943.466766357422,2900,1,0.8875,9943.466766357422,2900,1,0.8875,9710.776092529297,2900,1,0.8875,9710.776092529297,2900,1,0.8875,9718.22982788086,2900,1,0.8875,9718.22982788086,2900,1,0.8875,21743.621170043945,2894,2894,2894,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2894,2894,2894,10,0,4.761904716491699,0,100,0,0,9.523809432983398,0,0,5,0,5,0,9.523809432983398,0,33039077376,8999923712,5180768256,0
199,1771651927185,10582.06298828125,2900,1,0.8875,10582.06298828125,2900,1,0.8875,9943.46890258789,2900,1,0.8875,9943.46890258789,2900,1,0.8875,9710.776992797852,2900,1,0.8875,9710.777313232422,2900,1,0.8875,9718.230590820313,2900,1,0.8875,9718.230590820313,2900,1,0.8875,21745.48193359375,2894,2894,2894,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2894,2894,2894,10,0,5,0,100,5,0,5,0,0,0,0,0,0,5,0,33039077376,8999923712,5181730816,0
199,1771651927385,10582.067794799805,2900,1,0.8875,10582.067794799805,2900,1,0.8875,9943.470138549805,2900,1,0.8875,9943.470138549805,2900,1,0.8875,9710.808410644531,2900,1,0.8875,9710.808410644531,2900,1,0.8875,9718.230651855469,2900,1,0.8875,9718.230651855469,2900,1,0.8875,21747.23699951172,2894,2894,2894,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2894,2894,2894,0,0,5,0,100,0,0,0,0,0,5.263157844543457,0,0,0,0,0,33039077376,8999923712,5184331776,0
199,1771651927585,10582.072738647461,2900,1,0.8875,10582.072738647461,2900,1,0.8875,9943.47314453125,2900,1,0.8875,9943.47314453125,2900,1,0.8875,9710.838287353516,2900,1,0.8875,9710.838287353516,2900,1,0.8875,9718.23519897461,2900,1,0.8875,9718.23519897461,2900,1,0.8875,21749.078247070313,2894,2894,2894,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2894,2894,2894,0,0,5,0,95.23809814453125,0,4.761904716491699,5,4.761904716491699,0,14.285715103149414,0,0,0,0,5,33039077376,8999923712,5179629568,0
199,1771651927785,10582.078170776367,2900,1,0.8875,10582.078170776367,2900,1,0.8875,9943.475143432617,2900,1,0.8875,9943.475143432617,2900,1,0.8875,9710.865676879883,2900,1,0.8875,9710.865676879883,2900,1,0.8875,9718.236770629883,2900,1,0.8875,9718.236770629883,2900,1,0.8875,21750.866729736328,2894,2894,2894,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2894,2894,2894,0,0,0,0,100,5,0,0,0,0,5.263157844543457,0,0,0,5,0,33039077376,8999923712,5182885888,0
199,1771651927985,10582.100402832031,2900,1,0.8875,10582.100402832031,2900,1,0.8875,9943.48892211914,2900,1,0.8875,9943.48892211914,2900,1,0.8875,9710.89143371582,2900,1,0.8875,9710.89143371582,2900,1,0.8875,9718.255828857422,2900,1,0.8875,9718.255828857422,2900,1,0.8875,21752.721115112305,2894,2894,2894,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2894,2894,2894,9.523809432983398,0,5,0,100,0,0,0,0,0,5,0,5,0,0,0,33039077376,8999923712,5181603840,0
