Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771665661468,14025.405746459961,2900,1,0.8875,14025.405746459961,2900,1,0.8875,12927.849502563477,2900,1,0.8875,12927.849502563477,2900,1,0.8875,12688.900604248047,2900,1,0.8875,12688.900604248047,2900,1,0.8875,12773.876419067383,2900,1,0.8875,12773.876419067383,2900,1,0.8875,42703.05409240723,2894,1113,2893,1113,2894,1113,2894,2894,2883,2894,2894,1113,2894,1113,2894,2894,2.702702760696411,2.777777910232544,2.702702760696411,5.128205299377441,2.702702760696411,7.894736289978027,5.405405521392822,5.128205299377441,5.263157844543457,5.263157844543457,0,2.6315789222717285,2.6315789222717285,5.128205299377441,5.405405521392822,2.702702760696411,33039077376,8999923712,5170548736,0
199,1771665661468,14025.40689086914,2900,1,0.8875,14025.40689086914,2875,1,0.8875,12927.849517822266,2900,1,0.8875,12927.849517822266,2900,1,0.8875,12688.903076171875,2900,1,0.8875,12688.903076171875,2900,1,0.8875,12773.878372192383,2900,1,0.8875,12773.878372192383,2900,1,0.8875,42703.06936645508,2894,1113,2893,1113,2894,1113,2894,2894,2883,2894,2894,1113,2894,1113,2894,2894,2.702702760696411,2.777777910232544,2.702702760696411,5.128205299377441,2.702702760696411,7.894736289978027,5.405405521392822,5.128205299377441,5.263157844543457,5.263157844543457,0,2.6315789222717285,2.6315789222717285,5.128205299377441,5.405405521392822,2.702702760696411,33039077376,8999923712,5170548736,0
200,1771665661668,14025.413024902344,2900,1,0.8875,14025.413024902344,2900,1,0.8875,12927.851516723633,2900,1,0.8875,12927.851516723633,2900,1,0.8875,12689.11264038086,2900,1,0.8875,12689.11264038086,2900,1,0.8875,12773.879333496094,2900,1,0.8875,12773.879333496094,2900,1,0.8875,42704.98434448242,2894,1113,2893,1113,2894,1113,2894,2894,2883,2894,2894,1113,2894,1113,2894,2894,4.761904716491699,0,5,0,5,90,19.047618865966797,4.761904716491699,0,0,4.761904716491699,52.38095474243164,0,0,0,4.761904716491699,33039077376,8999923712,5228478464,0
199,1771665661869,14025.414123535156,2900,1,0.8875,14025.414123535156,2900,1,0.8875,12927.8515625,2900,1,0.8875,12927.8515625,2900,1,0.8875,12689.28759765625,2900,1,0.8875,12689.28759765625,2900,1,0.8875,12773.881240844727,2900,1,0.8875,12773.881240844727,2900,1,0.8875,42706.76689147949,2894,1113,2893,1113,2894,1113,2894,2894,2883,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,0,100,0,0,0,0,0,42.85714340209961,0,0,0,0,33039077376,8999923712,5237067776,0
199,1771665662069,14025.421112060547,2900,1,0.8875,14025.421112060547,2900,1,0.8875,12927.853240966797,2900,1,0.8875,12927.853240966797,2900,1,0.8875,12689.440643310547,2900,1,0.8875,12689.440643310547,2900,1,0.8875,12773.881820678711,2900,1,0.8875,12773.881820678711,2900,1,0.8875,42708.568756103516,2894,1113,2893,1113,2894,1113,2894,2894,2883,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,9.090909004211426,100,5.263157844543457,0,0,0,4.761904716491699,36.842105865478516,0,0,0,0,33039077376,8999923712,5243072512,0
199,1771665662269,14025.479919433594,2900,1,0.8875,14025.479919433594,2900,1,0.8875,12927.872619628906,2900,1,0.8875,12927.872619628906,2900,1,0.8875,12689.581588745117,2900,1,0.8875,12689.581588745117,2900,1,0.8875,12773.890380859375,2900,1,0.8875,12773.890380859375,2900,1,0.8875,42710.4451751709,2894,1113,2893,1113,2894,1113,2894,2894,2883,2894,2894,1113,2894,1113,2894,2894,0,19.047618865966797,9.523809432983398,0,0,100,10,0,5,0,0,35,0,0,0,0,33039077376,8999923712,5255016448,0
199,1771665662469,14025.482864379883,2900,1,0.8875,14025.482864379883,2900,1,0.8875,12927.876556396484,2900,1,0.8875,12927.876556396484,2900,1,0.8875,12689.722106933594,2900,1,0.8875,12689.722106933594,2900,1,0.8875,12773.89340209961,2900,1,0.8875,12773.89340209961,2900,1,0.8875,42712.18180847168,2894,1113,2893,1113,2894,1113,2894,2894,2883,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,0,100,5,0,0,0,0,31.57894515991211,0,0,0,0,33039077376,8999923712,5263089664,0
199,1771665662669,14025.485885620117,2900,1,0.8875,14025.485885620117,2900,1,0.8875,12927.876770019531,2900,1,0.8875,12927.876770019531,2900,1,0.8875,12689.857421875,2900,1,0.8875,12689.857421875,2900,1,0.8875,12773.894760131836,2900,1,0.8875,12773.894760131836,2900,1,0.8875,42713.95024108887,2894,1113,2893,1113,2894,1113,2894,2894,2883,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,0,100,5,0,0,0,0,33.333335876464844,0,0,4.761904716491699,0,33039077376,8999923712,5263990784,0
199,1771665662869,14025.491180419922,2900,1,0.8875,14025.491180419922,2900,1,0.8875,12927.878677368164,2900,1,0.8875,12927.878677368164,2900,1,0.8875,12689.987243652344,2900,1,0.8875,12689.987243652344,2900,1,0.8875,12773.895538330078,2900,1,0.8875,12773.895538330078,2900,1,0.8875,42715.720458984375,2894,1113,2893,1113,2894,1113,2894,2894,2883,2894,2894,1113,2894,1113,2894,2894,4.761904716491699,0,0,0,4.761904716491699,100,5,0,0,0,0,31.57894515991211,0,0,5,0,33039077376,8999923712,5272309760,0
199,1771665663069,14025.495513916016,2900,1,0.8875,14025.495513916016,2900,1,0.8875,12927.881317138672,2900,1,0.8875,12927.881317138672,2900,1,0.8875,12690.117462158203,2900,1,0.8875,12690.117462158203,2900,1,0.8875,12773.898025512695,2900,1,0.8875,12773.898025512695,2900,1,0.8875,42717.48327636719,2894,1113,2893,1113,2894,1113,2894,2894,2883,2894,2894,1113,2894,1113,2894,2894,0,0,4.761904716491699,0,0,100,0,0,0,0,0,30.000001907348633,0,0,0,4.761904716491699,33039077376,8999923712,5275955200,0
