Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771639080666,7503.9747314453125,2900,1,0.8875,7503.9747314453125,2900,1,0.8875,7077.756912231445,2900,1,0.8875,7077.756912231445,2900,1,0.8875,6799.76823425293,2900,1,0.8875,6799.76838684082,2900,1,0.8875,6898.2967529296875,2900,1,0.8875,6898.2967529296875,2900,1,0.8875,7110.37419128418,2892,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,7.317072868347168,4.651162624359131,2.4390242099761963,2.4390242099761963,4.761904716491699,2.4390242099761963,6.976744651794434,2.4390242099761963,7.142857551574707,2.4390242099761963,2.4390242099761963,2.4390242099761963,9.756096839904785,7.142857551574707,2.4390242099761963,2.4390242099761963,33039077376,8999923712,5155532800,0
199,1771639080666,7503.977737426758,2900,1,0.8875,7503.977737426758,2900,1,0.8875,7077.7576904296875,2900,1,0.8875,7077.7576904296875,2900,1,0.8875,6799.7684326171875,2900,1,0.8875,6799.7684326171875,2900,1,0.8875,6898.298156738281,2900,1,0.8875,6898.298156738281,2900,1,0.8875,7110.386337280273,2892,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,7.317072868347168,4.651162624359131,2.4390242099761963,2.4390242099761963,4.761904716491699,2.4390242099761963,6.976744651794434,2.4390242099761963,7.142857551574707,2.4390242099761963,2.4390242099761963,2.4390242099761963,9.756096839904785,7.142857551574707,2.4390242099761963,2.4390242099761963,33039077376,8999923712,5155532800,0
199,1771639080866,7504.345596313477,2900,1,0.8875,7504.345596313477,2900,1,0.8875,7077.760787963867,2900,1,0.8875,7077.760787963867,2900,1,0.8875,6799.769561767578,2900,1,0.8875,6799.769561767578,2900,1,0.8875,6898.304550170898,2900,1,0.8875,6898.304550170898,2900,1,0.8875,7112.070648193359,2892,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,100,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5155246080,0
199,1771639081066,7504.745147705078,2900,1,0.89375,7504.747177124023,2900,1,0.89375,7077.761978149414,2900,1,0.89375,7077.761978149414,2900,1,0.89375,6799.771179199219,2900,1,0.89375,6799.771179199219,2900,1,0.89375,6898.308883666992,2900,1,0.89375,6898.308883666992,2900,1,0.89375,7113.745544433594,2892,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5154127872,0
199,1771639081266,7505.141998291016,2900,1,0.8875,7505.141998291016,2900,1,0.8875,7077.763870239258,2900,1,0.8875,7077.763870239258,2900,1,0.8875,6799.773010253906,2900,1,0.8875,6799.773010253906,2900,1,0.8875,6898.312850952148,2900,1,0.8875,6898.312850952148,2900,1,0.8875,7115.398635864258,2892,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5161582592,0
199,1771639081467,7505.537582397461,2900,1,0.8875,7505.537582397461,2900,1,0.8875,7077.764465332031,2900,1,0.8875,7077.764465332031,2900,1,0.8875,6799.774368286133,2900,1,0.8875,6799.774368286133,2900,1,0.8875,6898.316757202148,2900,1,0.8875,6898.316757202148,2900,1,0.8875,7117.047210693359,2892,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5164564480,0
199,1771639081667,7505.94221496582,2900,1,0.8875,7505.94221496582,2900,1,0.8875,7077.765808105469,2900,1,0.8875,7077.765808105469,2900,1,0.8875,6799.776351928711,2900,1,0.8875,6799.776351928711,2900,1,0.8875,6898.322998046875,2900,1,0.8875,6898.322998046875,2900,1,0.8875,7118.758407592773,2892,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,100,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5167919104,0
199,1771639081867,7506.336364746094,2900,1,0.8875,7506.336364746094,2900,1,0.8875,7077.771987915039,2900,1,0.8875,7077.771987915039,2900,1,0.8875,6799.780075073242,2900,1,0.8875,6799.780075073242,2900,1,0.8875,6898.327209472656,2900,1,0.8875,6898.327209472656,2900,1,0.8875,7120.469009399414,2892,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5162762240,0
199,1771639082067,7506.734436035156,2900,1,0.89375,7506.734436035156,2900,1,0.89375,7077.772155761719,2900,1,0.89375,7077.772155761719,2900,1,0.89375,6799.780807495117,2900,1,0.89375,6799.780807495117,2900,1,0.89375,6898.332565307617,2900,1,0.89375,6898.332565307617,2900,1,0.8875,7122.149032592773,2892,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,100,0,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5166579712,0
199,1771639082267,7507.138031005859,2900,1,0.8875,7507.138031005859,2900,1,0.8875,7077.778594970703,2900,1,0.8875,7077.778594970703,2900,1,0.8875,6799.783767700195,2900,1,0.8875,6799.783767700195,2900,1,0.8875,6898.337600708008,2900,1,0.8875,6898.337600708008,2900,1,0.8875,7123.846694946289,2892,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,100,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,33039077376,8999923712,5161717760,0
