Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771664441433,13754.061538696289,2900,1,0.8875,13754.061538696289,2900,1,0.8875,12680.913116455078,2900,1,0.8875,12680.913116455078,2900,1,0.8875,12441.004348754883,2900,1,0.8875,12441.004348754883,2900,1,0.8875,12491.610412597656,2900,1,0.8875,12491.610412597656,2900,1,0.8875,35099.49871826172,2890,1113,1113,2894,2893,2888,2894,2894,2892,2894,1113,2894,2851,1113,2894,1113,8.333333969116211,4.255319118499756,6.5217390060424805,4.34782600402832,2.222222328186035,2.222222328186035,4.34782600402832,10.8695650100708,4.255319118499756,2.17391300201416,2.17391300201416,4.255319118499756,2.17391300201416,2.17391300201416,6.382978916168213,4.34782600402832,33039077376,8999923712,5190733824,0
200,1771664441433,13754.063125610352,2900,1,0.8875,13754.063125610352,2900,1,0.8875,12680.913116455078,2900,1,0.8875,12680.913116455078,2900,1,0.8875,12441.004364013672,2900,1,0.8875,12441.004364013672,2900,1,0.8875,12491.611740112305,2900,1,0.8875,12491.611740112305,2900,1,0.8875,35099.51834106445,2890,1113,1113,2894,2893,2888,2894,2894,2892,2894,1113,2894,2851,1113,2894,1113,8.333333969116211,4.255319118499756,6.5217390060424805,4.34782600402832,2.222222328186035,2.222222328186035,4.34782600402832,10.8695650100708,4.255319118499756,2.17391300201416,2.17391300201416,4.255319118499756,2.17391300201416,2.17391300201416,6.382978916168213,4.34782600402832,33039077376,8999923712,5191106560,0
200,1771664441634,13754.344635009766,2900,1,0.8875,13754.344635009766,2900,1,0.8875,12681.19515991211,2900,1,0.8875,12681.19515991211,2900,1,0.8875,12441.273880004883,2900,1,0.8875,12441.273880004883,2900,1,0.8875,12491.868041992188,2900,1,0.8875,12491.868041992188,2900,1,0.8875,35103.20132446289,2890,1113,1113,2894,2893,2888,2894,2894,2892,2894,1113,2894,2851,1113,2894,1113,100,90,90.47618865966797,90.47618865966797,95.45454406738281,81.81818389892578,85.71428680419922,95.45454406738281,85.71428680419922,100,95,85.71428680419922,90.90909576416016,90.47618865966797,90,86.36363983154297,33039077376,8999923712,5249998848,0
202,1771664441835,13754.609649658203,2900,1,0.8875,13754.609649658203,2900,1,0.8875,12681.461868286133,2900,1,0.8875,12681.461868286133,2900,1,0.8875,12441.53205871582,2900,1,0.8875,12441.53205871582,2900,1,0.8875,12492.132797241211,2900,1,0.8875,12492.132797241211,2900,1,0.8875,35106.87658691406,2890,1113,1113,2894,2893,2888,2894,2894,2892,2894,1113,2894,2851,1113,2894,1113,100,100,100,100,95,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5258944512,0
200,1771664442038,13754.866638183594,2900,1,0.8875,13754.867889404297,2900,1,0.8875,12681.72201538086,2900,1,0.8875,12681.72201538086,2900,1,0.8875,12441.792449951172,2900,1,0.8875,12441.792449951172,2900,1,0.8875,12492.399291992188,2900,1,0.8875,12492.399291992188,2900,1,0.8875,35110.5573425293,2890,1113,1113,2894,2893,2888,2894,2894,2892,2894,1113,2894,2851,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5263368192,0
199,1771664442239,13755.143325805664,2900,1,0.8875,13755.143325805664,2900,1,0.8875,12681.998565673828,2900,1,0.8875,12681.998565673828,2900,1,0.8875,12442.063507080078,2900,1,0.8875,12442.063507080078,2900,1,0.8875,12492.669815063477,2900,1,0.8875,12492.669815063477,2900,1,0.8875,35114.32962036133,2890,1113,1113,2894,2893,2888,2894,2894,2892,2894,1113,2894,2851,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5259268096,0
199,1771664442439,13755.40299987793,2900,1,0.8875,13755.40299987793,2900,1,0.8875,12682.264526367188,2900,1,0.8875,12682.264526367188,2900,1,0.8875,12442.315856933594,2900,1,0.8875,12442.315856933594,2900,1,0.8875,12492.929550170898,2900,1,0.8875,12492.929550170898,2900,1,0.8875,35117.94999694824,2890,1113,1113,2894,2893,2888,2894,2894,2892,2894,1113,2894,2851,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5256839168,0
199,1771664442639,13755.671325683594,2900,1,0.8875,13755.671325683594,2900,1,0.8875,12682.539535522461,2900,1,0.8875,12682.539535522461,2900,1,0.8875,12442.585174560547,2900,1,0.8875,12442.585174560547,2900,1,0.8875,12493.198471069336,2900,1,0.8875,12493.198471069336,2900,1,0.8875,35121.761489868164,2890,1113,1113,2894,2893,2888,2894,2894,2892,2894,1113,2894,2851,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5260193792,0
199,1771664442839,13755.925323486328,2900,1,0.8875,13755.925323486328,2900,1,0.8875,12682.801086425781,2900,1,0.8875,12682.801086425781,2900,1,0.8875,12442.842864990234,2900,1,0.8875,12442.842864990234,2900,1,0.8875,12493.455444335938,2900,1,0.8875,12493.45671081543,2900,1,0.8875,35125.384674072266,2890,1113,1113,2894,2893,2888,2894,2894,2892,2894,1113,2894,2851,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5272023040,0
199,1771664443039,13756.192291259766,2900,1,0.8875,13756.192291259766,2900,1,0.8875,12683.075439453125,2900,1,0.8875,12683.075439453125,2900,1,0.8875,12443.103775024414,2900,1,0.8875,12443.103775024414,2900,1,0.8875,12493.72021484375,2900,1,0.8875,12493.72021484375,2900,1,0.8875,35129.13961791992,2890,1113,1113,2894,2893,2888,2894,2894,2892,2894,1113,2894,2851,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5267595264,0
