Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771660417411,12775.98013305664,2900,1,0.8875,12775.98013305664,2900,1,0.8875,11831.238891601563,2900,1,0.8875,11831.238891601563,2900,1,0.8875,11569.844955444336,2900,1,0.8875,11569.844955444336,2900,1,0.8875,11562.691314697266,2900,1,0.8875,11562.691314697266,2900,1,0.8875,9815.436264038086,2894,1113,2894,1113,1113,2894,2893,1113,2894,1113,2893,1113,1113,2894,1113,1113,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,4.761904716491699,2.4390242099761963,2.4390242099761963,4.878048419952393,2.3809523582458496,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,2.4390242099761963,11.904762268066406,2.4390242099761963,33039077376,8999923712,5153357824,0
199,1771660417411,12775.98014831543,2900,1,0.8875,12775.98014831543,2900,1,0.8875,11831.23893737793,2900,1,0.8875,11831.23893737793,2900,1,0.8875,11569.844985961914,2900,1,0.8875,11569.844985961914,2900,1,0.8875,11562.691818237305,2900,1,0.8875,11562.691818237305,2900,1,0.8875,9815.462921142578,2894,1113,2894,1113,1113,2894,2893,1113,2894,1113,2893,1113,1113,2894,1113,1113,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,4.761904716491699,2.4390242099761963,2.4390242099761963,4.878048419952393,2.3809523582458496,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,2.4390242099761963,11.904762268066406,2.4390242099761963,33039077376,8999923712,5153730560,0
199,1771660417611,12775.981430053711,2900,1,0.8875,12775.981430053711,2900,1,0.8875,11831.23908996582,2900,1,0.8875,11831.23908996582,2900,1,0.8875,11569.846664428711,2900,1,0.8875,11569.846664428711,2900,1,0.8875,11562.701431274414,2900,1,0.8875,11562.701431274414,2900,1,0.8875,9817.128173828125,2894,1113,2894,1113,1113,2894,2893,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,0,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5155594240,0
199,1771660417811,12775.984756469727,2900,1,0.8875,12775.984786987305,2900,1,0.8875,11831.243133544922,2900,1,0.8875,11831.243133544922,2900,1,0.8875,11569.848266601563,2900,1,0.8875,11569.848266601563,2900,1,0.8875,11562.705520629883,2900,1,0.8875,11562.705520629883,2900,1,0.8875,9818.778091430664,2894,1113,2894,1113,1113,2894,2893,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5156339712,0
199,1771660418012,12776.009017944336,2900,1,0.8875,12776.009017944336,2900,1,0.8875,11831.295989990234,2900,1,0.8875,11831.296005249023,2900,1,0.8875,11569.868606567383,2900,1,0.8875,11569.868606567383,2900,1,0.8875,11562.71940612793,2900,1,0.8875,11562.71940612793,2900,1,0.8875,9820.493286132813,2894,1113,2894,1113,1113,2894,2893,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,10,0,0,0,100,0,0,0,15.000000953674316,0,5,4.761904716491699,0,4.761904716491699,0,33039077376,8999923712,5164167168,0
199,1771660418212,12776.011413574219,2900,1,0.8875,12776.011413574219,2900,1,0.8875,11831.296127319336,2900,1,0.8875,11831.296127319336,2900,1,0.8875,11569.87776184082,2900,1,0.8875,11569.878616333008,2900,1,0.8875,11562.720565795898,2900,1,0.8875,11562.720565795898,2900,1,0.8875,9822.181747436523,2894,1113,2894,1113,1113,2894,2893,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,4.761904716491699,0,0,100,0,4.761904716491699,0,0,5,0,0,0,0,0,33039077376,8999923712,5161279488,0
199,1771660418412,12776.012954711914,2900,1,0.8875,12776.012954711914,2900,1,0.8875,11831.296325683594,2900,1,0.8875,11831.296325683594,2900,1,0.8875,11569.88117980957,2900,1,0.8875,11569.88117980957,2900,1,0.8875,11562.724533081055,2900,1,0.8875,11562.724533081055,2900,1,0.8875,9823.867416381836,2894,1113,2894,1113,1113,2894,2893,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,0,5,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5165752320,0
199,1771660418612,12776.014633178711,2900,1,0.8875,12776.014633178711,2900,1,0.8875,11831.299224853516,2900,1,0.8875,11831.299224853516,2900,1,0.8875,11569.890518188477,2900,1,0.8875,11569.890518188477,2900,1,0.8875,11562.7275390625,2900,1,0.8875,11562.7275390625,2900,1,0.8875,9825.550567626953,2894,1113,2894,1113,1113,2894,2893,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,33039077376,8999923712,5162283008,0
199,1771660418812,12776.017211914063,2900,1,0.8875,12776.017211914063,2900,1,0.8875,11831.299240112305,2900,1,0.8875,11831.299240112305,2900,1,0.8875,11569.892669677734,2900,1,0.8875,11569.892669677734,2900,1,0.8875,11562.728820800781,2900,1,0.8875,11562.728820800781,2900,1,0.8875,9827.187225341797,2894,1113,2894,1113,1113,2894,2893,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5166755840,0
199,1771660419012,12776.027313232422,2900,1,0.8875,12776.027313232422,2900,1,0.8875,11831.309844970703,2900,1,0.8875,11831.309844970703,2900,1,0.8875,11569.908309936523,2900,1,0.8875,11569.908309936523,2900,1,0.8875,11562.743728637695,2900,1,0.8875,11562.743728637695,2900,1,0.8875,9828.929229736328,2894,1113,2894,1113,1113,2894,2893,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,0,0,0,100,5,0,0,0,5,0,5,4.761904716491699,0,0,33039077376,8999923712,5163941888,0
