Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771648250707,9758.168258666992,2900,1,0.8875,9758.168258666992,2900,1,0.8875,9147.771362304688,2900,1,0.8875,9147.771362304688,2900,1,0.8875,8882.67739868164,2900,1,0.8875,8882.67739868164,2900,1,0.8875,8880.573272705078,2900,1,0.8875,8880.573272705078,2900,1,0.8875,64828.03401184082,2894,1113,2894,2893,2894,2894,2894,1113,2894,1113,2893,2894,2894,2894,2894,2894,2.3809523582458496,2.3255813121795654,4.651162624359131,4.545454502105713,4.545454502105713,6.6666669845581055,9.523809432983398,2.3255813121795654,2.3255813121795654,4.651162624359131,4.651162624359131,4.545454502105713,4.651162624359131,4.545454502105713,6.818181991577148,4.651162624359131,33039077376,8999923712,5125697536,0
200,1771648250707,9758.168273925781,2900,1,0.8875,9758.168273925781,2900,1,0.8875,9147.771377563477,2900,1,0.8875,9147.771377563477,2900,1,0.8875,8882.680130004883,2900,1,0.8875,8882.680130004883,2900,1,0.8875,8880.575561523438,2900,1,0.8875,8880.575561523438,2900,1,0.8875,64828.05487060547,2894,1113,2894,2893,2894,2894,2894,1113,2894,1113,2893,2894,2894,2894,2894,2894,2.3809523582458496,2.3255813121795654,4.651162624359131,4.545454502105713,4.545454502105713,6.6666669845581055,9.523809432983398,2.3255813121795654,2.3255813121795654,4.651162624359131,4.651162624359131,4.545454502105713,4.651162624359131,4.545454502105713,6.818181991577148,4.651162624359131,33039077376,8999923712,5126443008,0
1,1771648250908,9758.244110107422,2900,1,0.8875,9758.244155883789,2900,1,0.8875,9147.772994995117,2900,1,0.8875,9147.772994995117,2900,1,0.8875,8882.686386108398,2900,1,0.8875,8882.686386108398,2900,1,0.8875,8880.588989257813,2900,1,0.8875,8880.588989257813,2900,1,0.8875,64828.98286437988,2894,1113,2894,2893,2894,2894,2894,1113,2894,1113,2893,2894,2894,2894,2894,2894,14.285715103149414,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,33039077376,8999923712,5136506880,0
