Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771630341991,5308.79963684082,2900,1,0.8875,5308.79963684082,2900,1,0.8875,5115.32209777832,2900,1,0.8875,5115.32209777832,2900,1,0.8875,4735.560729980469,2900,1,0.8875,4735.560729980469,2900,1,0.8875,4917.274032592773,2900,1,0.8875,4917.274032592773,2900,1,0.8875,16912.475357055664,1113,2893,2867,2890,2895,2894,2894,2895,2894,1113,1113,2894,2873,2894,2893,2879,4.878048419952393,2.4390242099761963,2.5,0,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.4390242099761963,7.500000476837158,2.4390242099761963,4.761904716491699,2.4390242099761963,2.5,2.4390242099761963,4.761904716491699,4.878048419952393,33039077376,8999923712,5116321792,0
199,1771630341991,5308.8006591796875,2900,1,0.8875,5308.8006591796875,2900,1,0.8875,5115.3226318359375,2900,1,0.8875,5115.322647094727,2900,1,0.8875,4735.563385009766,2900,1,0.8875,4735.563385009766,2900,1,0.8875,4917.274078369141,2900,1,0.8875,4917.274078369141,2900,1,0.8875,16912.49836730957,1113,2893,2867,2890,2895,2894,2894,2895,2894,1113,1113,2894,2873,2894,2893,2879,4.878048419952393,2.4390242099761963,2.5,0,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.4390242099761963,7.500000476837158,2.4390242099761963,4.761904716491699,2.4390242099761963,2.5,2.4390242099761963,4.761904716491699,4.878048419952393,33039077376,8999923712,5117210624,0
199,1771630342191,5308.807510375977,2900,1,0.8875,5308.807510375977,2900,1,0.8875,5115.32405090332,2900,1,0.8875,5115.32405090332,2900,1,0.8875,4735.593521118164,2900,1,0.8875,4735.593521118164,2900,1,0.8875,4917.327896118164,2900,1,0.8875,4917.327896118164,2900,1,0.8875,16914.42562866211,1113,2893,2867,2890,2895,2894,2894,2895,2894,1113,1113,2894,2873,2894,2893,2879,0,0,4.761904716491699,9.523809432983398,0,0,5,14.285715103149414,0,0,5.263157844543457,0,10.526315689086914,0,0,95.23809814453125,33039077376,8999923712,5132234752,0
199,1771630342391,5308.811950683594,2900,1,0.8875,5308.811950683594,2900,1,0.8875,5115.324142456055,2900,1,0.8875,5115.324142456055,2900,1,0.8875,4735.598190307617,2900,1,0.8875,4735.599472045898,2900,1,0.8875,4917.413421630859,2900,1,0.8875,4917.413421630859,2900,1,0.8875,16916.296310424805,1113,2893,2867,2890,2895,2894,2894,2895,2894,1113,1113,2894,2873,2894,2893,2879,0,0,0,10,0,0,0,5.263157844543457,0,0,0,0,31.81818199157715,0,0,100,33039077376,8999923712,5132836864,0
199,1771630342591,5308.834213256836,2900,1,0.8875,5308.834213256836,2900,1,0.8875,5115.337890625,2900,1,0.8875,5115.337890625,2900,1,0.8875,4735.6551513671875,2900,1,0.8875,4735.6551513671875,2900,1,0.8875,4917.477386474609,2900,1,0.8875,4917.477386474609,2900,1,0.8875,16918.24528503418,1113,2893,2867,2890,2895,2894,2894,2895,2894,1113,1113,2894,2873,2894,2893,2879,10,0,10,5.263157844543457,0,4.761904716491699,5,10.526315689086914,5,0,20,0,15.789472579956055,4.761904716491699,35,60.000003814697266,33039077376,8999923712,5151330304,0
199,1771630342791,5308.908676147461,2900,1,0.8875,5308.908676147461,2900,1,0.8875,5115.361709594727,2900,1,0.8875,5115.361709594727,2900,1,0.8875,4735.68408203125,2900,1,0.8875,4735.68408203125,2900,1,0.8875,4917.50553894043,2900,1,0.8875,4917.50553894043,2900,1,0.8875,16920.221237182617,1113,2893,2867,2890,2895,2894,2894,2895,2894,1113,1113,2894,2873,2894,2893,2879,19.047618865966797,0,85,18.18181800842285,9.523809432983398,0,20,5.263157844543457,9.523809432983398,0,10,0,5,0,10,0,33039077376,8999923712,5181796352,0
200,1771630342991,5309.288284301758,2900,1,0.8875,5309.288284301758,2900,1,0.8875,5115.36442565918,2900,1,0.8875,5115.36442565918,2900,1,0.8875,4735.685897827148,2900,1,0.8875,4735.685897827148,2900,1,0.8875,4917.511260986328,2900,1,0.8875,4917.511260986328,2900,1,0.8875,16922.096389770508,1113,2893,2867,2890,2895,2894,2894,2895,2894,1113,1113,2894,2873,2894,2893,2879,100,0,0,5.263157844543457,0,0,30.000001907348633,10.526315689086914,0,0,0,0,0,0,0,0,33039077376,8999923712,5177348096,0
199,1771630343192,5309.670120239258,2900,1,0.8875,5309.670120239258,2900,1,0.8875,5115.367385864258,2900,1,0.8875,5115.367416381836,2900,1,0.8875,4735.686233520508,2900,1,0.8875,4735.686233520508,2900,1,0.8875,4917.516662597656,2900,1,0.8875,4917.516662597656,2900,1,0.8875,16923.992065429688,1113,2893,2867,2890,2895,2894,2894,2895,2894,1113,1113,2894,2873,2894,2893,2879,100,0,0,10,0,0,31.57894515991211,10,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,33039077376,8999923712,5173047296,0
199,1771630343392,5310.0538330078125,2900,1,0.8875,5310.0538330078125,2900,1,0.8875,5115.36994934082,2900,1,0.8875,5115.36994934082,2900,1,0.8875,4735.690353393555,2900,1,0.8875,4735.690353393555,2900,1,0.8875,4917.521438598633,2900,1,0.8875,4917.521438598633,2900,1,0.8875,16925.89810180664,1113,2893,2867,2890,2895,2894,2894,2895,2894,1113,1113,2894,2873,2894,2893,2879,100,5,0,10,0,0,30.000001907348633,5.555555820465088,0,0,0,0,0,0,0,0,33039077376,8999923712,5177098240,0
200,1771630343592,5310.438507080078,2900,1,0.8875,5310.438507080078,2900,1,0.8875,5115.372329711914,2900,1,0.8875,5115.372329711914,2900,1,0.8875,4735.691818237305,2900,1,0.8875,4735.691818237305,2900,1,0.8875,4917.525161743164,2900,1,0.8875,4917.525161743164,2900,1,0.8875,16927.81951904297,1113,2893,2867,2890,2895,2894,2894,2895,2894,1113,1113,2894,2873,2894,2893,2879,100,0,5,10,0,0,26.3157901763916,10,0,0,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5173960704,0
