Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771648295273,9759.430847167969,2900,1,0.8875,9759.430847167969,2900,1,0.8875,9149.537704467773,2900,1,0.8875,9149.537704467773,2900,1,0.8875,8886.461120605469,2900,1,0.8875,8886.461120605469,2900,1,0.8875,8884.071731567383,2900,1,0.8875,8884.071731567383,2900,1,0.8875,64990.81230163574,2894,2894,2894,2894,2894,2894,2868,2894,1113,2893,1113,2896,2894,2894,2894,2894,2.5,2.5,9.756096839904785,2.4390242099761963,4.878048419952393,4.878048419952393,2.5,4.761904716491699,4.878048419952393,7.500000476837158,2.5641026496887207,5,4.878048419952393,4.878048419952393,2.5,4.878048419952393,33039077376,8999923712,5120253952,0
200,1771648295273,9759.430862426758,2900,1,0.8875,9759.430862426758,2900,1,0.8875,9149.540313720703,2900,1,0.8875,9149.540313720703,2900,1,0.8875,8886.463333129883,2900,1,0.8875,8886.463333129883,2900,1,0.8875,8884.071746826172,2900,1,0.8875,8884.071746826172,2900,1,0.8875,64990.83352661133,2894,2894,2894,2894,2894,2894,2868,2894,1113,2893,1113,2896,2894,2894,2894,2894,2.5,2.5,9.756096839904785,2.4390242099761963,4.878048419952393,4.878048419952393,2.5,4.761904716491699,4.878048419952393,7.500000476837158,2.5641026496887207,5,4.878048419952393,4.878048419952393,2.5,4.878048419952393,33039077376,8999923712,5121744896,0
1,1771648295473,9759.433151245117,2900,1,0.8875,9759.433151245117,2900,1,0.8875,9149.553985595703,2900,1,0.8875,9149.553985595703,2900,1,0.8875,8886.468399047852,2900,1,0.8875,8886.469680786133,2900,1,0.8875,8884.072692871094,2900,1,0.8875,8884.072692871094,2900,1,0.8875,64991.745056152344,2894,2894,2894,2894,2894,2894,2868,2894,1113,2893,1113,2896,2894,2894,2894,2894,0,0,4.761904716491699,0,0,19.047618865966797,0,0,5,0,0,0,0,0,0,0,33039077376,8999923712,5129478144,0
