Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771652896939,10835.512924194336,2900,1,0.8875,10835.512924194336,2900,1,0.8875,10168.103317260742,2900,1,0.8875,10168.103317260742,2900,1,0.8875,9868.25064086914,2900,1,0.8875,9868.25064086914,2900,1,0.8875,9957.183975219727,2900,1,0.8875,9957.183975219727,2900,1,0.8875,27777.282150268555,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2.5641026496887207,2.5,9.523809432983398,2.5,4.878048419952393,4.878048419952393,7.317072868347168,7.317072868347168,4.878048419952393,2.5,4.878048419952393,2.5,5,2.5,4.878048419952393,2.5641026496887207,33039077376,8999923712,5149265920,0
199,1771652896939,10835.512954711914,2900,1,0.8875,10835.512954711914,2900,1,0.8875,10168.10385131836,2900,1,0.8875,10168.10385131836,2900,1,0.8875,9868.251525878906,2900,1,0.8875,9868.251525878906,2900,1,0.8875,9957.183990478516,2900,1,0.8875,9957.183990478516,2900,1,0.8875,27777.304565429688,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,2.5641026496887207,2.5,9.523809432983398,2.5,4.878048419952393,4.878048419952393,7.317072868347168,7.317072868347168,4.878048419952393,2.5,4.878048419952393,2.5,5,2.5,4.878048419952393,2.5641026496887207,33039077376,8999923712,5149265920,0
200,1771652897139,10835.802291870117,2900,1,0.8875,10835.802291870117,2900,1,0.8875,10168.145126342773,2900,1,0.8875,10168.145126342773,2900,1,0.8875,9868.253646850586,2900,1,0.8875,9868.253646850586,2900,1,0.8875,9957.184646606445,2900,1,0.8875,9957.184646606445,2900,1,0.8875,27779.17073059082,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,81.81818389892578,0,4.761904716491699,0,0,4.761904716491699,0,25,0,15.000000953674316,0,0,0,0,0,25,33039077376,8999923712,5207379968,0
199,1771652897340,10836.088638305664,2900,1,0.8875,10836.088638305664,2900,1,0.8875,10168.152267456055,2900,1,0.8875,10168.152267456055,2900,1,0.8875,9868.254974365234,2900,1,0.8875,9868.254974365234,2900,1,0.8875,9957.184814453125,2900,1,0.8875,9957.184814453125,2900,1,0.8875,27780.99005126953,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,100,0,0,4.761904716491699,0,0,0,42.85714340209961,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,33039077376,8999923712,5215834112,0
199,1771652897540,10836.358459472656,2900,1,0.8875,10836.358459472656,2900,1,0.8875,10168.159774780273,2900,1,0.8875,10168.159774780273,2900,1,0.8875,9868.260665893555,2900,1,0.8875,9868.260665893555,2900,1,0.8875,9957.184829711914,2900,1,0.8875,9957.184829711914,2900,1,0.8875,27782.778213500977,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,100,0,0,0,4.761904716491699,0,0,36.842105865478516,0,0,0,0,0,0,5,0,33039077376,8999923712,5226172416,0
199,1771652897740,10836.624053955078,2900,1,0.8875,10836.624053955078,2900,1,0.8875,10168.16667175293,2900,1,0.8875,10168.16667175293,2900,1,0.8875,9868.271789550781,2900,1,0.8875,9868.271789550781,2900,1,0.8875,9957.187973022461,2900,1,0.8875,9957.187973022461,2900,1,0.8875,27784.623016357422,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,100,0,0,5,0,0,0,35,0,4.761904716491699,0,0,0,0,15.000000953674316,0,33039077376,8999923712,5235965952,0
199,1771652897940,10836.884460449219,2900,1,0.8875,10836.884460449219,2900,1,0.8875,10168.172653198242,2900,1,0.8875,10168.172653198242,2900,1,0.8875,9868.27229309082,2900,1,0.8875,9868.27229309082,2900,1,0.8875,9957.188003540039,2900,1,0.8875,9957.188003540039,2900,1,0.8875,27786.3857421875,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,100,0,0,0,5,5,0,35,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5241450496,0
199,1771652898140,10837.141647338867,2900,1,0.8875,10837.141647338867,2900,1,0.8875,10168.179000854492,2900,1,0.8875,10168.179000854492,2900,1,0.8875,9868.273971557617,2900,1,0.8875,9868.273971557617,2900,1,0.8875,9957.188446044922,2900,1,0.8875,9957.188446044922,2900,1,0.8875,27788.156616210938,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,100,0,5,0,0,0,0,31.57894515991211,0,0,0,0,0,0,0,5,33039077376,8999923712,5241634816,0
200,1771652898340,10837.39486694336,2900,1,0.8875,10837.39486694336,2900,1,0.8875,10168.183807373047,2900,1,0.8875,10168.183807373047,2900,1,0.8875,9868.274002075195,2900,1,0.8875,9868.274002075195,2900,1,0.8875,9957.188461303711,2900,1,0.8875,9957.188461303711,2900,1,0.8875,27789.894409179688,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,100,0,0,0,0,0,0,35,0,4.761904716491699,0,0,0,0,0,0,33039077376,8999923712,5257965568,0
199,1771652898540,10837.648818969727,2900,1,0.8875,10837.648818969727,2900,1,0.8875,10168.18783569336,2900,1,0.8875,10168.18783569336,2900,1,0.8875,9868.274047851563,2900,1,0.8875,9868.274047851563,2900,1,0.8875,9957.1884765625,2900,1,0.8875,9957.18881225586,2900,1,0.8875,27791.64714050293,1113,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2894,2894,1113,2894,100,0,4.761904716491699,0,0,0,0,33.333335876464844,0,0,0,0,0,0,0,0,33039077376,8999923712,5266038784,0
