Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771664094544,13673.635375976563,2900,1,0.8875,13673.635375976563,2900,1,0.8875,12593.086227416992,2900,1,0.8875,12593.086227416992,2900,1,0.8875,12373.886489868164,2900,1,0.8875,12373.886489868164,2900,1,0.8875,12422.022918701172,2900,1,0.8875,12422.022918701172,2900,1,0.8875,32860.590255737305,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,2.6315789222717285,5,2.5641026496887207,0,2.5641026496887207,5.128205299377441,10,2.5641026496887207,2.5641026496887207,2.5,2.5641026496887207,10.256410598754883,2.5641026496887207,5.128205299377441,7.500000476837158,2.5641026496887207,33039077376,8999923712,5176242176,0
199,1771664094544,13673.635391235352,2900,1,0.8875,13673.635391235352,2900,1,0.8875,12593.086242675781,2900,1,0.8875,12593.086242675781,2900,1,0.8875,12373.888641357422,2900,1,0.8875,12373.888641357422,2900,1,0.8875,12422.026107788086,2900,1,0.8875,12422.026107788086,2900,1,0.8875,32860.61001586914,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,2.6315789222717285,5,2.5641026496887207,0,2.5641026496887207,5.128205299377441,10,2.5641026496887207,2.5641026496887207,2.5,2.5641026496887207,10.256410598754883,2.5641026496887207,5.128205299377441,7.500000476837158,2.5641026496887207,33039077376,8999923712,5176987648,0
199,1771664094745,13673.639877319336,2900,1,0.8875,13673.639877319336,2900,1,0.8875,12593.115173339844,2900,1,0.8875,12593.115173339844,2900,1,0.8875,12373.932723999023,2900,1,0.8875,12373.932723999023,2900,1,0.8875,12422.031066894531,2900,1,0.8875,12422.031066894531,2900,1,0.8875,32862.48391723633,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,4.761904716491699,0,5.263157844543457,4.761904716491699,5,0,0,0,0,5.263157844543457,0,14.285715103149414,0,0,100,0,33039077376,8999923712,5239836672,0
199,1771664094945,13673.641723632813,2900,1,0.8875,13673.641723632813,2900,1,0.8875,12593.149520874023,2900,1,0.8875,12593.149520874023,2875,1,0.8875,12373.948516845703,2900,1,0.8875,12373.948516845703,2900,1,0.8875,12422.035888671875,2900,1,0.8875,12422.035888671875,2900,1,0.8875,32864.33251953125,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,10,0,5.263157844543457,0,0,100,0,33039077376,8999923712,5242073088,0
199,1771664095145,13673.648239135742,2900,1,0.8875,13673.648239135742,2900,1,0.8875,12593.182907104492,2900,1,0.8875,12593.182907104492,2900,1,0.8875,12373.970977783203,2900,1,0.8875,12373.972412109375,2900,1,0.8875,12422.04409790039,2900,1,0.8875,12422.04409790039,2900,1,0.8875,32866.21643066406,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,0,0,5.263157844543457,0,0,5,0,0,10,0,0,4.761904716491699,0,100,0,33039077376,8999923712,5240430592,0
199,1771664095345,13673.671752929688,2900,1,0.8875,13673.671752929688,2900,1,0.8875,12593.203964233398,2900,1,0.8875,12593.203964233398,2900,1,0.8875,12374.00651550293,2900,1,0.8875,12374.00651550293,2900,1,0.8875,12422.113647460938,2900,1,0.8875,12422.113647460938,2900,1,0.8875,32868.147048950195,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,9.523809432983398,0,0,5,0,0,0,0,0,5,9.523809432983398,4.761904716491699,25,0,100,0,33039077376,8999923712,5250531328,0
199,1771664095545,13673.690460205078,2900,1,0.8875,13673.690460205078,2900,1,0.8875,12593.20590209961,2900,1,0.8875,12593.20590209961,2900,1,0.8875,12374.010604858398,2900,1,0.8875,12374.010604858398,2900,1,0.8875,12422.147109985352,2900,1,0.8875,12422.147109985352,2900,1,0.8875,32869.94073486328,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,0,5,5,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,33039077376,8999923712,5253844992,0
199,1771664095745,13673.707794189453,2900,1,0.8875,13673.707794189453,2900,1,0.8875,12593.206253051758,2900,1,0.8875,12593.206253051758,2900,1,0.8875,12374.015045166016,2900,1,0.8875,12374.015045166016,2900,1,0.8875,12422.173217773438,2900,1,0.8875,12422.173217773438,2900,1,0.8875,32871.81204223633,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,5,0,0,0,0,5,0,0,0,0,0,10,0,4.761904716491699,95.23809814453125,33039077376,8999923712,5251194880,0
199,1771664095945,13673.726470947266,2900,1,0.8875,13673.726470947266,2900,1,0.8875,12593.208938598633,2900,1,0.8875,12593.208938598633,2900,1,0.8875,12374.01821899414,2900,1,0.8875,12374.01821899414,2900,1,0.8875,12422.20654296875,2900,1,0.8875,12422.20654296875,2900,1,0.8875,32873.614501953125,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,0,0,5,0,0,0,0,0,0,0,0,5.263157844543457,0,0,100,33039077376,8999923712,5255016448,0
199,1771664096145,13673.743423461914,2900,1,0.8875,13673.743423461914,2900,1,0.8875,12593.210891723633,2900,1,0.8875,12593.210891723633,2900,1,0.8875,12374.022659301758,2900,1,0.8875,12374.022659301758,2900,1,0.8875,12422.236999511719,2900,1,0.8875,12422.236999511719,2900,1,0.8875,32875.42807006836,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,9.523809432983398,5,5,4.761904716491699,0,5,5,4.761904716491699,0,0,4.761904716491699,14.285715103149414,0,0,100,33039077376,8999923712,5251620864,0
199,1771664096345,13673.769668579102,2900,1,0.8875,13673.769668579102,2900,1,0.8875,12593.240463256836,2900,1,0.8875,12593.240463256836,2900,1,0.8875,12374.03775024414,2875,1,0.8875,12374.03775024414,2900,1,0.8875,12422.251235961914,2900,1,0.8875,12422.251235961914,2900,1,0.8875,32877.28761291504,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,5,0,0,4.761904716491699,5,0,5,4.761904716491699,0,5.263157844543457,0,0,4.761904716491699,0,0,100,33039077376,8999923712,5250011136,0
199,1771664096545,13673.771987915039,2900,1,0.8875,13673.771987915039,2900,1,0.8875,12593.272003173828,2900,1,0.8875,12593.272003173828,2900,1,0.8875,12374.040237426758,2900,1,0.8875,12374.040237426758,2900,1,0.8875,12422.25131225586,2900,1,0.8875,12422.25131225586,2900,1,0.8875,32879.08848571777,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,100,33039077376,8999923712,5254721536,0
199,1771664096745,13673.779479980469,2900,1,0.8875,13673.779479980469,2900,1,0.8875,12593.302032470703,2900,1,0.8875,12593.302032470703,2900,1,0.8875,12374.044479370117,2900,1,0.8875,12374.044479370117,2900,1,0.8875,12422.252899169922,2900,1,0.8875,12422.252899169922,2900,1,0.8875,32880.9108581543,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,10,0,0,0,0,0,100,33039077376,8999923712,5246205952,0
199,1771664096945,13673.791381835938,2900,1,0.8875,13673.791381835938,2900,1,0.8875,12593.33251953125,2900,1,0.8875,12593.33251953125,2900,1,0.8875,12374.048706054688,2900,1,0.8875,12374.048706054688,2900,1,0.8875,12422.253921508789,2900,1,0.8875,12422.253921508789,2900,1,0.8875,32882.75860595703,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,10,0,0,0,0,0,100,33039077376,8999923712,5250973696,0
199,1771664097146,13673.803482055664,2900,1,0.8875,13673.803482055664,2900,1,0.8875,12593.364288330078,2900,1,0.8875,12593.364288330078,2900,1,0.8875,12374.052154541016,2900,1,0.8875,12374.053436279297,2900,1,0.8875,12422.254409790039,2900,1,0.8875,12422.254409790039,2900,1,0.8875,32884.57678222656,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,5,0,5,0,5.263157844543457,5,0,0,0,5.263157844543457,0,0,0,0,0,100,33039077376,8999923712,5245788160,0
199,1771664097346,13673.815185546875,2900,1,0.8875,13673.815185546875,2900,1,0.8875,12593.396133422852,2900,1,0.8875,12593.396133422852,2900,1,0.8875,12374.057495117188,2900,1,0.8875,12374.057495117188,2900,1,0.8875,12422.254470825195,2900,1,0.8875,12422.254470825195,2900,1,0.8875,32886.367263793945,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,33039077376,8999923712,5249335296,0
199,1771664097546,13673.825927734375,2900,1,0.8875,13673.825927734375,2900,1,0.8875,12593.42741394043,2900,1,0.8875,12593.42741394043,2900,1,0.8875,12374.06184387207,2900,1,0.8875,12374.06184387207,2900,1,0.8875,12422.256393432617,2900,1,0.8875,12422.256393432617,2900,1,0.8875,32888.16719055176,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,5,0,4.761904716491699,5,5,0,0,0,0,10,0,0,0,0,0,100,33039077376,8999923712,5245145088,0
199,1771664097746,13673.837844848633,2900,1,0.8875,13673.837844848633,2900,1,0.8875,12593.457946777344,2900,1,0.8875,12593.457946777344,2900,1,0.8875,12374.064529418945,2900,1,0.8875,12374.065856933594,2900,1,0.8875,12422.257095336914,2900,1,0.8875,12422.257095336914,2900,1,0.8875,32889.98432922363,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,5,0,0,0,5.263157844543457,0,0,0,0,5.263157844543457,0,0,0,0,0,100,33039077376,8999923712,5239234560,0
199,1771664097946,13673.849731445313,2900,1,0.8875,13673.849731445313,2900,1,0.8875,12593.489334106445,2900,1,0.8875,12593.489334106445,2900,1,0.8875,12374.068801879883,2900,1,0.8875,12374.068801879883,2900,1,0.8875,12422.257125854492,2900,1,0.8875,12422.257125854492,2900,1,0.8875,32891.789306640625,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,0,0,0,5,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,100,33039077376,8999923712,5243301888,0
199,1771664098146,13673.86213684082,2900,1,0.8875,13673.86213684082,2900,1,0.8875,12593.519744873047,2900,1,0.8875,12593.519744873047,2900,1,0.8875,12374.07308959961,2900,1,0.8875,12374.07308959961,2900,1,0.8875,12422.258544921875,2900,1,0.8875,12422.258544921875,2900,1,0.8875,32893.63417053223,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,5,0,5,0,5,0,0,0,0,10,0,0,0,0,4.761904716491699,100,33039077376,8999923712,5238276096,0
199,1771664098346,13673.87272644043,2900,1,0.8875,13673.87272644043,2900,1,0.8875,12593.553665161133,2900,1,0.8875,12593.553695678711,2900,1,0.8875,12374.077728271484,2900,1,0.8875,12374.077728271484,2900,1,0.8875,12422.26025390625,2900,1,0.8875,12422.26025390625,2900,1,0.8875,32895.411071777344,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,5,0,0,0,9.523809432983398,0,0,0,0,10,0,0,0,0,0,95.23809814453125,33039077376,8999923712,5250207744,0
199,1771664098546,13673.883773803711,2900,1,0.8875,13673.883773803711,2900,1,0.8875,12593.584411621094,2900,1,0.8875,12593.584411621094,2900,1,0.8875,12374.080688476563,2900,1,0.8875,12374.080688476563,2900,1,0.8875,12422.260299682617,2900,1,0.8875,12422.26155090332,2900,1,0.8875,32897.20085144043,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,5,0,0,0,5.263157844543457,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,100,33039077376,8999923712,5245624320,0
199,1771664098746,13673.895736694336,2900,1,0.8875,13673.895736694336,2900,1,0.8875,12593.615737915039,2900,1,0.8875,12593.615737915039,2900,1,0.8875,12374.084487915039,2900,1,0.8875,12374.084487915039,2900,1,0.8875,12422.261947631836,2900,1,0.8875,12422.261947631836,2900,1,0.8875,32899.05381774902,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,5,0,0,0,0,0,9.090909004211426,5,4.761904716491699,5.263157844543457,0,0,0,0,0,100,33039077376,8999923712,5250396160,0
199,1771664098947,13673.907638549805,2900,1,0.8875,13673.907730102539,2900,1,0.8875,12593.647186279297,2900,1,0.8875,12593.647186279297,2900,1,0.8875,12374.088973999023,2900,1,0.8875,12374.088973999023,2900,1,0.8875,12422.263580322266,2900,1,0.8875,12422.263580322266,2900,1,0.8875,32900.841537475586,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,9.523809432983398,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,33039077376,8999923712,5244522496,0
187,1771664099159,13673.918838500977,2900,1,0.8875,13673.918838500977,2900,1,0.8875,12593.67985534668,2900,1,0.8875,12593.67985534668,2900,1,0.8875,12374.093627929688,2900,1,0.8875,12374.093627929688,2900,1,0.8875,12422.26481628418,2900,1,0.8875,12422.26481628418,2900,1,0.8875,32902.77738952637,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,0,0,4.761904716491699,4.545454502105713,0,4.545454502105713,4.761904716491699,0,9.090909004211426,0,4.545454502105713,0,0,0,100,33039077376,8999923712,5249511424,0
199,1771664099347,13673.928421020508,2900,1,0.8875,13673.928421020508,2900,1,0.8875,12593.710205078125,2900,1,0.8875,12593.710205078125,2900,1,0.8875,12374.097702026367,2900,1,0.8875,12374.097702026367,2900,1,0.8875,12422.265747070313,2900,1,0.8875,12422.265747070313,2900,1,0.8875,32904.488372802734,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,0,0,4.761904716491699,4.545454502105713,0,4.545454502105713,4.761904716491699,0,9.090909004211426,0,4.545454502105713,0,0,0,100,33039077376,8999923712,5245054976,0
200,1771664099547,13673.940002441406,2900,1,0.8875,13673.940002441406,2875,1,0.8875,12593.7392578125,2900,1,0.8875,12593.7392578125,2900,1,0.8875,12374.10205078125,2900,1,0.8875,12374.10205078125,2900,1,0.8875,12422.267028808594,2900,1,0.8875,12422.267028808594,2900,1,0.8875,32906.3005065918,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,5.128205299377441,0,0,2.6315789222717285,0,0,0,0,0,10.256410598754883,0,0,0,0,0,100,33039077376,8999923712,5243076608,0
1,1771664099747,13673.94400024414,2900,1,0.8875,13673.94400024414,2900,1,0.8875,12593.745071411133,2900,1,0.8875,12593.745071411133,2900,1,0.8875,12374.1064453125,2900,1,0.8875,12374.1064453125,2900,1,0.8875,12422.268051147461,2900,1,0.8875,12422.268051147461,2900,1,0.8875,32907.29081726074,2894,1113,2894,2894,1113,1113,2894,2894,2895,1113,2894,1113,1113,2894,2894,2893,0,0,0,5,0,0,0,5,0,5,4.761904716491699,4.761904716491699,0,0,0,30.000001907348633,33039077376,8999923712,5188169728,0
