Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771658588278,12357.015228271484,2900,1,0.8875,12357.015228271484,2900,1,0.8875,11438.10237121582,2900,1,0.8875,11438.10237121582,2900,1,0.8875,11151.859069824219,2900,1,0.8875,11151.859069824219,2900,1,0.8875,11145.130065917969,2900,1,0.8875,11145.130065917969,2900,1,0.8875,63774.55130004883,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2872,1113,1113,2894,2893,1113,5.128205299377441,5,7.500000476837158,7.894736289978027,5,2.5641026496887207,4.878048419952393,2.5641026496887207,5,7.692307949066162,5,5,5,2.5641026496887207,5,2.5,33039077376,8999923712,5180768256,0
199,1771658588279,12357.015243530273,2900,1,0.8875,12357.015243530273,2900,1,0.8875,11438.102905273438,2900,1,0.8875,11438.102905273438,2900,1,0.8875,11151.859085083008,2900,1,0.8875,11151.859085083008,2900,1,0.8875,11145.130081176758,2900,1,0.8875,11145.130081176758,2900,1,0.8875,63774.573150634766,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2872,1113,1113,2894,2893,1113,5.128205299377441,5,7.500000476837158,7.894736289978027,5,2.5641026496887207,4.878048419952393,2.5641026496887207,5,7.692307949066162,5,5,5,2.5641026496887207,5,2.5,33039077376,8999923712,5180768256,0
199,1771658588479,12357.02963256836,2900,1,0.8875,12357.02963256836,2900,1,0.8875,11438.113372802734,2900,1,0.8875,11438.113372802734,2900,1,0.8875,11151.909805297852,2900,1,0.8875,11151.909805297852,2900,1,0.8875,11145.14826965332,2900,1,0.8875,11145.14826965332,2900,1,0.8875,63776.290283203125,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2872,1113,1113,2894,2893,1113,4.761904716491699,0,0,0,100,0,0,0,0,0,10,0,0,5,0,5,33039077376,8999923712,5181169664,0
199,1771658588679,12357.043106079102,2900,1,0.8875,12357.043106079102,2900,1,0.8875,11438.122802734375,2900,1,0.8875,11438.122802734375,2900,1,0.8875,11151.915405273438,2900,1,0.8875,11151.915405273438,2900,1,0.8875,11145.151290893555,2900,1,0.8875,11145.151290893555,2900,1,0.8875,63777.97285461426,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2872,1113,1113,2894,2893,1113,4.761904716491699,5,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5180796928,0
199,1771658588879,12357.052017211914,2900,1,0.8875,12357.052017211914,2900,1,0.8875,11438.132080078125,2900,1,0.8875,11438.132080078125,2900,1,0.8875,11151.921340942383,2900,1,0.8875,11151.921340942383,2900,1,0.8875,11145.154006958008,2900,1,0.8875,11145.154006958008,2900,1,0.8875,63779.6399230957,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2872,1113,1113,2894,2893,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5192724480,0
199,1771658589079,12357.067642211914,2900,1,0.8875,12357.067642211914,2900,1,0.8875,11438.142395019531,2900,1,0.8875,11438.142395019531,2900,1,0.8875,11151.926559448242,2900,1,0.8875,11151.926559448242,2900,1,0.8875,11145.1572265625,2900,1,0.8875,11145.1572265625,2900,1,0.8875,63781.32420349121,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2872,1113,1113,2894,2893,1113,0,0,0,0,100,0,0,0,0,5,0,0,0,0,0,0,33039077376,8999923712,5196509184,0
199,1771658589279,12357.071090698242,2900,1,0.8875,12357.071090698242,2900,1,0.8875,11438.143341064453,2900,1,0.8875,11438.143341064453,2900,1,0.8875,11151.927612304688,2900,1,0.8875,11151.927612304688,2900,1,0.8875,11145.158157348633,2900,1,0.8875,11145.158157348633,2900,1,0.8875,63782.95408630371,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2872,1113,1113,2894,2893,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5191630848,0
199,1771658589479,12357.08869934082,2900,1,0.8875,12357.08869934082,2900,1,0.8875,11438.162063598633,2900,1,0.8875,11438.162063598633,2900,1,0.8875,11151.943298339844,2900,1,0.8875,11151.943298339844,2900,1,0.8875,11145.173721313477,2900,1,0.8875,11145.173721313477,2900,1,0.8875,63784.66180419922,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2872,1113,1113,2894,2893,1113,0,4.761904716491699,0,0,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5194985472,0
199,1771658589679,12357.100616455078,2900,1,0.8875,12357.100616455078,2900,1,0.8875,11438.174102783203,2900,1,0.8875,11438.174102783203,2900,1,0.8875,11151.950942993164,2900,1,0.8875,11151.950942993164,2900,1,0.8875,11145.178359985352,2900,1,0.8875,11145.178359985352,2900,1,0.8875,63786.322036743164,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2872,1113,1113,2894,2893,1113,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5189767168,0
199,1771658589879,12357.101287841797,2900,1,0.8875,12357.101287841797,2900,1,0.8875,11438.176498413086,2900,1,0.8875,11438.176513671875,2900,1,0.8875,11151.953353881836,2900,1,0.8875,11151.953353881836,2900,1,0.8875,11145.179122924805,2900,1,0.8875,11145.179122924805,2900,1,0.8875,63787.96144104004,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2872,1113,1113,2894,2893,1113,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5193494528,0
