Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771641699674,8156.991302490234,2900,1,0.8875,8156.991302490234,2900,1,0.8875,7619.541488647461,2900,1,0.8875,7619.541488647461,2900,1,0.8875,7406.800704956055,2900,1,0.8875,7406.800704956055,2900,1,0.8875,7470.112213134766,2900,1,0.8875,7470.112213134766,2900,1,0.8875,23505.9744720459,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,2.3255813121795654,4.545454502105713,2.3255813121795654,4.545454502105713,2.3255813121795654,9.302325248718262,4.545454502105713,0,2.3255813121795654,4.545454502105713,2.3255813121795654,6.6666669845581055,4.651162624359131,2.3255813121795654,6.976744651794434,2.3255813121795654,33039077376,8999923712,5321691136,0
199,1771641699674,8156.992828369141,2900,1,0.8875,8156.992828369141,2900,1,0.8875,7619.541580200195,2900,1,0.8875,7619.541580200195,2900,1,0.8875,7406.800720214844,2900,1,0.8875,7406.800720214844,2900,1,0.8875,7470.113037109375,2900,1,0.8875,7470.113037109375,2900,1,0.8875,23506.07241821289,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,2.3255813121795654,4.545454502105713,2.3255813121795654,4.545454502105713,2.3255813121795654,9.302325248718262,4.545454502105713,0,2.3255813121795654,4.545454502105713,2.3255813121795654,6.6666669845581055,4.651162624359131,2.3255813121795654,6.976744651794434,2.3255813121795654,33039077376,8999923712,5321691136,0
199,1771641699875,8156.995056152344,2900,1,0.8875,8156.995056152344,2900,1,0.8875,7619.543075561523,2900,1,0.8875,7619.543075561523,2900,1,0.8875,7406.800735473633,2900,1,0.8875,7406.800735473633,2900,1,0.8875,7470.113067626953,2900,1,0.8875,7470.113067626953,2900,1,0.8875,23507.721954345703,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,0,0,0,0,90.90909576416016,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5321318400,0
199,1771641700075,8157.004104614258,2900,1,0.8875,8157.004104614258,2900,1,0.8875,7619.549118041992,2900,1,0.8875,7619.549118041992,2900,1,0.8875,7406.811019897461,2900,1,0.8875,7406.811019897461,2900,1,0.8875,7470.122711181641,2900,1,0.8875,7470.122711181641,2900,1,0.8875,23509.45671081543,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5321506816,0
199,1771641700275,8157.032318115234,2900,1,0.8875,8157.032318115234,2900,1,0.8875,7619.563751220703,2900,1,0.8875,7619.563751220703,2900,1,0.8875,7406.842910766602,2900,1,0.8875,7406.842910766602,2900,1,0.8875,7470.140029907227,2900,1,0.8875,7470.140029907227,2900,1,0.8875,23511.193923950195,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,5,14.285715103149414,0,95,5,0,5,9.090909004211426,0,14.285715103149414,0,0,0,0,0,33039077376,8999923712,5326843904,0
199,1771641700475,8157.0345458984375,2900,1,0.8875,8157.0345458984375,2900,1,0.8875,7619.564559936523,2900,1,0.8875,7619.564559936523,2900,1,0.8875,7406.845565795898,2900,1,0.8875,7406.845565795898,2900,1,0.8875,7470.1416015625,2900,1,0.8875,7470.1416015625,2900,1,0.8875,23512.838317871094,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5326225408,0
199,1771641700675,8157.045608520508,2900,1,0.8875,8157.045608520508,2900,1,0.8875,7619.570404052734,2900,1,0.8875,7619.570404052734,2900,1,0.8875,7406.856201171875,2900,1,0.8875,7406.856201171875,2900,1,0.8875,7470.151626586914,2900,1,0.8875,7470.151626586914,2900,1,0.8875,23514.536010742188,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,5,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5325479936,0
199,1771641700875,8157.047653198242,2900,1,0.8875,8157.047653198242,2900,1,0.8875,7619.570495605469,2900,1,0.8875,7619.570495605469,2900,1,0.8875,7406.856262207031,2900,1,0.8875,7406.856262207031,2900,1,0.8875,7470.151657104492,2900,1,0.8875,7470.151657104492,2900,1,0.8875,23516.180862426758,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5328461824,0
199,1771641701075,8157.055236816406,2900,1,0.8875,8157.055236816406,2900,1,0.8875,7619.575012207031,2900,1,0.8875,7619.575012207031,2900,1,0.8875,7406.8629150390625,2900,1,0.8875,7406.8629150390625,2900,1,0.8875,7470.159408569336,2900,1,0.8875,7470.159408569336,2900,1,0.8875,23517.8309173584,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5327294464,0
199,1771641701275,8157.079635620117,2900,1,0.8875,8157.079635620117,2900,1,0.8875,7619.591018676758,2900,1,0.8875,7619.591018676758,2900,1,0.8875,7406.871719360352,2900,1,0.8875,7406.871719360352,2900,1,0.8875,7470.177398681641,2900,1,0.8875,7470.177398681641,2900,1,0.8875,23519.52294921875,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,5,5,0,0,100,0,0,0,0,0,0,0,0,9.523809432983398,0,0,33039077376,8999923712,5317443584,0
199,1771641701475,8157.081680297852,2900,1,0.8875,8157.081680297852,2900,1,0.8875,7619.591781616211,2900,1,0.8875,7619.591781616211,2900,1,0.8875,7406.87321472168,2900,1,0.8875,7406.87321472168,2900,1,0.8875,7470.177871704102,2900,1,0.8875,7470.177871704102,2900,1,0.8875,23521.17268371582,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5316837376,0
199,1771641701675,8157.08772277832,2900,1,0.8875,8157.08772277832,2900,1,0.8875,7619.597946166992,2900,1,0.8875,7619.597946166992,2900,1,0.8875,7406.885772705078,2900,1,0.8875,7406.885772705078,2900,1,0.8875,7470.184921264648,2900,1,0.8875,7470.184921264648,2900,1,0.8875,23522.845932006836,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5,0,33039077376,8999923712,5323919360,0
199,1771641701876,8157.095672607422,2900,1,0.8875,8157.095672607422,2900,1,0.8875,7619.605239868164,2900,1,0.8875,7619.605239868164,2900,1,0.8875,7406.888366699219,2900,1,0.8875,7406.888366699219,2900,1,0.8875,7470.188232421875,2900,1,0.8875,7470.188232421875,2900,1,0.8875,23524.517868041992,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,5,0,0,0,100,0,0,0,0,0,0,0,9.090909004211426,0,0,0,33039077376,8999923712,5322801152,0
199,1771641702076,8157.106521606445,2900,1,0.8875,8157.106521606445,2900,1,0.8875,7619.611755371094,2900,1,0.8875,7619.611755371094,2900,1,0.8875,7406.89289855957,2900,1,0.8875,7406.89289855957,2900,1,0.8875,7470.195648193359,2900,1,0.8875,7470.195648193359,2900,1,0.8875,23526.183364868164,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5321445376,0
199,1771641702276,8157.108215332031,2900,1,0.8875,8157.108215332031,2900,1,0.8875,7619.611801147461,2900,1,0.8875,7619.611801147461,2900,1,0.8875,7406.894348144531,2900,1,0.8875,7406.894348144531,2900,1,0.8875,7470.1964111328125,2900,1,0.8875,7470.1964111328125,2900,1,0.8875,23527.8279876709,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,0,0,4.761904716491699,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5320441856,0
199,1771641702476,8157.11506652832,2900,1,0.8875,8157.11506652832,2900,1,0.8875,7619.618408203125,2900,1,0.8875,7619.618408203125,2900,1,0.8875,7406.899032592773,2900,1,0.8875,7406.899032592773,2900,1,0.8875,7470.199813842773,2900,1,0.8875,7470.199813842773,2900,1,0.8875,23529.485229492188,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5319323648,0
199,1771641702676,8157.123229980469,2900,1,0.8875,8157.123229980469,2900,1,0.8875,7619.624725341797,2900,1,0.8875,7619.624725341797,2900,1,0.8875,7406.910003662109,2900,1,0.8875,7406.910003662109,2900,1,0.8875,7470.20671081543,2900,1,0.8875,7470.20671081543,2900,1,0.8875,23531.141387939453,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2887,2894,0,0,0,0,100,0,0,0,0,0,5,0,0,0,0,0,33039077376,8999923712,5318086656,0
