Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771627350941,4644.953582763672,2900,1,0.8875,4644.953582763672,2900,1,0.8875,4425.491165161133,2900,1,0.8875,4425.4912109375,2900,1,0.8875,4039.2862548828125,2900,1,0.8875,4039.2862548828125,2900,1,0.8875,4254.532485961914,2900,1,0.8875,4254.532485961914,2900,1,0.8875,63883.630630493164,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,4.44444465637207,6.382978916168213,6.5217390060424805,8.88888931274414,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,2.17391300201416,6.382978916168213,4.34782600402832,4.44444465637207,2.222222328186035,6.382978916168213,2.222222328186035,33039077376,8999923712,5141147648,0
199,1771627350941,4644.954010009766,2900,1,0.8875,4644.954010009766,2900,1,0.8875,4425.493347167969,2900,1,0.8875,4425.493347167969,2900,1,0.8875,4039.2862701416016,2900,1,0.8875,4039.2862701416016,2900,1,0.8875,4254.532501220703,2900,1,0.8875,4254.532501220703,2900,1,0.8875,63883.64489746094,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,4.44444465637207,6.382978916168213,6.5217390060424805,8.88888931274414,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,2.17391300201416,6.382978916168213,4.34782600402832,4.44444465637207,2.222222328186035,6.382978916168213,2.222222328186035,33039077376,8999923712,5141147648,0
199,1771627351141,4645.088195800781,2900,1,0.8875,4645.088195800781,2900,1,0.8875,4425.507186889648,2900,1,0.8875,4425.507186889648,2900,1,0.8875,4039.3152770996094,2900,1,0.8875,4039.3152770996094,2900,1,0.8875,4254.693817138672,2900,1,0.8875,4254.695419311523,2900,1,0.8875,63885.645416259766,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,0,45,5,0,75,0,4.761904716491699,0,4.761904716491699,0,0,5,22.72727394104004,28.571430206298828,5.263157844543457,0,33039077376,8999923712,5371863040,0
199,1771627351341,4645.376190185547,2900,1,0.8875,4645.379165649414,2900,1,0.8875,4425.640045166016,2900,1,0.8875,4425.640045166016,2900,1,0.8875,4039.3880615234375,2900,1,0.8875,4039.3880615234375,2900,1,0.8875,4254.96826171875,2900,1,0.8875,4254.96826171875,2900,1,0.8875,63888.487380981445,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,0,70,10,50,42.85714340209961,42.85714340209961,36.842105865478516,23.809524536132813,47.36842346191406,9.090909004211426,25,0,0,100,95.23809814453125,0,33039077376,8999923712,5668728832,0
199,1771627351542,4645.586608886719,2900,1,0.8875,4645.586608886719,2900,1,0.8875,4426.006698608398,2900,1,0.8875,4426.006698608398,2900,1,0.8875,4039.655792236328,2900,1,0.8875,4039.655792236328,2900,1,0.8875,4255.2110595703125,2900,1,0.8875,4255.2110595703125,2900,1,0.8875,63891.96310424805,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,25,31.57894515991211,15.000000953674316,100,30.000001907348633,57.894737243652344,57.142860412597656,55,70,100,70,25,0,100,100,47.619049072265625,33039077376,8999923712,5926088704,0
199,1771627351742,4645.910507202148,2900,1,0.8875,4645.910507202148,2900,1,0.8875,4426.285858154297,2900,1,0.8875,4426.285858154297,2900,1,0.8875,4039.945358276367,2900,1,0.8875,4039.945358276367,2900,1,0.8875,4255.48469543457,2900,1,0.8875,4255.486541748047,2900,1,0.8875,63895.76397705078,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,47.36842346191406,80,35,100,50,80,100,68.42105102539063,47.619049072265625,100,80,40,36.842105865478516,100,100,100,33039077376,8999923712,6158016512,0
199,1771627351942,4646.216262817383,2900,1,0.8875,4646.216262817383,2900,1,0.8875,4426.5770263671875,2900,1,0.8875,4426.5770263671875,2900,1,0.8875,4040.2142028808594,2900,1,0.8875,4040.2142028808594,2900,1,0.8875,4255.748641967773,2900,1,0.8875,4255.748641967773,2900,1,0.8875,63899.445251464844,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,100,47.36842346191406,55,100,45,55,100,57.142860412597656,55.55555725097656,100,100,35,85,50,100,100,33039077376,8999923712,6209998848,0
200,1771627352142,4646.498596191406,2900,1,0.8875,4646.4996337890625,2900,1,0.8875,4426.864105224609,2900,1,0.8875,4426.864105224609,2900,1,0.8875,4040.4996948242188,2900,1,0.8875,4040.4996948242188,2900,1,0.8875,4256.014007568359,2900,1,0.8875,4256.014007568359,2900,1,0.8875,63903.07873535156,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,100,50,42.105262756347656,100,75,50,65,38.095237731933594,55,100,76.19047546386719,75,100,35,100,100,33039077376,8999923712,6270296064,0
199,1771627352343,4646.789581298828,2900,1,0.8875,4646.789581298828,2900,1,0.8875,4427.131912231445,2900,1,0.8875,4427.131912231445,2900,1,0.8875,4040.7715454101563,2900,1,0.8875,4040.7715454101563,2900,1,0.8875,4256.279083251953,2900,1,0.8875,4256.279083251953,2900,1,0.8875,63906.731185913086,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,100,57.894737243652344,50,100,100,52.6315803527832,95,42.105262756347656,42.105262756347656,100,42.105262756347656,100,100,36.842105865478516,40.90909194946289,100,33039077376,8999923712,6310977536,0
199,1771627352543,4647.061050415039,2900,1,0.8875,4647.061050415039,2900,1,0.8875,4427.396392822266,2900,1,0.8875,4427.396392822266,2900,1,0.8875,4041.022445678711,2900,1,0.8875,4041.022445678711,2900,1,0.8875,4256.555572509766,2900,1,0.8875,4256.555572509766,2900,1,0.8875,63910.33154296875,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,100,50,50,100,100,40,35,100,45,100,40,100,100,45,31.57894515991211,100,33039077376,8999923712,6348681216,0
199,1771627352743,4647.305587768555,2900,1,0.8875,4647.305587768555,2900,1,0.8875,4427.653121948242,2900,1,0.8875,4427.653121948242,2900,1,0.8875,4041.267852783203,2900,1,0.8875,4041.267852783203,2900,1,0.8875,4256.830871582031,2900,1,0.8875,4256.830871582031,2900,1,0.8875,63913.95748901367,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,100,35,40,100,100,50,52.6315803527832,100,45,100,35,100,100,47.619049072265625,42.105262756347656,100,33039077376,8999923712,6376886272,0
199,1771627352943,4647.568649291992,2900,1,0.8875,4647.568649291992,2900,1,0.8875,4427.912155151367,2900,1,0.8875,4427.912155151367,2900,1,0.8875,4041.529251098633,2900,1,0.8875,4041.529251098633,2900,1,0.8875,4257.111709594727,2900,1,0.8875,4257.111709594727,2900,1,0.8875,63917.51385498047,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,100,42.105262756347656,36.842105865478516,100,100,42.105262756347656,30.000001907348633,100,45,100,45,100,100,50,75,60.000003814697266,33039077376,8999923712,6422331392,0
199,1771627353143,4647.827499389648,2900,1,0.8875,4647.827499389648,2900,1,0.8875,4428.1612548828125,2900,1,0.8875,4428.1612548828125,2900,1,0.8875,4041.7803344726563,2900,1,0.8875,4041.7803344726563,2900,1,0.8875,4257.378997802734,2900,1,0.8875,4257.378997802734,2900,1,0.8875,63921.09413146973,2894,1113,1113,2894,2894,2894,2894,1113,2894,2886,1113,1113,2894,1113,1113,2894,100,45,52.38095474243164,100,100,45,33.333335876464844,100,36.842105865478516,100,36.842105865478516,100,80,57.894737243652344,100,31.57894515991211,33039077376,8999923712,6457221120,0
