Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771644567745,8876.913772583008,2900,1,0.8875,8876.913772583008,2900,1,0.8875,8235.143569946289,2900,1,0.8875,8235.143569946289,2900,1,0.8875,8017.997207641602,2900,1,0.8875,8017.997207641602,2900,1,0.8875,8047.142852783203,2900,1,0.8875,8047.142852783203,2900,1,0.8875,41607.45994567871,1113,2894,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,2894,1113,2894,1113,7.317072868347168,5,5,2.5,5.128205299377441,5,5,2.5641026496887207,2.5,5,5,5,5,5.128205299377441,10.256410598754883,5,33039077376,8999923712,5187211264,0
200,1771644567745,8876.914138793945,2900,1,0.8875,8876.914138793945,2900,1,0.8875,8235.143585205078,2900,1,0.8875,8235.143585205078,2900,1,0.8875,8017.999755859375,2900,1,0.8875,8017.999755859375,2900,1,0.8875,8047.142868041992,2900,1,0.8875,8047.142868041992,2900,1,0.8875,41607.48287963867,1113,2894,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,2894,1113,2894,1113,7.317072868347168,5,5,2.5,5.128205299377441,5,5,2.5641026496887207,2.5,5,5,5,5,5.128205299377441,10.256410598754883,5,33039077376,8999923712,5187211264,0
199,1771644567946,8877.181671142578,2900,1,0.8875,8877.181671142578,2900,1,0.8875,8235.40576171875,2900,1,0.8875,8235.40576171875,2900,1,0.8875,8018.270446777344,2900,1,0.8875,8018.270446777344,2900,1,0.8875,8047.419097900391,2900,1,0.8875,8047.420425415039,2900,1,0.8875,41611.284103393555,1113,2894,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,2894,1113,2894,1113,89.47368621826172,90.47618865966797,95,90,95.23809814453125,80.95238494873047,90.47618865966797,90,90.47618865966797,94.73684692382813,100,90,85.71428680419922,95.45454406738281,100,85,33039077376,8999923712,5260943360,0
199,1771644568146,8877.453659057617,2900,1,0.8875,8877.453659057617,2900,1,0.8875,8235.681381225586,2900,1,0.8875,8235.681381225586,2900,1,0.8875,8018.5413818359375,2900,1,0.8875,8018.5413818359375,2900,1,0.8875,8047.692367553711,2900,1,0.8875,8047.692367553711,2900,1,0.8875,41615.06246948242,1113,2894,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5277167616,0
199,1771644568346,8877.722137451172,2900,1,0.8875,8877.722137451172,2900,1,0.8875,8235.955139160156,2900,1,0.8875,8235.955139160156,2900,1,0.8875,8018.813339233398,2900,1,0.8875,8018.813339233398,2900,1,0.8875,8047.962356567383,2900,1,0.8875,8047.9637451171875,2900,1,0.8875,41618.84355163574,1113,2894,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5282426880,0
199,1771644568546,8877.977615356445,2900,1,0.8875,8877.978912353516,2900,1,0.8875,8236.208969116211,2900,1,0.8875,8236.208969116211,2900,1,0.8875,8019.063385009766,2900,1,0.8875,8019.063385009766,2900,1,0.8875,8048.227203369141,2900,1,0.8875,8048.227203369141,2900,1,0.8875,41622.47619628906,1113,2894,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5286154240,0
199,1771644568746,8878.252822875977,2900,1,0.8875,8878.252822875977,2900,1,0.8875,8236.485473632813,2900,1,0.8875,8236.485473632813,2900,1,0.8875,8019.336776733398,2900,1,0.8875,8019.336776733398,2900,1,0.8875,8048.503402709961,2900,1,0.8875,8048.503402709961,2900,1,0.8875,41626.276306152344,1113,2894,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5282344960,0
199,1771644568946,8878.513763427734,2900,1,0.8875,8878.513763427734,2900,1,0.8875,8236.744216918945,2900,1,0.8875,8236.744216918945,2900,1,0.8875,8019.595932006836,2900,1,0.8875,8019.595932006836,2900,1,0.8875,8048.7625732421875,2900,1,0.8875,8048.7625732421875,2900,1,0.8875,41629.946060180664,1113,2894,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5280092160,0
199,1771644569146,8878.775634765625,2900,1,0.8875,8878.775634765625,2900,1,0.8875,8237.008987426758,2900,1,0.8875,8237.008987426758,2900,1,0.8875,8019.857345581055,2900,1,0.8875,8019.857345581055,2900,1,0.8875,8049.025588989258,2900,1,0.8875,8049.025588989258,2900,1,0.8875,41633.73793029785,1113,2894,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5278371840,0
199,1771644569346,8879.039520263672,2900,1,0.8875,8879.039520263672,2900,1,0.8875,8237.274795532227,2900,1,0.8875,8237.274795532227,2900,1,0.8875,8020.121322631836,2900,1,0.8875,8020.12255859375,2900,1,0.8875,8049.290466308594,2900,1,0.8875,8049.290466308594,2900,1,0.8875,41637.40853881836,1113,2894,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5272408064,0
