Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771632378150,5893.610870361328,2900,1,0.8875,5893.610870361328,2900,1,0.8875,5742.706207275391,2900,1,0.8875,5742.706207275391,2900,1,0.8875,5301.821273803711,2900,1,0.8875,5301.821273803711,2900,1,0.8875,5430.408340454102,2900,1,0.8875,5430.408340454102,2900,1,0.8875,30731.97853088379,1113,1113,2882,2894,2892,1113,2894,2876,2894,1113,2894,2894,1113,1113,2894,1113,4.34782600402832,2.17391300201416,10.8695650100708,6.382978916168213,6.5217390060424805,6.382978916168213,6.5217390060424805,4.34782600402832,2.222222328186035,2.17391300201416,2.222222328186035,2.222222328186035,4.34782600402832,2.17391300201416,4.44444465637207,2.222222328186035,33039077376,8999923712,5170868224,0
200,1771632378150,5893.612457275391,2900,1,0.8875,5893.612457275391,2900,1,0.8875,5742.708465576172,2900,1,0.8875,5742.708465576172,2900,1,0.8875,5301.8212890625,2900,1,0.8875,5301.8212890625,2900,1,0.8875,5430.408386230469,2900,1,0.8875,5430.408386230469,2900,1,0.8875,30732.12043762207,1113,1113,2882,2894,2892,1113,2894,2876,2894,1113,2894,2894,1113,1113,2894,1113,4.34782600402832,2.17391300201416,10.8695650100708,6.382978916168213,6.5217390060424805,6.382978916168213,6.5217390060424805,4.34782600402832,2.222222328186035,2.17391300201416,2.222222328186035,2.222222328186035,4.34782600402832,2.17391300201416,4.44444465637207,2.222222328186035,33039077376,8999923712,5172502528,0
199,1771632378351,5893.63166809082,2900,1,0.8875,5893.63166809082,2900,1,0.8875,5742.734970092773,2900,1,0.8875,5742.734970092773,2900,1,0.8875,5301.823028564453,2900,1,0.8875,5301.823028564453,2900,1,0.8875,5430.817901611328,2900,1,0.8875,5430.817901611328,2900,1,0.8875,30733.95295715332,1113,1113,2882,2894,2892,1113,2894,2876,2894,1113,2894,2894,1113,1113,2894,1113,4.545454502105713,0,4.34782600402832,0,0,0,0,9.523809432983398,0,9.090909004211426,0,0,0,90.90909576416016,0,0,33039077376,8999923712,5206171648,0
199,1771632378551,5893.639694213867,2900,1,1.0375,5893.639694213867,2900,1,1.0375,5742.75505065918,2900,1,1.0375,5742.75505065918,2900,1,1.0375,5301.830856323242,2900,1,1.0375,5301.830856323242,2900,1,1.0375,5431.245788574219,2900,1,1.0375,5431.245788574219,2900,1,1.0375,30735.779739379883,1113,1113,2882,2894,2892,1113,2894,2876,2894,1113,2894,2894,1113,1113,2894,1113,0,0,0,0,0,0,0,5,0,5,5,0,0,100,0,0,33039077376,8999923712,5206118400,0
199,1771632378751,5893.652328491211,2900,1,0.89375,5893.652328491211,2900,1,0.8875,5742.775894165039,2900,1,0.8875,5742.775894165039,2900,1,0.8875,5301.846984863281,2900,1,0.8875,5301.846984863281,2900,1,0.8875,5431.662994384766,2900,1,0.8875,5431.662994384766,2900,1,0.8875,30737.75343322754,1113,1113,2882,2894,2892,1113,2894,2876,2894,1113,2894,2894,1113,1113,2894,1113,0,5,0,5.263157844543457,0,0,0,15.000000953674316,0,5.263157844543457,5,0,0,100,5,0,33039077376,8999923712,5206306816,0
199,1771632378951,5893.665908813477,2900,1,0.8875,5893.665908813477,2900,1,0.8875,5742.789520263672,2900,1,0.8875,5742.789520263672,2900,1,0.8875,5301.847869873047,2900,1,0.8875,5301.847869873047,2900,1,0.8875,5432.087097167969,2900,1,0.8875,5432.087097167969,2900,1,0.8875,30739.55076599121,1113,1113,2882,2894,2892,1113,2894,2876,2894,1113,2894,2894,1113,1113,2894,1113,0,0,5,0,0,0,0,0,5,5,0,0,0,100,5,0,33039077376,8999923712,5206511616,0
199,1771632379151,5893.66943359375,2900,1,0.89375,5893.66943359375,2900,1,0.89375,5742.806564331055,2900,1,0.89375,5742.806564331055,2900,1,0.89375,5301.858856201172,2900,1,0.89375,5301.858856201172,2900,1,0.89375,5432.519760131836,2900,1,0.89375,5432.519760131836,2900,1,0.89375,30741.436614990234,1113,1113,2882,2894,2892,1113,2894,2876,2894,1113,2894,2894,1113,1113,2894,1113,0,0,5,0,5,0,0,5,0,9.523809432983398,4.761904716491699,0,0,100,0,9.523809432983398,33039077376,8999923712,5205348352,0
199,1771632379351,5893.67106628418,2900,1,0.89375,5893.67106628418,2900,1,0.89375,5742.820007324219,2900,1,0.89375,5742.820007324219,2900,1,0.89375,5301.860580444336,2900,1,0.89375,5301.860580444336,2900,1,0.89375,5432.946975708008,2900,1,0.89375,5432.946975708008,2900,1,0.89375,30743.20506286621,1113,1113,2882,2894,2892,1113,2894,2876,2894,1113,2894,2894,1113,1113,2894,1113,0,0,0,0,0,0,0,0,0,5,0,0,0,100,5,5,33039077376,8999923712,5207764992,0
199,1771632379551,5893.68391418457,2900,1,0.9,5893.68391418457,2900,1,0.9,5742.837051391602,2900,1,0.9,5742.837051391602,2900,1,1.0375,5301.860992431641,2900,1,1.0375,5301.860992431641,2900,1,1.0375,5433.369720458984,2900,1,1.0375,5433.369720458984,2900,1,1.0375,30745.002960205078,1113,1113,2882,2894,2892,1113,2894,2876,2894,1113,2894,2894,1113,1113,2894,1113,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,100,0,5,33039077376,8999923712,5208047616,0
199,1771632379751,5893.690872192383,2900,1,0.8875,5893.690872192383,2900,1,0.8875,5742.855484008789,2900,1,0.8875,5742.855484008789,2900,1,0.8875,5301.868667602539,2900,1,0.8875,5301.868667602539,2900,1,0.8875,5433.801742553711,2900,1,0.8875,5433.801742553711,2900,1,0.8875,30746.919967651367,1113,1113,2882,2894,2892,1113,2894,2876,2894,1113,2894,2894,1113,1113,2894,1113,0,0,10,0,0,4.761904716491699,9.523809432983398,5,0,5,0,0,0,100,5,0,33039077376,8999923712,5208666112,0
