Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771629946298,5255.790451049805,2900,1,0.8875,5255.790451049805,2900,1,0.8875,5063.8818359375,2900,1,0.8875,5063.8818359375,2900,1,0.8875,4654.868179321289,2900,1,0.8875,4654.868179321289,2900,1,0.8875,4850.107040405273,2900,1,0.8875,4850.107040405273,2900,1,0.8875,14731.360321044922,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,2894,2893,2894,1113,4.761904716491699,0,7.142857551574707,6.976744651794434,4.878048419952393,4.761904716491699,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,2.5,11.904762268066406,33039077376,8999923712,5116235776,0
199,1771629946299,5255.790466308594,2900,1,0.8875,5255.790466308594,2900,1,0.8875,5063.881851196289,2900,1,0.8875,5063.881851196289,2900,1,0.8875,4654.870666503906,2900,1,0.8875,4654.870666503906,2900,1,0.8875,4850.107070922852,2900,1,0.8875,4850.107070922852,2900,1,0.8875,14731.380065917969,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,2894,2893,2894,1113,4.761904716491699,0,7.142857551574707,6.976744651794434,4.878048419952393,4.761904716491699,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,2.5,11.904762268066406,33039077376,8999923712,5116981248,0
200,1771629946499,5255.794921875,2900,1,0.8875,5255.794921875,2900,1,0.8875,5063.882873535156,2900,1,0.8875,5063.882873535156,2900,1,0.8875,4654.89924621582,2900,1,0.8875,4654.89924621582,2900,1,0.8875,4850.179092407227,2900,1,0.8875,4850.179092407227,2900,1,0.8875,14733.28694152832,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,2894,2893,2894,1113,0,0,0,10,100,0,0,0,0,0,0,10,0,20,0,0,33039077376,8999923712,5122056192,0
199,1771629946699,5255.800537109375,2900,1,0.8875,5255.800537109375,2900,1,0.8875,5063.88459777832,2900,1,0.8875,5063.88459777832,2900,1,0.8875,4654.921813964844,2900,1,0.8875,4654.921813964844,2900,1,0.8875,4850.251419067383,2900,1,0.8875,4850.251419067383,2900,1,0.8875,14735.212112426758,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,2894,2893,2894,1113,0,0,5,5.555555820465088,95.23809814453125,4.761904716491699,0,5,0,0,0,10,0,21.052631378173828,9.523809432983398,0,33039077376,8999923712,5116362752,0
199,1771629946899,5255.816345214844,2900,1,0.8875,5255.816345214844,2900,1,0.8875,5063.914321899414,2900,1,0.8875,5063.914321899414,2900,1,0.8875,4654.946060180664,2900,1,0.8875,4654.946060180664,2900,1,0.8875,4850.322311401367,2900,1,0.8875,4850.322311401367,2900,1,0.8875,14737.117614746094,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,2894,2893,2894,1113,0,5,0,14.285715103149414,100,0,5,0,4.761904716491699,5,0,10,0,21.052631378173828,0,0,33039077376,8999923712,5120385024,0
199,1771629947099,5256.009613037109,2900,1,0.8875,5256.009613037109,2900,1,0.8875,5063.938949584961,2900,1,0.8875,5063.938949584961,2900,1,0.8875,4654.974029541016,2900,1,0.8875,4654.974029541016,2900,1,0.8875,4850.334365844727,2900,1,0.8875,4850.334365844727,2900,1,0.8875,14739.036743164063,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,2894,2893,2894,1113,42.105262756347656,5,0,5,60.000003814697266,0,20,0,0,5.263157844543457,0,10,0,0,5,5.263157844543457,33039077376,8999923712,5131317248,0
199,1771629947299,5256.438873291016,2900,1,0.8875,5256.438873291016,2900,1,0.8875,5063.941146850586,2900,1,0.8875,5063.941146850586,2900,1,0.8875,4654.99787902832,2900,1,0.8875,4654.99787902832,2900,1,0.8875,4850.334381103516,2900,1,0.8875,4850.334381103516,2900,1,0.8875,14740.939865112305,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,2894,2893,2894,1113,95.23809814453125,0,0,5.263157844543457,0,0,23.809524536132813,0,0,0,0,10,0,0,0,0,33039077376,8999923712,5136551936,0
199,1771629947500,5256.864349365234,2900,1,0.8875,5256.864349365234,2900,1,0.8875,5063.943298339844,2900,1,0.8875,5063.943298339844,2900,1,0.8875,4655.019622802734,2900,1,0.8875,4655.019622802734,2900,1,0.8875,4850.337188720703,2900,1,0.8875,4850.337188720703,2900,1,0.8875,14742.811767578125,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,2894,2893,2894,1113,100,0,0,0,5.263157844543457,0,0,0,0,0,0,10,0,0,20,0,33039077376,8999923712,5139345408,0
199,1771629947700,5257.293655395508,2900,1,0.89375,5257.293655395508,2900,1,0.8875,5063.945556640625,2900,1,0.8875,5063.945556640625,2900,1,0.8875,4655.041931152344,2900,1,0.8875,4655.041931152344,2900,1,0.8875,4850.337677001953,2900,1,0.8875,4850.337677001953,2900,1,0.8875,14744.734664916992,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,2894,2893,2894,1113,100,0,0,0,5.263157844543457,0,0,0,0,0,0,10,0,0,20,0,33039077376,8999923712,5139394560,0
199,1771629947900,5257.719467163086,2900,1,0.8875,5257.719467163086,2900,1,0.8875,5063.947708129883,2900,1,0.8875,5063.947708129883,2900,1,0.8875,4655.065048217773,2900,1,0.8875,4655.065048217773,2900,1,0.8875,4850.337707519531,2900,1,0.8875,4850.337707519531,2900,1,0.8875,14746.635848999023,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,2894,2893,2894,1113,100,0,4.761904716491699,0,0,0,21.052631378173828,0,0,0,0,5.263157844543457,0,0,0,0,33039077376,8999923712,5133508608,0
