Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771627791597,4712.212097167969,2900,1,0.8875,4712.212097167969,2900,1,0.8875,4496.038543701172,2900,1,0.8875,4496.038543701172,2900,1,0.8875,4128.256271362305,2900,1,0.8875,4128.256271362305,2900,1,0.8875,4343.89697265625,2900,1,0.8875,4343.89697265625,2900,1,0.8875,846.1546478271484,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,6.976744651794434,2.3255813121795654,0,0,2.3809523582458496,11.627907752990723,4.651162624359131,2.3809523582458496,4.651162624359131,6.818181991577148,4.761904716491699,4.651162624359131,4.651162624359131,4.651162624359131,6.818181991577148,4.651162624359131,33039077376,8999923712,5088858112,0
199,1771627791597,4712.214218139648,2900,1,0.8875,4712.214218139648,2900,1,0.8875,4496.038589477539,2900,1,0.8875,4496.038589477539,2900,1,0.8875,4128.256561279297,2900,1,0.8875,4128.256561279297,2900,1,0.8875,4343.896987915039,2900,1,0.8875,4343.896987915039,2900,1,0.8875,846.1790771484375,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,6.976744651794434,2.3255813121795654,0,0,2.3809523582458496,11.627907752990723,4.651162624359131,2.3809523582458496,4.651162624359131,6.818181991577148,4.761904716491699,4.651162624359131,4.651162624359131,4.651162624359131,6.818181991577148,4.651162624359131,33039077376,8999923712,5091840000,0
199,1771627791797,4712.243789672852,2900,1,0.89375,4712.243789672852,2900,1,0.89375,4496.5057373046875,2900,1,0.89375,4496.5057373046875,2900,1,0.89375,4128.281036376953,2900,1,0.89375,4128.281036376953,2900,1,0.89375,4343.897003173828,2900,1,0.89375,4343.897003173828,2900,1,0.8875,847.9880676269531,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,5,0,0,0,0,10,0,0,35,61.904762268066406,9.523809432983398,0,0,0,0,0,33039077376,8999923712,5104513024,0
199,1771627791997,4712.26985168457,2900,1,0.8875,4712.272033691406,2900,1,0.8875,4496.967483520508,2900,1,0.8875,4496.967483520508,2900,1,0.8875,4128.304412841797,2900,1,0.8875,4128.304412841797,2900,1,0.8875,4343.897048950195,2900,1,0.8875,4343.897048950195,2900,1,0.8875,849.7967834472656,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,10,0,4.761904716491699,0,0,0,0,0,0,100,10,0,0,0,0,0,33039077376,8999923712,5108613120,0
199,1771627792198,4712.346252441406,2900,1,0.8875,4712.346252441406,2900,1,0.8875,4496.981719970703,2900,1,0.8875,4496.981719970703,2900,1,0.8875,4128.340957641602,2900,1,0.8875,4128.340957641602,2900,1,0.8875,4343.907608032227,2900,1,0.8875,4343.907608032227,2900,1,0.8875,851.7744140625,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,20,0,0,0,0,5.263157844543457,9.523809432983398,0,0,0,10,4.761904716491699,0,0,100,0,33039077376,8999923712,5107126272,0
199,1771627792398,4712.35514831543,2900,1,0.8875,4712.35514831543,2900,1,0.8875,4496.992172241211,2900,1,0.8875,4496.992172241211,2900,1,0.8875,4128.370391845703,2900,1,0.8875,4128.370391845703,2900,1,0.8875,4343.92024230957,2900,1,0.8875,4343.92024230957,2900,1,0.8875,853.6309356689453,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,5,0,0,0,0,10,5,0,5,0,10,0,0,0,0,100,33039077376,8999923712,5107707904,0
199,1771627792598,4712.361221313477,2900,1,0.8875,4712.361221313477,2900,1,0.8875,4497.00032043457,2900,1,0.8875,4497.00032043457,2900,1,0.8875,4128.399795532227,2900,1,0.8875,4128.399795532227,2900,1,0.8875,4343.928771972656,2900,1,0.8875,4343.928771972656,2900,1,0.8875,855.4589996337891,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,0,0,0,0,0,5,10,0,4.761904716491699,4.761904716491699,5.263157844543457,0,0,0,0,100,33039077376,8999923712,5108080640,0
199,1771627792798,4712.367874145508,2900,1,0.8875,4712.367874145508,2900,1,0.8875,4497.004577636719,2900,1,0.8875,4497.004577636719,2900,1,0.8875,4128.424240112305,2900,1,0.8875,4128.424240112305,2900,1,0.8875,4343.932952880859,2900,1,0.8875,4343.932952880859,2900,1,0.8875,857.2836151123047,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,0,0,0,0,0,0,5,0,0,0,10,0,4.761904716491699,0,0,100,33039077376,8999923712,5111435264,0
199,1771627792998,4712.372528076172,2900,1,0.89375,4712.372528076172,2900,1,0.89375,4497.004730224609,2900,1,0.8875,4497.004730224609,2900,1,0.8875,4128.445861816406,2900,1,0.8875,4128.445861816406,2900,1,0.8875,4343.932998657227,2900,1,0.8875,4343.932998657227,2900,1,0.8875,859.0722198486328,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,0,0,0,0,0,5.263157844543457,5,0,0,0,10,0,4.761904716491699,0,0,100,33039077376,8999923712,5111738368,0
199,1771627793198,4712.379104614258,2900,1,0.8875,4712.379104614258,2900,1,0.8875,4497.011672973633,2900,1,0.8875,4497.011672973633,2900,1,0.8875,4128.478225708008,2900,1,0.8875,4128.478271484375,2900,1,0.8875,4343.938339233398,2900,1,0.8875,4343.938339233398,2900,1,0.8875,860.9232635498047,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,0,0,10,0,0,9.523809432983398,0,0,0,0,5.263157844543457,5,0,0,0,95.23809814453125,33039077376,8999923712,5124395008,0
200,1771627793398,4712.416046142578,2900,1,0.89375,4712.416046142578,2900,1,0.89375,4497.027893066406,2900,1,0.89375,4497.027893066406,2900,1,0.89375,4128.496765136719,2900,1,0.89375,4128.496765136719,2900,1,0.89375,4343.9588623046875,2900,1,0.89375,4343.9588623046875,2900,1,0.8875,862.8118438720703,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,5.263157844543457,0,0,0,5,0,5.263157844543457,0,5,0,9.523809432983398,0,5,0,5,100,33039077376,8999923712,5129240576,0
2,1771627793598,4712.426239013672,2900,1,0.8875,4712.426300048828,2900,1,0.8875,4497.029510498047,2900,1,0.8875,4497.029510498047,2900,1,0.8875,4128.51025390625,2900,1,0.8875,4128.51025390625,2900,1,0.8875,4343.966064453125,2900,1,0.8875,4343.966110229492,2900,1,0.8875,863.7335357666016,2893,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2894,2893,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,15.789472579956055,33039077376,8999923712,5127659520,0
