Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771626374708,4430.953277587891,2900,1,0.8875,4430.953277587891,2900,1,0.8875,4242.711624145508,2900,1,0.8875,4242.711624145508,2900,1,0.8875,3826.4918212890625,2900,1,0.8875,3826.4918212890625,2900,1,0.8875,4029.664352416992,2900,1,0.8875,4029.664352416992,2900,1,0.8875,57835.00045776367,2894,2894,2894,1113,2894,1113,2893,1113,1113,2894,1113,2894,2894,2894,1113,1113,10.256410598754883,2.6315789222717285,5,2.5641026496887207,5.128205299377441,5,2.5641026496887207,2.5641026496887207,10,5,5,7.500000476837158,5.128205299377441,7.500000476837158,2.5641026496887207,5.128205299377441,33039077376,8999923712,5105795072,0
200,1771626374708,4430.956558227539,2900,1,0.8875,4430.956558227539,2900,1,0.8875,4242.713729858398,2900,1,0.8875,4242.713729858398,2900,1,0.8875,3826.4918365478516,2900,1,0.8875,3826.4918365478516,2900,1,0.8875,4029.6643676757813,2900,1,0.8875,4029.6643676757813,2900,1,0.8875,57835.017837524414,2894,2894,2894,1113,2894,1113,2893,1113,1113,2894,1113,2894,2894,2894,1113,1113,10.256410598754883,2.6315789222717285,5,2.5641026496887207,5.128205299377441,5,2.5641026496887207,2.5641026496887207,10,5,5,7.500000476837158,5.128205299377441,7.500000476837158,2.5641026496887207,5.128205299377441,33039077376,8999923712,5105795072,0
199,1771626374908,4431.279739379883,2900,1,0.8875,4431.279739379883,2900,1,0.8875,4242.758850097656,2900,1,0.8875,4242.760238647461,2900,1,0.8875,3826.4994049072266,2900,1,0.8875,3826.4994049072266,2900,1,0.89375,4029.6699829101563,2900,1,0.89375,4029.6699829101563,2900,1,0.89375,57836.87797546387,2894,2894,2894,1113,2894,1113,2893,1113,1113,2894,1113,2894,2894,2894,1113,1113,85,0,0,0,0,0,0,42.105262756347656,19.047618865966797,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5164191744,0
199,1771626375108,4431.287017822266,2900,1,0.8875,4431.287017822266,2900,1,0.8875,4242.774719238281,2900,1,0.8875,4242.774719238281,2900,1,0.8875,3826.509506225586,2900,1,0.8875,3826.509506225586,2900,1,0.8875,4029.684616088867,2900,1,0.8875,4029.684616088867,2900,1,0.8875,57838.719802856445,2894,2894,2894,1113,2894,1113,2893,1113,1113,2894,1113,2894,2894,2894,1113,1113,0,0,0,0,0,0,0,38.095237731933594,0,0,0,0,0,0,100,0,33039077376,8999923712,5173547008,0
199,1771626375308,4431.298034667969,2900,1,0.8875,4431.298034667969,2900,1,0.8875,4242.787643432617,2900,1,0.8875,4242.787643432617,2900,1,0.8875,3826.5108489990234,2900,1,0.8875,3826.5108489990234,2900,1,0.8875,4029.6878509521484,2900,1,0.8875,4029.6878509521484,2900,1,0.8875,57840.48797607422,2894,2894,2894,1113,2894,1113,2893,1113,1113,2894,1113,2894,2894,2894,1113,1113,4.761904716491699,0,0,0,0,0,0,35,5,0,0,0,0,0,100,0,33039077376,8999923712,5181878272,0
199,1771626375509,4431.352783203125,2900,1,0.8875,4431.352783203125,2900,1,0.8875,4242.812255859375,2900,1,0.8875,4242.812255859375,2900,1,0.8875,3826.535934448242,2900,1,0.8875,3826.535934448242,2900,1,0.8875,4029.7139892578125,2900,1,0.8875,4029.7139892578125,2900,1,0.8875,57842.396545410156,2894,2894,2894,1113,2894,1113,2893,1113,1113,2894,1113,2894,2894,2894,1113,1113,15.000000953674316,4.761904716491699,35,4.761904716491699,0,0,0,0,0,0,0,0,9.523809432983398,5.263157844543457,100,0,33039077376,8999923712,5191188480,0
199,1771626375709,4431.361801147461,2900,1,0.8875,4431.361801147461,2900,1,0.8875,4242.825576782227,2900,1,0.8875,4242.825576782227,2900,1,0.8875,3826.543701171875,2900,1,0.8875,3826.543701171875,2900,1,0.8875,4029.726043701172,2900,1,0.8875,4029.726043701172,2900,1,0.8875,57844.24638366699,2894,2894,2894,1113,2894,1113,2893,1113,1113,2894,1113,2894,2894,2894,1113,1113,0,0,30.000001907348633,0,0,0,0,0,4.761904716491699,0,4.761904716491699,9.090909004211426,0,0,100,0,33039077376,8999923712,5185507328,0
200,1771626375909,4431.365371704102,2900,1,0.8875,4431.365371704102,2900,1,0.8875,4242.83430480957,2900,1,0.8875,4242.83430480957,2900,1,0.8875,3826.545608520508,2900,1,0.8875,3826.545608520508,2900,1,0.8875,4029.7281494140625,2900,1,0.8875,4029.7281494140625,2900,1,0.8875,57846.00875854492,2894,2894,2894,1113,2894,1113,2893,1113,1113,2894,1113,2894,2894,2894,1113,1113,0,0,33.333335876464844,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5193822208,0
199,1771626376109,4431.379898071289,2900,1,0.8875,4431.379898071289,2900,1,0.8875,4242.850448608398,2900,1,0.8875,4242.850448608398,2900,1,0.8875,3826.5601806640625,2900,1,0.8875,3826.5601806640625,2900,1,0.8875,4029.7430267333984,2900,1,0.8875,4029.7430267333984,2900,1,0.8875,57847.87356567383,2894,2894,2894,1113,2894,1113,2893,1113,1113,2894,1113,2894,2894,2894,1113,1113,0,0,26.3157901763916,0,0,0,0,0,9.090909004211426,0,0,0,5,4.761904716491699,100,0,33039077376,8999923712,5201481728,0
184,1771626376325,4431.384048461914,2900,1,0.8875,4431.384048461914,2900,1,0.8875,4242.859878540039,2900,1,0.8875,4242.859878540039,2900,1,0.8875,3826.563491821289,2900,1,0.8875,3826.563491821289,2900,1,0.8875,4029.7445373535156,2900,1,0.8875,4029.7445373535156,2900,1,0.8875,57849.76290893555,2894,2894,2894,1113,2894,1113,2893,1113,1113,2894,1113,2894,2894,2894,1113,1113,0,0,28.571430206298828,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5202128896,0
