Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771625591233,4258.906066894531,2900,1,0.8875,4258.906066894531,2900,1,0.8875,4120.895919799805,2900,1,0.8875,4120.895919799805,2900,1,0.8875,3670.4070434570313,2900,1,0.8875,3670.4070434570313,2900,1,0.8875,3877.4646606445313,2900,1,0.8875,3877.4646606445313,2900,1,0.8875,53241.948318481445,2894,1113,1113,2894,2894,1113,2895,1113,1113,1113,2894,2894,2894,2894,2894,2893,4.545454502105713,4.44444465637207,2.222222328186035,4.44444465637207,4.44444465637207,4.44444465637207,11.111111640930176,4.44444465637207,4.545454502105713,4.44444465637207,4.545454502105713,2.222222328186035,4.545454502105713,2.2727272510528564,4.545454502105713,2.2727272510528564,33039077376,8999923712,5089632256,0
199,1771625591234,4258.906494140625,2900,1,0.8875,4258.906494140625,2900,1,0.8875,4120.899215698242,2900,1,0.8875,4120.899215698242,2900,1,0.8875,3670.407760620117,2900,1,0.8875,3670.407760620117,2900,1,0.8875,3877.46630859375,2900,1,0.8875,3877.46630859375,2900,1,0.8875,53241.96759033203,2894,1113,1113,2894,2894,1113,2895,1113,1113,1113,2894,2894,2894,2894,2894,2893,4.545454502105713,4.44444465637207,2.222222328186035,4.44444465637207,4.44444465637207,4.44444465637207,11.111111640930176,4.44444465637207,4.545454502105713,4.44444465637207,4.545454502105713,2.222222328186035,4.545454502105713,2.2727272510528564,4.545454502105713,2.2727272510528564,33039077376,8999923712,5090004992,0
199,1771625591434,4259.149566650391,2900,1,0.8875,4259.149566650391,2900,1,0.8875,4120.93537902832,2900,1,0.8875,4120.935455322266,2900,1,0.8875,3670.4893646240234,2900,1,0.8875,3670.4893646240234,2900,1,0.8875,3877.502151489258,2900,1,0.8875,3877.502151489258,2900,1,0.8875,53243.855880737305,2894,1113,1113,2894,2894,1113,2895,1113,1113,1113,2894,2894,2894,2894,2894,2893,61.904762268066406,0,0,0,0,0,4.761904716491699,0,5.263157844543457,0,0,21.052631378173828,0,5,35,0,33039077376,8999923712,5110972416,0
199,1771625591634,4259.159042358398,2900,1,0.8875,4259.159042358398,2900,1,0.8875,4120.974044799805,2900,1,0.8875,4120.974044799805,2900,1,0.8875,3670.579330444336,2900,1,0.8875,3670.579376220703,2900,1,0.8875,3877.5357208251953,2900,1,0.8875,3877.5357208251953,2900,1,0.8875,53245.788497924805,2894,1113,1113,2894,2894,1113,2895,1113,1113,1113,2894,2894,2894,2894,2894,2893,0,0,0,0,0,0,0,0,10,0,0,30.000001907348633,0,10,95.23809814453125,0,33039077376,8999923712,5118341120,0
199,1771625591834,4259.175354003906,2900,1,0.8875,4259.175354003906,2900,1,0.8875,4121.0191650390625,2900,1,0.8875,4121.0191650390625,2900,1,0.8875,3670.673095703125,2900,1,0.8875,3670.673095703125,2900,1,0.8875,3877.604248046875,2900,1,0.8875,3877.604248046875,2900,1,0.8875,53247.779861450195,2894,1113,1113,2894,2894,1113,2895,1113,1113,1113,2894,2894,2894,2894,2894,2893,5,0,0,0,0,0,0,0,10.526315689086914,0,5,20,15.789472579956055,10,100,9.523809432983398,33039077376,8999923712,5136371712,0
199,1771625592034,4259.465759277344,2900,1,0.8875,4259.465759277344,2900,1,0.8875,4121.028701782227,2900,1,0.8875,4121.028701782227,2900,1,0.8875,3670.680435180664,2900,1,0.89375,3670.680435180664,2900,1,0.89375,3877.6349182128906,2900,1,0.89375,3877.6349182128906,2900,1,0.89375,53249.754135131836,2894,1113,1113,2894,2894,1113,2895,1113,1113,1113,2894,2894,2894,2894,2894,2893,73.68421173095703,0,5.263157844543457,0,30.000001907348633,0,0,0,0,0,5,0,0,14.285715103149414,25,0,33039077376,8999923712,5143527424,0
199,1771625592234,4259.849166870117,2900,1,0.8875,4259.849166870117,2900,1,0.8875,4121.036605834961,2900,1,0.8875,4121.036605834961,2900,1,0.8875,3670.693099975586,2900,1,0.8875,3670.693099975586,2900,1,0.8875,3877.664825439453,2900,1,0.8875,3877.664825439453,2900,1,0.8875,53251.70495605469,2894,1113,1113,2894,2894,1113,2895,1113,1113,1113,2894,2894,2894,2894,2894,2893,100,0,15.000000953674316,0,30.000001907348633,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,10.526315689086914,0,0,33039077376,8999923712,5139714048,0
199,1771625592434,4260.228317260742,2900,1,0.8875,4260.228317260742,2900,1,0.89375,4121.040176391602,2900,1,0.89375,4121.040176391602,2900,1,0.89375,3670.694580078125,2900,1,0.89375,3670.694580078125,2900,1,0.89375,3877.6908264160156,2900,1,0.89375,3877.6920776367188,2900,1,0.89375,53253.628326416016,2894,1113,1113,2894,2894,1113,2895,1113,1113,1113,2894,2894,2894,2894,2894,2893,100,0,10,0,22.22222328186035,0,4.761904716491699,0,0,0,0,0,0,10,0,0,33039077376,8999923712,5143912448,0
199,1771625592634,4260.615005493164,2900,1,0.8875,4260.615005493164,2900,1,0.8875,4121.078201293945,2900,1,0.8875,4121.078201293945,2900,1,0.8875,3670.7051849365234,2900,1,0.8875,3670.7051849365234,2900,1,0.8875,3877.7137298583984,2900,1,0.8875,3877.7137298583984,2900,1,0.8875,53255.56480407715,2894,1113,1113,2894,2894,1113,2895,1113,1113,1113,2894,2894,2894,2894,2894,2893,100,0,5.555555820465088,4.761904716491699,28.571430206298828,0,0,0,10.526315689086914,0,0,0,0,5,0,0,33039077376,8999923712,5140721664,0
200,1771625592835,4260.993148803711,2900,1,0.8875,4260.993148803711,2900,1,0.8875,4121.095367431641,2900,1,0.8875,4121.095367431641,2900,1,0.8875,3670.707061767578,2900,1,0.89375,3670.707061767578,2900,1,0.89375,3877.7254028320313,2900,1,0.89375,3877.7254028320313,2900,1,0.89375,53257.50312805176,2894,1113,1113,2894,2894,1113,2895,1113,1113,1113,2894,2894,2894,2894,2894,2893,100,0,10.526315689086914,0,30.000001907348633,0,0,0,13.636363983154297,0,0,0,0,0,0,0,33039077376,8999923712,5145931776,0
2,1771625593038,4261.148345947266,2900,1,0.8875,4261.148345947266,2900,1,0.8875,4121.120666503906,2900,1,0.8875,4121.120712280273,2900,1,0.8875,3670.7152404785156,2900,1,0.8875,3670.7152404785156,2900,1,0.8875,3877.741714477539,2900,1,0.8875,3877.741714477539,2900,1,0.8875,53258.73043823242,2894,1113,1113,2894,2894,1113,2895,1113,1113,1113,2894,2894,2894,2894,2894,2893,38.095237731933594,0,0,0,0,0,10,0,0,0,0,0,0,5,0,4.761904716491699,33039077376,8999923712,5137829888,0
