Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771628188896,4822.021896362305,2900,1,0.8875,4822.021896362305,2900,1,0.8875,4599.261154174805,2900,1,0.8875,4599.261154174805,2900,1,0.8875,4297.982528686523,2900,1,0.8875,4297.982528686523,2900,1,0.8875,4471.512054443359,2900,1,0.8875,4471.512054443359,2900,1,0.8875,3835.9930267333984,2894,2894,1113,2894,2893,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,4.878048419952393,4.761904716491699,2.5,2.4390242099761963,4.878048419952393,4.761904716491699,7.142857551574707,2.4390242099761963,2.4390242099761963,2.4390242099761963,11.904762268066406,2.4390242099761963,4.878048419952393,2.4390242099761963,2.5,4.878048419952393,33039077376,8999923712,5124943872,0
199,1771628188896,4822.023452758789,2900,1,0.8875,4822.023452758789,2900,1,0.8875,4599.261184692383,2900,1,0.8875,4599.261199951172,2900,1,0.8875,4297.985137939453,2900,1,0.8875,4297.985137939453,2900,1,0.8875,4471.512069702148,2900,1,0.8875,4471.512069702148,2900,1,0.8875,3836.015396118164,2894,2894,1113,2894,2893,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,4.878048419952393,4.761904716491699,2.5,2.4390242099761963,4.878048419952393,4.761904716491699,7.142857551574707,2.4390242099761963,2.4390242099761963,2.4390242099761963,11.904762268066406,2.4390242099761963,4.878048419952393,2.4390242099761963,2.5,4.878048419952393,33039077376,8999923712,5125316608,0
199,1771628189096,4822.053176879883,2900,1,0.8875,4822.053176879883,2900,1,0.8875,4599.28874206543,2900,1,0.8875,4599.288757324219,2900,1,0.8875,4297.991241455078,2900,1,0.8875,4297.991241455078,2900,1,0.8875,4471.513565063477,2900,1,0.8875,4471.513565063477,2900,1,0.8875,3837.8885345458984,2894,2894,1113,2894,2893,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,9.523809432983398,0,9.523809432983398,0,0,95,0,0,10,0,4.761904716491699,0,0,0,0,4.761904716491699,33039077376,8999923712,5138403328,0
199,1771628189296,4822.080673217773,2900,1,0.8875,4822.080673217773,2900,1,0.8875,4599.311477661133,2900,1,0.8875,4599.311477661133,2900,1,0.8875,4298.004669189453,2900,1,0.8875,4298.004669189453,2900,1,0.8875,4471.515380859375,2900,1,0.8875,4471.515380859375,2900,1,0.8875,3839.7008514404297,2894,2894,1113,2894,2893,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,10.526315689086914,0,0,0,5,100,0,4.761904716491699,5,0,0,0,0,0,0,0,33039077376,8999923712,5137993728,0
199,1771628189496,4822.108367919922,2900,1,0.8875,4822.108367919922,2900,1,0.8875,4599.33137512207,2900,1,0.8875,4599.33137512207,2900,1,0.8875,4298.026794433594,2900,1,0.8875,4298.026794433594,2900,1,0.8875,4471.538604736328,2900,1,0.8875,4471.538604736328,2900,1,0.8875,3841.5547943115234,2894,2894,1113,2894,2893,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,10,0,0,0,5.263157844543457,100,5,0,5,0,9.523809432983398,0,9.523809432983398,0,4.761904716491699,0,33039077376,8999923712,5144719360,0
199,1771628189697,4822.140380859375,2900,1,0.8875,4822.140380859375,2900,1,0.8875,4599.351531982422,2900,1,0.8875,4599.351547241211,2900,1,0.8875,4298.045501708984,2900,1,0.8875,4298.045501708984,2900,1,0.8875,4471.568984985352,2900,1,0.8875,4471.568984985352,2900,1,0.8875,3843.570785522461,2894,2894,1113,2894,2893,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,14.285715103149414,0,0,0,5,31.57894515991211,10,70,5,4.761904716491699,5,0,10,0,10,0,33039077376,8999923712,5149605888,0
199,1771628189897,4822.168350219727,2900,1,0.8875,4822.168350219727,2900,1,0.8875,4599.35368347168,2900,1,0.8875,4599.35368347168,2900,1,0.8875,4298.050003051758,2900,1,0.8875,4298.050003051758,2900,1,0.8875,4471.5697021484375,2900,1,0.8875,4471.5697021484375,2900,1,0.8875,3845.409408569336,2894,2894,1113,2894,2893,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,5.555555820465088,0,0,4.761904716491699,5,0,0,100,0,0,0,0,0,0,5,0,33039077376,8999923712,5144911872,0
199,1771628190097,4822.193786621094,2900,1,0.89375,4822.193786621094,2900,1,0.8875,4599.36506652832,2900,1,0.8875,4599.36506652832,2900,1,0.8875,4298.056259155273,2900,1,0.8875,4298.056259155273,2900,1,0.8875,4471.570449829102,2900,1,0.8875,4471.570449829102,2900,1,0.8875,3847.2549591064453,2894,2894,1113,2894,2893,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,10,0,0,0,0,4.761904716491699,5.263157844543457,100,0,0,0,0,0,0,5.263157844543457,0,33039077376,8999923712,5144428544,0
199,1771628190297,4822.218795776367,2900,1,0.8875,4822.218795776367,2900,1,0.8875,4599.36750793457,2900,1,0.8875,4599.36750793457,2900,1,0.8875,4298.062561035156,2900,1,0.8875,4298.062561035156,2900,1,0.8875,4471.570983886719,2900,1,0.8875,4471.570983886719,2900,1,0.8875,3849.081771850586,2894,2894,1113,2894,2893,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,10,0,0,0,5.263157844543457,0,0,100,0,0,0,0,0,0,10,0,33039077376,8999923712,5143863296,0
1,1771628190497,4822.245452880859,2900,1,0.8875,4822.245452880859,2900,1,0.8875,4599.369720458984,2900,1,0.8875,4599.369720458984,2900,1,0.8875,4298.0684814453125,2900,1,0.8875,4298.0684814453125,2900,1,0.8875,4471.571029663086,2900,1,0.8875,4471.571029663086,2900,1,0.8875,3850.891159057617,2894,2894,1113,2894,2893,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,14.285715103149414,0,0,0,5.263157844543457,0,0,90,0,0,0,0,0,0,5,0,33039077376,8999923712,5144203264,0
