Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771659392308,12528.095901489258,2900,1,0.8875,12528.095901489258,2900,1,0.8875,11585.928787231445,2900,1,0.8875,11585.928787231445,2900,1,0.8875,11314.755859375,2900,1,0.8875,11314.755859375,2900,1,0.8875,11302.990249633789,2900,1,0.8875,11302.990249633789,2900,1,0.8875,3208.0174255371094,2894,1113,2891,1113,2878,1113,1113,1113,2894,1113,1113,2894,1113,1113,2871,1113,2.5641026496887207,2.5,2.5,7.142857551574707,7.142857551574707,5.128205299377441,5,2.5,2.5,4.878048419952393,7.317072868347168,2.4390242099761963,7.500000476837158,2.5,4.878048419952393,7.142857551574707,33039077376,8999923712,5178617856,0
200,1771659392308,12528.095977783203,2900,1,0.8875,12528.095977783203,2900,1,0.8875,11585.929107666016,2900,1,0.8875,11585.929107666016,2900,1,0.8875,11314.755874633789,2900,1,0.8875,11314.755874633789,2900,1,0.8875,11302.990631103516,2900,1,0.8875,11302.990631103516,2900,1,0.8875,3208.031539916992,2894,1113,2891,1113,2878,1113,1113,1113,2894,1113,1113,2894,1113,1113,2871,1113,2.5641026496887207,2.5,2.5,7.142857551574707,7.142857551574707,5.128205299377441,5,2.5,2.5,4.878048419952393,7.317072868347168,2.4390242099761963,7.500000476837158,2.5,4.878048419952393,7.142857551574707,33039077376,8999923712,5178617856,0
199,1771659392509,12528.368545532227,2900,1,0.8875,12528.368545532227,2900,1,0.8875,11586.191299438477,2900,1,0.8875,11586.191299438477,2900,1,0.8875,11315.016510009766,2900,1,0.8875,11315.016510009766,2900,1,0.8875,11303.244400024414,2900,1,0.8875,11303.244400024414,2900,1,0.8875,3211.7069091796875,2894,1113,2891,1113,2878,1113,1113,1113,2894,1113,1113,2894,1113,1113,2871,1113,85.71428680419922,95.23809814453125,90.47618865966797,90,100,85.71428680419922,95,85.71428680419922,95.23809814453125,85,95,85.71428680419922,90,90,85,95,33039077376,8999923712,5257265152,0
199,1771659392709,12528.63247680664,2900,1,0.8875,12528.63247680664,2900,1,0.8875,11586.458068847656,2900,1,0.8875,11586.458068847656,2900,1,0.8875,11315.282272338867,2900,1,0.8875,11315.282272338867,2900,1,0.8875,11303.505661010742,2900,1,0.8875,11303.505661010742,2900,1,0.8875,3215.3145294189453,2894,1113,2891,1113,2878,1113,1113,1113,2894,1113,1113,2894,1113,1113,2871,1113,100,100,100,95.23809814453125,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5276712960,0
199,1771659392909,12528.886215209961,2900,1,0.8875,12528.886215209961,2900,1,0.8875,11586.714584350586,2900,1,0.8875,11586.714584350586,2900,1,0.8875,11315.536331176758,2900,1,0.8875,11315.536331176758,2900,1,0.8875,11303.759582519531,2900,1,0.8875,11303.759582519531,2900,1,0.8875,3218.9480743408203,2894,1113,2891,1113,2878,1113,1113,1113,2894,1113,1113,2894,1113,1113,2871,1113,100,100,100,100,100,95.23809814453125,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5276618752,0
199,1771659393109,12529.150817871094,2900,1,0.8875,12529.152084350586,2900,1,0.8875,11586.990310668945,2900,1,0.8875,11586.990310668945,2900,1,0.8875,11315.81169128418,2900,1,0.8875,11315.81169128418,2900,1,0.8875,11304.02767944336,2900,1,0.8875,11304.02767944336,2900,1,0.8875,3222.6819915771484,2894,1113,2891,1113,2878,1113,1113,1113,2894,1113,1113,2894,1113,1113,2871,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5281247232,0
199,1771659393309,12529.408782958984,2900,1,0.8875,12529.408782958984,2900,1,0.8875,11587.251113891602,2900,1,0.8875,11587.251113891602,2900,1,0.8875,11316.068756103516,2900,1,0.8875,11316.068756103516,2900,1,0.8875,11304.284439086914,2900,1,0.8875,11304.287322998047,2900,1,0.8875,3226.3021545410156,2894,1113,2891,1113,2878,1113,1113,1113,2894,1113,1113,2894,1113,1113,2871,1113,100,100,100,100,100,100,100,100,100,100,95.23809814453125,100,100,100,100,100,33039077376,8999923712,5279223808,0
199,1771659393509,12529.663436889648,2900,1,0.8875,12529.663436889648,2900,1,0.8875,11587.511413574219,2900,1,0.8875,11587.511413574219,2900,1,0.8875,11316.324752807617,2900,1,0.8875,11316.324752807617,2900,1,0.8875,11304.544204711914,2900,1,0.8875,11304.544204711914,2900,1,0.8875,3229.967971801758,2894,1113,2891,1113,2878,1113,1113,1113,2894,1113,1113,2894,1113,1113,2871,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5279600640,0
199,1771659393709,12529.931350708008,2900,1,0.8875,12529.931350708008,2900,1,0.8875,11587.785125732422,2900,1,0.8875,11587.786407470703,2900,1,0.8875,11316.592956542969,2900,1,0.8875,11316.592956542969,2900,1,0.8875,11304.816192626953,2900,1,0.8875,11304.816192626953,2900,1,0.8875,3233.6791229248047,2894,1113,2891,1113,2878,1113,1113,1113,2894,1113,1113,2894,1113,1113,2871,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5272375296,0
199,1771659393909,12530.187042236328,2900,1,0.8875,12530.187042236328,2900,1,0.8875,11588.045654296875,2900,1,0.8875,11588.045654296875,2900,1,0.8875,11316.84797668457,2900,1,0.8875,11316.84797668457,2900,1,0.8875,11305.067993164063,2900,1,0.8875,11305.067993164063,2900,1,0.8875,3237.342498779297,2894,1113,2891,1113,2878,1113,1113,1113,2894,1113,1113,2894,1113,1113,2871,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5270167552,0
