Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771631765379,5690.365478515625,2900,1,0.8875,5690.365478515625,2900,1,0.8875,5525.261825561523,2900,1,0.8875,5525.261825561523,2900,1,0.8875,5088.022537231445,2900,1,0.8875,5088.022537231445,2900,1,0.8875,5222.505767822266,2900,1,0.8875,5222.505767822266,2900,1,0.8875,26085.775817871094,1113,2894,2892,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,1113,2894,2.4390242099761963,4.761904716491699,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,9.523809432983398,2.3809523582458496,2.4390242099761963,6.818181991577148,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,2.3809523582458496,4.761904716491699,33039077376,8999923712,5136687104,0
199,1771631765379,5690.365982055664,2900,1,0.8875,5690.365982055664,2900,1,0.8875,5525.2618408203125,2900,1,0.8875,5525.2618408203125,2900,1,0.8875,5088.022598266602,2900,1,0.8875,5088.022598266602,2900,1,0.8875,5222.505783081055,2900,1,0.8875,5222.505783081055,2900,1,0.8875,26085.79476928711,1113,2894,2892,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,1113,2894,2.4390242099761963,4.761904716491699,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,9.523809432983398,2.3809523582458496,2.4390242099761963,6.818181991577148,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,2.3809523582458496,4.761904716491699,33039077376,8999923712,5136687104,0
199,1771631765579,5690.387939453125,2900,1,0.8875,5690.387939453125,2900,1,0.8875,5525.31803894043,2900,1,0.8875,5525.31803894043,2900,1,0.8875,5088.039215087891,2900,1,0.8875,5088.039215087891,2900,1,0.8875,5222.529769897461,2900,1,0.8875,5222.529769897461,2900,1,0.8875,26087.54151916504,1113,2894,2892,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,1113,2894,0,4.761904716491699,0,0,0,0,100,0,9.090909004211426,5.263157844543457,0,0,5,0,5,0,33039077376,8999923712,5141409792,0
199,1771631765779,5690.390716552734,2900,1,0.89375,5690.390716552734,2900,1,0.89375,5525.318130493164,2900,1,0.89375,5525.318130493164,2900,1,0.89375,5088.039749145508,2900,1,0.89375,5088.039749145508,2900,1,0.89375,5222.531799316406,2900,1,0.89375,5222.531799316406,2900,1,0.89375,26089.178253173828,1113,2894,2892,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,1113,2894,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5145649152,0
199,1771631765979,5690.396774291992,2900,1,0.8875,5690.396774291992,2900,1,0.8875,5525.325103759766,2900,1,0.8875,5525.325103759766,2900,1,0.8875,5088.045394897461,2900,1,0.8875,5088.045394897461,2900,1,0.8875,5222.5384521484375,2900,1,0.8875,5222.5384521484375,2900,1,0.8875,26090.870712280273,1113,2894,2892,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5148971008,0
199,1771631766180,5690.400680541992,2900,1,0.89375,5690.400680541992,2900,1,0.89375,5525.330520629883,2900,1,0.89375,5525.330520629883,2900,1,0.89375,5088.051467895508,2900,1,0.89375,5088.051467895508,2900,1,0.89375,5222.552215576172,2900,1,0.8875,5222.552215576172,2900,1,0.8875,26092.567321777344,1113,2894,2892,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,100,0,0,4.761904716491699,5,4.761904716491699,5,4.761904716491699,4.761904716491699,0,33039077376,8999923712,5152698368,0
199,1771631766380,5690.402923583984,2900,1,0.89375,5690.402923583984,2900,1,0.8875,5525.330627441406,2900,1,0.8875,5525.330627441406,2900,1,0.8875,5088.052017211914,2900,1,0.8875,5088.052017211914,2900,1,0.8875,5222.554016113281,2900,1,0.8875,5222.554016113281,2900,1,0.8875,26094.215774536133,1113,2894,2892,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5148225536,0
199,1771631766580,5690.42268371582,2900,1,0.89375,5690.42268371582,2900,1,0.89375,5525.354202270508,2900,1,0.89375,5525.354202270508,2900,1,0.8875,5088.076614379883,2900,1,0.8875,5088.076614379883,2900,1,0.8875,5222.579940795898,2900,1,0.8875,5222.579940795898,2900,1,0.8875,26095.974060058594,1113,2894,2892,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,1113,2894,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5153447936,0
199,1771631766780,5690.424392700195,2900,1,0.8875,5690.424392700195,2900,1,0.8875,5525.354598999023,2900,1,0.8875,5525.354598999023,2900,1,0.8875,5088.077606201172,2900,1,0.8875,5088.077606201172,2900,1,0.8875,5222.582427978516,2900,1,0.8875,5222.582427978516,2900,1,0.8875,26097.626083374023,1113,2894,2892,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5148975104,0
199,1771631766980,5690.426422119141,2900,1,0.89375,5690.426422119141,2900,1,0.89375,5525.354827880859,2900,1,0.89375,5525.354827880859,2900,1,0.89375,5088.078018188477,2900,1,0.89375,5088.078018188477,2900,1,0.89375,5222.583801269531,2900,1,0.89375,5222.583801269531,2900,1,0.8875,26099.266189575195,1113,2894,2892,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5152403456,0
