Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771664310552,13745.109344482422,2900,1,0.8875,13745.109344482422,2900,1,0.8875,12676.232772827148,2900,1,0.8875,12676.232772827148,2900,1,0.8875,12434.97216796875,2900,1,0.8875,12434.97216796875,2900,1,0.8875,12487.103546142578,2900,1,0.8875,12487.103546142578,2900,1,0.8875,34520.90734863281,1113,1113,1113,2893,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2.2727272510528564,2.3255813121795654,4.44444465637207,4.545454502105713,4.545454502105713,4.545454502105713,6.5217390060424805,4.651162624359131,4.545454502105713,4.44444465637207,2.2727272510528564,4.44444465637207,11.36363697052002,6.6666669845581055,4.651162624359131,2.2727272510528564,33039077376,8999923712,5178126336,0
199,1771664310553,13745.109390258789,2900,1,0.8875,13745.109390258789,2900,1,0.8875,12676.232833862305,2900,1,0.8875,12676.232833862305,2900,1,0.8875,12434.974990844727,2900,1,0.8875,12434.974990844727,2900,1,0.8875,12487.106231689453,2900,1,0.8875,12487.106231689453,2900,1,0.8875,34520.918853759766,1113,1113,1113,2893,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2.2727272510528564,2.3255813121795654,4.44444465637207,4.545454502105713,4.545454502105713,4.545454502105713,6.5217390060424805,4.651162624359131,4.545454502105713,4.44444465637207,2.2727272510528564,4.44444465637207,11.36363697052002,6.6666669845581055,4.651162624359131,2.2727272510528564,33039077376,8999923712,5178126336,0
199,1771664310753,13745.243698120117,2900,1,0.8875,13745.243698120117,2900,1,0.8875,12676.233047485352,2900,1,0.8875,12676.233047485352,2900,1,0.8875,12435.15853881836,2900,1,0.8875,12435.15853881836,2900,1,0.8875,12487.114730834961,2900,1,0.8875,12487.114730834961,2900,1,0.8875,34522.75993347168,1113,1113,1113,2893,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,0,35,0,4.545454502105713,0,0,10.526315689086914,4.761904716491699,0,0,0,45,0,0,50,0,33039077376,8999923712,5228101632,0
199,1771664310953,13745.246109008789,2900,1,0.8875,13745.246109008789,2900,1,0.8875,12676.23843383789,2900,1,0.8875,12676.23843383789,2900,1,0.8875,12435.325256347656,2900,1,0.8875,12435.325256347656,2900,1,0.8875,12487.119384765625,2900,1,0.8875,12487.119384765625,2900,1,0.8875,34524.560302734375,1113,1113,1113,2893,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,0,0,4.761904716491699,0,0,0,0,0,0,0,0,40,4.761904716491699,0,100,0,33039077376,8999923712,5244518400,0
199,1771664311153,13745.292709350586,2900,1,0.8875,13745.292709350586,2900,1,0.8875,12676.244155883789,2900,1,0.8875,12676.244155883789,2900,1,0.8875,12435.454818725586,2900,1,0.8875,12435.455657958984,2900,1,0.8875,12487.167251586914,2900,1,0.8875,12487.167251586914,2900,1,0.8875,34526.464126586914,1113,1113,1113,2893,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,15.000000953674316,0,0,0,4.761904716491699,0,5,5,0,0,0,26.3157901763916,5.263157844543457,0,100,9.523809432983398,33039077376,8999923712,5254389760,0
199,1771664311353,13745.30158996582,2900,1,0.8875,13745.30158996582,2900,1,0.8875,12676.250610351563,2900,1,0.8875,12676.250610351563,2900,1,0.8875,12435.461791992188,2900,1,0.8875,12435.461791992188,2900,1,0.8875,12487.175567626953,2900,1,0.8875,12487.175567626953,2900,1,0.8875,34528.25770568848,1113,1113,1113,2893,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,0,0,31.57894515991211,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,33039077376,8999923712,5252861952,0
200,1771664311553,13745.305450439453,2900,1,1.0375,13745.305450439453,2900,1,1.0375,12676.253189086914,2900,1,1.0375,12676.253189086914,2900,1,1.0375,12435.462493896484,2900,1,1.0375,12435.462493896484,2900,1,1.0375,12487.187225341797,2900,1,1.0375,12487.187225341797,2900,1,1.0375,34530.0270690918,1113,1113,1113,2893,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,0,0,30.000001907348633,0,0,0,4.761904716491699,5,0,0,0,0,0,0,100,0,33039077376,8999923712,5260935168,0
199,1771664311754,13745.320877075195,2900,1,0.8875,13745.322357177734,2900,1,0.8875,12676.257385253906,2900,1,0.8875,12676.257385253906,2900,1,0.8875,12435.464157104492,2900,1,0.8875,12435.464157104492,2900,1,0.8875,12487.19580078125,2900,1,0.8875,12487.19580078125,2900,1,0.8875,34531.84297180176,1113,1113,1113,2893,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,9.090909004211426,0,0,0,30.000001907348633,0,0,5,0,0,0,0,0,0,95,0,33039077376,8999923712,5269958656,0
199,1771664311954,13745.624801635742,2900,1,0.8875,13745.624801635742,2900,1,0.8875,12676.259002685547,2900,1,0.8875,12676.259002685547,2900,1,0.8875,12435.465026855469,2900,1,0.8875,12435.465026855469,2900,1,0.8875,12487.202377319336,2900,1,0.8875,12487.202377319336,2900,1,0.8875,34533.60269165039,1113,1113,1113,2893,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,0,26.3157901763916,0,5,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5277786112,0
200,1771664312154,13745.928421020508,2900,1,0.8875,13745.928421020508,2900,1,0.8875,12676.26237487793,2900,1,0.8875,12676.26237487793,2900,1,0.8875,12435.466659545898,2900,1,0.8875,12435.466659545898,2900,1,0.8875,12487.216873168945,2900,1,0.8875,12487.216873168945,2900,1,0.8875,34535.391372680664,1113,1113,1113,2893,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,100,0,0,0,30.000001907348633,0,0,5,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5278986240,0
