Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771634807490,6418.889083862305,2900,1,0.8875,6418.889083862305,2900,1,0.8875,6227.260482788086,2900,1,0.8875,6227.260482788086,2900,1,0.8875,5793.517929077148,2900,1,0.8875,5793.517929077148,2900,1,0.8875,6033.92692565918,2900,1,0.8875,6033.92692565918,2900,1,0.8875,45605.3321685791,2894,2894,2894,2894,2893,2894,2894,1113,1113,2894,1113,1113,2893,1113,2894,2894,2.4390242099761963,2.4390242099761963,5,4.878048419952393,7.692307949066162,7.142857551574707,4.878048419952393,4.761904716491699,4.761904716491699,2.4390242099761963,2.4390242099761963,2.5,2.5,4.878048419952393,2.5,2.5,33039077376,8999923712,5150347264,0
199,1771634807490,6418.889419555664,2900,1,0.8875,6418.889419555664,2900,1,0.8875,6227.260513305664,2900,1,0.8875,6227.260513305664,2900,1,0.8875,5793.518615722656,2900,1,0.8875,5793.518615722656,2900,1,0.8875,6033.929473876953,2900,1,0.8875,6033.929473876953,2900,1,0.8875,45605.351638793945,2894,2894,2894,2894,2893,2894,2894,1113,1113,2894,1113,1113,2893,1113,2894,2894,2.4390242099761963,2.4390242099761963,5,4.878048419952393,7.692307949066162,7.142857551574707,4.878048419952393,4.761904716491699,4.761904716491699,2.4390242099761963,2.4390242099761963,2.5,2.5,4.878048419952393,2.5,2.5,33039077376,8999923712,5150720000,0
199,1771634807690,6418.899826049805,2900,1,0.8875,6418.899826049805,2900,1,0.8875,6227.261291503906,2900,1,0.8875,6227.261291503906,2900,1,0.8875,5793.518859863281,2900,1,0.8875,5793.518859863281,2900,1,0.8875,6033.931503295898,2900,1,0.8875,6033.931503295898,2900,1,0.8875,45607.02688598633,2894,2894,2894,2894,2893,2894,2894,1113,1113,2894,1113,1113,2893,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5164150784,0
199,1771634807890,6418.904327392578,2900,1,0.8875,6418.904327392578,2900,1,0.8875,6227.263626098633,2900,1,0.8875,6227.263626098633,2900,1,0.8875,5793.519271850586,2900,1,0.8875,5793.519271850586,2900,1,0.8875,6033.933975219727,2900,1,0.8875,6033.933975219727,2900,1,0.8875,45608.70022583008,2894,2894,2894,2894,2893,2894,2894,1113,1113,2894,1113,1113,2893,1113,2894,2894,0,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5159305216,0
199,1771634808090,6418.926574707031,2900,1,0.8875,6418.926574707031,2900,1,0.8875,6227.3134765625,2900,1,0.8875,6227.3134765625,2900,1,0.8875,5793.536148071289,2900,1,0.8875,5793.536148071289,2900,1,0.8875,6033.950485229492,2900,1,0.8875,6033.950485229492,2900,1,0.8875,45610.487533569336,2894,2894,2894,2894,2893,2894,2894,1113,1113,2894,1113,1113,2893,1113,2894,2894,0,5,0,0,5,0,0,0,0,15.000000953674316,5,0,0,0,0,100,33039077376,8999923712,5164572672,0
199,1771634808290,6418.92805480957,2900,1,0.8875,6418.92805480957,2900,1,0.8875,6227.314315795898,2900,1,0.8875,6227.314315795898,2900,1,0.8875,5793.536163330078,2900,1,0.8875,5793.536163330078,2900,1,0.8875,6033.950653076172,2900,1,0.8875,6033.950653076172,2900,1,0.8875,45612.14337158203,2894,2894,2894,2894,2893,2894,2894,1113,1113,2894,1113,1113,2893,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5159837696,0
199,1771634808490,6418.929763793945,2900,1,0.8875,6418.929763793945,2900,1,0.8875,6227.315826416016,2900,1,0.8875,6227.315826416016,2900,1,0.8875,5793.539154052734,2900,1,0.8875,5793.539154052734,2900,1,0.8875,6033.950759887695,2900,1,0.8875,6033.950759887695,2900,1,0.8875,45613.80627441406,2894,2894,2894,2894,2893,2894,2894,1113,1113,2894,1113,1113,2893,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5162819584,0
199,1771634808691,6418.933639526367,2900,1,0.8875,6418.933639526367,2900,1,0.8875,6227.317291259766,2900,1,0.8875,6227.317291259766,2900,1,0.8875,5793.546798706055,2900,1,0.8875,5793.546798706055,2900,1,0.8875,6033.956512451172,2900,1,0.8875,6033.956512451172,2900,1,0.8875,45615.476470947266,2894,2894,2894,2894,2893,2894,2894,1113,1113,2894,1113,1113,2893,1113,2894,2894,0,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,100,33039077376,8999923712,5157974016,0
199,1771634808891,6418.935119628906,2900,1,0.8875,6418.935119628906,2900,1,0.8875,6227.317413330078,2900,1,0.8875,6227.317413330078,2900,1,0.8875,5793.548690795898,2900,1,0.8875,5793.548690795898,2900,1,0.8875,6033.9580078125,2900,1,0.8875,6033.9580078125,2900,1,0.8875,45617.126693725586,2894,2894,2894,2894,2893,2894,2894,1113,1113,2894,1113,1113,2893,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,33039077376,8999923712,5161582592,0
199,1771634809091,6418.947937011719,2900,1,0.8875,6418.947937011719,2900,1,0.8875,6227.333557128906,2900,1,0.8875,6227.333557128906,2900,1,0.8875,5793.570816040039,2900,1,0.8875,5793.570816040039,2900,1,0.8875,6033.969314575195,2900,1,0.8875,6033.969314575195,2900,1,0.8875,45618.90135192871,2894,2894,2894,2894,2893,2894,2894,1113,1113,2894,1113,1113,2893,1113,2894,2894,5,0,5,0,0,0,0,0,0,0,0,0,0,5,0,100,33039077376,8999923712,5164560384,0
