Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771654755804,11357.353897094727,2900,1,0.8875,11357.353897094727,2900,1,0.8875,10628.953369140625,2900,1,0.8875,10628.953369140625,2900,1,0.8875,10294.550216674805,2900,1,0.8875,10294.550216674805,2900,1,0.8875,10374.850662231445,2900,1,0.8875,10374.850662231445,2900,1,0.8875,39728.272689819336,2896,1113,2894,1113,1113,1113,1113,1113,2894,1113,2881,1113,1113,2894,2894,1113,4.44444465637207,4.44444465637207,2.222222328186035,2.2727272510528564,4.34782600402832,2.2727272510528564,4.44444465637207,4.34782600402832,2.222222328186035,4.44444465637207,6.6666669845581055,6.6666669845581055,2.222222328186035,4.34782600402832,11.36363697052002,2.222222328186035,33039077376,8999923712,5168029696,0
200,1771654755804,11357.353927612305,2900,1,0.8875,11357.353927612305,2900,1,0.8875,10628.953384399414,2900,1,0.8875,10628.953384399414,2900,1,0.8875,10294.55191040039,2900,1,0.8875,10294.55191040039,2900,1,0.8875,10374.850662231445,2900,1,0.8875,10374.850662231445,2900,1,0.8875,39728.293884277344,2896,1113,2894,1113,1113,1113,1113,1113,2894,1113,2881,1113,1113,2894,2894,1113,4.44444465637207,4.44444465637207,2.222222328186035,2.2727272510528564,4.34782600402832,2.2727272510528564,4.44444465637207,4.34782600402832,2.222222328186035,4.44444465637207,6.6666669845581055,6.6666669845581055,2.222222328186035,4.34782600402832,11.36363697052002,2.222222328186035,33039077376,8999923712,5168029696,0
199,1771654756005,11357.623474121094,2900,1,0.8875,11357.623474121094,2900,1,0.8875,10629.228515625,2900,1,0.8875,10629.228515625,2900,1,0.8875,10294.82827758789,2900,1,0.8875,10294.82827758789,2900,1,0.8875,10375.116149902344,2900,1,0.8875,10375.116149902344,2900,1,0.8875,39731.969970703125,2896,1113,2894,1113,1113,1113,1113,1113,2894,1113,2881,1113,1113,2894,2894,1113,90,95,95.23809814453125,85.71428680419922,95,85.71428680419922,90.47618865966797,90.47618865966797,95,85.71428680419922,95.45454406738281,80.95238494873047,90.47618865966797,95.23809814453125,95.23809814453125,85,33039077376,8999923712,5219074048,0
205,1771654756205,11357.892211914063,2900,1,0.8875,11357.892211914063,2900,1,0.8875,10629.498748779297,2900,1,0.8875,10629.500061035156,2900,1,0.8875,10295.092208862305,2900,1,0.8875,10295.092208862305,2900,1,0.8875,10375.386108398438,2900,1,0.8875,10375.386108398438,2900,1,0.8875,39735.66763305664,2896,1113,2894,1113,1113,1113,1113,1113,2894,1113,2881,1113,1113,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5224730624,0
199,1771654756411,11358.16763305664,2900,1,0.8875,11358.16763305664,2900,1,0.8875,10629.774108886719,2900,1,0.8875,10629.774108886719,2900,1,0.8875,10295.358917236328,2900,1,0.8875,10295.358917236328,2900,1,0.8875,10375.662719726563,2900,1,0.8875,10375.662719726563,2900,1,0.8875,39739.5096282959,2896,1113,2894,1113,1113,1113,1113,1113,2894,1113,2881,1113,1113,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5230694400,0
199,1771654756611,11358.426162719727,2900,1,0.8875,11358.426162719727,2900,1,0.8875,10630.031051635742,2900,1,0.8875,10630.031051635742,2900,1,0.8875,10295.618576049805,2900,1,0.8875,10295.619873046875,2900,1,0.8875,10375.929977416992,2900,1,0.8875,10375.929977416992,2900,1,0.8875,39743.12907409668,2896,1113,2894,1113,1113,1113,1113,1113,2894,1113,2881,1113,1113,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5233676288,0
199,1771654756811,11358.69906616211,2900,1,0.8875,11358.69906616211,2900,1,0.8875,10630.301559448242,2900,1,0.8875,10630.301559448242,2900,1,0.8875,10295.887603759766,2900,1,0.8875,10295.887603759766,2900,1,0.8875,10376.200378417969,2900,1,0.8875,10376.200378417969,2900,1,0.8875,39746.887603759766,2896,1113,2894,1113,1113,1113,1113,1113,2894,1113,2881,1113,1113,2894,2894,1113,100,100,100,100,100,100,95,100,100,100,100,100,100,95,100,100,33039077376,8999923712,5228580864,0
199,1771654757011,11358.958450317383,2900,1,0.8875,11358.958450317383,2900,1,0.8875,10630.56184387207,2900,1,0.8875,10630.56184387207,2900,1,0.8875,10296.138198852539,2900,1,0.8875,10296.138198852539,2900,1,0.8875,10376.45768737793,2900,1,0.8875,10376.45768737793,2900,1,0.8875,39750.45764160156,2896,1113,2894,1113,1113,1113,1113,1113,2894,1113,2881,1113,1113,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5223477248,0
199,1771654757211,11359.220413208008,2900,1,0.8875,11359.220413208008,2900,1,0.8875,10630.82373046875,2900,1,0.8875,10630.82373046875,2900,1,0.8875,10296.40185546875,2900,1,0.8875,10296.40185546875,2900,1,0.8875,10376.72103881836,2900,1,0.8875,10376.72103881836,2900,1,0.8875,39754.164810180664,2896,1113,2894,1113,1113,1113,1113,1113,2894,1113,2881,1113,1113,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5223849984,0
199,1771654757411,11359.484481811523,2900,1,0.8875,11359.484481811523,2900,1,0.8875,10631.092056274414,2900,1,0.8875,10631.092056274414,2900,1,0.8875,10296.663314819336,2900,1,0.8875,10296.663314819336,2900,1,0.8875,10376.983489990234,2900,1,0.8875,10376.983489990234,2900,1,0.8875,39757.90383911133,2896,1113,2894,1113,1113,1113,1113,1113,2894,1113,2881,1113,1113,2894,2894,1113,100,95.23809814453125,100,100,100,100,100,100,100,100,100,100,95.23809814453125,100,100,100,33039077376,8999923712,5224968192,0
