Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771637435616,7111.076766967773,2900,1,0.8875,7111.076766967773,2900,1,0.8875,6749.370468139648,2900,1,0.8875,6749.370468139648,2900,1,0.8875,6397.654998779297,2900,1,0.8875,6397.654998779297,2900,1,0.8875,6555.1182861328125,2900,1,0.8875,6555.1182861328125,2900,1,0.8875,62270.239501953125,2894,2894,2893,2894,2895,2894,2894,2893,2894,2894,2894,1113,1113,2894,2894,2894,2.4390242099761963,2.4390242099761963,4.878048419952393,4.761904716491699,4.878048419952393,7.142857551574707,2.5,2.4390242099761963,7.317072868347168,4.878048419952393,9.756096839904785,2.5,4.878048419952393,2.5,4.878048419952393,2.5,33039077376,8999923712,5162827776,0
199,1771637435617,7111.0767822265625,2900,1,0.8875,7111.0767822265625,2900,1,0.8875,6749.372329711914,2900,1,0.8875,6749.372329711914,2900,1,0.8875,6397.658187866211,2900,1,0.8875,6397.658187866211,2900,1,0.8875,6555.12092590332,2900,1,0.8875,6555.12092590332,2900,1,0.8875,62270.25717163086,2894,2894,2893,2894,2895,2894,2894,2893,2894,2894,2894,1113,1113,2894,2894,2894,2.4390242099761963,2.4390242099761963,4.878048419952393,4.761904716491699,4.878048419952393,7.142857551574707,2.5,2.4390242099761963,7.317072868347168,4.878048419952393,9.756096839904785,2.5,4.878048419952393,2.5,4.878048419952393,2.5,33039077376,8999923712,5162827776,0
200,1771637435817,7111.078918457031,2900,1,0.8875,7111.078918457031,2900,1,0.8875,6749.37419128418,2900,1,0.8875,6749.37419128418,2900,1,0.8875,6397.977081298828,2900,1,0.8875,6397.97868347168,2900,1,0.8875,6555.125228881836,2900,1,0.8875,6555.125228881836,2900,1,0.8875,62271.89408874512,2894,2894,2893,2894,2895,2894,2894,2893,2894,2894,2894,1113,1113,2894,2894,2894,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5163200512,0
1,1771637436017,7111.081253051758,2900,1,0.8875,7111.081253051758,2900,1,0.8875,6749.376251220703,2900,1,0.8875,6749.376251220703,2900,1,0.8875,6398.251052856445,2900,1,0.8875,6398.251052856445,2900,1,0.8875,6555.1292724609375,2900,1,0.8875,6555.1292724609375,2900,1,0.8875,62273.398010253906,2894,2894,2893,2894,2895,2894,2894,2893,2894,2894,2894,1113,1113,2894,2894,2894,0,0,0,0,0,0,0,0,0,0,85.71428680419922,0,0,0,0,0,33039077376,8999923712,5166313472,0
