Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771642116936,8222.305892944336,2900,1,0.8875,8222.305892944336,2900,1,0.8875,7664.121444702148,2900,1,0.8875,7664.121444702148,2900,1,0.8875,7461.404205322266,2900,1,0.8875,7461.404205322266,2900,1,0.8875,7514.594055175781,2900,1,0.8875,7514.594055175781,2900,1,0.8875,25644.87419128418,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,2894,1113,2894,2.3255813121795654,2.3255813121795654,4.545454502105713,6.976744651794434,6.6666669845581055,4.545454502105713,11.36363697052002,2.3255813121795654,2.3255813121795654,4.651162624359131,2.3809523582458496,2.3255813121795654,4.545454502105713,6.6666669845581055,4.651162624359131,4.651162624359131,33039077376,8999923712,5169414144,0
200,1771642116936,8222.30844116211,2900,1,0.8875,8222.30844116211,2900,1,0.8875,7664.121627807617,2900,1,0.8875,7664.121627807617,2900,1,0.8875,7461.404220581055,2900,1,0.8875,7461.404220581055,2900,1,0.8875,7514.59407043457,2900,1,0.8875,7514.59407043457,2900,1,0.8875,25644.8916015625,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,2894,1113,2894,2.3255813121795654,2.3255813121795654,4.545454502105713,6.976744651794434,6.6666669845581055,4.545454502105713,11.36363697052002,2.3255813121795654,2.3255813121795654,4.651162624359131,2.3809523582458496,2.3255813121795654,4.545454502105713,6.6666669845581055,4.651162624359131,4.651162624359131,33039077376,8999923712,5169414144,0
199,1771642117137,8222.318481445313,2900,1,0.8875,8222.318481445313,2900,1,0.8875,7664.221466064453,2900,1,0.8875,7664.221466064453,2900,1,0.8875,7461.577255249023,2900,1,0.8875,7461.577255249023,2900,1,0.8875,7514.59912109375,2900,1,0.8875,7514.59912109375,2900,1,0.8875,25646.91485595703,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,2894,1113,2894,0,0,0,4.761904716491699,0,85.71428680419922,0,0,33.333335876464844,4.761904716491699,57.142860412597656,0,0,0,0,0,33039077376,8999923712,5237141504,0
199,1771642117337,8222.335342407227,2900,1,0.8875,8222.335342407227,2900,1,0.8875,7664.244812011719,2900,1,0.8875,7664.244812011719,2900,1,0.8875,7461.832305908203,2900,1,0.8875,7461.832305908203,2900,1,0.8875,7514.60026550293,2900,1,0.8875,7514.60026550293,2900,1,0.8875,25648.92059326172,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,2894,1113,2894,10,0,0,0,0,100,0,0,10.526315689086914,0,89.47368621826172,0,0,0,0,0,33039077376,8999923712,5262286848,0
199,1771642117537,8222.383346557617,2900,1,0.8875,8222.383346557617,2900,1,0.8875,7664.252090454102,2900,1,0.8875,7664.252090454102,2900,1,0.8875,7462.106094360352,2900,1,0.8875,7462.106094360352,2900,1,0.8875,7514.602127075195,2900,1,0.8875,7514.603530883789,2900,1,0.8875,25651.02293395996,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,2894,1113,2894,20,0,5,0,0,100,15.000000953674316,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5284536320,0
200,1771642117737,8222.403274536133,2900,1,0.8875,8222.403274536133,2900,1,0.8875,7664.282135009766,2900,1,0.8875,7664.282135009766,2900,1,0.8875,7462.37809753418,2900,1,0.8875,7462.37809753418,2900,1,0.8875,7514.613433837891,2900,1,0.8875,7514.613433837891,2900,1,0.8875,25653.170135498047,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,2894,1113,2894,5.263157844543457,0,5,5,0,100,0,4.761904716491699,14.285715103149414,0,100,0,0,0,5,0,33039077376,8999923712,5298761728,0
199,1771642117937,8222.429092407227,2900,1,0.8875,8222.429092407227,2900,1,0.8875,7664.285018920898,2900,1,0.8875,7664.285018920898,2900,1,0.8875,7462.638381958008,2900,1,0.8875,7462.638381958008,2900,1,0.8875,7514.616897583008,2900,1,0.8875,7514.616897583008,2900,1,0.8875,25655.059692382813,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,2894,1113,2894,19.047618865966797,0,0,0,0,80.95238494873047,0,0,0,4.761904716491699,100,0,0,0,0,0,33039077376,8999923712,5307498496,0
200,1771642118137,8222.454055786133,2900,1,0.8875,8222.454055786133,2900,1,0.8875,7664.297225952148,2900,1,0.8875,7664.297225952148,2900,1,0.8875,7462.894500732422,2900,1,0.8875,7462.894500732422,2900,1,0.8875,7514.619171142578,2900,1,0.8875,7514.619171142578,2900,1,0.8875,25656.986236572266,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,2894,1113,2894,10,0,0,0,0,73.68421173095703,0,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5333508096,0
1,1771642118338,8222.463653564453,2900,1,0.8875,8222.463653564453,2900,1,0.8875,7664.30387878418,2900,1,0.8875,7664.30387878418,2900,1,0.8875,7462.990829467773,2900,1,0.8875,7462.990829467773,2900,1,0.8875,7514.620529174805,2900,1,0.8875,7514.620529174805,2900,1,0.8875,25658.298416137695,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,2894,1113,2894,5,0,0,0,0,45,0,0,0,5,35,0,0,0,4.761904716491699,0,33039077376,8999923712,5184520192,0
