Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771650256551,10171.43392944336,2900,1,0.8875,10171.434326171875,2900,1,0.8875,9597.063537597656,2900,1,0.8875,9597.063537597656,2900,1,0.8875,9322.055755615234,2900,1,0.8875,9322.055755615234,2900,1,0.8875,9363.276641845703,2900,1,0.8875,9363.276641845703,2900,1,0.8875,11676.480941772461,2893,2894,1113,2890,2894,2893,2894,2894,2894,1113,2894,1113,2894,1113,2894,2894,2.222222328186035,9.090909004211426,4.34782600402832,4.44444465637207,2.222222328186035,4.34782600402832,2.222222328186035,4.34782600402832,2.2727272510528564,4.34782600402832,2.222222328186035,2.222222328186035,4.44444465637207,2.2727272510528564,2.222222328186035,4.44444465637207,33039077376,8999923712,5158465536,0
200,1771650256551,10171.435623168945,2900,1,0.8875,10171.435623168945,2900,1,0.8875,9597.065490722656,2900,1,0.8875,9597.067306518555,2900,1,0.8875,9322.059143066406,2900,1,0.8875,9322.059143066406,2900,1,0.8875,9363.277526855469,2900,1,0.8875,9363.277526855469,2900,1,1.0375,11676.518127441406,2893,2894,1113,2890,2894,2893,2894,2894,2894,1113,2894,1113,2894,1113,2894,2894,2.222222328186035,9.090909004211426,4.34782600402832,4.44444465637207,2.222222328186035,4.34782600402832,2.222222328186035,4.34782600402832,2.2727272510528564,4.34782600402832,2.222222328186035,2.222222328186035,4.44444465637207,2.2727272510528564,2.222222328186035,4.44444465637207,33039077376,8999923712,5158465536,0
1,1771650256752,10171.44009399414,2900,1,0.8875,10171.44009399414,2900,1,0.8875,9597.296356201172,2900,1,0.8875,9597.296356201172,2900,1,0.8875,9322.062911987305,2900,1,0.8875,9322.062911987305,2900,1,0.8875,9363.278060913086,2900,1,0.8875,9363.278060913086,2900,1,0.8875,11677.796646118164,2893,2894,1113,2890,2894,2893,2894,2894,2894,1113,2894,1113,2894,1113,2894,2894,4.761904716491699,0,0,0,4.545454502105713,0,0,0,61.904762268066406,0,0,0,0,0,0,0,33039077376,8999923712,5160329216,0
