Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771656461617,11851.314834594727,2900,1,0.8875,11851.314834594727,2900,1,0.8875,10981.515838623047,2900,1,0.8875,10981.515838623047,2900,1,0.8875,10679.192810058594,2900,1,0.8875,10679.192810058594,2900,1,0.8875,10696.728210449219,2900,1,0.8875,10696.728210449219,2900,1,0.8875,50279.24240112305,1113,2894,1113,1113,1113,2894,2894,1113,2891,1113,1113,2894,2892,2894,2894,1113,4.545454502105713,9.302325248718262,2.3809523582458496,6.976744651794434,4.545454502105713,2.3809523582458496,4.651162624359131,6.6666669845581055,4.651162624359131,4.761904716491699,2.3809523582458496,2.3255813121795654,4.651162624359131,2.4390242099761963,6.976744651794434,2.3255813121795654,33039077376,8999923712,5146263552,0
199,1771656461617,11851.317199707031,2900,1,0.8875,11851.317199707031,2900,1,0.8875,10981.515853881836,2900,1,0.8875,10981.515853881836,2900,1,0.8875,10679.192825317383,2900,1,0.8875,10679.192825317383,2900,1,0.8875,10696.728225708008,2900,1,0.8875,10696.728225708008,2900,1,0.8875,50279.25732421875,1113,2894,1113,1113,1113,2894,2894,1113,2891,1113,1113,2894,2892,2894,2894,1113,4.545454502105713,9.302325248718262,2.3809523582458496,6.976744651794434,4.545454502105713,2.3809523582458496,4.651162624359131,6.6666669845581055,4.651162624359131,4.761904716491699,2.3809523582458496,2.3255813121795654,4.651162624359131,2.4390242099761963,6.976744651794434,2.3255813121795654,33039077376,8999923712,5146263552,0
199,1771656461818,11851.329681396484,2900,1,0.8875,11851.331283569336,2900,1,0.8875,10981.518112182617,2900,1,0.8875,10981.518112182617,2900,1,0.8875,10679.413146972656,2900,1,0.8875,10679.413146972656,2900,1,0.8875,10696.781188964844,2900,1,0.8875,10696.781188964844,2900,1,0.8875,50281.16735839844,1113,2894,1113,1113,1113,2894,2894,1113,2891,1113,1113,2894,2892,2894,2894,1113,4.761904716491699,0,0,45,0,0,5,0,0,0,0,71.42857360839844,0,19.047618865966797,38.095237731933594,0,33039077376,8999923712,5384327168,0
199,1771656462018,11851.5859375,2900,1,0.8875,11851.5859375,2900,1,0.8875,10981.782089233398,2900,1,0.8875,10981.782089233398,2900,1,0.8875,10679.54623413086,2900,1,0.8875,10679.54623413086,2900,1,0.8875,10697.024795532227,2900,1,0.8875,10697.024795532227,2900,1,0.8875,50283.91915893555,1113,2894,1113,1113,1113,2894,2894,1113,2891,1113,1113,2894,2892,2894,2894,1113,4.761904716491699,0,0,45,0,0,5,0,0,0,0,71.42857360839844,0,19.047618865966797,38.095237731933594,0,33039077376,8999923712,5665488896,0
200,1771656462218,11851.771179199219,2900,1,0.8875,11851.771179199219,2900,1,0.8875,10982.004333496094,2900,1,0.8875,10982.004333496094,2900,1,0.8875,10679.823608398438,2900,1,0.8875,10679.823608398438,2900,1,0.8875,10697.291961669922,2900,1,0.8875,10697.291961669922,2900,1,0.8875,50287.38360595703,1113,2894,1113,1113,1113,2894,2894,1113,2891,1113,1113,2894,2892,2894,2894,1113,55.26315689086914,20.512821197509766,14.634145736694336,73.17073059082031,58.536582946777344,33.333335876464844,45,27.5,100,2.5641026496887207,46.34146499633789,35.897438049316406,17.948719024658203,85.71428680419922,100,2.5,33039077376,8999923712,5940703232,0
199,1771656462418,11852.059387207031,2900,1,0.8875,11852.059387207031,2900,1,0.8875,10982.267959594727,2900,1,0.8875,10982.267959594727,2900,1,0.8875,10680.084930419922,2900,1,0.8875,10680.084930419922,2900,1,0.8875,10697.533615112305,2900,1,0.8875,10697.533615112305,2900,1,0.8875,50291.09298706055,1113,2894,1113,1113,1113,2894,2894,1113,2891,1113,1113,2894,2892,2894,2894,1113,85.71428680419922,80.95238494873047,75,52.6315803527832,47.36842346191406,75,60.000003814697266,100,100,52.38095474243164,100,40,30.000001907348633,100,40,100,33039077376,8999923712,6165319680,0
199,1771656462618,11852.333114624023,2900,1,0.8875,11852.333114624023,2900,1,0.8875,10982.54557800293,2900,1,0.8875,10982.54557800293,2900,1,0.8875,10680.343978881836,2900,1,0.8875,10680.343978881836,2900,1,0.8875,10697.791900634766,2900,1,0.8875,10697.791900634766,2900,1,0.8875,50294.85792541504,1113,2894,1113,1113,1113,2894,2894,1113,2891,1113,1113,2894,2892,2894,2894,1113,100,100,100,52.6315803527832,55,55,63.15789031982422,100,100,52.6315803527832,100,38.88888931274414,36.842105865478516,100,57.894737243652344,100,33039077376,8999923712,6229053440,0
199,1771656462819,11852.594375610352,2900,1,0.8875,11852.594375610352,2900,1,0.8875,10982.799850463867,2900,1,0.8875,10982.799850463867,2900,1,0.8875,10680.586807250977,2900,1,0.8875,10680.586807250977,2900,1,0.8875,10698.030776977539,2900,1,0.8875,10698.030776977539,2900,1,0.8875,50298.39157104492,1113,2894,1113,1113,1113,2894,2894,1113,2891,1113,1113,2894,2892,2894,2894,1113,100,100,100,52.38095474243164,52.6315803527832,52.6315803527832,50,100,100,36.842105865478516,100,38.095237731933594,38.095237731933594,100,42.85714340209961,100,33039077376,8999923712,6261850112,0
199,1771656463019,11852.852264404297,2900,1,0.8875,11852.852264404297,2900,1,0.8875,10983.059036254883,2900,1,0.8875,10983.059036254883,2900,1,0.8875,10680.795867919922,2900,1,0.8875,10680.795867919922,2900,1,0.8875,10698.261306762695,2900,1,0.8875,10698.261306762695,2900,1,0.8875,50301.91239929199,1113,2894,1113,1113,1113,2894,2894,1113,2891,1113,1113,2894,2892,2894,2894,1113,100,100,100,50,42.85714340209961,42.85714340209961,50,100,100,45,100,15.000000953674316,25,100,73.68421173095703,100,33039077376,8999923712,6304825344,0
199,1771656463219,11853.110794067383,2900,1,0.8875,11853.110794067383,2900,1,0.8875,10983.318878173828,2900,1,0.8875,10983.318878173828,2900,1,0.8875,10681.033615112305,2900,1,0.8875,10681.033615112305,2900,1,0.8875,10698.468460083008,2900,1,0.8875,10698.468460083008,2900,1,0.8875,50305.4446105957,1113,2894,1113,1113,1113,2894,2894,1113,2891,1113,1113,2894,2892,2894,2894,1113,100,100,100,47.36842346191406,55,50,50,100,100,42.105262756347656,100,36.842105865478516,15.789472579956055,100,42.85714340209961,100,33039077376,8999923712,6333083648,0
