Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771629997699,5260.248443603516,2900,1,0.8875,5260.248748779297,2900,1,0.8875,5067.110336303711,2900,1,0.8875,5067.110336303711,2900,1,0.8875,4667.287658691406,2900,1,0.8875,4667.287658691406,2900,1,0.8875,4851.283554077148,2900,1,0.8875,4851.283554077148,2900,1,0.8875,14957.168151855469,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2894,1113,1113,2.5,2.5,5,7.317072868347168,5,5,12.5,5,4.878048419952393,4.878048419952393,2.5,2.5,4.878048419952393,4.878048419952393,5.128205299377441,5,33039077376,8999923712,5123207168,0
199,1771629997699,5260.248764038086,2900,1,0.8875,5260.248764038086,2900,1,0.8875,5067.111465454102,2900,1,0.8875,5067.111465454102,2900,1,0.8875,4667.29182434082,2900,1,0.8875,4667.29182434082,2900,1,0.8875,4851.283935546875,2900,1,0.8875,4851.283935546875,2900,1,0.8875,14957.199966430664,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2894,1113,1113,2.5,2.5,5,7.317072868347168,5,5,12.5,5,4.878048419952393,4.878048419952393,2.5,2.5,4.878048419952393,4.878048419952393,5.128205299377441,5,33039077376,8999923712,5123207168,0
199,1771629997900,5260.285125732422,2900,1,0.8875,5260.285125732422,2900,1,0.8875,5067.255767822266,2900,1,0.8875,5067.257247924805,2900,1,0.8875,4667.296188354492,2900,1,0.8875,4667.296188354492,2900,1,0.8875,4851.599807739258,2900,1,0.8875,4851.599807739258,2900,1,0.8875,14959.200637817383,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2894,1113,1113,0,14.285715103149414,9.523809432983398,0,0,0,0,45,40,0,5,0,85,0,13.636363983154297,0,33039077376,8999923712,5352177664,0
199,1771629998100,5260.512481689453,2900,1,0.8875,5260.512481689453,2900,1,0.8875,5067.503112792969,2900,1,0.8875,5067.503112792969,2900,1,0.8875,4667.423629760742,2900,1,0.8875,4667.423629760742,2900,1,0.8875,4852.001892089844,2900,1,0.8875,4852.001892089844,2900,1,0.8875,14962.312057495117,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2894,1113,1113,40,57.894737243652344,85,5,45,0,5,95,100,0,5,42.85714340209961,85,10,26.3157901763916,15.000000953674316,33039077376,8999923712,5633265664,0
199,1771629998300,5260.709045410156,2900,1,0.8875,5260.709045410156,2900,1,0.8875,5067.725311279297,2900,1,0.8875,5067.725311279297,2900,1,0.8875,4667.705459594727,2900,1,0.8875,4667.705459594727,2900,1,0.8875,4852.297439575195,2900,1,0.8875,4852.297439575195,2900,1,0.8875,14966.056198120117,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2894,1113,1113,65,40,100,26.3157901763916,60.000003814697266,100,45,100,100,19.047618865966797,61.904762268066406,84.21052551269531,80,60.000003814697266,26.3157901763916,85,33039077376,8999923712,5894909952,0
202,1771629998500,5260.983413696289,2900,1,0.8875,5260.983413696289,2900,1,0.8875,5067.958267211914,2900,1,0.8875,5067.958267211914,2900,1,0.8875,4667.986923217773,2900,1,0.8875,4667.986923217773,2900,1,0.8875,4852.556442260742,2900,1,0.8875,4852.556442260742,2900,1,0.8875,14969.985366821289,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2894,1113,1113,80,95,100,66.66667175292969,90.47618865966797,95.45454406738281,60.000003814697266,100,100,73.68421173095703,84.21052551269531,71.42857360839844,75,94.73684692382813,95.23809814453125,100,33039077376,8999923712,6162821120,0
200,1771629998703,5261.27375793457,2900,1,0.89375,5261.27375793457,2900,1,0.89375,5068.265777587891,2900,1,0.89375,5068.265777587891,2900,1,0.89375,4668.343231201172,2900,1,0.89375,4668.343231201172,2900,1,0.89375,4852.891342163086,2900,1,0.89375,4852.891342163086,2900,1,0.89375,14973.969116210938,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2894,1113,1113,95,95,100,95,90,89.47368621826172,76.19047546386719,100,100,85,100,90,100,95,90,80.95238494873047,33039077376,8999923712,6289719296,0
199,1771629998903,5261.549285888672,2900,1,0.8875,5261.549285888672,2900,1,0.8875,5068.623565673828,2900,1,0.8875,5068.623565673828,2900,1,0.8875,4668.664108276367,2900,1,0.8875,4668.664108276367,2900,1,0.8875,4853.267807006836,2900,1,0.8875,4853.267807006836,2900,1,0.8875,14977.927047729492,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2894,1113,1113,94.73684692382813,100,100,100,94.73684692382813,95.23809814453125,100,100,100,90,100,90,100,95,95.23809814453125,95.23809814453125,33039077376,8999923712,6356107264,0
195,1771629999108,5261.843399047852,2900,1,0.8875,5261.843399047852,2900,1,0.8875,5068.947067260742,2900,1,0.8875,5068.947067260742,2900,1,0.8875,4668.981826782227,2900,1,0.8875,4668.981826782227,2900,1,0.8875,4853.582473754883,2900,1,0.8875,4853.582473754883,2900,1,0.8875,14981.944473266602,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2894,1113,1113,95.23809814453125,100,100,95,100,95,95.23809814453125,95,100,95,100,100,100,95.23809814453125,100,100,33039077376,8999923712,6438912000,0
199,1771629999304,5262.078521728516,2900,1,0.8875,5262.078521728516,2900,1,0.8875,5069.174850463867,2900,1,0.8875,5069.174850463867,2900,1,0.8875,4669.276443481445,2900,1,0.8875,4669.282653808594,2900,1,0.8875,4853.895111083984,2900,1,0.8875,4853.895111083984,2900,1,0.8875,14985.86264038086,1113,2894,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2894,1113,1113,95.23809814453125,100,100,95,100,95,95.23809814453125,95,100,95,100,100,100,95.23809814453125,100,100,33039077376,8999923712,6484185088,0
