Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771626092249,4371.194229125977,2900,1,0.8875,4371.194229125977,2900,1,0.8875,4200.6864013671875,2900,1,0.8875,4200.6864013671875,2900,1,0.8875,3806.4676208496094,2900,1,0.8875,3806.4676208496094,2900,1,0.8875,3999.743438720703,2900,1,0.8875,3999.743438720703,2900,1,0.8875,56336.48971557617,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,2894,2.5,2.5,2.5,2.5641026496887207,2.5,2.5641026496887207,2.5,4.878048419952393,4.878048419952393,2.5641026496887207,5,4.878048419952393,7.692307949066162,4.878048419952393,5,4.878048419952393,33039077376,8999923712,5100236800,0
199,1771626092249,4371.195205688477,2900,1,0.8875,4371.195205688477,2900,1,0.8875,4200.686431884766,2900,1,0.8875,4200.686431884766,2900,1,0.8875,3806.468460083008,2900,1,0.8875,3806.468460083008,2900,1,0.8875,3999.745071411133,2900,1,0.8875,3999.745071411133,2900,1,0.8875,56336.503662109375,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,2894,2.5,2.5,2.5,2.5641026496887207,2.5,2.5641026496887207,2.5,4.878048419952393,4.878048419952393,2.5641026496887207,5,4.878048419952393,7.692307949066162,4.878048419952393,5,4.878048419952393,33039077376,8999923712,5100236800,0
199,1771626092449,4371.247894287109,2900,1,0.8875,4371.247894287109,2900,1,0.8875,4200.70491027832,2900,1,0.8875,4200.70491027832,2900,1,0.8875,3806.4937133789063,2900,1,0.8875,3806.4937133789063,2900,1,0.8875,3999.7672271728516,2900,1,0.8875,3999.7672271728516,2900,1,0.8875,56338.23220825195,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,2894,15.000000953674316,0,0,0,0,0,0,0,0,4.761904716491699,13.636363983154297,4.761904716491699,9.523809432983398,0,100,0,33039077376,8999923712,5100519424,0
199,1771626092649,4371.250915527344,2900,1,0.8875,4371.250915527344,2900,1,0.8875,4200.706069946289,2900,1,0.8875,4200.706069946289,2900,1,0.8875,3806.503433227539,2900,1,0.8875,3806.503433227539,2900,1,0.8875,3999.7725372314453,2900,1,0.8875,3999.7725372314453,2900,1,0.8875,56339.89488220215,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,33039077376,8999923712,5099659264,0
199,1771626092850,4371.252548217773,2900,1,1.03125,4371.252548217773,2900,1,1.03125,4200.70622253418,2900,1,1.03125,4200.70622253418,2900,1,1.03125,3806.5068359375,2900,1,1.03125,3806.5068359375,2900,1,1.0375,3999.778350830078,2900,1,1.0375,3999.778350830078,2900,1,1.0375,56341.565979003906,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5097361408,0
199,1771626093050,4371.256378173828,2900,1,0.8875,4371.256378173828,2900,1,0.8875,4200.706390380859,2900,1,0.8875,4200.706390380859,2900,1,0.8875,3806.5164489746094,2900,1,0.8875,3806.5164489746094,2900,1,0.8875,3999.7811737060547,2900,1,0.8875,3999.7837677001953,2900,1,0.8875,56343.23448181152,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5096824832,0
199,1771626093250,4371.259246826172,2900,1,0.8875,4371.259246826172,2900,1,0.8875,4200.709228515625,2875,1,0.8875,4200.709228515625,2900,1,0.8875,3806.5208129882813,2900,1,0.8875,3806.5208129882813,2900,1,0.8875,3999.7879638671875,2900,1,0.8875,3999.7879638671875,2900,1,0.8875,56344.875259399414,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,33039077376,8999923712,5095395328,0
199,1771626093450,4371.272659301758,2900,1,1.0375,4371.272659301758,2900,1,1.0375,4200.724807739258,2900,1,1.0375,4200.724807739258,2900,1,1.0375,3806.5276641845703,2900,1,1.0375,3806.5276641845703,2900,1,0.8875,3999.802947998047,2900,1,0.8875,3999.802947998047,2900,1,0.8875,56346.59280395508,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,2894,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,33039077376,8999923712,5095108608,0
199,1771626093650,4371.276412963867,2900,1,0.8875,4371.276412963867,2900,1,0.8875,4200.727722167969,2900,1,0.8875,4200.727722167969,2900,1,0.8875,3806.539047241211,2900,1,0.8875,3806.539047241211,2900,1,0.8875,3999.8086700439453,2900,1,0.8875,3999.8086700439453,2900,1,0.8875,56348.263748168945,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,33039077376,8999923712,5095624704,0
199,1771626093850,4371.277801513672,2900,1,0.8875,4371.277801513672,2900,1,0.8875,4200.728713989258,2900,1,0.8875,4200.728713989258,2900,1,0.8875,3806.5419311523438,2900,1,0.8875,3806.5419311523438,2900,1,0.8875,3999.812286376953,2900,1,0.8875,3999.812286376953,2900,1,0.8875,56349.8935546875,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5096370176,0
