Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771628951814,5048.377914428711,2900,1,0.8875,5048.377914428711,2900,1,0.8875,4872.482833862305,2900,1,0.8875,4872.482833862305,2900,1,0.8875,4482.212249755859,2900,1,0.8875,4482.212249755859,2900,1,0.8875,4654.020568847656,2900,1,0.8875,4654.020568847656,2900,1,0.8875,8812.12385559082,2880,1113,2894,2893,2894,2894,2894,2894,1113,1113,2870,1113,2894,1113,2894,1113,4.545454502105713,6.6666669845581055,4.545454502105713,4.44444465637207,0,2.2727272510528564,4.44444465637207,4.545454502105713,2.2727272510528564,4.44444465637207,4.44444465637207,2.3255813121795654,4.44444465637207,2.2727272510528564,9.302325248718262,4.545454502105713,33039077376,8999923712,5147971584,0
199,1771628951814,5048.380264282227,2900,1,0.8875,5048.380264282227,2900,1,0.8875,4872.482849121094,2900,1,0.8875,4872.482849121094,2900,1,0.8875,4482.212265014648,2900,1,0.8875,4482.212265014648,2900,1,0.8875,4654.020584106445,2900,1,0.8875,4654.020584106445,2900,1,0.8875,8812.143814086914,2880,1113,2894,2893,2894,2894,2894,2894,1113,1113,2870,1113,2894,1113,2894,1113,4.545454502105713,6.6666669845581055,4.545454502105713,4.44444465637207,0,2.2727272510528564,4.44444465637207,4.545454502105713,2.2727272510528564,4.44444465637207,4.44444465637207,2.3255813121795654,4.44444465637207,2.2727272510528564,9.302325248718262,4.545454502105713,33039077376,8999923712,5147971584,0
199,1771628952014,5048.391464233398,2900,1,0.8875,5048.391464233398,2900,1,0.8875,4872.518112182617,2900,1,0.8875,4872.518112182617,2900,1,0.8875,4482.280944824219,2900,1,0.8875,4482.280944824219,2900,1,0.8875,4654.131698608398,2900,1,0.8875,4654.131698608398,2900,1,0.8875,8814.078033447266,2880,1113,2894,2893,2894,2894,2894,2894,1113,1113,2870,1113,2894,1113,2894,1113,0,0,0,0,40.90909194946289,0,10,0,10,0,0,18.18181800842285,0,38.095237731933594,66.66667175292969,0,33039077376,8999923712,5368434688,0
181,1771628952232,5048.560241699219,2900,1,0.8875,5048.560241699219,2900,1,0.8875,4872.52880859375,2900,1,0.8875,4872.52880859375,2900,1,0.8875,4482.661437988281,2900,1,0.8875,4482.661437988281,2900,1,0.8875,4654.178955078125,2900,1,0.8875,4654.178955078125,2900,1,0.8875,8816.547958374023,2880,1113,2894,2893,2894,2894,2894,2894,1113,1113,2870,1113,2894,1113,2894,1113,36.3636360168457,0,4.545454502105713,0,100,0,40.90909194946289,0,0,0,0,100,0,9.090909004211426,4.761904716491699,0,33039077376,8999923712,5386379264,0
199,1771628952414,5048.688568115234,2900,1,0.8875,5048.688568115234,2900,1,0.8875,4872.579513549805,2900,1,0.8875,4872.580718994141,2900,1,0.8875,4482.952896118164,2900,1,0.8875,4482.952896118164,2900,1,0.8875,4654.210922241211,2900,1,0.8875,4654.210922241211,2900,1,0.8875,8818.605087280273,2880,1113,2894,2893,2894,2894,2894,2894,1113,1113,2870,1113,2894,1113,2894,1113,36.3636360168457,0,4.545454502105713,0,100,0,40.90909194946289,0,0,0,0,100,0,9.090909004211426,4.761904716491699,0,33039077376,8999923712,5404270592,0
199,1771628952614,5048.75993347168,2900,1,0.8875,5048.75993347168,2900,1,0.8875,4872.594253540039,2900,1,0.8875,4872.594253540039,2900,1,0.8875,4483.272537231445,2900,1,0.8875,4483.272537231445,2900,1,0.8875,4654.307586669922,2900,1,0.8875,4654.307586669922,2900,1,0.8875,8820.776962280273,2880,1113,2894,2893,2894,2894,2894,2894,1113,1113,2870,1113,2894,1113,2894,1113,23.68421173095703,0,5.128205299377441,0,100,0,31.57894515991211,0,10.256410598754883,0,2.6315789222717285,100,0,13.51351261138916,5.405405521392822,0,33039077376,8999923712,5398183936,0
199,1771628952814,5048.893402099609,2900,1,0.8875,5048.893402099609,2900,1,0.8875,4872.594299316406,2900,1,0.8875,4872.594299316406,2900,1,0.8875,4483.58024597168,2900,1,0.8875,4483.58024597168,2900,1,0.8875,4654.317443847656,2900,1,0.8875,4654.317443847656,2900,1,0.8875,8822.921112060547,2880,1113,2894,2893,2894,2894,2894,2894,1113,1113,2870,1113,2894,1113,2894,1113,31.57894515991211,0,0,0,100,0,33.333335876464844,0,0,0,0,100,0,4.761904716491699,4.761904716491699,0,33039077376,8999923712,5406384128,0
199,1771628953014,5049.024444580078,2900,1,0.8875,5049.024444580078,2900,1,0.8875,4872.595199584961,2900,1,0.8875,4872.595199584961,2900,1,0.8875,4483.883590698242,2900,1,0.8875,4483.883590698242,2900,1,0.8875,4654.322998046875,2900,1,0.8875,4654.322998046875,2900,1,0.8875,8825.020477294922,2880,1113,2894,2893,2894,2894,2894,2894,1113,1113,2870,1113,2894,1113,2894,1113,30.000001907348633,0,0,0,100,0,26.3157901763916,0,0,0,0,100,4.761904716491699,0,5,0,33039077376,8999923712,5423415296,0
199,1771628953214,5049.159820556641,2900,1,0.8875,5049.161209106445,2900,1,0.8875,4872.604110717773,2900,1,0.8875,4872.604110717773,2900,1,0.8875,4484.187515258789,2900,1,0.8875,4484.187515258789,2900,1,0.8875,4654.331832885742,2900,1,0.8875,4654.331832885742,2900,1,0.8875,8827.202346801758,2880,1113,2894,2893,2894,2894,2894,2894,1113,1113,2870,1113,2894,1113,2894,1113,26.3157901763916,0,0,5,100,0,20,0,0,4.761904716491699,0,100,0,0,10,0,33039077376,8999923712,5431558144,0
199,1771628953415,5049.2838134765625,2900,1,0.8875,5049.2838134765625,2900,1,0.8875,4872.605224609375,2900,1,0.8875,4872.605224609375,2900,1,0.8875,4484.484725952148,2900,1,0.8875,4484.484725952148,2900,1,0.8875,4654.336883544922,2900,1,0.8875,4654.336883544922,2900,1,0.8875,8829.344207763672,2880,1113,2894,2893,2894,2894,2894,2894,1113,1113,2870,1113,2894,1113,2894,1113,30.000001907348633,0,0,0,100,0,26.3157901763916,0,0,0,0,100,0,4.761904716491699,0,0,33039077376,8999923712,5439758336,0
