Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771638422098,7304.248565673828,2900,1,0.8875,7304.248565673828,2900,1,0.8875,6920.177642822266,2900,1,0.8875,6920.177642822266,2900,1,0.8875,6643.716262817383,2900,1,0.8875,6643.716262817383,2900,1,0.8875,6733.905807495117,2900,1,0.8875,6733.905807495117,2900,1,0.8875,2635.147903442383,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,4.651162624359131,2.3809523582458496,4.545454502105713,4.651162624359131,4.545454502105713,2.3255813121795654,4.651162624359131,2.3809523582458496,4.545454502105713,2.2727272510528564,9.302325248718262,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,33039077376,8999923712,5140791296,0
199,1771638422098,7304.249740600586,2900,1,0.8875,7304.249740600586,2900,1,0.8875,6920.179046630859,2900,1,0.8875,6920.179046630859,2900,1,0.8875,6643.718933105469,2900,1,0.8875,6643.718933105469,2900,1,0.8875,6733.905853271484,2900,1,0.8875,6733.905853271484,2900,1,0.8875,2635.1690826416016,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,4.651162624359131,2.3809523582458496,4.545454502105713,4.651162624359131,4.545454502105713,2.3255813121795654,4.651162624359131,2.3809523582458496,4.545454502105713,2.2727272510528564,9.302325248718262,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,33039077376,8999923712,5140791296,0
199,1771638422298,7304.289154052734,2900,1,0.8875,7304.289154052734,2900,1,0.8875,6920.184829711914,2900,1,0.8875,6920.184829711914,2900,1,0.8875,6643.72509765625,2900,1,0.8875,6643.72509765625,2900,1,0.8875,6734.043594360352,2900,1,0.8875,6734.043594360352,2900,1,0.8875,2637.1565856933594,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,10,0,10.526315689086914,0,15.789472579956055,0,31.57894515991211,0,0,0,0,4.761904716491699,0,42.85714340209961,0,85,33039077376,8999923712,5374578688,0
199,1771638422498,7304.374908447266,2900,1,0.8875,7304.374908447266,2900,1,0.8875,6920.188873291016,2900,1,0.8875,6920.188873291016,2900,1,0.8875,6643.728851318359,2900,1,0.8875,6643.728851318359,2900,1,0.8875,6734.460556030273,2900,1,0.8875,6734.460556030273,2900,1,0.8875,2639.465621948242,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,25,0,57.142860412597656,0,9.523809432983398,0,14.285715103149414,0,0,0,4.761904716491699,0,0,100,0,100,33039077376,8999923712,5395222528,0
199,1771638422698,7304.484237670898,2900,1,0.8875,7304.484329223633,2900,1,0.8875,6920.224884033203,2900,1,0.8875,6920.224884033203,2900,1,0.8875,6643.747695922852,2900,1,0.8875,6643.747695922852,2900,1,0.8875,6734.878402709961,2900,1,0.8875,6734.878402709961,2900,1,0.8875,2641.903579711914,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,36.842105865478516,0,68.42105102539063,0,10.526315689086914,0,25,0,10,0,0,0,4.761904716491699,100,0,100,33039077376,8999923712,5419737088,0
199,1771638422899,7304.612243652344,2900,1,0.8875,7304.612243652344,2900,1,0.8875,6920.259963989258,2900,1,0.8875,6920.259963989258,2900,1,0.8875,6643.765975952148,2900,1,0.8875,6643.765975952148,2900,1,0.8875,6735.293167114258,2900,1,0.8875,6735.293167114258,2900,1,0.8875,2644.3299713134766,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,45,0,0,0,65,0,15.000000953674316,0,15.000000953674316,0,9.090909004211426,5,9.523809432983398,100,0,100,33039077376,8999923712,5444509696,0
199,1771638423099,7304.754684448242,2900,1,0.8875,7304.754684448242,2900,1,0.8875,6920.29248046875,2900,1,0.8875,6920.29248046875,2900,1,0.8875,6643.77490234375,2900,1,0.8875,6643.776123046875,2900,1,0.8875,6735.706573486328,2900,1,0.8875,6735.706573486328,2900,1,0.8875,2646.733200073242,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,55,0,0,0,70,0,10,0,19.047618865966797,0,0,0,0,100,0,100,33039077376,8999923712,5469224960,0
199,1771638423299,7304.910430908203,2900,1,0.8875,7304.910430908203,2900,1,0.8875,6920.315460205078,2900,1,0.8875,6920.315460205078,2900,1,0.8875,6643.780776977539,2900,1,0.8875,6643.780776977539,2900,1,0.8875,6736.116622924805,2900,1,0.8875,6736.116622924805,2900,1,0.8875,2649.09912109375,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,60.000003814697266,0,0,0,70,0,10.526315689086914,0,15.000000953674316,0,0,4.761904716491699,0,100,0,100,33039077376,8999923712,5502255104,0
199,1771638423499,7305.039306640625,2900,1,0.8875,7305.039306640625,2900,1,0.8875,6920.373977661133,2900,1,0.8875,6920.373977661133,2900,1,0.8875,6643.7962646484375,2900,1,0.8875,6643.7962646484375,2900,1,0.8875,6736.531005859375,2900,1,0.8875,6736.531005859375,2900,1,0.8875,2651.5138244628906,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,10.526315689086914,30.000001907348633,0,0,60.000003814697266,0,14.285715103149414,0,25,0,4.761904716491699,0,4.761904716491699,100,0,100,33039077376,8999923712,5521637376,0
199,1771638423699,7305.175033569336,2900,1,0.8875,7305.175033569336,2900,1,0.8875,6920.426727294922,2900,1,0.8875,6920.426727294922,2900,1,0.8875,6643.829833984375,2900,1,0.8875,6643.829833984375,2900,1,0.8875,6736.944244384766,2900,1,0.8875,6736.944244384766,2900,1,0.8875,2653.9285888671875,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,5,55,0,0,65,0,10.526315689086914,0,15.789472579956055,5,10.526315689086914,0,0,100,19.047618865966797,85,33039077376,8999923712,5549563904,0
199,1771638423899,7305.363876342773,2900,1,0.8875,7305.363876342773,2900,1,0.8875,6920.450576782227,2900,1,0.8875,6920.450576782227,2900,1,0.8875,6643.848968505859,2900,1,0.8875,6643.848968505859,2900,1,0.8875,6737.350570678711,2900,1,0.8875,6737.350570678711,2900,1,0.8875,2656.3546295166016,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,0,75,63.15789031982422,0,10,4.761904716491699,19.047618865966797,0,15.000000953674316,0,5,0,0,100,100,0,33039077376,8999923712,5576585216,0
199,1771638424099,7305.560562133789,2900,1,0.8875,7305.562149047852,2900,1,0.8875,6920.480072021484,2900,1,0.8875,6920.480072021484,2900,1,0.8875,6643.867233276367,2900,1,0.8875,6643.867233276367,2900,1,0.8875,6737.763244628906,2900,1,0.8875,6737.763244628906,2900,1,0.8875,2658.8619384765625,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,0,80,70,0,0,0,10,0,15.000000953674316,0,0,5,4.761904716491699,100,100,0,33039077376,8999923712,5598347264,0
199,1771638424299,7305.76301574707,2900,1,0.8875,7305.76301574707,2900,1,0.8875,6920.501068115234,2900,1,0.8875,6920.501068115234,2900,1,0.8875,6643.871658325195,2900,1,0.8875,6643.871658325195,2900,1,0.8875,6738.17155456543,2900,1,0.8875,6738.17155456543,2900,1,0.8875,2661.2843322753906,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,0,85.71428680419922,76.19047546386719,0,0,0,15.000000953674316,0,10.526315689086914,0,0,0,0,100,100,0,33039077376,8999923712,5624958976,0
199,1771638424499,7305.965133666992,2900,1,0.8875,7305.965133666992,2900,1,0.8875,6920.522857666016,2900,1,0.8875,6920.522857666016,2900,1,0.8875,6643.874725341797,2900,1,0.8875,6643.874725341797,2900,1,0.8875,6738.576629638672,2900,1,0.8875,6738.578674316406,2900,1,0.8875,2663.713592529297,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,0,85,84.21052551269531,0,0,0,15.000000953674316,0,14.285715103149414,0,0,0,0,100,100,0,33039077376,8999923712,5641449472,0
199,1771638424699,7306.16813659668,2900,1,0.8875,7306.16813659668,2900,1,0.8875,6920.554138183594,2900,1,0.8875,6920.554138183594,2900,1,0.8875,6643.902145385742,2900,1,0.8875,6643.902145385742,2900,1,0.8875,6738.992050170898,2900,1,0.8875,6738.992050170898,2900,1,0.8875,2666.15234375,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,13.636363983154297,85,75,0,0,0,10,0,15.000000953674316,4.761904716491699,0,10,5,100,100,0,33039077376,8999923712,5645524992,0
199,1771638424900,7306.362396240234,2900,1,0.8875,7306.362396240234,2900,1,0.8875,6920.576278686523,2900,1,0.8875,6920.576278686523,2900,1,0.8875,6643.909393310547,2900,1,0.8875,6643.909393310547,2900,1,0.8875,6739.400375366211,2900,1,0.8875,6739.400375366211,2900,1,0.8875,2668.59033203125,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,0,85,85,0,0,0,10.526315689086914,0,15.000000953674316,0,0,0,0,100,60.000003814697266,40,33039077376,8999923712,5645737984,0
199,1771638425100,7306.5599365234375,2900,1,0.8875,7306.5599365234375,2900,1,0.8875,6920.609909057617,2900,1,0.8875,6920.609909057617,2900,1,0.8875,6643.918838500977,2900,1,0.8875,6643.918838500977,2900,1,0.8875,6739.809158325195,2900,1,0.8875,6739.809158325195,2900,1,0.8875,2671.0374298095703,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,0,85,80,0,0,0,15.000000953674316,0,9.523809432983398,10.526315689086914,0,0,0,100,0,100,33039077376,8999923712,5653913600,0
199,1771638425300,7306.7593994140625,2900,1,0.8875,7306.7593994140625,2900,1,0.8875,6920.636962890625,2900,1,0.8875,6920.636962890625,2900,1,0.8875,6643.927337646484,2900,1,0.8875,6643.927337646484,2900,1,0.8875,6740.218551635742,2900,1,0.8875,6740.218551635742,2900,1,0.8875,2673.4822845458984,2894,1113,2894,2894,2894,1113,2894,2894,2894,1113,2884,1113,2894,2884,2894,1113,0,84.21052551269531,60.000003814697266,0,20,0,10,0,0,15.000000953674316,4.761904716491699,0,5,100,0,100,33039077376,8999923712,5662113792,0
