Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771657384705,12134.46598815918,2900,1,0.8875,12134.46598815918,2900,1,0.8875,11219.996368408203,2900,1,0.8875,11219.996368408203,2900,1,0.8875,10929.050369262695,2900,1,0.8875,10929.05044555664,2900,1,0.8875,10915.906158447266,2900,1,0.8875,10915.906158447266,2900,1,0.8875,56606.47024536133,1113,2894,2894,1113,2894,1113,1113,1113,1113,1113,2893,1113,2894,1113,1113,1113,4.44444465637207,4.34782600402832,10.8695650100708,2.222222328186035,4.545454502105713,8.69565200805664,2.222222328186035,4.44444465637207,2.222222328186035,8.510638236999512,4.255319118499756,4.255319118499756,6.5217390060424805,4.255319118499756,4.44444465637207,4.34782600402832,33039077376,8999923712,5196378112,0
199,1771657384705,12134.466979980469,2900,1,0.8875,12134.466979980469,2900,1,0.8875,11219.997039794922,2900,1,0.8875,11219.997039794922,2900,1,0.8875,10929.050506591797,2900,1,0.8875,10929.050506591797,2900,1,0.8875,10915.906173706055,2900,1,0.8875,10915.906173706055,2900,1,0.8875,56606.6044921875,1113,2894,2894,1113,2894,1113,1113,1113,1113,1113,2893,1113,2894,1113,1113,1113,4.44444465637207,4.34782600402832,10.8695650100708,2.222222328186035,4.545454502105713,8.69565200805664,2.222222328186035,4.44444465637207,2.222222328186035,8.510638236999512,4.255319118499756,4.255319118499756,6.5217390060424805,4.255319118499756,4.44444465637207,4.34782600402832,33039077376,8999923712,5196636160,0
199,1771657384905,12134.468734741211,2900,1,0.8875,12134.468734741211,2900,1,0.8875,11219.999725341797,2900,1,0.8875,11219.999725341797,2900,1,0.8875,10929.051391601563,2900,1,0.8875,10929.051391601563,2900,1,0.8875,10915.90625,2900,1,0.8875,10915.90625,2900,1,0.8875,56608.23815917969,1113,2894,2894,1113,2894,1113,1113,1113,1113,1113,2893,1113,2894,1113,1113,1113,0,0,0,4.34782600402832,0,0,91.30435180664063,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5196804096,0
199,1771657385105,12134.473663330078,2900,1,0.8875,12134.473663330078,2900,1,0.8875,11220.01058959961,2900,1,0.8875,11220.01058959961,2900,1,0.8875,10929.05435180664,2900,1,0.8875,10929.05435180664,2900,1,0.8875,10915.907806396484,2900,1,0.8875,10915.907806396484,2900,1,0.8875,56609.93797302246,1113,2894,2894,1113,2894,1113,1113,1113,1113,1113,2893,1113,2894,1113,1113,1113,0,0,0,0,9.523809432983398,0,100,4.761904716491699,0,0,0,0,0,0,0,0,33039077376,8999923712,5195956224,0
199,1771657385305,12134.476516723633,2900,1,0.8875,12134.476516723633,2900,1,0.8875,11220.01383972168,2900,1,0.8875,11220.01383972168,2900,1,0.8875,10929.054443359375,2900,1,0.8875,10929.054443359375,2900,1,0.8875,10915.90786743164,2900,1,0.8875,10915.90786743164,2900,1,0.8875,56611.61698913574,1113,2894,2894,1113,2894,1113,1113,1113,1113,1113,2893,1113,2894,1113,1113,1113,0,0,4.761904716491699,0,0,0,100,5,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5207756800,0
199,1771657385505,12134.477478027344,2900,1,0.8875,12134.477478027344,2900,1,0.8875,11220.016326904297,2900,1,0.8875,11220.016326904297,2900,1,0.8875,10929.056503295898,2900,1,0.8875,10929.056503295898,2900,1,0.8875,10915.907943725586,2900,1,0.8875,10915.907943725586,2900,1,0.8875,56613.251525878906,1113,2894,2894,1113,2894,1113,1113,1113,1113,1113,2893,1113,2894,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5211111424,0
199,1771657385705,12134.48843383789,2900,1,0.8875,12134.48843383789,2900,1,0.8875,11220.042358398438,2900,1,0.8875,11220.042358398438,2900,1,0.8875,10929.064819335938,2900,1,0.8875,10929.064819335938,2900,1,0.8875,10915.921279907227,2900,1,0.8875,10915.921279907227,2900,1,0.8875,56614.99760437012,1113,2894,2894,1113,2894,1113,1113,1113,1113,1113,2893,1113,2894,1113,1113,1113,0,0,0,0,0,0,100,5,0,0,0,0,0,0,0,0,33039077376,8999923712,5206913024,0
199,1771657385905,12134.491317749023,2900,1,0.8875,12134.491317749023,2900,1,0.8875,11220.04458618164,2900,1,0.8875,11220.04458618164,2900,1,0.8875,10929.064895629883,2900,1,0.8875,10929.064895629883,2900,1,0.8875,10915.922302246094,2900,1,0.8875,10915.922302246094,2900,1,0.8875,56616.67056274414,1113,2894,2894,1113,2894,1113,1113,1113,1113,1113,2893,1113,2894,1113,1113,1113,0,0,0,0,0,0,100,0,5,0,0,0,0,0,0,0,33039077376,8999923712,5209657344,0
199,1771657386105,12134.495513916016,2900,1,0.8875,12134.495513916016,2900,1,0.8875,11220.061920166016,2900,1,0.8875,11220.061920166016,2900,1,0.8875,10929.068359375,2900,1,0.8875,10929.068359375,2900,1,0.8875,10915.924270629883,2900,1,0.8875,10915.924270629883,2900,1,0.8875,56618.35111999512,1113,2894,2894,1113,2894,1113,1113,1113,1113,1113,2893,1113,2894,1113,1113,1113,0,0,0,0,0,0,100,5,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,33039077376,8999923712,5204082688,0
199,1771657386305,12134.497589111328,2900,1,0.8875,12134.497589111328,2900,1,0.8875,11220.06381225586,2900,1,0.8875,11220.06381225586,2900,1,0.8875,10929.069580078125,2900,1,0.8875,10929.069580078125,2900,1,0.8875,10915.92463684082,2900,1,0.8875,10915.92463684082,2900,1,0.8875,56619.99263000488,1113,2894,2894,1113,2894,1113,1113,1113,1113,1113,2893,1113,2894,1113,1113,1113,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5207437312,0
