Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771656520426,11886.45053100586,2900,1,0.8875,11886.45053100586,2900,1,0.8875,11016.147506713867,2900,1,0.8875,11016.147506713867,2900,1,0.8875,10711.840072631836,2900,1,0.8875,10711.840072631836,2900,1,0.8875,10729.860916137695,2900,1,0.8875,10729.860916137695,2900,1,0.8875,50865.522521972656,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,2.3255813121795654,4.545454502105713,4.651162624359131,2.3255813121795654,4.651162624359131,4.651162624359131,2.3255813121795654,4.651162624359131,9.302325248718262,2.2727272510528564,2.3255813121795654,2.3255813121795654,2.3809523582458496,4.545454502105713,4.651162624359131,4.545454502105713,33039077376,8999923712,5157543936,0
199,1771656520426,11886.450546264648,2900,1,0.8875,11886.450546264648,2900,1,0.8875,11016.150161743164,2900,1,0.8875,11016.150161743164,2900,1,0.8875,10711.841125488281,2900,1,0.8875,10711.841125488281,2900,1,0.8875,10729.860916137695,2900,1,0.8875,10729.860916137695,2900,1,0.8875,50865.536682128906,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,2.3255813121795654,4.545454502105713,4.651162624359131,2.3255813121795654,4.651162624359131,4.651162624359131,2.3255813121795654,4.651162624359131,9.302325248718262,2.2727272510528564,2.3255813121795654,2.3255813121795654,2.3809523582458496,4.545454502105713,4.651162624359131,4.545454502105713,33039077376,8999923712,5157543936,0
199,1771656520627,11886.45181274414,2900,1,0.8875,11886.45181274414,2900,1,0.8875,11016.467330932617,2900,1,0.8875,11016.467330932617,2900,1,0.8875,10711.90364074707,2900,1,0.8875,10711.90364074707,2900,1,0.8875,10729.863311767578,2900,1,0.8875,10729.863311767578,2900,1,0.8875,50867.526596069336,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,0,5,4.761904716491699,0,42.85714340209961,0,40,85,0,27.272727966308594,0,0,0,0,0,33039077376,8999923712,5387517952,0
199,1771656520827,11886.456665039063,2900,1,0.8875,11886.456665039063,2900,1,0.8875,11016.895629882813,2900,1,0.8875,11016.895629882813,2900,1,0.8875,10711.937393188477,2900,1,0.8875,10711.937393188477,2900,1,0.8875,10729.895935058594,2900,1,0.8875,10729.895935058594,2900,1,0.8875,50870.01281738281,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,0,30.000001907348633,0,0,52.6315803527832,4.761904716491699,95.23809814453125,0,100,20,0,20,0,68.42105102539063,5,33039077376,8999923712,5446238208,0
199,1771656521027,11886.478775024414,2900,1,0.8875,11886.478775024414,2900,1,0.8875,11017.295227050781,2900,1,0.8875,11017.295227050781,2900,1,0.8875,10712.004653930664,2900,1,0.8875,10712.004653930664,2900,1,0.8875,10729.931198120117,2900,1,0.8875,10729.931198120117,2900,1,0.8875,50872.55235290527,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,5,20,0,80.95238494873047,0,0,100,4.761904716491699,100,26.3157901763916,0,23.809524536132813,0,90,0,33039077376,8999923712,5487267840,0
199,1771656521227,11886.678741455078,2900,1,0.8875,11886.678741455078,2900,1,0.8875,11017.690719604492,2900,1,0.8875,11017.690719604492,2900,1,0.8875,10712.013778686523,2900,1,0.8875,10712.013778686523,2900,1,0.8875,10729.965866088867,2900,1,0.8875,10729.965866088867,2900,1,0.8875,50875.04316711426,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,57.894737243652344,10.526315689086914,15.000000953674316,5,100,5,4.761904716491699,100,4.761904716491699,100,5,0,15.789472579956055,0,30.000001907348633,0,33039077376,8999923712,5545586688,0
199,1771656521427,11886.94320678711,2900,1,0.8875,11886.94320678711,2900,1,0.8875,11018.074462890625,2900,1,0.8875,11018.074462890625,2900,1,0.8875,10712.013809204102,2900,1,0.8875,10712.013809204102,2900,1,0.8875,10729.987854003906,2900,1,0.8875,10729.98860168457,2900,1,0.8875,50877.516662597656,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,100,15.000000953674316,0,52.6315803527832,57.142860412597656,0,94.44444274902344,0,95,0,0,14.285715103149414,0,0,0,33039077376,8999923712,5582745600,0
199,1771656521627,11887.200088500977,2900,1,0.8875,11887.200088500977,2900,1,0.8875,11018.38655090332,2900,1,0.8875,11018.38655090332,2900,1,0.8875,10712.01382446289,2900,1,0.8875,10712.01382446289,2900,1,0.8875,10730.0078125,2900,1,0.8875,10730.0078125,2900,1,0.8875,50879.94758605957,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,100,15.000000953674316,4.761904716491699,0,100,0,80,0,84.21052551269531,0,0,10.526315689086914,0,5,0,33039077376,8999923712,5607714816,0
199,1771656521827,11887.452285766602,2900,1,0.8875,11887.452285766602,2900,1,0.8875,11018.676055908203,2900,1,0.8875,11018.676055908203,2900,1,0.8875,10712.01383972168,2900,1,0.8875,10712.01383972168,2900,1,0.8875,10730.02670288086,2900,1,0.8875,10730.02670288086,2900,1,0.8875,50882.32157897949,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,100,15.000000953674316,0,0,100,0,70,0,75,0,0,14.285715103149414,0,0,0,33039077376,8999923712,5640572928,0
199,1771656522027,11887.703338623047,2900,1,0.8875,11887.703338623047,2900,1,0.8875,11018.955703735352,2900,1,0.8875,11018.955703735352,2900,1,0.8875,10712.013885498047,2900,1,0.8875,10712.013885498047,2900,1,0.8875,10730.045043945313,2900,1,0.8875,10730.045104980469,2900,1,0.8875,50884.70762634277,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,100,10.526315689086914,0,0,100,4.761904716491699,71.42857360839844,0,75,0,0,10.526315689086914,0,4.761904716491699,0,33039077376,8999923712,5665546240,0
199,1771656522227,11887.955276489258,2900,1,0.8875,11887.955276489258,2900,1,0.8875,11019.23844909668,2900,1,0.8875,11019.23844909668,2900,1,0.8875,10712.037734985352,2900,1,0.8875,10712.037734985352,2900,1,0.8875,10730.070892333984,2900,1,0.8875,10730.070892333984,2900,1,0.8875,50887.0930480957,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,100,10,0,5,100,5,70,5,71.42857360839844,5,0,14.285715103149414,0,0,4.761904716491699,33039077376,8999923712,5682462720,0
199,1771656522428,11888.209854125977,2900,1,0.8875,11888.209854125977,2900,1,0.8875,11019.531509399414,2900,1,0.8875,11019.531509399414,2900,1,0.8875,10712.03775024414,2900,1,0.8875,10712.03775024414,2900,1,0.8875,10730.08969116211,2900,1,0.8875,10730.08969116211,2900,1,0.8875,50889.44337463379,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,100,10,4.761904716491699,0,100,0,68.42105102539063,0,73.68421173095703,0,0,10.526315689086914,0,0,0,33039077376,8999923712,5715263488,0
199,1771656522628,11888.462280273438,2900,1,0.8875,11888.462280273438,2900,1,0.8875,11019.819778442383,2900,1,0.8875,11019.819778442383,2900,1,0.8875,10712.03776550293,2900,1,0.8875,10712.03776550293,2900,1,0.8875,10730.107818603516,2900,1,0.8875,10730.107818603516,2900,1,0.8875,50891.82749938965,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,100,14.285715103149414,0,0,100,9.523809432983398,65,0,75,0,0,14.285715103149414,0,5,0,33039077376,8999923712,5723463680,0
199,1771656522828,11888.70768737793,2900,1,0.8875,11888.70768737793,2900,1,0.8875,11020.09489440918,2900,1,0.8875,11020.09489440918,2900,1,0.8875,10712.037780761719,2900,1,0.8875,10712.037780761719,2900,1,0.8875,10730.126708984375,2900,1,0.8875,10730.12728881836,2900,1,0.8875,50894.172134399414,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,100,10,0,0,100,0,65,0,70,0,0,10,0,0,0,33039077376,8999923712,5724205056,0
197,1771656523030,11888.953887939453,2900,1,0.8875,11888.953887939453,2900,1,0.8875,11020.371688842773,2900,1,0.8875,11020.371688842773,2900,1,0.8875,10712.038589477539,2900,1,0.8875,10712.038589477539,2900,1,0.8875,10730.14453125,2900,1,0.8875,10730.14453125,2900,1,0.8875,50896.53340148926,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,100,5,0,0,100,5,66.66667175292969,0,73.68421173095703,0,0,9.523809432983398,0,0,0,33039077376,8999923712,5726269440,0
199,1771656523228,11889.19465637207,2900,1,0.8875,11889.19465637207,2900,1,0.8875,11020.63655090332,2900,1,0.8875,11020.63655090332,2900,1,0.8875,10712.03921508789,2900,1,0.8875,10712.03921508789,2900,1,0.8875,10730.161224365234,2900,1,0.8875,10730.161224365234,2900,1,0.8875,50898.84912109375,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,100,5,0,0,100,5,66.66667175292969,0,73.68421173095703,0,0,9.523809432983398,0,0,0,33039077376,8999923712,5728333824,0
199,1771656523428,11889.435989379883,2900,1,0.8875,11889.435989379883,2900,1,0.8875,11020.900863647461,2900,1,0.8875,11020.900863647461,2900,1,0.8875,10712.039566040039,2900,1,0.8875,10712.039566040039,2900,1,0.8875,10730.17741394043,2900,1,0.8875,10730.17741394043,2900,1,0.8875,50901.17706298828,1113,2894,1113,2894,1113,2894,2893,1113,1113,1113,1113,1113,2894,1113,2880,1113,0,100,0,0,4.878048419952393,100,12.5,71.05262756347656,0,70,0,0,10.256410598754883,0,0,2.4390242099761963,33039077376,8999923712,5736591360,0
