Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771635041633,6472.002044677734,2900,1,0.8875,6472.002044677734,2900,1,0.8875,6283.581008911133,2900,1,0.8875,6283.581008911133,2900,1,0.8875,5856.973007202148,2900,1,0.8875,5856.973007202148,2900,1,0.8875,6084.106185913086,2900,1,0.8875,6084.106384277344,2900,1,0.8875,47221.66876220703,2894,1113,2894,1113,2893,1113,1113,1113,2894,1113,1113,2893,2894,1113,1113,1113,4.44444465637207,2.222222328186035,8.69565200805664,4.44444465637207,6.818181991577148,4.44444465637207,4.545454502105713,4.44444465637207,2.222222328186035,2.222222328186035,2.2727272510528564,2.222222328186035,4.34782600402832,4.34782600402832,4.44444465637207,2.222222328186035,33039077376,8999923712,5120290816,0
199,1771635041634,6472.002090454102,2900,1,0.8875,6472.002090454102,2900,1,0.8875,6283.581024169922,2900,1,0.8875,6283.581024169922,2900,1,0.8875,5856.975204467773,2900,1,0.8875,5856.975204467773,2900,1,0.8875,6084.106399536133,2900,1,0.8875,6084.106399536133,2900,1,0.8875,47221.68852233887,2894,1113,2894,1113,2893,1113,1113,1113,2894,1113,1113,2893,2894,1113,1113,1113,4.44444465637207,2.222222328186035,8.69565200805664,4.44444465637207,6.818181991577148,4.44444465637207,4.545454502105713,4.44444465637207,2.222222328186035,2.222222328186035,2.2727272510528564,2.222222328186035,4.34782600402832,4.34782600402832,4.44444465637207,2.222222328186035,33039077376,8999923712,5121409024,0
199,1771635041834,6472.401321411133,2900,1,0.8875,6472.401321411133,2900,1,0.8875,6283.581634521484,2900,1,0.8875,6283.581634521484,2900,1,0.8875,5857.0008544921875,2900,1,0.8875,5857.0008544921875,2900,1,0.8875,6084.123352050781,2900,1,0.8875,6084.123352050781,2900,1,0.8875,47223.506256103516,2894,1113,2894,1113,2893,1113,1113,1113,2894,1113,1113,2893,2894,1113,1113,1113,95,0,0,4.545454502105713,10,0,0,0,0,0,9.523809432983398,0,5,0,4.545454502105713,0,33039077376,8999923712,5164138496,0
199,1771635042034,6472.8204345703125,2900,1,0.8875,6472.8204345703125,2900,1,0.8875,6283.582748413086,2900,1,0.8875,6283.582748413086,2900,1,0.89375,5857.016082763672,2900,1,0.89375,5857.016082763672,2900,1,0.89375,6084.140518188477,2900,1,0.89375,6084.140518188477,2900,1,0.89375,47225.33135986328,2894,1113,2894,1113,2893,1113,1113,1113,2894,1113,1113,2893,2894,1113,1113,1113,66.66667175292969,31.57894515991211,0,0,5,0,0,4.761904716491699,0,0,10,0,0,0,0,0,33039077376,8999923712,5166882816,0
199,1771635042234,6473.235427856445,2900,1,0.8875,6473.235427856445,2900,1,0.8875,6283.5986328125,2900,1,0.8875,6283.5986328125,2900,1,0.8875,5857.0504150390625,2900,1,0.8875,5857.0504150390625,2900,1,0.8875,6084.1407470703125,2900,1,0.8875,6084.1407470703125,2900,1,0.8875,47227.32272338867,2894,1113,2894,1113,2893,1113,1113,1113,2894,1113,1113,2893,2894,1113,1113,1113,0,100,5,0,5.263157844543457,0,15.000000953674316,0,0,5,5,5,0,0,10,0,33039077376,8999923712,5168787456,0
200,1771635042434,6473.517135620117,2900,1,0.8875,6473.517135620117,2900,1,0.8875,6283.624114990234,2900,1,0.8875,6283.624114990234,2900,1,0.8875,5857.062698364258,2900,1,0.8875,5857.062698364258,2900,1,0.8875,6084.149307250977,2900,1,0.8875,6084.149307250977,2900,1,0.8875,47229.09669494629,2894,1113,2894,1113,2893,1113,1113,1113,2894,1113,1113,2893,2894,1113,1113,1113,0,70,0,0,0,0,0,0,5,9.523809432983398,0,5,0,0,30.000001907348633,0,33039077376,8999923712,5169565696,0
199,1771635042634,6473.517776489258,2900,1,0.8875,6473.517776489258,2900,1,0.8875,6283.635314941406,2900,1,0.8875,6283.635314941406,2900,1,0.8875,5857.075897216797,2900,1,0.8875,5857.075897216797,2900,1,0.8875,6084.165267944336,2900,1,0.8875,6084.165267944336,2900,1,0.8875,47230.91648864746,2894,1113,2894,1113,2893,1113,1113,1113,2894,1113,1113,2893,2894,1113,1113,1113,0,0,0,0,5,0,0,0,0,0,0,5,5,0,100,5,33039077376,8999923712,5169823744,0
199,1771635042834,6473.521820068359,2900,1,0.8875,6473.521820068359,2900,1,0.8875,6283.657928466797,2900,1,0.8875,6283.657928466797,2900,1,0.8875,5857.0858154296875,2900,1,0.8875,5857.0858154296875,2900,1,0.8875,6084.179550170898,2900,1,0.8875,6084.1812744140625,2900,1,0.8875,47232.69259643555,2894,1113,2894,1113,2893,1113,1113,1113,2894,1113,1113,2893,2894,1113,1113,1113,0,0,0,0,0,0,0,0,0,5,0,5,5,0,100,0,33039077376,8999923712,5169827840,0
199,1771635043034,6473.523544311523,2900,1,0.8875,6473.523544311523,2900,1,0.8875,6283.667388916016,2900,1,0.8875,6283.667388916016,2900,1,0.8875,5857.099182128906,2900,1,0.8875,5857.099182128906,2900,1,0.8875,6084.198440551758,2900,1,0.8875,6084.198440551758,2900,1,0.8875,47234.45477294922,2894,1113,2894,1113,2893,1113,1113,1113,2894,1113,1113,2893,2894,1113,1113,1113,0,0,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,5.263157844543457,0,100,0,33039077376,8999923712,5169758208,0
199,1771635043235,6473.530181884766,2900,1,0.8875,6473.530181884766,2900,1,0.8875,6283.697860717773,2900,1,0.8875,6283.697860717773,2900,1,0.8875,5857.115188598633,2900,1,0.8875,5857.115188598633,2900,1,0.8875,6084.215637207031,2900,1,0.8875,6084.215637207031,2900,1,0.8875,47236.33612060547,2894,1113,2894,1113,2893,1113,1113,1113,2894,1113,1113,2893,2894,1113,1113,1113,0,0,0,0,0,0,0,9.090909004211426,0,10,0,0,0,0,100,0,33039077376,8999923712,5170688000,0
