Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771663159425,13436.69709777832,2900,1,0.8875,13436.69709777832,2900,1,0.8875,12380.794784545898,2900,1,0.8875,12380.794784545898,2900,1,0.8875,12122.49642944336,2900,1,0.8875,12122.49642944336,2900,1,0.8875,12168.40560913086,2900,1,0.8875,12168.40560913086,2900,1,0.8875,26783.374572753906,2894,1113,1113,2894,1113,2881,2894,1113,2893,2894,2894,1113,2894,1113,1113,1113,2.5,9.302325248718262,2.3809523582458496,2.4390242099761963,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.761904716491699,9.302325248718262,4.761904716491699,2.4390242099761963,0,4.761904716491699,4.761904716491699,2.3809523582458496,4.761904716491699,33039077376,8999923712,5159337984,0
199,1771663159425,13436.697204589844,2900,1,0.8875,13436.697204589844,2900,1,0.8875,12380.797454833984,2900,1,0.8875,12380.797454833984,2900,1,0.8875,12122.496444702148,2900,1,0.8875,12122.496444702148,2900,1,0.8875,12168.405670166016,2900,1,0.8875,12168.405670166016,2900,1,0.8875,26783.388671875,2894,1113,1113,2894,1113,2881,2894,1113,2893,2894,2894,1113,2894,1113,1113,1113,2.5,9.302325248718262,2.3809523582458496,2.4390242099761963,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.761904716491699,9.302325248718262,4.761904716491699,2.4390242099761963,0,4.761904716491699,4.761904716491699,2.3809523582458496,4.761904716491699,33039077376,8999923712,5159337984,0
199,1771663159625,13436.81526184082,2900,1,0.8875,13436.81526184082,2900,1,0.8875,12380.804397583008,2900,1,0.8875,12380.804397583008,2900,1,0.8875,12122.658554077148,2900,1,0.8875,12122.658554077148,2900,1,0.8875,12168.413879394531,2900,1,0.8875,12168.413879394531,2900,1,0.8875,26785.279846191406,2894,1113,1113,2894,1113,2881,2894,1113,2893,2894,2894,1113,2894,1113,1113,1113,33.333335876464844,0,0,0,0,5,0,47.619049072265625,5,0,57.142860412597656,0,0,0,42.85714340209961,0,33039077376,8999923712,5397803008,0
200,1771663159825,13437.00650024414,2900,1,0.8875,13437.008728027344,2900,1,0.8875,12380.994277954102,2900,1,0.8875,12380.994277954102,2900,1,0.8875,12122.890243530273,2900,1,0.8875,12122.890243530273,2900,1,0.8875,12168.585235595703,2900,1,0.8875,12168.585235595703,2900,1,0.8875,26788.0361328125,2894,1113,1113,2894,1113,2881,2894,1113,2893,2894,2894,1113,2894,1113,1113,1113,45,5.263157844543457,100,0,10,10,0,55,50,0,73.68421173095703,4.761904716491699,0,61.904762268066406,100,0,33039077376,8999923712,5661040640,0
199,1771663160026,13437.250427246094,2900,1,0.8875,13437.250427246094,2900,1,0.8875,12381.339065551758,2900,1,0.8875,12381.339065551758,2900,1,0.8875,12123.163940429688,2900,1,0.8875,12123.163940429688,2900,1,0.8875,12168.849960327148,2900,1,0.8875,12168.849960327148,2900,1,0.8875,26791.41194152832,2894,1113,1113,2894,1113,2881,2894,1113,2893,2894,2894,1113,2894,1113,1113,1113,70,20,100,5,31.57894515991211,55,57.142860412597656,70,100,31.57894515991211,85.71428680419922,5,45,42.105262756347656,80,10,33039077376,8999923712,5932093440,0
199,1771663160226,13437.564483642578,2900,1,0.8875,13437.564483642578,2900,1,0.8875,12381.677947998047,2900,1,0.8875,12381.679382324219,2900,1,0.8875,12123.486251831055,2900,1,0.8875,12123.486251831055,2900,1,0.8875,12169.10302734375,2900,1,0.8875,12169.105026245117,2900,1,0.8875,26795.245712280273,2894,1113,1113,2894,1113,2881,2894,1113,2893,2894,2894,1113,2894,1113,1113,1113,100,47.619049072265625,100,38.88888931274414,42.105262756347656,100,47.36842346191406,89.47368621826172,57.894737243652344,100,35,100,57.894737243652344,42.85714340209961,55,71.42857360839844,33039077376,8999923712,6151806976,0
199,1771663160426,13437.868270874023,2900,1,0.8875,13437.868270874023,2900,1,0.8875,12382.011764526367,2900,1,0.8875,12382.011764526367,2900,1,0.8875,12123.810745239258,2900,1,0.8875,12123.812072753906,2900,1,0.8875,12169.426681518555,2900,1,0.8875,12169.426681518555,2900,1,0.8875,26799.092559814453,2894,1113,1113,2894,1113,2881,2894,1113,2893,2894,2894,1113,2894,1113,1113,1113,100,36.842105865478516,100,45,42.105262756347656,100,30.000001907348633,100,45,100,47.36842346191406,100,100,42.105262756347656,38.095237731933594,100,33039077376,8999923712,6208348160,0
199,1771663160626,13438.183074951172,2900,1,0.8875,13438.183074951172,2900,1,0.8875,12382.3349609375,2900,1,0.8875,12382.3349609375,2900,1,0.8875,12124.119979858398,2900,1,0.8875,12124.119979858398,2900,1,0.8875,12169.735626220703,2900,1,0.8875,12169.735626220703,2900,1,0.8875,26802.912887573242,2894,1113,1113,2894,1113,2881,2894,1113,2893,2894,2894,1113,2894,1113,1113,1113,100,42.105262756347656,100,45,42.85714340209961,100,35,100,42.105262756347656,100,40,100,100,45,33.333335876464844,100,33039077376,8999923712,6233202688,0
200,1771663160826,13438.475631713867,2900,1,0.8875,13438.475631713867,2900,1,0.8875,12382.647064208984,2900,1,0.8875,12382.647064208984,2900,1,0.8875,12124.424774169922,2900,1,0.8875,12124.424774169922,2900,1,0.8875,12170.04214477539,2900,1,0.8875,12170.04214477539,2900,1,0.8875,26806.698181152344,2894,1113,1113,2894,1113,2881,2894,1113,2893,2894,2894,1113,2894,1113,1113,1113,100,35,100,31.57894515991211,35,100,36.842105865478516,100,36.842105865478516,100,40,100,100,40,80,57.894737243652344,33039077376,8999923712,6267580416,0
199,1771663161027,13438.763732910156,2900,1,0.8875,13438.763732910156,2900,1,0.8875,12382.958740234375,2900,1,0.8875,12382.958740234375,2900,1,0.8875,12124.726608276367,2900,1,0.8875,12124.726608276367,2900,1,0.8875,12170.313278198242,2900,1,0.8875,12170.313278198242,2900,1,0.8875,26810.48861694336,2894,1113,1113,2894,1113,2881,2894,1113,2893,2894,2894,1113,2894,1113,1113,1113,100,30.000001907348633,100,38.095237731933594,60.000003814697266,68.42105102539063,55,100,42.85714340209961,100,35,100,100,15.789472579956055,100,52.38095474243164,33039077376,8999923712,6285066240,0
