Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771630856865,5476.355819702148,2900,1,0.89375,5476.355819702148,2900,1,0.89375,5280.689376831055,2900,1,0.89375,5280.689422607422,2900,1,0.89375,4933.073837280273,2900,1,0.89375,4933.073837280273,2900,1,0.89375,5081.2801513671875,2900,1,0.89375,5081.2801513671875,2900,1,0.89375,20744.948165893555,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,4.761904716491699,6.818181991577148,2.3809523582458496,4.761904716491699,4.761904716491699,9.523809432983398,2.4390242099761963,4.878048419952393,2.4390242099761963,2.3809523582458496,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.3809523582458496,4.761904716491699,4.878048419952393,33039077376,8999923712,5151481856,0
199,1771630856865,5476.356842041016,2900,1,0.8875,5476.356857299805,2900,1,0.8875,5280.689437866211,2900,1,0.8875,5280.689437866211,2900,1,0.8875,4933.0738525390625,2900,1,0.8875,4933.0738525390625,2900,1,0.8875,5081.280166625977,2900,1,0.8875,5081.280166625977,2900,1,0.8875,20744.96746826172,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,4.761904716491699,6.818181991577148,2.3809523582458496,4.761904716491699,4.761904716491699,9.523809432983398,2.4390242099761963,4.878048419952393,2.4390242099761963,2.3809523582458496,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.3809523582458496,4.761904716491699,4.878048419952393,33039077376,8999923712,5151481856,0
199,1771630857065,5476.682525634766,2900,1,0.8875,5476.682525634766,2900,1,0.8875,5280.691757202148,2900,1,0.8875,5280.691757202148,2900,1,0.8875,4933.142837524414,2900,1,0.8875,4933.142837524414,2900,1,0.8875,5081.283279418945,2900,1,0.8875,5081.284362792969,2900,1,0.8875,20747.023162841797,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,84.21052551269531,9.090909004211426,0,42.85714340209961,4.761904716491699,4.761904716491699,0,0,0,23.809524536132813,0,0,0,42.85714340209961,0,33039077376,8999923712,5392400384,0
199,1771630857266,5477.1036376953125,2900,1,0.8875,5477.1036376953125,2900,1,0.8875,5280.693908691406,2900,1,0.8875,5280.693908691406,2900,1,0.8875,4933.177932739258,2900,1,0.8875,4933.177932739258,2900,1,0.8875,5081.318695068359,2900,1,0.8875,5081.318695068359,2900,1,0.8875,20749.47691345215,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,100,70,0,75,0,0,0,0,0,20,0,20,0,100,0,33039077376,8999923712,5439373312,0
199,1771630857466,5477.5072021484375,2900,1,0.8875,5477.5072021484375,2900,1,0.8875,5280.713150024414,2900,1,0.8875,5280.713150024414,2900,1,0.8875,4933.209060668945,2900,1,0.8875,4933.209060668945,2900,1,0.8875,5081.385208129883,2900,1,0.8875,5081.385208129883,2900,1,0.8875,20752.036346435547,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,5.263157844543457,100,94.73684692382813,5,85,0,0,0,0,0,15.789472579956055,5,26.3157901763916,0,100,4.761904716491699,33039077376,8999923712,5469417472,0
199,1771630857666,5477.909896850586,2900,1,0.8875,5477.909896850586,2900,1,0.8875,5280.785858154297,2900,1,0.8875,5280.785858154297,2900,1,0.8875,4933.227600097656,2900,1,0.8875,4933.227600097656,2900,1,0.8875,5081.42578125,2900,1,0.8875,5081.42578125,2900,1,0.8875,20754.59129333496,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,9.523809432983398,100,100,4.761904716491699,100,0,20,5,14.285715103149414,9.523809432983398,5,0,20,0,85.71428680419922,0,33039077376,8999923712,5511704576,0
199,1771630857866,5478.290420532227,2900,1,0.8875,5478.290542602539,2900,1,0.8875,5281.135787963867,2900,1,0.8875,5281.135787963867,2900,1,0.8875,4933.228042602539,2900,1,0.8875,4933.228042602539,2900,1,0.8875,5081.447113037109,2900,1,0.8875,5081.447113037109,2900,1,0.8875,20757.004150390625,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,100,100,0,100,0,15.000000953674316,0,0,90,0,0,10,4.761904716491699,0,0,33039077376,8999923712,5536563200,0
199,1771630858066,5478.604934692383,2900,1,0.89375,5478.604934692383,2900,1,0.89375,5281.436233520508,2900,1,0.89375,5281.436370849609,2900,1,0.89375,4933.230224609375,2900,1,0.9,4933.230224609375,2900,1,0.9,5081.46875,2900,1,0.9,5081.46875,2900,1,0.9,20759.4845123291,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,76.19047546386719,100,5,100,5,15.000000953674316,0,0,75,0,0,10.526315689086914,0,0,0,33039077376,8999923712,5570338816,0
199,1771630858266,5478.89582824707,2900,1,0.8875,5478.89582824707,2900,1,0.8875,5281.717300415039,2900,1,0.8875,5281.717300415039,2900,1,0.8875,4933.237579345703,2900,1,0.8875,4933.237579345703,2900,1,0.8875,5081.482482910156,2900,1,0.8875,5081.482482910156,2900,1,0.8875,20761.869247436523,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,73.68421173095703,100,0,100,4.761904716491699,10,0,0,73.68421173095703,5,0,9.523809432983398,0,0,0,33039077376,8999923712,5594955776,0
199,1771630858466,5479.17839050293,2900,1,0.8875,5479.17839050293,2900,1,0.8875,5281.983825683594,2900,1,0.8875,5281.983825683594,2900,1,0.8875,4933.255111694336,2900,1,0.8875,4933.255111694336,2900,1,0.8875,5081.483917236328,2900,1,0.8875,5081.483917236328,2900,1,0.8875,20764.233032226563,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,70,100,0,100,0,14.285715103149414,0,0,68.42105102539063,10,0,0,0,0,0,33039077376,8999923712,5613420544,0
199,1771630858666,5479.452499389648,2900,1,0.8875,5479.452499389648,2900,1,0.8875,5282.241165161133,2900,1,0.8875,5282.241165161133,2900,1,0.8875,4933.26969909668,2900,1,0.8875,4933.26969909668,2900,1,0.8875,5081.512298583984,2900,1,0.8875,5081.512298583984,2900,1,0.8875,20766.677337646484,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,70,100,5,100,0,10,5,0,61.904762268066406,4.761904716491699,0,5.263157844543457,0,5,4.761904716491699,33039077376,8999923712,5638909952,0
199,1771630858866,5479.74967956543,2900,1,0.8875,5479.74967956543,2900,1,0.8875,5282.4825439453125,2900,1,0.8875,5282.4825439453125,2900,1,0.8875,4933.269744873047,2900,1,0.8875,4933.269744873047,2900,1,0.8875,5081.529083251953,2900,1,0.8875,5081.529083251953,2900,1,0.8875,20769.039001464844,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,76.19047546386719,100,0,100,0,10.526315689086914,0,0,63.15789031982422,0,0,10,0,0,0,33039077376,8999923712,5668757504,0
199,1771630859066,5480.032730102539,2900,1,0.8875,5480.032730102539,2900,1,0.8875,5282.716125488281,2900,1,0.8875,5282.716125488281,2900,1,0.8875,4933.272720336914,2900,1,0.8875,4933.272720336914,2900,1,0.8875,5081.546676635742,2900,1,0.8875,5081.547271728516,2900,1,0.8875,20771.414947509766,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,70,100,5,100,0,15.000000953674316,5,40,20,0,0,10,0,0,0,33039077376,8999923712,5686505472,0
199,1771630859267,5480.310043334961,2900,1,0.9,5480.312149047852,2900,1,0.9,5282.951721191406,2900,1,0.8875,5282.951721191406,2900,1,0.8875,4933.274108886719,2900,1,0.8875,4933.274108886719,2900,1,0.8875,5081.56201171875,2900,1,0.8875,5081.56201171875,2900,1,0.8875,20773.794921875,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,70,100,0,100,0,14.285715103149414,0,61.904762268066406,0,0,0,5,0,0,0,33039077376,8999923712,5687279616,0
199,1771630859467,5480.580947875977,2900,1,0.8875,5480.580947875977,2900,1,0.8875,5283.186233520508,2900,1,0.8875,5283.186233520508,2900,1,0.8875,4933.276794433594,2900,1,0.8875,4933.276794433594,2900,1,0.8875,5081.579071044922,2900,1,0.8875,5081.579071044922,2900,1,0.8875,20776.123733520508,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,65,25,75,100,0,10,0,63.15789031982422,0,0,0,10,0,0,0,33039077376,8999923712,5688684544,0
199,1771630859667,5480.849685668945,2900,1,0.8875,5480.849685668945,2900,1,0.8875,5283.4268798828125,2900,1,0.8875,5283.4268798828125,2900,1,0.8875,4933.2886962890625,2900,1,0.8875,4933.2886962890625,2900,1,0.8875,5081.5955810546875,2900,1,0.8875,5081.5955810546875,2900,1,0.8875,20778.480041503906,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,0,68.42105102539063,0,100,100,0,10,0,60.000003814697266,0,0,0,10,0,0,0,33039077376,8999923712,5697974272,0
199,1771630859867,5481.110610961914,2900,1,0.8875,5481.110610961914,2900,1,0.8875,5283.67041015625,2900,1,0.8875,5283.67041015625,2900,1,0.8875,4933.292678833008,2900,1,0.8875,4933.292678833008,2900,1,0.8875,5081.612594604492,2900,1,0.8875,5081.6126708984375,2900,1,0.8875,20780.868194580078,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,35,30.000001907348633,0,100,100,4.761904716491699,10,0,60.000003814697266,0,0,0,5.263157844543457,0,0,0,33039077376,8999923712,5699006464,0
199,1771630860067,5481.3668212890625,2900,1,0.8875,5481.3668212890625,2900,1,0.8875,5283.923751831055,2900,1,0.8875,5283.923873901367,2900,1,0.8875,4933.298400878906,2900,1,0.8875,4933.298400878906,2900,1,0.8875,5081.638931274414,2900,1,0.8875,5081.638931274414,2900,1,0.8875,20783.23699951172,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,68.42105102539063,0,0,100,100,0,0,4.761904716491699,68.42105102539063,0,0,0,5,9.523809432983398,0,15.000000953674316,33039077376,8999923712,5700755456,0
199,1771630860267,5481.634429931641,2900,1,0.8875,5481.634429931641,2900,1,0.8875,5284.172103881836,2900,1,0.8875,5284.172103881836,2900,1,0.8875,4933.301910400391,2900,1,0.8875,4933.301910400391,2900,1,0.8875,5081.656204223633,2900,1,0.8875,5081.656204223633,2900,1,0.8875,20785.570053100586,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,65,0,0,100,100,0,0,0,61.904762268066406,0,4.761904716491699,0,0,5.263157844543457,0,10,33039077376,8999923712,5703168000,0
199,1771630860467,5481.894958496094,2900,1,0.8875,5481.894958496094,2900,1,0.8875,5284.423416137695,2900,1,0.8875,5284.423416137695,2900,1,0.8875,4933.309265136719,2900,1,0.8875,4933.309265136719,2900,1,0.8875,5081.674163818359,2900,1,0.8875,5081.674453735352,2900,1,0.8875,20787.939254760742,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,70,0,0,100,100,0,0,0,65,0,5,0,0,10,0,14.285715103149414,33039077376,8999923712,5705461760,0
199,1771630860667,5482.156875610352,2900,1,0.8875,5482.156875610352,2900,1,0.8875,5284.674560546875,2900,1,0.8875,5284.674560546875,2900,1,0.8875,4933.321228027344,2900,1,0.8875,4933.321228027344,2900,1,0.8875,5081.69255065918,2900,1,0.8875,5081.69255065918,2900,1,0.8875,20790.31199645996,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,65,0,0,100,100,0,0,0,68.42105102539063,0,0,0,0,10,0,10,33039077376,8999923712,5709807616,0
199,1771630860867,5482.416412353516,2900,1,0.8875,5482.416412353516,2900,1,0.8875,5284.926010131836,2900,1,0.8875,5284.926010131836,2900,1,0.8875,4933.340621948242,2900,1,0.8875,4933.340621948242,2900,1,0.8875,5081.709182739258,2900,1,0.8875,5081.709182739258,2900,1,0.8875,20792.699966430664,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,68.42105102539063,0,0,100,100,0,0,0,65,0,10,0,0,10,0,0,33039077376,8999923712,5713936384,0
199,1771630861067,5482.67903137207,2900,1,0.9,5482.67903137207,2900,1,0.9,5285.180389404297,2900,1,0.9,5285.180389404297,2900,1,0.9,4933.3670654296875,2900,1,0.9,4933.3670654296875,2900,1,0.9,5081.733596801758,2900,1,0.9,5081.733596801758,2900,1,0.89375,20795.071746826172,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,70,0,4.761904716491699,100,100,4.761904716491699,0,4.761904716491699,65,0,10,5,5,10,0,0,33039077376,8999923712,5714526208,0
199,1771630861268,5482.940155029297,2900,1,0.8875,5482.940155029297,2900,1,0.8875,5285.432968139648,2900,1,0.8875,5285.432968139648,2900,1,0.8875,4933.386657714844,2900,1,0.8875,4933.386657714844,2900,1,0.8875,5081.750289916992,2900,1,0.8875,5081.7506103515625,2900,1,0.8875,20797.43586730957,2894,1113,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2884,1113,1113,2894,68.42105102539063,0,0,100,100,4.761904716491699,0,0,65,0,10,0,4.761904716491699,10,0,0,33039077376,8999923712,5714526208,0
