Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771664210393,13706.95783996582,2900,1,0.8875,13706.95783996582,2900,1,0.8875,12623.257400512695,2900,1,0.8875,12623.257400512695,2900,1,0.8875,12402.97770690918,2900,1,0.8875,12402.97770690918,2900,1,0.8875,12449.456344604492,2900,1,0.8875,12449.456344604492,2900,1,0.8875,33703.7021484375,1113,1113,2895,1113,2894,1113,2894,1113,2875,1113,1113,2883,2895,1113,1113,2893,4.651162624359131,9.523809432983398,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3255813121795654,4.545454502105713,2.3809523582458496,4.651162624359131,4.651162624359131,2.3809523582458496,9.302325248718262,4.651162624359131,2.3809523582458496,2.3255813121795654,2.3809523582458496,33039077376,8999923712,5174407168,0
199,1771664210393,13706.960418701172,2900,1,0.8875,13706.960418701172,2900,1,0.8875,12623.257431030273,2900,1,0.8875,12623.257431030273,2900,1,0.8875,12402.977996826172,2900,1,0.8875,12402.977996826172,2900,1,0.8875,12449.457992553711,2900,1,0.8875,12449.458892822266,2900,1,0.8875,33703.724060058594,1113,1113,2895,1113,2894,1113,2894,1113,2875,1113,1113,2883,2895,1113,1113,2893,4.651162624359131,9.523809432983398,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3255813121795654,4.545454502105713,2.3809523582458496,4.651162624359131,4.651162624359131,2.3809523582458496,9.302325248718262,4.651162624359131,2.3809523582458496,2.3255813121795654,2.3809523582458496,33039077376,8999923712,5174796288,0
199,1771664210594,13706.968795776367,2900,1,0.8875,13706.968795776367,2900,1,0.8875,12623.265121459961,2900,1,0.8875,12623.265121459961,2900,1,0.8875,12402.986267089844,2900,1,0.8875,12402.986267089844,2900,1,0.8875,12449.492233276367,2900,1,0.8875,12449.492233276367,2900,1,0.8875,33705.60643005371,1113,1113,2895,1113,2894,1113,2894,1113,2875,1113,1113,2883,2895,1113,1113,2893,0,0,4.761904716491699,10,95.23809814453125,0,5.263157844543457,0,0,0,4.761904716491699,0,15.000000953674316,0,0,0,33039077376,8999923712,5186801664,0
199,1771664210794,13706.974029541016,2900,1,0.8875,13706.975402832031,2900,1,0.8875,12623.265167236328,2900,1,0.8875,12623.265167236328,2900,1,0.8875,12402.98698425293,2900,1,0.8875,12402.98698425293,2900,1,0.8875,12449.5185546875,2900,1,0.8875,12449.5185546875,2900,1,0.8875,33707.42152404785,1113,1113,2895,1113,2894,1113,2894,1113,2875,1113,1113,2883,2895,1113,1113,2893,0,0,0,5.263157844543457,45,0,5,0,0,0,0,0,10,0,57.142860412597656,0,33039077376,8999923712,5183954944,0
199,1771664210994,13706.994827270508,2900,1,0.8875,13706.996597290039,2900,1,0.8875,12623.31283569336,2900,1,0.8875,12623.31283569336,2900,1,0.8875,12402.99575805664,2900,1,0.8875,12402.99575805664,2900,1,0.8875,12449.563735961914,2900,1,0.8875,12449.563735961914,2900,1,0.8875,33709.33071899414,1113,1113,2895,1113,2894,1113,2894,1113,2875,1113,1113,2883,2895,1113,1113,2893,5,0,0,0,0,0,5,0,10.526315689086914,0,0,5,10,5,100,0,33039077376,8999923712,5186740224,0
199,1771664211194,13707.010055541992,2900,1,0.8875,13707.010055541992,2900,1,0.8875,12623.333801269531,2900,1,0.8875,12623.333801269531,2900,1,0.8875,12403.011291503906,2900,1,0.8875,12403.011291503906,2900,1,0.8875,12449.60043334961,2900,1,0.8875,12449.60043334961,2900,1,0.8875,33711.20883178711,1113,1113,2895,1113,2894,1113,2894,1113,2875,1113,1113,2883,2895,1113,1113,2893,0,4.761904716491699,0,0,10,0,10,0,5,0,0,5,10,5,100,0,33039077376,8999923712,5189758976,0
199,1771664211394,13707.019104003906,2900,1,0.8875,13707.019104003906,2900,1,0.8875,12623.336029052734,2900,1,0.8875,12623.336029052734,2900,1,0.8875,12403.011322021484,2900,1,0.8875,12403.011322021484,2900,1,0.8875,12449.623779296875,2900,1,0.8875,12449.623779296875,2900,1,0.8875,33713.0147857666,1113,1113,2895,1113,2894,1113,2894,1113,2875,1113,1113,2883,2895,1113,1113,2893,0,0,5,0,10,0,5,0,0,0,0,0,10,0,100,0,33039077376,8999923712,5186101248,0
199,1771664211594,13707.053131103516,2900,1,0.8875,13707.053131103516,2900,1,0.8875,12623.34603881836,2900,1,0.8875,12623.346054077148,2900,1,0.8875,12403.028335571289,2900,1,0.8875,12403.028335571289,2900,1,0.8875,12449.632614135742,2900,1,0.8875,12449.632614135742,2900,1,0.8875,33714.88931274414,1113,1113,2895,1113,2894,1113,2894,1113,2875,1113,1113,2883,2895,1113,1113,2893,14.285715103149414,0,5,0,5.263157844543457,0,0,0,0,0,0,5,0,0,89.47368621826172,10,33039077376,8999923712,5186281472,0
200,1771664211794,13707.08317565918,2900,1,0.8875,13707.08317565918,2900,1,0.8875,12623.347442626953,2900,1,0.8875,12623.347442626953,2900,1,0.8875,12403.028350830078,2900,1,0.8875,12403.028350830078,2900,1,0.8875,12449.63346862793,2875,1,0.8875,12449.63346862793,2900,1,0.8875,33716.705322265625,1113,1113,2895,1113,2894,1113,2894,1113,2875,1113,1113,2883,2895,1113,1113,2893,15.000000953674316,0,0,0,10,0,5.263157844543457,5,0,0,0,0,0,0,0,100,33039077376,8999923712,5189656576,0
1,1771664211995,13707.120971679688,2900,1,0.8875,13707.120971679688,2900,1,0.8875,12623.350372314453,2900,1,0.8875,12623.350479125977,2900,1,0.8875,12403.029388427734,2900,1,0.8875,12403.029388427734,2900,1,0.8875,12449.63461303711,2900,1,0.8875,12449.63461303711,2900,1,0.8875,33718.304763793945,1113,1113,2895,1113,2894,1113,2894,1113,2875,1113,1113,2883,2895,1113,1113,2893,5.263157844543457,0,0,0,5,0,0,5,0,0,0,0,0,0,0,75,33039077376,8999923712,5180755968,0
