Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771648005036,9708.562225341797,2900,1,0.8875,9708.562225341797,2900,1,0.8875,9105.734588623047,2900,1,0.8875,9105.734588623047,2900,1,0.8875,8815.417221069336,2900,1,0.8875,8815.417297363281,2900,1,0.8875,8837.606491088867,2900,1,0.8875,8837.606491088867,2900,1,0.8875,63333.03971862793,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2.4390242099761963,6.818181991577148,2.4390242099761963,2.4390242099761963,4.651162624359131,2.4390242099761963,2.3809523582458496,2.4390242099761963,7.142857551574707,7.317072868347168,2.4390242099761963,4.878048419952393,7.142857551574707,4.761904716491699,4.651162624359131,4.761904716491699,33039077376,8999923712,5115949056,0
199,1771648005036,9708.562240600586,2900,1,0.8875,9708.562240600586,2900,1,0.8875,9105.734954833984,2900,1,0.8875,9105.734954833984,2900,1,0.8875,8815.417358398438,2900,1,0.8875,8815.417358398438,2900,1,0.8875,8837.60920715332,2900,1,0.8875,8837.60920715332,2900,1,0.8875,63333.062255859375,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2.4390242099761963,6.818181991577148,2.4390242099761963,2.4390242099761963,4.651162624359131,2.4390242099761963,2.3809523582458496,2.4390242099761963,7.142857551574707,7.317072868347168,2.4390242099761963,4.878048419952393,7.142857551574707,4.761904716491699,4.651162624359131,4.761904716491699,33039077376,8999923712,5116694528,0
199,1771648005236,9708.57160949707,2900,1,0.8875,9708.57160949707,2900,1,0.8875,9106.13850402832,2900,1,0.8875,9106.13850402832,2900,1,0.8875,8815.42544555664,2900,1,0.8875,8815.42544555664,2900,1,0.8875,8837.619369506836,2900,1,0.8875,8837.619369506836,2900,1,0.8875,63334.87707519531,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,4.761904716491699,0,14.285715103149414,0,9.523809432983398,0,0,5,0,95,0,9.090909004211426,0,0,0,4.761904716491699,33039077376,8999923712,5167755264,0
199,1771648005436,9708.573471069336,2900,1,0.89375,9708.573471069336,2900,1,0.8875,9106.557983398438,2900,1,0.8875,9106.557983398438,2900,1,0.8875,8815.425506591797,2900,1,0.8875,8815.425506591797,2900,1,0.8875,8837.623092651367,2900,1,0.8875,8837.623092651367,2900,1,0.8875,63336.640563964844,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,0,0,5,0,5,0,0,5,0,100,0,0,0,0,0,0,33039077376,8999923712,5166997504,0
199,1771648005637,9708.590957641602,2900,1,0.8875,9708.590957641602,2900,1,0.8875,9106.971572875977,2900,1,0.8875,9106.971572875977,2900,1,0.8875,8815.440155029297,2900,1,0.8875,8815.440155029297,2900,1,0.8875,8837.634033203125,2900,1,0.8875,8837.634033203125,2900,1,0.8875,63338.52508544922,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,0,0,5.263157844543457,0,10,0,0,4.761904716491699,5.263157844543457,100,0,5,0,0,0,14.285715103149414,33039077376,8999923712,5170388992,0
199,1771648005837,9708.597244262695,2900,1,0.8875,9708.597244262695,2900,1,0.8875,9107.386505126953,2900,1,0.8875,9107.386505126953,2900,1,0.8875,8815.44384765625,2900,1,0.8875,8815.44384765625,2900,1,0.8875,8837.639297485352,2900,1,0.8875,8837.639297485352,2900,1,0.89375,63340.35690307617,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,0,0,5,0,0,0,5,5,0,100,0,0,4.761904716491699,0,0,5,33039077376,8999923712,5163880448,0
199,1771648006037,9708.600326538086,2900,1,0.8875,9708.600326538086,2900,1,0.8875,9107.807434082031,2900,1,0.8875,9107.807434082031,2900,1,0.8875,8815.443893432617,2900,1,0.8875,8815.443893432617,2900,1,0.8875,8837.642776489258,2900,1,0.8875,8837.642776489258,2900,1,0.8875,63342.131286621094,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,0,0,5,0,10,0,0,0,0,100,0,0,0,0,0,0,33039077376,8999923712,5169188864,0
199,1771648006237,9708.612197875977,2900,1,0.8875,9708.612197875977,2900,1,0.8875,9108.225601196289,2900,1,0.8875,9108.225601196289,2900,1,0.8875,8815.45571899414,2900,1,0.8875,8815.45571899414,2900,1,0.8875,8837.65251159668,2900,1,0.8875,8837.65251159668,2900,1,0.8875,63343.96221923828,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,9.090909004211426,0,0,0,5,0,0,5,0,100,0,0,0,0,0,0,33039077376,8999923712,5168431104,0
199,1771648006437,9708.615173339844,2900,1,0.8875,9708.615173339844,2900,1,0.8875,9108.644790649414,2900,1,0.8875,9108.646743774414,2900,1,0.8875,8815.457260131836,2900,1,0.8875,8815.457260131836,2900,1,0.8875,8837.65754699707,2900,1,0.8875,8837.65754699707,2900,1,0.8875,63345.729232788086,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,0,0,5,0,5,0,0,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5167292416,0
199,1771648006637,9708.624572753906,2900,1,0.89375,9708.624572753906,2900,1,0.89375,9109.063858032227,2900,1,0.89375,9109.063858032227,2900,1,0.89375,8815.467041015625,2900,1,0.89375,8815.467041015625,2900,1,0.89375,8837.666458129883,2900,1,0.89375,8837.666458129883,2900,1,0.89375,63347.5432434082,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,0,0,0,0,5,0,0,5,0,100,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5166661632,0
199,1771648006837,9708.634811401367,2900,1,0.89375,9708.634811401367,2900,1,0.89375,9109.469833374023,2900,1,0.89375,9109.469833374023,2900,1,0.89375,8815.495178222656,2900,1,0.89375,8815.495178222656,2900,1,0.89375,8837.67268371582,2900,1,0.89375,8837.67268371582,2900,1,0.89375,63349.37294006348,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,0,0,9.523809432983398,0,5,0,5,5.263157844543457,9.090909004211426,100,5,0,0,0,0,4.761904716491699,33039077376,8999923712,5166395392,0
199,1771648007037,9708.639999389648,2900,1,0.8875,9708.639999389648,2900,1,0.8875,9109.880477905273,2900,1,0.8875,9109.880477905273,2900,1,0.8875,8815.51676940918,2900,1,0.8875,8815.51676940918,2900,1,0.8875,8837.677352905273,2900,1,0.8875,8837.677352905273,2900,1,0.8875,63351.183654785156,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,0,0,0,0,0,0,5,5,0,100,5,0,0,0,0,0,33039077376,8999923712,5164912640,0
200,1771648007237,9708.649871826172,2900,1,0.8875,9708.649871826172,2900,1,0.8875,9110.285522460938,2900,1,0.8875,9110.285522460938,2900,1,0.8875,8815.544891357422,2900,1,0.8875,8815.544906616211,2900,1,0.8875,8837.685821533203,2900,1,0.8875,8837.685821533203,2900,1,0.8875,63353.025955200195,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,0,0,0,0,0,0,5,9.523809432983398,0,100,10,5,0,0,0,0,33039077376,8999923712,5169364992,0
200,1771648007438,9708.675842285156,2900,1,0.8875,9708.675842285156,2900,1,0.8875,9110.697158813477,2900,1,0.8875,9110.697158813477,2900,1,0.8875,8815.549819946289,2900,1,0.8875,8815.549819946289,2900,1,0.8875,8837.691802978516,2900,1,0.8875,8837.691802978516,2900,1,0.8875,63354.82615661621,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,0,5,0,0,4.761904716491699,0,5,5.263157844543457,0,100,0,0,0,4.761904716491699,0,0,33039077376,8999923712,5162156032,0
1,1771648007638,9708.693756103516,2900,1,0.8875,9708.693756103516,2900,1,0.8875,9110.788330078125,2900,1,0.8875,9110.788330078125,2900,1,0.8875,8815.55923461914,2900,1,0.8875,8815.559371948242,2900,1,0.8875,8837.699005126953,2900,1,0.8875,8837.699005126953,2900,1,0.8875,63355.790618896484,1113,2894,1113,2893,2894,2894,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,0,0,0,0,0,4.761904716491699,0,0,0,20,0,5,4.761904716491699,0,0,0,33039077376,8999923712,5130162176,0
