Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771654283355,11262.557861328125,2900,1,0.8875,11262.557861328125,2900,1,0.8875,10549.989624023438,2900,1,0.8875,10549.989624023438,2900,1,0.8875,10221.646987915039,2900,1,0.8875,10221.646987915039,2900,1,0.8875,10297.655746459961,2900,1,0.8875,10297.655746459961,2900,1,0.8875,37038.46708679199,1113,2894,1113,1113,2894,1113,1113,2894,2893,1113,2894,1113,2894,1113,1113,1113,6.5217390060424805,9.090909004211426,4.545454502105713,6.5217390060424805,4.545454502105713,4.44444465637207,6.5217390060424805,2.2727272510528564,6.6666669845581055,4.44444465637207,2.2727272510528564,4.34782600402832,2.222222328186035,4.34782600402832,4.545454502105713,6.6666669845581055,33039077376,8999923712,5168398336,0
200,1771654283355,11262.559127807617,2900,1,0.8875,11262.559127807617,2900,1,0.8875,10549.992233276367,2900,1,0.8875,10549.992233276367,2900,1,0.8875,10221.647186279297,2900,1,0.8875,10221.647186279297,2900,1,0.8875,10297.655807495117,2900,1,0.8875,10297.655807495117,2900,1,0.8875,37038.48448181152,1113,2894,1113,1113,2894,1113,1113,2894,2893,1113,2894,1113,2894,1113,1113,1113,6.5217390060424805,9.090909004211426,4.545454502105713,6.5217390060424805,4.545454502105713,4.44444465637207,6.5217390060424805,2.2727272510528564,6.6666669845581055,4.44444465637207,2.2727272510528564,4.34782600402832,2.222222328186035,4.34782600402832,4.545454502105713,6.6666669845581055,33039077376,8999923712,5168771072,0
199,1771654283556,11262.843719482422,2900,1,0.8875,11262.843719482422,2900,1,0.8875,10550.286193847656,2900,1,0.8875,10550.287811279297,2900,1,0.8875,10221.927841186523,2900,1,0.8875,10221.927841186523,2900,1,0.8875,10297.934097290039,2900,1,0.8875,10297.934097290039,2900,1,0.8875,37042.32046508789,1113,2894,1113,1113,2894,1113,1113,2894,2893,1113,2894,1113,2894,1113,1113,1113,85,95,90.47618865966797,89.47368621826172,95,85,100,85.71428680419922,100,85.71428680419922,95,89.47368621826172,95,90.47618865966797,95,85.71428680419922,33039077376,8999923712,5227192320,0
199,1771654283756,11263.142501831055,2900,1,0.8875,11263.142501831055,2900,1,0.8875,10550.585556030273,2900,1,0.8875,10550.585556030273,2900,1,0.8875,10222.223434448242,2900,1,0.8875,10222.223434448242,2900,1,0.8875,10298.231063842773,2900,1,0.8875,10298.231063842773,2900,1,0.8875,37046.29344177246,1113,2894,1113,1113,2894,1113,1113,2894,2893,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,95.23809814453125,95,100,100,95,100,100,100,100,100,100,33039077376,8999923712,5238513664,0
199,1771654283956,11263.434799194336,2900,1,0.8875,11263.43618774414,2900,1,0.8875,10550.882369995117,2900,1,0.8875,10550.882369995117,2900,1,0.8875,10222.515594482422,2900,1,0.8875,10222.515594482422,2900,1,0.8875,10298.525451660156,2900,1,0.8875,10298.525451660156,2900,1,0.8875,37050.207916259766,1113,2894,1113,1113,2894,1113,1113,2894,2893,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5243469824,0
199,1771654284156,11263.726776123047,2900,1,0.8875,11263.726776123047,2900,1,0.8875,10551.17578125,2900,1,0.8875,10551.17578125,2900,1,0.8875,10222.80419921875,2900,1,0.8875,10222.809783935547,2900,1,0.8875,10298.815612792969,2900,1,0.8875,10298.815612792969,2900,1,0.8875,37054.16117858887,1113,2894,1113,1113,2894,1113,1113,2894,2893,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,94.73684692382813,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5242097664,0
199,1771654284356,11264.017593383789,2900,1,0.8875,11264.017593383789,2900,1,0.8875,10551.468170166016,2900,1,0.8875,10551.468170166016,2900,1,0.8875,10223.091705322266,2900,1,0.8875,10223.091705322266,2900,1,0.8875,10299.101913452148,2900,1,0.8875,10299.101913452148,2900,1,0.8875,37058.019592285156,1113,2894,1113,1113,2894,1113,1113,2894,2893,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5242454016,0
199,1771654284556,11264.309967041016,2900,1,0.8875,11264.309967041016,2900,1,0.8875,10551.766220092773,2900,1,0.8875,10551.767654418945,2900,1,0.8875,10223.380432128906,2900,1,0.8875,10223.380432128906,2900,1,0.8875,10299.398696899414,2900,1,0.8875,10299.398696899414,2900,1,0.8875,37061.94384765625,1113,2894,1113,1113,2894,1113,1113,2894,2893,1113,2894,1113,2894,1113,1113,1113,100,100,100,95.23809814453125,100,100,100,100,100,100,90,95,100,100,100,100,33039077376,8999923712,5242531840,0
199,1771654284756,11264.606979370117,2900,1,0.8875,11264.606979370117,2900,1,0.8875,10552.068450927734,2900,1,0.8875,10552.068450927734,2900,1,0.8875,10223.675537109375,2900,1,0.8875,10223.675537109375,2900,1,0.8875,10299.696762084961,2900,1,0.8875,10299.696762084961,2900,1,0.8875,37065.92091369629,1113,2894,1113,1113,2894,1113,1113,2894,2893,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5239955456,0
199,1771654284956,11264.893280029297,2900,1,0.8875,11264.893280029297,2900,1,0.8875,10552.357345581055,2900,1,0.8875,10552.357345581055,2900,1,0.8875,10223.956588745117,2900,1,0.8875,10223.956588745117,2900,1,0.8875,10299.982666015625,2900,1,0.8875,10299.982666015625,2900,1,0.8875,37069.77687072754,1113,2894,1113,1113,2894,1113,1113,2894,2893,1113,2894,1113,2894,1113,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5235113984,0
