Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771629189180,5082.261001586914,2900,1,0.8875,5082.261001586914,2900,1,0.8875,4907.548934936523,2900,1,0.8875,4907.548934936523,2900,1,0.8875,4517.378814697266,2900,1,0.8875,4517.378814697266,2900,1,0.8875,4698.076278686523,2900,1,0.8875,4698.076278686523,2900,1,0.8875,10181.036209106445,2894,1113,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,4.44444465637207,4.34782600402832,4.44444465637207,9.090909004211426,4.545454502105713,4.44444465637207,2.2727272510528564,2.2727272510528564,2.3255813121795654,0,2.2727272510528564,4.44444465637207,4.44444465637207,2.2727272510528564,4.44444465637207,4.44444465637207,33039077376,8999923712,5122637824,0
199,1771629189180,5082.263732910156,2900,1,0.8875,5082.263732910156,2900,1,0.8875,4907.548980712891,2900,1,0.8875,4907.548980712891,2900,1,0.8875,4517.379364013672,2900,1,0.8875,4517.379379272461,2900,1,0.8875,4698.0762939453125,2900,1,0.8875,4698.0762939453125,2900,1,0.8875,10181.053573608398,2894,1113,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,4.44444465637207,4.34782600402832,4.44444465637207,9.090909004211426,4.545454502105713,4.44444465637207,2.2727272510528564,2.2727272510528564,2.3255813121795654,0,2.2727272510528564,4.44444465637207,4.44444465637207,2.2727272510528564,4.44444465637207,4.44444465637207,33039077376,8999923712,5122637824,0
199,1771629189380,5082.622772216797,2900,1,0.8875,5082.622772216797,2900,1,0.8875,4907.551651000977,2900,1,0.8875,4907.551651000977,2900,1,0.8875,4517.379470825195,2900,1,0.8875,4517.379470825195,2900,1,0.8875,4698.076889038086,2900,1,0.8875,4698.076889038086,2900,1,0.8875,10182.697082519531,2894,1113,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5124128768,0
199,1771629189580,5083.007354736328,2900,1,0.8875,5083.007354736328,2900,1,0.8875,4907.555236816406,2900,1,0.89375,4907.555236816406,2900,1,0.89375,4517.38037109375,2900,1,0.89375,4517.38037109375,2900,1,0.89375,4698.077301025391,2900,1,0.89375,4698.077301025391,2900,1,0.89375,10184.39535522461,2894,1113,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,0,100,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5124874240,0
199,1771629189780,5083.393493652344,2900,1,0.8875,5083.393493652344,2900,1,0.8875,4907.575103759766,2900,1,0.8875,4907.575103759766,2900,1,0.8875,4517.380477905273,2900,1,0.8875,4517.380477905273,2900,1,0.8875,4698.077697753906,2900,1,0.8875,4698.077697753906,2900,1,0.8875,10186.145889282227,2894,1113,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,0,100,0,10,0,0,0,19.047618865966797,5,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5133844480,0
199,1771629189980,5083.782455444336,2900,1,0.8875,5083.782455444336,2900,1,0.8875,4907.576629638672,2900,1,0.8875,4907.576629638672,2900,1,0.8875,4517.384033203125,2900,1,0.8875,4517.384033203125,2900,1,0.8875,4698.0787353515625,2900,1,0.8875,4698.0787353515625,2900,1,0.8875,10187.818130493164,2894,1113,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5129949184,0
187,1771629190193,5084.198425292969,2900,1,0.8875,5084.198425292969,2900,1,0.8875,4907.580062866211,2900,1,0.8875,4907.580062866211,2900,1,0.8875,4517.385147094727,2900,1,0.8875,4517.385147094727,2900,1,0.8875,4698.078826904297,2900,1,0.8875,4698.078826904297,2900,1,0.8875,10189.584365844727,2894,1113,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,0,95.45454406738281,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5131059200,0
199,1771629190381,5084.56379699707,2900,1,0.8875,5084.56379699707,2900,1,0.8875,4907.580718994141,2900,1,0.8875,4907.580718994141,2900,1,0.8875,4517.386199951172,2900,1,0.8875,4517.386199951172,2900,1,0.8875,4698.080184936523,2900,1,0.8875,4698.080184936523,2900,1,0.8875,10191.137435913086,2894,1113,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,0,95.45454406738281,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5135904768,0
199,1771629190581,5084.960678100586,2900,1,0.8875,5084.960678100586,2900,1,0.8875,4907.582611083984,2900,1,0.8875,4907.582611083984,2900,1,0.8875,4517.38752746582,2900,1,0.8875,4517.38752746582,2900,1,0.8875,4698.080703735352,2900,1,0.8875,4698.080703735352,2900,1,0.8875,10192.826416015625,2894,1113,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,0,100,0,0,4.878048419952393,2.5,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5140377600,0
199,1771629190781,5085.361633300781,2900,1,0.8875,5085.361633300781,2900,1,0.8875,4907.589492797852,2900,1,0.8875,4907.589492797852,2900,1,0.8875,4517.388763427734,2900,1,0.8875,4517.388763427734,2900,1,0.8875,4698.08073425293,2900,1,0.8875,4698.08073425293,2900,1,0.8875,10194.538436889648,2894,1113,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,33039077376,8999923712,5136093184,0
