Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771628705008,4961.919631958008,2900,1,0.8875,4961.919631958008,2900,1,0.8875,4791.4200439453125,2900,1,0.8875,4791.4200439453125,2900,1,0.8875,4402.989669799805,2900,1,0.8875,4402.990585327148,2900,1,0.8875,4584.179550170898,2900,1,0.8875,4584.179550170898,2900,1,0.8875,7067.076278686523,1113,1113,1113,2894,1113,2895,2895,1113,1113,2893,1113,2894,1113,1113,2894,2894,2.5,2.5,2.5,4.878048419952393,2.5641026496887207,7.317072868347168,5,5,2.5,4.878048419952393,2.5,4.878048419952393,7.142857551574707,4.878048419952393,9.756096839904785,10,33039077376,8999923712,5130883072,0
200,1771628705008,4961.919677734375,2900,1,0.8875,4961.919677734375,2900,1,0.8875,4791.420059204102,2900,1,0.8875,4791.420059204102,2900,1,0.8875,4402.991958618164,2900,1,0.8875,4402.991958618164,2900,1,0.8875,4584.181915283203,2900,1,0.8875,4584.181915283203,2900,1,0.8875,7067.093612670898,1113,1113,1113,2894,1113,2895,2895,1113,1113,2893,1113,2894,1113,1113,2894,2894,2.5,2.5,2.5,4.878048419952393,2.5641026496887207,7.317072868347168,5,5,2.5,4.878048419952393,2.5,4.878048419952393,7.142857551574707,4.878048419952393,9.756096839904785,10,33039077376,8999923712,5131628544,0
199,1771628705209,4962.183776855469,2900,1,0.8875,4962.183776855469,2900,1,0.8875,4791.689956665039,2900,1,0.8875,4791.69123840332,2900,1,0.8875,4403.252548217773,2900,1,0.8875,4403.252548217773,2900,1,0.8875,4584.45491027832,2900,1,0.8875,4584.45491027832,2900,1,0.8875,7070.760055541992,1113,1113,1113,2894,1113,2895,2895,1113,1113,2893,1113,2894,1113,1113,2894,2894,90,90.90909576416016,95.45454406738281,90,95.45454406738281,80,95,86.36363983154297,95,85,90.47618865966797,86.36363983154297,100,85,90.47618865966797,90,33039077376,8999923712,5209956352,0
199,1771628705409,4962.447601318359,2900,1,0.8875,4962.447601318359,2900,1,0.8875,4791.955184936523,2900,1,0.8875,4791.956481933594,2900,1,0.8875,4403.514266967773,2900,1,0.8875,4403.514266967773,2900,1,0.8875,4584.719161987305,2900,1,0.8875,4584.719161987305,2900,1,0.8875,7074.475738525391,1113,1113,1113,2894,1113,2895,2895,1113,1113,2893,1113,2894,1113,1113,2894,2894,95.45454406738281,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5211590656,0
199,1771628705609,4962.714813232422,2900,1,0.8875,4962.716278076172,2900,1,0.8875,4792.224670410156,2900,1,0.8875,4792.224670410156,2900,1,0.8875,4403.779510498047,2900,1,0.8875,4403.779510498047,2900,1,0.8875,4584.98454284668,2900,1,0.8875,4584.98454284668,2900,1,0.8875,7078.282363891602,1113,1113,1113,2894,1113,2895,2895,1113,1113,2893,1113,2894,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5213827072,0
199,1771628705809,4962.985137939453,2900,1,0.8875,4962.985137939453,2900,1,0.8875,4792.48486328125,2900,1,0.8875,4792.48486328125,2900,1,0.8875,4404.037796020508,2900,1,0.8875,4404.037796020508,2900,1,0.8875,4585.24626159668,2900,1,0.8875,4585.24626159668,2900,1,0.8875,7082.006500244141,1113,1113,1113,2894,1113,2895,2895,1113,1113,2893,1113,2894,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5226868736,0
199,1771628706009,4963.254791259766,2900,1,0.8875,4963.254791259766,2900,1,0.8875,4792.754364013672,2900,1,0.8875,4792.754364013672,2900,1,0.8875,4404.302185058594,2900,1,0.8875,4404.302185058594,2900,1,0.8875,4585.5115966796875,2900,1,0.8875,4585.5115966796875,2900,1,0.8875,7085.739318847656,1113,1113,1113,2894,1113,2895,2895,1113,1113,2893,1113,2894,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5228081152,0
199,1771628706209,4963.523223876953,2900,1,0.8875,4963.523223876953,2900,1,0.8875,4793.026428222656,2900,1,0.8875,4793.026428222656,2900,1,0.8875,4404.571762084961,2900,1,0.8875,4404.571762084961,2900,1,0.8875,4585.779327392578,2900,1,0.8875,4585.779327392578,2900,1,0.8875,7089.479583740234,1113,1113,1113,2894,1113,2895,2895,1113,1113,2893,1113,2894,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5228453888,0
199,1771628706409,4963.784317016602,2900,1,0.8875,4963.784317016602,2900,1,0.8875,4793.2857666015625,2900,1,0.8875,4793.2857666015625,2900,1,0.8875,4404.82487487793,2900,1,0.8875,4404.82487487793,2900,1,0.8875,4586.038284301758,2900,1,0.8875,4586.038284301758,2900,1,0.8875,7093.227722167969,1113,1113,1113,2894,1113,2895,2895,1113,1113,2893,1113,2894,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5230317568,0
199,1771628706609,4964.058990478516,2900,1,0.8875,4964.058990478516,2900,1,0.8875,4793.561431884766,2900,1,0.8875,4793.561431884766,2900,1,0.8875,4405.095001220703,2900,1,0.8875,4405.095001220703,2900,1,0.8875,4586.312103271484,2900,1,0.8875,4586.312103271484,2900,1,0.8875,7097.027404785156,1113,1113,1113,2894,1113,2895,2895,1113,1113,2893,1113,2894,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5228081152,0
