Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771648175396,9747.613250732422,2900,1,0.8875,9747.613250732422,2900,1,0.8875,9142.503204345703,2900,1,0.8875,9142.503204345703,2900,1,0.8875,8844.938705444336,2900,1,0.8875,8844.938705444336,2900,1,0.8875,8874.493591308594,2900,1,0.8875,8874.493591308594,2900,1,0.8875,64372.25994873047,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,2.5641026496887207,5,12.5,2.5,7.500000476837158,2.5,2.5641026496887207,2.5641026496887207,2.6315789222717285,5,5.263157844543457,5,7.500000476837158,5.128205299377441,5,2.5641026496887207,33039077376,8999923712,5113823232,0
199,1771648175397,9747.61508178711,2900,1,0.8875,9747.61508178711,2900,1,0.8875,9142.503234863281,2900,1,0.8875,9142.503234863281,2900,1,0.8875,8844.938720703125,2900,1,0.8875,8844.938720703125,2900,1,0.8875,8874.495071411133,2900,1,0.8875,8874.495071411133,2900,1,0.8875,64372.27993774414,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,2.5641026496887207,5,12.5,2.5,7.500000476837158,2.5,2.5641026496887207,2.5641026496887207,2.6315789222717285,5,5.263157844543457,5,7.500000476837158,5.128205299377441,5,2.5641026496887207,33039077376,8999923712,5113823232,0
199,1771648175597,9747.667678833008,2900,1,0.8875,9747.667678833008,2900,1,0.8875,9142.681945800781,2900,1,0.8875,9142.681945800781,2900,1,0.8875,8845.099395751953,2900,1,0.8875,8845.099395751953,2900,1,0.8875,8874.506774902344,2900,1,0.8875,8874.506774902344,2900,1,0.8875,64374.254135131836,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,10,0,15.000000953674316,0,35,0,14.285715103149414,57.142860412597656,4.761904716491699,45.45454788208008,0,0,0,10,0,33039077376,8999923712,5326909440,0
199,1771648175797,9747.847854614258,2900,1,0.8875,9747.847854614258,2900,1,0.8875,9142.68571472168,2900,1,0.8875,9142.68571472168,2900,1,0.8875,8845.436126708984,2900,1,0.8875,8845.436126708984,2900,1,0.8875,8874.507843017578,2900,1,0.8875,8874.507843017578,2900,1,0.8875,64376.45526123047,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,40,0,100,0,45,0,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5343617024,0
199,1771648175997,9748.004699707031,2900,1,0.8875,9748.004699707031,2900,1,0.8875,9142.7021484375,2900,1,0.8875,9142.7021484375,2900,1,0.8875,8845.755569458008,2900,1,0.8875,8845.755569458008,2900,1,0.8875,8874.519302368164,2900,1,0.8875,8874.519302368164,2900,1,0.8875,64378.691802978516,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,40,0,100,0,33.333335876464844,0,4.761904716491699,5,0,100,0,0,5,5,0,33039077376,8999923712,5362020352,0
199,1771648176197,9748.148666381836,2900,1,0.8875,9748.148681640625,2900,1,0.8875,9142.728500366211,2900,1,0.8875,9142.728500366211,2900,1,0.89375,8846.063949584961,2900,1,0.89375,8846.063949584961,2900,1,0.89375,8874.541854858398,2900,1,0.89375,8874.541854858398,2900,1,0.89375,64380.90800476074,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,30.000001907348633,0,100,0,0,33.333335876464844,5,10,0,100,0,0,5,15.000000953674316,0,33039077376,8999923712,5378936832,0
199,1771648176397,9748.284622192383,2900,1,0.8875,9748.284622192383,2900,1,0.8875,9142.730499267578,2900,1,0.8875,9142.730499267578,2900,1,0.8875,8846.367889404297,2900,1,0.8875,8846.367889404297,2900,1,0.8875,8874.543685913086,2900,1,0.8875,8874.543685913086,2900,1,0.8875,64383.01759338379,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,35,0,100,0,0,31.57894515991211,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5379649536,0
199,1771648176597,9748.420120239258,2900,1,0.8875,9748.420120239258,2900,1,0.8875,9142.744903564453,2900,1,0.8875,9142.744903564453,2900,1,0.8875,8846.675323486328,2900,1,0.8875,8846.676864624023,2900,1,0.8875,8874.558563232422,2900,1,0.8875,8874.558563232422,2900,1,0.8875,64385.23373413086,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,26.3157901763916,0,100,0,0,30.000001907348633,0,0,0,100,9.523809432983398,0,9.523809432983398,0,0,33039077376,8999923712,5388357632,0
199,1771648176797,9748.54995727539,2900,1,0.8875,9748.54995727539,2900,1,0.8875,9142.746826171875,2900,1,0.8875,9142.746826171875,2900,1,0.8875,8846.974700927734,2900,1,0.8875,8846.974700927734,2900,1,0.8875,8874.558700561523,2900,1,0.8875,8874.558700561523,2900,1,0.8875,64387.32206726074,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,4.761904716491699,26.3157901763916,4.761904716491699,100,0,0,26.3157901763916,0,0,0,47.619049072265625,52.6315803527832,0,0,4.761904716491699,0,33039077376,8999923712,5409402880,0
199,1771648176997,9748.673751831055,2900,1,0.8875,9748.673751831055,2900,1,0.8875,9142.765930175781,2900,1,0.8875,9142.765930175781,2900,1,0.8875,8847.270919799805,2900,1,0.8875,8847.270919799805,2900,1,0.8875,8874.562301635742,2900,1,0.8875,8874.562301635742,2900,1,0.8875,64389.41827392578,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,30.000001907348633,5,100,0,0,30.000001907348633,4.761904716491699,0,5,0,100,0,0,0,0,33039077376,8999923712,5414391808,0
199,1771648177198,9748.816436767578,2900,1,0.8875,9748.816436767578,2900,1,0.8875,9142.786666870117,2900,1,0.8875,9142.786666870117,2900,1,0.8875,8847.565643310547,2900,1,0.8875,8847.565643310547,2900,1,0.8875,8874.58236694336,2900,1,0.8875,8874.58236694336,2900,1,0.8875,64391.61878967285,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,5,30.000001907348633,0,100,9.523809432983398,25,10.526315689086914,0,9.523809432983398,0,0,100,0,5,5.263157844543457,4.761904716491699,33039077376,8999923712,5432610816,0
199,1771648177398,9748.936798095703,2900,1,0.8875,9748.936798095703,2900,1,0.8875,9142.787872314453,2900,1,0.8875,9142.787872314453,2900,1,0.8875,8847.85693359375,2900,1,0.8875,8847.85693359375,2900,1,0.8875,8874.582473754883,2900,1,0.8875,8874.582473754883,2900,1,0.8875,64393.680755615234,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,30.000001907348633,0,100,0,30.000001907348633,0,0,0,0,0,100,0,0,0,0,33039077376,8999923712,5448994816,0
199,1771648177598,9749.059951782227,2900,1,0.8875,9749.059951782227,2900,1,0.8875,9142.794830322266,2900,1,0.8875,9142.794891357422,2900,1,0.8875,8848.147964477539,2900,1,0.8875,8848.147964477539,2900,1,0.8875,8874.601348876953,2900,1,0.8875,8874.601348876953,2900,1,0.8875,64395.74760437012,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,5,28.571430206298828,0,100,0,25,0,4.761904716491699,0,0,0,100,4.761904716491699,5,0,0,33039077376,8999923712,5448978432,0
199,1771648177798,9749.180755615234,2900,1,0.8875,9749.180755615234,2900,1,0.8875,9142.802352905273,2900,1,0.8875,9142.802352905273,2900,1,0.8875,8848.435943603516,2900,1,0.8875,8848.435943603516,2900,1,0.8875,8874.610763549805,2900,1,0.8875,8874.610763549805,2900,1,0.8875,64397.785552978516,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,22.22222328186035,0,100,0,26.3157901763916,0,0,0,5,0,100,0,0,4.761904716491699,0,33039077376,8999923712,5473562624,0
199,1771648177998,9749.296844482422,2900,1,0.8875,9749.296844482422,2900,1,0.8875,9142.80485534668,2900,1,0.8875,9142.80485534668,2900,1,0.8875,8848.723220825195,2900,1,0.8875,8848.723220825195,2900,1,0.8875,8874.610794067383,2900,1,0.8875,8874.610794067383,2900,1,0.8875,64399.80812072754,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,26.3157901763916,0,100,0,28.571430206298828,0,0,0,0,0,100,0,0,0,0,33039077376,8999923712,5473947648,0
199,1771648178198,9749.410995483398,2900,1,0.8875,9749.412338256836,2900,1,0.8875,9142.822937011719,2900,1,0.8875,9142.822937011719,2900,1,0.8875,8849.011428833008,2900,1,0.8875,8849.011428833008,2900,1,0.8875,8874.622039794922,2900,1,0.8875,8874.622039794922,2900,1,0.8875,64401.82392883301,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,5,25,0,100,0,26.3157901763916,0,0,0,0,0,100,4.761904716491699,0,0,0,33039077376,8999923712,5490491392,0
199,1771648178398,9749.524780273438,2900,1,0.8875,9749.524780273438,2900,1,0.8875,9142.835662841797,2900,1,0.8875,9142.835662841797,2900,1,0.8875,8849.29606628418,2900,1,0.8875,8849.29606628418,2900,1,0.8875,8874.63119506836,2900,1,0.8875,8874.63119506836,2900,1,0.8875,64403.92366027832,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,25,0,100,0,25,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,100,0,0,0,0,33039077376,8999923712,5499973632,0
199,1771648178598,9749.635604858398,2900,1,0.8875,9749.635604858398,2900,1,0.8875,9142.855010986328,2900,1,0.8875,9142.855010986328,2900,1,0.8875,8849.581130981445,2900,1,0.8875,8849.581130981445,2900,1,0.8875,8874.639617919922,2900,1,0.8875,8874.639617919922,2900,1,0.8875,64405.96549987793,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,30.000001907348633,0,100,0,22.22222328186035,0,0,9.523809432983398,0,0,100,4.761904716491699,0,4.761904716491699,0,33039077376,8999923712,5508173824,0
199,1771648178798,9749.747482299805,2900,1,0.8875,9749.747497558594,2900,1,0.8875,9142.86294555664,2900,1,0.8875,9142.86294555664,2900,1,0.8875,8849.86685180664,2900,1,0.8875,8849.86685180664,2900,1,0.8875,8874.639633178711,2900,1,0.8875,8874.639633178711,2900,1,0.8875,64408.00230407715,1113,2894,2893,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2892,1113,0,21.052631378173828,0,100,0,28.571430206298828,0,0,0,0,0,100,0,0,0,0,33039077376,8999923712,5524574208,0
