Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771634182908,6280.887802124023,2900,1,0.8875,6280.887802124023,2900,1,0.8875,6077.684677124023,2900,1,0.8875,6077.684677124023,2900,1,0.8875,5649.702545166016,2900,1,0.8875,5649.702545166016,2900,1,0.8875,5886.785675048828,2900,1,0.8875,5886.785675048828,2900,1,0.8875,41776.96942138672,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,4.761904716491699,2.4390242099761963,2.5,0,4.878048419952393,2.4390242099761963,2.5,2.5,11.904762268066406,2.4390242099761963,4.878048419952393,2.4390242099761963,4.878048419952393,2.4390242099761963,4.761904716491699,4.878048419952393,33039077376,8999923712,5137489920,0
199,1771634182908,6280.8878173828125,2900,1,0.8875,6280.887832641602,2900,1,0.8875,6077.687271118164,2900,1,0.8875,6077.687271118164,2900,1,0.8875,5649.702560424805,2900,1,0.8875,5649.702560424805,2900,1,0.8875,5886.786163330078,2900,1,0.8875,5886.786163330078,2900,1,0.8875,41776.985107421875,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,4.761904716491699,2.4390242099761963,2.5,0,4.878048419952393,2.4390242099761963,2.5,2.5,11.904762268066406,2.4390242099761963,4.878048419952393,2.4390242099761963,4.878048419952393,2.4390242099761963,4.761904716491699,4.878048419952393,33039077376,8999923712,5137489920,0
199,1771634183108,6280.8912353515625,2900,1,0.8875,6280.8912353515625,2900,1,0.8875,6077.690231323242,2900,1,0.8875,6077.69157409668,2900,1,0.8875,5649.702621459961,2900,1,0.8875,5649.702621459961,2900,1,0.8875,5886.788619995117,2900,1,0.8875,5886.788619995117,2900,1,0.8875,41778.65565490723,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,0,0,4.761904716491699,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5141225472,0
199,1771634183308,6280.892562866211,2900,1,0.8875,6280.892562866211,2900,1,0.8875,6077.69450378418,2900,1,0.8875,6077.69450378418,2900,1,0.8875,5649.70263671875,2900,1,0.8875,5649.70263671875,2900,1,0.8875,5886.789886474609,2900,1,0.8875,5886.789886474609,2900,1,0.8875,41780.320739746094,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5141602304,0
199,1771634183508,6280.916488647461,2900,1,0.8875,6280.916488647461,2900,1,0.8875,6077.710662841797,2900,1,0.8875,6077.710662841797,2900,1,0.8875,5649.718734741211,2900,1,0.8875,5649.718734741211,2900,1,0.8875,5886.803359985352,2900,1,0.8875,5886.803359985352,2900,1,0.8875,41782.02452087402,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,5,0,15.000000953674316,0,0,0,100,0,0,0,5,0,0,4.761904716491699,0,0,33039077376,8999923712,5143117824,0
199,1771634183709,6280.918441772461,2900,1,0.8875,6280.918441772461,2900,1,0.8875,6077.716217041016,2900,1,0.8875,6077.716217041016,2900,1,0.8875,5649.718887329102,2900,1,0.8875,5649.718887329102,2900,1,0.8875,5886.805877685547,2900,1,0.8875,5886.805877685547,2900,1,0.8875,41783.68647766113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,33039077376,8999923712,5145726976,0
199,1771634183909,6280.919967651367,2900,1,0.8875,6280.919967651367,2900,1,0.8875,6077.719741821289,2900,1,0.8875,6077.719741821289,2900,1,0.8875,5649.718902587891,2900,1,0.8875,5649.718902587891,2900,1,0.8875,5886.806945800781,2900,1,0.8875,5886.806945800781,2900,1,0.8875,41785.36218261719,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5144854528,0
199,1771634184109,6280.923934936523,2900,1,0.8875,6280.923934936523,2900,1,0.8875,6077.725494384766,2900,1,0.8875,6077.725494384766,2900,1,0.8875,5649.720123291016,2900,1,0.8875,5649.720123291016,2900,1,0.8875,5886.807846069336,2900,1,0.8875,5886.807846069336,2900,1,0.8875,41786.994689941406,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,0,0,0,4.761904716491699,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5141266432,0
199,1771634184309,6280.925704956055,2900,1,0.8875,6280.925704956055,2900,1,0.8875,6077.7298583984375,2900,1,0.8875,6077.7298583984375,2900,1,0.8875,5649.720123291016,2900,1,0.8875,5649.720123291016,2900,1,0.8875,5886.809768676758,2900,1,0.8875,5886.809768676758,2900,1,0.8875,41788.6202545166,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5148348416,0
199,1771634184509,6280.94401550293,2900,1,0.8875,6280.94401550293,2900,1,0.8875,6077.745742797852,2900,1,0.8875,6077.745742797852,2900,1,0.8875,5649.73405456543,2900,1,0.8875,5649.73405456543,2900,1,0.8875,5886.8251953125,2900,1,0.8875,5886.8251953125,2900,1,0.8875,41790.29130554199,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,5,0,0,5,0,0,33039077376,8999923712,5148385280,0
