Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771650632693,10276.37825012207,2900,1,0.8875,10276.37825012207,2900,1,0.8875,9667.919540405273,2900,1,0.8875,9667.919540405273,2900,1,0.8875,9420.06852722168,2900,1,0.8875,9420.06852722168,2900,1,0.8875,9447.606231689453,2900,1,0.8875,9447.606231689453,2900,1,0.8875,14055.402359008789,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2894,1113,4.34782600402832,4.34782600402832,2.222222328186035,4.34782600402832,4.34782600402832,6.6666669845581055,2.222222328186035,2.222222328186035,4.44444465637207,8.88888931274414,2.222222328186035,2.222222328186035,4.34782600402832,2.222222328186035,4.44444465637207,4.34782600402832,33039077376,8999923712,5153873920,0
199,1771650632693,10276.37826538086,2900,1,0.8875,10276.37826538086,2900,1,0.8875,9667.92219543457,2900,1,0.8875,9667.92219543457,2900,1,0.8875,9420.068542480469,2900,1,0.8875,9420.068542480469,2900,1,0.8875,9447.606521606445,2900,1,0.8875,9447.606521606445,2900,1,0.8875,14055.419692993164,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2894,1113,4.34782600402832,4.34782600402832,2.222222328186035,4.34782600402832,4.34782600402832,6.6666669845581055,2.222222328186035,2.222222328186035,4.44444465637207,8.88888931274414,2.222222328186035,2.222222328186035,4.34782600402832,2.222222328186035,4.44444465637207,4.34782600402832,33039077376,8999923712,5153873920,0
197,1771650632896,10276.533447265625,2900,1,0.8875,10276.533447265625,2900,1,0.8875,9667.983444213867,2900,1,0.8875,9667.983444213867,2900,1,0.8875,9420.247467041016,2900,1,0.8875,9420.247467041016,2900,1,0.8875,9447.60758972168,2900,1,0.8875,9447.60758972168,2900,1,0.8875,14057.3876953125,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2894,1113,42.85714340209961,0,14.285715103149414,0,45,0,0,5,14.285715103149414,0,33.333335876464844,31.81818199157715,0,0,0,5,33039077376,8999923712,5399474176,0
199,1771650633093,10276.795959472656,2900,1,0.8875,10276.795959472656,2900,1,0.8875,9668.214797973633,2900,1,0.8875,9668.214797973633,2900,1,0.8875,9420.447845458984,2900,1,0.8875,9420.447845458984,2900,1,0.8875,9447.673294067383,2900,1,0.8875,9447.673294067383,2900,1,0.8875,14060.132583618164,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2894,1113,42.85714340209961,0,14.285715103149414,0,45,0,0,5,14.285715103149414,0,33.333335876464844,31.81818199157715,0,0,0,5,33039077376,8999923712,5663789056,0
199,1771650633294,10277.038360595703,2900,1,0.8875,10277.038360595703,2900,1,0.8875,9668.456741333008,2900,1,0.8875,9668.456741333008,2900,1,0.8875,9420.733200073242,2900,1,0.8875,9420.733200073242,2900,1,0.8875,9447.777160644531,2900,1,0.8875,9447.777160644531,2900,1,0.8875,14063.597274780273,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2894,1113,100,5.263157844543457,84.61538696289063,7.692307949066162,64.10256958007813,51.28205490112305,12.820513725280762,75.60975646972656,92.5,12.5,33.333335876464844,75,23.076923370361328,10,25,57.5,33039077376,8999923712,5915262976,0
199,1771650633494,10277.314758300781,2900,1,0.8875,10277.314758300781,2900,1,0.8875,9668.775344848633,2900,1,0.8875,9668.775344848633,2900,1,0.8875,9421.002807617188,2900,1,0.8875,9421.002807617188,2900,1,0.8875,9448.016510009766,2900,1,0.8875,9448.016510009766,2900,1,0.8875,14067.307632446289,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2894,1113,60.000003814697266,100,57.142860412597656,80.95238494873047,100,61.904762268066406,71.42857360839844,66.66667175292969,100,68.42105102539063,42.105262756347656,100,85.71428680419922,25,75,50,33039077376,8999923712,6170181632,0
199,1771650633694,10277.593154907227,2900,1,0.8875,10277.593154907227,2900,1,0.8875,9669.042068481445,2900,1,0.8875,9669.043533325195,2900,1,0.8875,9421.276000976563,2900,1,0.8875,9421.276000976563,2900,1,0.8875,9448.297637939453,2900,1,0.8875,9448.297637939453,2900,1,0.8875,14071.068710327148,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2894,1113,47.36842346191406,100,57.894737243652344,100,100,55,75,100,100,45,52.38095474243164,100,100,42.105262756347656,50,85,33039077376,8999923712,6209777664,0
199,1771650633894,10277.852462768555,2900,1,0.8875,10277.852462768555,2900,1,0.8875,9669.299362182617,2900,1,0.8875,9669.299362182617,2900,1,0.8875,9421.537841796875,2900,1,0.8875,9421.537841796875,2900,1,0.8875,9448.575286865234,2900,1,0.8875,9448.57632446289,2900,1,0.8875,14074.698593139648,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2894,1113,38.88888931274414,100,45,100,100,45,47.36842346191406,100,100,42.85714340209961,47.36842346191406,100,100,50,47.619049072265625,100,33039077376,8999923712,6258974720,0
199,1771650634094,10278.135131835938,2900,1,0.8875,10278.135131835938,2900,1,0.8875,9669.556167602539,2900,1,0.8875,9669.556167602539,2900,1,0.8875,9421.805099487305,2900,1,0.8875,9421.805099487305,2900,1,0.8875,9448.8447265625,2900,1,0.8875,9448.8447265625,2900,1,0.8875,14078.323547363281,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2894,1113,55,100,60.000003814697266,80,100,47.36842346191406,50,100,100,47.36842346191406,50,100,100,36.842105865478516,60.000003814697266,80.95238494873047,33039077376,8999923712,6302416896,0
199,1771650634294,10278.39956665039,2900,1,0.8875,10278.39956665039,2900,1,0.8875,9669.816589355469,2900,1,0.8875,9669.81753540039,2900,1,0.8875,9422.056350708008,2900,1,0.8875,9422.056350708008,2900,1,0.8875,9449.095169067383,2900,1,0.8875,9449.095169067383,2900,1,0.8875,14081.88394165039,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2894,1113,52.38095474243164,100,100,35,100,45,45,100,100,47.36842346191406,40,100,100,33.333335876464844,100,47.36842346191406,33039077376,8999923712,6322544640,0
200,1771650634494,10278.652481079102,2900,1,0.8875,10278.652481079102,2900,1,0.8875,9670.060836791992,2900,1,0.8875,9670.060836791992,2900,1,0.8875,9422.309020996094,2900,1,0.8875,9422.309020996094,2900,1,0.8875,9449.36166381836,2900,1,0.8875,9449.36166381836,2900,1,0.8875,14085.431533813477,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2894,1113,40,100,100,42.105262756347656,100,36.842105865478516,50,100,100,35,45,100,100,42.105262756347656,100,42.105262756347656,33039077376,8999923712,6376361984,0
