Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771631865467,5695.939056396484,2900,1,0.8875,5695.939056396484,2900,1,0.8875,5548.955017089844,2900,1,0.8875,5548.955017089844,2900,1,0.8875,5101.883041381836,2900,1,0.8875,5101.885330200195,2900,1,0.8875,5228.014358520508,2900,1,0.8875,5228.014358520508,2900,1,0.8875,26629.08755493164,2894,1113,2894,1113,2894,2894,2893,1113,2894,2892,2895,1113,2894,2894,1113,2894,5,2.5641026496887207,2.5,2.5,4.878048419952393,2.5,4.878048419952393,2.5,5,5,4.878048419952393,10,7.500000476837158,5,2.5,2.5,33039077376,8999923712,5122752512,0
199,1771631865467,5695.939407348633,2900,1,0.8875,5695.939407348633,2900,1,0.8875,5548.957855224609,2900,1,0.8875,5548.957855224609,2900,1,0.8875,5101.886688232422,2900,1,0.8875,5101.88801574707,2900,1,0.8875,5228.014373779297,2900,1,0.8875,5228.014373779297,2900,1,0.8875,26629.110229492188,2894,1113,2894,1113,2894,2894,2893,1113,2894,2892,2895,1113,2894,2894,1113,2894,5,2.5641026496887207,2.5,2.5,4.878048419952393,2.5,4.878048419952393,2.5,5,5,4.878048419952393,10,7.500000476837158,5,2.5,2.5,33039077376,8999923712,5123497984,0
199,1771631865667,5695.953704833984,2900,1,0.8875,5695.953704833984,2900,1,0.8875,5549.006134033203,2900,1,0.8875,5549.006134033203,2900,1,0.8875,5101.896347045898,2900,1,0.8875,5101.896347045898,2900,1,0.8875,5228.021347045898,2875,1,0.8875,5228.021347045898,2900,1,0.8875,26630.993576049805,2894,1113,2894,1113,2894,2894,2893,1113,2894,2892,2895,1113,2894,2894,1113,2894,0,0,0,95.23809814453125,4.761904716491699,0,0,10,15.000000953674316,0,0,0,0,4.545454502105713,0,0,33039077376,8999923712,5158105088,0
199,1771631865867,5695.959396362305,2900,1,0.89375,5695.959396362305,2900,1,0.8875,5549.02424621582,2900,1,0.8875,5549.02424621582,2900,1,0.8875,5101.899765014648,2900,1,0.8875,5101.899765014648,2900,1,0.8875,5228.021453857422,2900,1,0.8875,5228.021453857422,2900,1,0.8875,26632.784210205078,2894,1113,2894,1113,2894,2894,2893,1113,2894,2892,2895,1113,2894,2894,1113,2894,4.761904716491699,0,0,100,5.263157844543457,0,0,5,5,0,0,0,0,0,0,0,33039077376,8999923712,5158105088,0
199,1771631866068,5695.984283447266,2900,1,0.89375,5695.984481811523,2900,1,0.89375,5549.048278808594,2900,1,0.9,5549.048278808594,2900,1,0.9,5101.914596557617,2900,1,0.9,5101.914596557617,2900,1,0.9,5228.033828735352,2900,1,0.9,5228.033828735352,2900,1,0.9,26634.721389770508,2894,1113,2894,1113,2894,2894,2893,1113,2894,2892,2895,1113,2894,2894,1113,2894,0,0,0,100,5,0,0,10,0,5,0,0,0,0,0,0,33039077376,8999923712,5161345024,0
199,1771631866268,5696.002166748047,2900,1,0.8875,5696.002166748047,2900,1,0.8875,5549.057876586914,2900,1,0.8875,5549.057876586914,2900,1,0.8875,5101.926956176758,2900,1,0.8875,5101.926956176758,2900,1,0.8875,5228.0430908203125,2900,1,0.8875,5228.0430908203125,2900,1,0.8875,26636.601287841797,2894,1113,2894,1113,2894,2894,2893,1113,2894,2892,2895,1113,2894,2894,1113,2894,9.523809432983398,0,0,100,5,0,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,33039077376,8999923712,5162631168,0
199,1771631866468,5696.004806518555,2900,1,0.89375,5696.004806518555,2900,1,0.89375,5549.06071472168,2900,1,0.89375,5549.06071472168,2900,1,0.89375,5101.9298095703125,2900,1,0.89375,5101.9298095703125,2900,1,0.89375,5228.04313659668,2900,1,0.89375,5228.04313659668,2900,1,0.89375,26638.372161865234,2894,1113,2894,1113,2894,2894,2893,1113,2894,2892,2895,1113,2894,2894,1113,2894,0,0,0,100,5,0,5,5,0,0,0,0,0,0,0,0,33039077376,8999923712,5162889216,0
199,1771631866668,5696.011749267578,2900,1,0.8875,5696.011749267578,2900,1,0.8875,5549.082550048828,2900,1,0.8875,5549.082550048828,2900,1,0.8875,5101.940673828125,2900,1,0.8875,5101.940673828125,2900,1,0.8875,5228.060699462891,2900,1,0.8875,5228.060699462891,2900,1,0.8875,26640.260818481445,2894,1113,2894,1113,2894,2894,2893,1113,2894,2892,2895,1113,2894,2894,1113,2894,0,0,0,100,0,0,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,5,0,0,33039077376,8999923712,5163405312,0
199,1771631866868,5696.018280029297,2900,1,0.8875,5696.018280029297,2900,1,0.8875,5549.083404541016,2900,1,0.8875,5549.083404541016,2900,1,0.8875,5101.945602416992,2900,1,0.8875,5101.945602416992,2900,1,0.8875,5228.060745239258,2900,1,0.8875,5228.060745239258,2900,1,0.8875,26642.048721313477,2894,1113,2894,1113,2894,2894,2893,1113,2894,2892,2895,1113,2894,2894,1113,2894,5,0,0,100,5,0,5.263157844543457,5,0,0,0,0,0,0,0,0,33039077376,8999923712,5164171264,0
199,1771631867068,5696.0338134765625,2900,1,0.8875,5696.0338134765625,2900,1,0.8875,5549.092376708984,2900,1,0.8875,5549.092376708984,2900,1,0.8875,5101.952484130859,2900,1,0.8875,5101.9537353515625,2900,1,0.8875,5228.070251464844,2900,1,0.8875,5228.070251464844,2900,1,0.8875,26643.874465942383,2894,1113,2894,1113,2894,2894,2893,1113,2894,2892,2895,1113,2894,2894,1113,2894,0,0,0,100,0,0,5,5,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,33039077376,8999923712,5164511232,0
