Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771654954319,11468.071884155273,2900,1,0.8875,11468.071884155273,2900,1,0.8875,10696.877990722656,2900,1,0.8875,10696.877990722656,2900,1,0.8875,10366.739212036133,2900,1,0.8875,10366.739212036133,2900,1,0.8875,10439.417404174805,2900,1,0.8875,10439.417404174805,2900,1,0.8875,41276.903884887695,1113,1113,2884,1113,2894,1113,2894,2894,2894,1113,1113,2894,1113,1113,2894,1113,2.4390242099761963,4.651162624359131,4.761904716491699,2.3809523582458496,4.761904716491699,2.3809523582458496,2.4390242099761963,4.651162624359131,4.651162624359131,9.756096839904785,0,2.3809523582458496,6.976744651794434,2.3809523582458496,7.142857551574707,7.142857551574707,33039077376,8999923712,5171884032,0
199,1771654954319,11468.071899414063,2900,1,0.8875,11468.071899414063,2900,1,0.8875,10696.880447387695,2900,1,0.8875,10696.881912231445,2900,1,0.8875,10366.740539550781,2900,1,0.8875,10366.740539550781,2900,1,0.8875,10439.417419433594,2900,1,0.8875,10439.417419433594,2900,1,0.8875,41276.92135620117,1113,1113,2884,1113,2894,1113,2894,2894,2894,1113,1113,2894,1113,1113,2894,1113,2.4390242099761963,4.651162624359131,4.761904716491699,2.3809523582458496,4.761904716491699,2.3809523582458496,2.4390242099761963,4.651162624359131,4.651162624359131,9.756096839904785,0,2.3809523582458496,6.976744651794434,2.3809523582458496,7.142857551574707,7.142857551574707,33039077376,8999923712,5171884032,0
199,1771654954519,11468.076309204102,2900,1,0.8875,11468.076309204102,2900,1,0.8875,10697.195526123047,2900,1,0.8875,10697.195526123047,2900,1,0.8875,10366.803726196289,2900,1,0.8875,10366.803726196289,2900,1,0.8875,10439.421463012695,2900,1,0.8875,10439.421463012695,2900,1,0.8875,41278.91409301758,1113,1113,2884,1113,2894,1113,2894,2894,2894,1113,1113,2894,1113,1113,2894,1113,0,0,40,0,0,0,42.85714340209961,0,0,85,0,23.809524536132813,0,0,0,0,33039077376,8999923712,5393592320,0
199,1771654954719,11468.086502075195,2900,1,0.8875,11468.086502075195,2900,1,0.8875,10697.627731323242,2900,1,0.8875,10697.627731323242,2900,1,0.8875,10366.838104248047,2900,1,0.8875,10366.838104248047,2900,1,0.8875,10439.456085205078,2900,1,0.8875,10439.456085205078,2900,1,0.8875,41281.44775390625,1113,1113,2884,1113,2894,1113,2894,2894,2894,1113,1113,2894,1113,1113,2894,1113,0,0,25,57.142860412597656,45,25,100,5,4.761904716491699,100,0,21.052631378173828,20,0,0,5.263157844543457,33039077376,8999923712,5442502656,0
199,1771654954919,11468.129974365234,2900,1,0.8875,11468.129974365234,2900,1,0.8875,10698.028717041016,2900,1,0.8875,10698.028717041016,2900,1,0.8875,10366.893783569336,2900,1,0.8875,10366.893783569336,2900,1,0.8875,10439.469451904297,2900,1,0.8875,10439.469451904297,2900,1,0.8875,41283.9518737793,1113,1113,2884,1113,2894,1113,2894,2894,2894,1113,1113,2894,1113,1113,2894,1113,21.052631378173828,0,5,89.47368621826172,0,85,100,0,0,100,10,15.000000953674316,0,5,0,0,33039077376,8999923712,5486370816,0
199,1771654955119,11468.173645019531,2900,1,0.8875,11468.174224853516,2900,1,0.8875,10698.427536010742,2900,1,0.8875,10698.427536010742,2900,1,0.8875,10366.940155029297,2900,1,0.8875,10366.940155029297,2900,1,0.8875,10439.485717773438,2900,1,0.8875,10439.485717773438,2900,1,0.8875,41286.49382019043,1113,1113,2884,1113,2894,1113,2894,2894,2894,1113,1113,2894,1113,1113,2894,1113,19.047618865966797,5,0,100,0,100,100,0,0,100,10,19.047618865966797,0,0,4.761904716491699,5,33039077376,8999923712,5528403968,0
199,1771654955320,11468.38639831543,2900,1,0.8875,11468.38639831543,2900,1,0.8875,10698.804611206055,2900,1,0.8875,10698.804611206055,2900,1,0.8875,10366.962768554688,2900,1,0.8875,10366.962768554688,2900,1,0.8875,10439.490631103516,2900,1,0.8875,10439.490631103516,2900,1,0.8875,41288.96189880371,1113,1113,2884,1113,2894,1113,2894,2894,2894,1113,1113,2894,1113,1113,2894,1113,85,0,4.761904716491699,21.052631378173828,0,100,90.47618865966797,5,0,100,0,10.526315689086914,0,0,10,4.761904716491699,33039077376,8999923712,5545803776,0
199,1771654955520,11468.639999389648,2900,1,0.8875,11468.639999389648,2900,1,0.8875,10699.117385864258,2900,1,0.8875,10699.117385864258,2900,1,0.8875,10366.983535766602,2900,1,0.8875,10366.983535766602,2900,1,0.8875,10439.498046875,2900,1,0.8875,10439.498046875,2900,1,0.8875,41291.3595123291,1113,1113,2884,1113,2894,1113,2894,2894,2894,1113,1113,2894,1113,1113,2894,1113,100,0,0,0,0,100,80,4.761904716491699,0,80,0,10,0,0,10.526315689086914,0,33039077376,8999923712,5578346496,0
199,1771654955720,11468.891815185547,2900,1,0.8875,11468.891815185547,2900,1,0.8875,10699.41096496582,2900,1,0.8875,10699.41096496582,2900,1,0.8875,10367.003005981445,2900,1,0.8875,10367.003005981445,2900,1,0.8875,10439.501419067383,2900,1,0.8875,10439.501419067383,2900,1,0.8875,41293.768478393555,1113,1113,2884,1113,2894,1113,2894,2894,2894,1113,1113,2894,1113,1113,2894,1113,100,0,0,0,0,100,80,4.761904716491699,0,80,0,10,0,0,10.526315689086914,0,33039077376,8999923712,5595004928,0
199,1771654955920,11469.141586303711,2900,1,0.8875,11469.141586303711,2900,1,0.8875,10699.685516357422,2900,1,0.8875,10699.685516357422,2900,1,0.8875,10367.02214050293,2900,1,0.8875,10367.02214050293,2900,1,0.8875,10439.506637573242,2900,1,0.8875,10439.506637573242,2900,1,0.8875,41296.19453430176,1113,1113,2884,1113,2894,1113,2894,2894,2894,1113,1113,2894,1113,1113,2894,1113,100,0,10.256410598754883,0,0,100,76.92308044433594,2.5,0,74.35897827148438,0,12.5,0,0,2.5,2.5641026496887207,33039077376,8999923712,5620953088,0
199,1771654956120,11469.387191772461,2900,1,0.8875,11469.387191772461,2900,1,0.8875,10699.957534790039,2900,1,0.8875,10699.957534790039,2900,1,0.8875,10367.051742553711,2900,1,0.8875,10367.051742553711,2900,1,0.8875,10439.52490234375,2900,1,0.8875,10439.52490234375,2900,1,0.8875,41298.594329833984,1113,1113,2884,1113,2894,1113,2894,2894,2894,1113,1113,2894,1113,1113,2894,1113,100,0,10,0,4.761904716491699,100,42.85714340209961,0,0,75,4.761904716491699,10,5,5,38.095237731933594,0,33039077376,8999923712,5648076800,0
