Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771633355308,6098.40544128418,2900,1,0.8875,6098.40544128418,2900,1,0.8875,5902.102478027344,2900,1,0.8875,5902.102478027344,2900,1,0.8875,5444.589508056641,2900,1,0.8875,5444.589508056641,2900,1,0.8875,5667.490371704102,2900,1,0.8875,5667.490371704102,2900,1,0.8875,36501.3927154541,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,5.128205299377441,5.128205299377441,7.894736289978027,2.5641026496887207,2.6315789222717285,2.5641026496887207,5,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,7.692307949066162,5.128205299377441,2.6315789222717285,5.128205299377441,33039077376,8999923712,5143982080,0
200,1771633355308,6098.406204223633,2900,1,0.8875,6098.406204223633,2900,1,0.8875,5902.102508544922,2900,1,0.8875,5902.102508544922,2900,1,0.8875,5444.590316772461,2900,1,0.8875,5444.590316772461,2900,1,0.8875,5667.492523193359,2900,1,0.8875,5667.492523193359,2900,1,0.8875,36501.4149017334,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,5.128205299377441,5.128205299377441,7.894736289978027,2.5641026496887207,2.6315789222717285,2.5641026496887207,5,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,7.692307949066162,5.128205299377441,2.6315789222717285,5.128205299377441,33039077376,8999923712,5143982080,0
199,1771633355509,6098.669036865234,2900,1,0.8875,6098.669036865234,2900,1,0.8875,5902.366363525391,2900,1,0.8875,5902.366363525391,2900,1,0.8875,5444.843368530273,2900,1,0.8875,5444.843368530273,2900,1,0.8875,5667.766174316406,2900,1,0.8875,5667.766174316406,2900,1,0.8875,36505.12208557129,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,95,85.71428680419922,100,85.71428680419922,86.36363983154297,95,95,85,95,85,95,90.47618865966797,85,95.23809814453125,90.47618865966797,90.90909576416016,33039077376,8999923712,5216665600,0
199,1771633355709,6098.942245483398,2900,1,0.8875,6098.942245483398,2900,1,0.8875,5902.638366699219,2900,1,0.8875,5902.638366699219,2900,1,0.8875,5445.111831665039,2900,1,0.8875,5445.111831665039,2900,1,0.8875,5668.037750244141,2900,1,0.8875,5668.037750244141,2900,1,0.8875,36508.88758850098,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5220192256,0
199,1771633355909,6099.195938110352,2900,1,0.8875,6099.195938110352,2900,1,0.8875,5902.893203735352,2900,1,0.8875,5902.893203735352,2900,1,0.8875,5445.365493774414,2900,1,0.8875,5445.365493774414,2900,1,0.8875,5668.296295166016,2900,1,0.8875,5668.296295166016,2900,1,0.8875,36512.51382446289,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5217484800,0
199,1771633356109,6099.46240234375,2900,1,0.8875,6099.46240234375,2900,1,0.8875,5903.177062988281,2900,1,0.8875,5903.177062988281,2900,1,0.8875,5445.6302490234375,2900,1,0.8875,5445.6302490234375,2900,1,0.8875,5668.555236816406,2900,1,0.8875,5668.555236816406,2900,1,0.8875,36516.2314453125,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5217337344,0
199,1771633356309,6099.729598999023,2900,1,0.8875,6099.729598999023,2900,1,0.8875,5903.448974609375,2900,1,0.8875,5903.448974609375,2900,1,0.8875,5445.896835327148,2900,1,0.8875,5445.896835327148,2900,1,0.8875,5668.822296142578,2900,1,0.8875,5668.822296142578,2900,1,0.8875,36520.01649475098,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5218295808,0
199,1771633356509,6099.983947753906,2900,1,0.8875,6099.983947753906,2900,1,0.8875,5903.7042236328125,2900,1,0.8875,5903.7042236328125,2900,1,0.8875,5446.146148681641,2900,1,0.8875,5446.146148681641,2900,1,0.8875,5669.073974609375,2900,1,0.8875,5669.079025268555,2900,1,0.8875,36523.65246582031,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5219041280,0
199,1771633356709,6100.252593994141,2900,1,0.8875,6100.252593994141,2900,1,0.8875,5903.97331237793,2900,1,0.8875,5903.97331237793,2900,1,0.8875,5446.415954589844,2900,1,0.8875,5446.415954589844,2900,1,0.8875,5669.341491699219,2900,1,0.8875,5669.341491699219,2900,1,0.8875,36527.38818359375,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5215293440,0
199,1771633356909,6100.517318725586,2900,1,0.8875,6100.517318725586,2900,1,0.8875,5904.239547729492,2900,1,0.8875,5904.239547729492,2900,1,0.8875,5446.67790222168,2900,1,0.8875,5446.67790222168,2900,1,0.8875,5669.610244750977,2900,1,0.8875,5669.610244750977,2900,1,0.8875,36531.12301635742,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5218566144,0
200,1771633357109,6100.777236938477,2900,1,0.8875,6100.777236938477,2900,1,0.8875,5904.506164550781,2900,1,0.8875,5904.506164550781,2900,1,0.8875,5446.9476318359375,2900,1,0.8875,5446.9476318359375,2900,1,0.8875,5669.870529174805,2900,1,0.8875,5669.870529174805,2900,1,0.8875,36534.862731933594,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5218373632,0
2,1771633357310,6101.020660400391,2900,1,0.8875,6101.020660400391,2900,1,0.8875,5904.619903564453,2900,1,0.8875,5904.619903564453,2900,1,0.8875,5447.053695678711,2900,1,0.8875,5447.053695678711,2900,1,0.8875,5669.937545776367,2900,1,0.8875,5669.937545776367,2900,1,0.8875,36537.298248291016,1113,1113,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,73.68421173095703,33.333335876464844,20,23.809524536132813,26.3157901763916,84.21052551269531,65,19.047618865966797,40,5.555555820465088,33.333335876464844,35,33.333335876464844,10.526315689086914,30.000001907348633,65,33039077376,8999923712,5154099200,0
