Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771631615376,5624.733703613281,2900,1,0.8875,5624.73371887207,2900,1,0.8875,5450.12060546875,2900,1,0.8875,5450.12060546875,2900,1,0.8875,5021.876312255859,2900,1,0.8875,5021.876312255859,2900,1,0.8875,5157.313858032227,2900,1,0.8875,5157.313858032227,2900,1,0.8875,24804.281509399414,1113,1113,1113,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,6.976744651794434,2.4390242099761963,2.5,2.4390242099761963,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.4390242099761963,6.976744651794434,2.4390242099761963,4.761904716491699,10,4.651162624359131,4.761904716491699,6.976744651794434,33039077376,8999923712,5153947648,0
199,1771631615376,5624.73371887207,2900,1,0.8875,5624.733734130859,2900,1,0.8875,5450.123672485352,2900,1,0.8875,5450.123672485352,2900,1,0.8875,5021.876327514648,2900,1,0.8875,5021.876327514648,2900,1,0.8875,5157.316558837891,2900,1,0.8875,5157.316558837891,2900,1,0.8875,24804.298065185547,1113,1113,1113,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,6.976744651794434,2.4390242099761963,2.5,2.4390242099761963,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.4390242099761963,6.976744651794434,2.4390242099761963,4.761904716491699,10,4.651162624359131,4.761904716491699,6.976744651794434,33039077376,8999923712,5153947648,0
199,1771631615576,5624.736846923828,2900,1,0.8875,5624.736846923828,2900,1,0.8875,5450.51969909668,2900,1,0.8875,5450.51969909668,2900,1,0.8875,5021.877090454102,2900,1,0.8875,5021.877090454102,2900,1,0.8875,5157.32063293457,2900,1,0.8875,5157.32063293457,2900,1,0.8875,24805.96351623535,1113,1113,1113,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,0,0,4.761904716491699,0,0,0,0,4.761904716491699,95.23809814453125,0,0,0,9.090909004211426,0,0,0,33039077376,8999923712,5153832960,0
199,1771631615776,5624.736892700195,2900,1,0.8875,5624.736892700195,2900,1,0.8875,5450.91845703125,2900,1,0.8875,5450.91845703125,2900,1,0.8875,5021.878265380859,2900,1,0.8875,5021.878265380859,2900,1,0.8875,5157.325286865234,2900,1,0.8875,5157.325286865234,2900,1,0.8875,24807.621505737305,1113,1113,1113,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5152714752,0
199,1771631615976,5624.740325927734,2900,1,0.8875,5624.740325927734,2900,1,0.8875,5451.321350097656,2900,1,0.8875,5451.321350097656,2900,1,0.8875,5021.879409790039,2900,1,0.8875,5021.879409790039,2900,1,0.8875,5157.328186035156,2900,1,0.8875,5157.328216552734,2900,1,0.8875,24809.466567993164,1113,1113,1113,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,0,0,0,0,0,9.523809432983398,20,4.761904716491699,100,0,0,0,0,0,5.263157844543457,0,33039077376,8999923712,5158653952,0
199,1771631616176,5624.745101928711,2900,1,0.8875,5624.746505737305,2900,1,0.8875,5451.725006103516,2900,1,0.8875,5451.725006103516,2900,1,0.89375,5021.880310058594,2900,1,0.89375,5021.880310058594,2900,1,0.89375,5157.329177856445,2900,1,0.89375,5157.329177856445,2900,1,0.89375,24811.150466918945,1113,1113,1113,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5162008576,0
199,1771631616376,5624.74951171875,2900,1,0.8875,5624.74951171875,2900,1,0.8875,5452.122909545898,2900,1,0.8875,5452.122909545898,2900,1,0.8875,5021.880325317383,2900,1,0.8875,5021.880325317383,2900,1,0.89375,5157.329574584961,2900,1,0.89375,5157.329574584961,2900,1,0.89375,24812.807189941406,1113,1113,1113,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5157163008,0
199,1771631616576,5624.756790161133,2900,1,0.8875,5624.756790161133,2900,1,0.8875,5452.529434204102,2900,1,0.8875,5452.529434204102,2900,1,0.8875,5021.886444091797,2900,1,0.8875,5021.886444091797,2900,1,0.8875,5157.330078125,2900,1,0.8875,5157.330078125,2900,1,0.8875,24814.53579711914,1113,1113,1113,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,100,0,0,0,0,0,0,0,33039077376,8999923712,5160144896,0
199,1771631616776,5624.761123657227,2900,1,0.89375,5624.761123657227,2900,1,0.89375,5452.928451538086,2900,1,0.89375,5452.928451538086,2900,1,0.89375,5021.886459350586,2900,1,0.89375,5021.886459350586,2900,1,0.89375,5157.331207275391,2900,1,0.89375,5157.331207275391,2900,1,0.89375,24816.18162536621,1113,1113,1113,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5155299328,0
199,1771631616977,5624.764907836914,2900,1,0.89375,5624.764907836914,2900,1,0.89375,5453.325668334961,2900,1,0.89375,5453.325668334961,2900,1,0.89375,5021.892913818359,2900,1,0.89375,5021.892913818359,2900,1,0.8875,5157.33203125,2900,1,0.8875,5157.33203125,2900,1,0.8875,24817.94972229004,1113,1113,1113,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,5,0,33039077376,8999923712,5166948352,0
