Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771643061762,8498.479431152344,2900,1,0.8875,8498.479431152344,2900,1,0.8875,7887.619735717773,2900,1,0.8875,7887.619735717773,2900,1,0.8875,7696.678512573242,2900,1,0.8875,7696.678512573242,2900,1,0.8875,7721.614761352539,2900,1,0.8875,7721.614761352539,2900,1,0.8875,32011.78857421875,2894,1113,2892,1113,2894,2892,1113,2894,1113,1113,2894,2894,2894,1113,2884,1113,4.34782600402832,2.17391300201416,2.17391300201416,2.17391300201416,8.69565200805664,4.34782600402832,2.222222328186035,2.17391300201416,4.255319118499756,6.5217390060424805,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,2.17391300201416,4.255319118499756,33039077376,8999923712,5165801472,0
200,1771643061763,8498.479446411133,2900,1,0.8875,8498.479461669922,2900,1,0.8875,7887.62060546875,2900,1,0.8875,7887.62060546875,2900,1,0.8875,7696.678573608398,2900,1,0.8875,7696.678573608398,2900,1,0.8875,7721.617156982422,2900,1,0.8875,7721.617156982422,2900,1,0.8875,32011.80355834961,2894,1113,2892,1113,2894,2892,1113,2894,1113,1113,2894,2894,2894,1113,2884,1113,4.34782600402832,2.17391300201416,2.17391300201416,2.17391300201416,8.69565200805664,4.34782600402832,2.222222328186035,2.17391300201416,4.255319118499756,6.5217390060424805,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,2.17391300201416,4.255319118499756,33039077376,8999923712,5166174208,0
199,1771643061964,8498.751159667969,2900,1,0.8875,8498.751159667969,2900,1,0.8875,7887.885787963867,2900,1,0.8875,7887.885787963867,2900,1,0.8875,7696.939514160156,2900,1,0.8875,7696.940826416016,2900,1,0.8875,7721.895706176758,2900,1,0.8875,7721.895706176758,2900,1,0.8875,32015.480438232422,2894,1113,2892,1113,2894,2892,1113,2894,1113,1113,2894,2894,2894,1113,2884,1113,85.71428680419922,95,95.23809814453125,85.71428680419922,100,86.36363983154297,90.47618865966797,90.47618865966797,95,85,90.47618865966797,86.36363983154297,95.23809814453125,85.71428680419922,95.23809814453125,85,33039077376,8999923712,5229215744,0
199,1771643062164,8499.027816772461,2900,1,0.8875,8499.027816772461,2900,1,0.8875,7888.164901733398,2900,1,0.8875,7888.164901733398,2900,1,0.8875,7697.214599609375,2900,1,0.8875,7697.214599609375,2900,1,0.8875,7722.172790527344,2900,1,0.8875,7722.172790527344,2900,1,0.8875,32019.320236206055,2894,1113,2892,1113,2894,2892,1113,2894,1113,1113,2894,2894,2894,1113,2884,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5244870656,0
199,1771643062364,8499.288696289063,2900,1,0.8875,8499.288696289063,2900,1,0.8875,7888.424026489258,2900,1,0.8875,7888.424026489258,2900,1,0.8875,7697.4739990234375,2900,1,0.8875,7697.4739990234375,2900,1,0.8875,7722.436599731445,2900,1,0.8875,7722.436599731445,2900,1,0.8875,32023.035690307617,2894,1113,2892,1113,2894,2892,1113,2894,1113,1113,2894,2894,2894,1113,2884,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5247025152,0
199,1771643062564,8499.548431396484,2900,1,0.8875,8499.548431396484,2900,1,0.8875,7888.686264038086,2900,1,0.8875,7888.686264038086,2900,1,0.8875,7697.730133056641,2900,1,0.8875,7697.730133056641,2900,1,0.8875,7722.692565917969,2900,1,0.8875,7722.692565917969,2900,1,0.8875,32026.646942138672,2894,1113,2892,1113,2894,2892,1113,2894,1113,1113,2894,2894,2894,1113,2884,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5246644224,0
199,1771643062764,8499.820907592773,2900,1,0.8875,8499.820907592773,2900,1,0.8875,7888.959854125977,2900,1,0.8875,7888.959854125977,2900,1,0.8875,7697.999649047852,2900,1,0.8875,7698.0047607421875,2900,1,0.8875,7722.96907043457,2900,1,0.8875,7722.96907043457,2900,1,0.8875,32030.476135253906,2894,1113,2892,1113,2894,2892,1113,2894,1113,1113,2894,2894,2894,1113,2884,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5241704448,0
199,1771643062964,8500.084014892578,2900,1,0.8875,8500.084014892578,2900,1,0.8875,7889.221908569336,2900,1,0.8875,7889.221908569336,2900,1,0.8875,7698.261093139648,2900,1,0.8875,7698.261093139648,2900,1,0.8875,7723.229583740234,2900,1,0.8875,7723.229583740234,2900,1,0.8875,32034.075927734375,2894,1113,2892,1113,2894,2892,1113,2894,1113,1113,2894,2894,2894,1113,2884,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5234462720,0
199,1771643063164,8500.342712402344,2900,1,0.8875,8500.342712402344,2900,1,0.8875,7889.482986450195,2900,1,0.8875,7889.48681640625,2900,1,0.8875,7698.52067565918,2900,1,0.8875,7698.52067565918,2900,1,0.8875,7723.490097045898,2900,1,0.8875,7723.490097045898,2900,1,0.8875,32037.80616760254,2894,1113,2892,1113,2894,2892,1113,2894,1113,1113,2894,2894,2894,1113,2884,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5234835456,0
199,1771643063364,8500.610946655273,2900,1,0.8875,8500.610946655273,2900,1,0.8875,7889.752960205078,2900,1,0.8875,7889.752960205078,2900,1,0.8875,7698.782684326172,2900,1,0.8875,7698.782684326172,2900,1,0.8875,7723.755218505859,2900,1,0.8875,7723.755218505859,2900,1,0.8875,32041.50926208496,2894,1113,2892,1113,2894,2892,1113,2894,1113,1113,2894,2894,2894,1113,2884,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5231480832,0
