Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771656684236,11913.381607055664,2900,1,0.8875,11913.381607055664,2900,1,0.8875,11041.334884643555,2900,1,0.8875,11041.334884643555,2900,1,0.8875,10749.311096191406,2900,1,0.8875,10749.311096191406,2900,1,0.8875,10752.941833496094,2900,1,0.8875,10752.941833496094,2900,1,0.8875,51831.62843322754,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,7.142857551574707,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.651162624359131,4.651162624359131,4.651162624359131,2.3809523582458496,4.878048419952393,2.4390242099761963,2.4390242099761963,2.3809523582458496,4.761904716491699,4.761904716491699,2.4390242099761963,11.904762268066406,33039077376,8999923712,5157261312,0
199,1771656684236,11913.382751464844,2900,1,0.8875,11913.382751464844,2900,1,0.8875,11041.334884643555,2900,1,0.8875,11041.334884643555,2900,1,0.8875,10749.312408447266,2900,1,0.8875,10749.312408447266,2900,1,0.8875,10752.941848754883,2900,1,0.8875,10752.941848754883,2900,1,0.8875,51831.64643859863,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,7.142857551574707,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.651162624359131,4.651162624359131,4.651162624359131,2.3809523582458496,4.878048419952393,2.4390242099761963,2.4390242099761963,2.3809523582458496,4.761904716491699,4.761904716491699,2.4390242099761963,11.904762268066406,33039077376,8999923712,5158752256,0
199,1771656684436,11913.411407470703,2900,1,0.8875,11913.411407470703,2900,1,0.8875,11041.353897094727,2900,1,0.8875,11041.353897094727,2900,1,0.8875,10749.314590454102,2900,1,0.8875,10749.314590454102,2900,1,0.8875,10752.94416809082,2900,1,0.8875,10752.94416809082,2900,1,0.8875,51833.45407104492,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,10,0,0,15.000000953674316,95,0,0,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5205544960,0
199,1771656684636,11913.438232421875,2900,1,0.8875,11913.438232421875,2900,1,0.8875,11041.375259399414,2900,1,0.8875,11041.375259399414,2900,1,0.8875,10749.321411132813,2900,1,0.8875,10749.321533203125,2900,1,0.8875,10752.968994140625,2900,1,0.8875,10752.968994140625,2900,1,0.8875,51835.28353881836,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,5.263157844543457,0,0,5,100,0,0,0,5.263157844543457,5,4.761904716491699,0,0,4.761904716491699,0,5,33039077376,8999923712,5208424448,0
199,1771656684836,11913.467590332031,2900,1,0.8875,11913.467590332031,2900,1,0.8875,11041.396942138672,2900,1,0.8875,11041.396942138672,2900,1,0.8875,10749.356872558594,2900,1,0.8875,10749.356872558594,2900,1,0.8875,10752.977294921875,2900,1,0.8875,10752.977584838867,2900,1,0.8875,51837.126403808594,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,9.523809432983398,5,0,0,100,0,0,0,5,0,10.526315689086914,0,5,0,0,5.263157844543457,33039077376,8999923712,5213413376,0
199,1771656685036,11913.496109008789,2900,1,0.8875,11913.496109008789,2900,1,0.8875,11041.409286499023,2900,1,0.8875,11041.409286499023,2900,1,0.8875,10749.373260498047,2900,1,0.8875,10749.373260498047,2900,1,0.8875,10752.989547729492,2900,1,0.8875,10752.989547729492,2900,1,0.8875,51838.959396362305,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,5.263157844543457,0,10,0,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,5,33039077376,8999923712,5208965120,0
199,1771656685236,11913.522323608398,2900,1,0.8875,11913.522323608398,2900,1,0.8875,11041.419204711914,2900,1,0.8875,11041.419204711914,2900,1,0.8875,10749.378524780273,2900,1,0.8875,10749.378524780273,2900,1,0.8875,10753,2900,1,0.8875,10753,2900,1,0.8875,51840.83451843262,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,10,0,0,0,100,0,5,0,0,0,4.761904716491699,0,0,0,5,5,33039077376,8999923712,5208219648,0
199,1771656685436,11913.537841796875,2900,1,0.8875,11913.537841796875,2900,1,0.8875,11041.421844482422,2900,1,0.8875,11041.421844482422,2900,1,0.8875,10749.378555297852,2900,1,0.8875,10749.378555297852,2900,1,0.8875,10753.00114440918,2900,1,0.8875,10753.00114440918,2900,1,0.8875,51842.60678100586,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,5,0,4.761904716491699,4.761904716491699,100,0,10,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5207715840,0
199,1771656685637,11913.556716918945,2900,1,0.8875,11913.556716918945,2900,1,0.8875,11041.42903137207,2900,1,0.8875,11041.42903137207,2900,1,0.8875,10749.387924194336,2900,1,0.8875,10749.387924194336,2900,1,0.8875,10753.008331298828,2900,1,0.8875,10753.008331298828,2900,1,0.8875,51844.41746520996,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,10,4.761904716491699,0,0,100,0,5,0,4.761904716491699,0,0,0,0,0,0,5,33039077376,8999923712,5207162880,0
199,1771656685837,11913.574325561523,2900,1,0.8875,11913.574325561523,2900,1,0.8875,11041.43571472168,2900,1,0.8875,11041.43571472168,2900,1,0.8875,10749.393692016602,2900,1,0.8875,10749.393692016602,2900,1,0.8875,10753.013488769531,2900,1,0.8875,10753.013488769531,2900,1,0.8875,51846.21543884277,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,5,0,0,0,100,0,5,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,5.263157844543457,33039077376,8999923712,5206503424,0
