Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771651856256,10576.518020629883,2900,1,0.8875,10576.518020629883,2900,1,0.8875,9937.178833007813,2900,1,0.8875,9937.178848266602,2900,1,0.8875,9706.206588745117,2900,1,0.8875,9706.206588745117,2900,1,0.8875,9714.134628295898,2900,1,0.8875,9714.134628295898,2900,1,0.8875,21443.65106201172,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,4.545454502105713,4.44444465637207,2.2727272510528564,2.222222328186035,2.222222328186035,6.5217390060424805,4.44444465637207,4.44444465637207,6.6666669845581055,6.6666669845581055,2.2727272510528564,0,4.44444465637207,8.88888931274414,2.2727272510528564,2.2727272510528564,33039077376,8999923712,5127229440,0
199,1771651856256,10576.524917602539,2900,1,0.8875,10576.524917602539,2900,1,0.8875,9937.18408203125,2900,1,0.8875,9937.184158325195,2900,1,0.8875,9706.209869384766,2900,1,0.8875,9706.209869384766,2900,1,0.8875,9714.13996887207,2900,1,0.8875,9714.13996887207,2900,1,0.8875,21443.81330871582,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,4.545454502105713,4.44444465637207,2.2727272510528564,2.222222328186035,2.222222328186035,6.5217390060424805,4.44444465637207,4.44444465637207,6.6666669845581055,6.6666669845581055,2.2727272510528564,0,4.44444465637207,8.88888931274414,2.2727272510528564,2.2727272510528564,33039077376,8999923712,5128749056,0
199,1771651856456,10576.671371459961,2900,1,0.8875,10576.671371459961,2900,1,0.8875,9937.184295654297,2900,1,0.8875,9937.184295654297,2900,1,0.8875,9706.21060180664,2900,1,0.8875,9706.21060180664,2900,1,0.8875,9714.167694091797,2900,1,0.8875,9714.167694091797,2900,1,0.8875,21445.7215423584,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,30.434782028198242,4.545454502105713,9.090909004211426,0,0,0,4.34782600402832,22.72727394104004,0,0,0,0,0,4.545454502105713,59.09090805053711,0,33039077376,8999923712,5150478336,0
199,1771651856656,10577.054931640625,2900,1,0.8875,10577.054931640625,2900,1,0.8875,9937.194869995117,2900,1,0.8875,9937.194869995117,2900,1,0.8875,9706.215774536133,2900,1,0.8875,9706.215774536133,2900,1,0.8875,9714.198272705078,2900,1,0.8875,9714.198272705078,2900,1,0.8875,21447.59552001953,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,100,5.263157844543457,10.526315689086914,0,0,4.761904716491699,0,30.000001907348633,0,5,4.761904716491699,0,0,10,0,0,33039077376,8999923712,5143740416,0
199,1771651856857,10577.434478759766,2900,1,1.0375,10577.434478759766,2900,1,1.0375,9937.24673461914,2900,1,1.0375,9937.248657226563,2900,1,1.0375,9706.225158691406,2900,1,0.8875,9706.225158691406,2900,1,0.8875,9714.21728515625,2900,1,0.8875,9714.21728515625,2900,1,0.8875,21449.596572875977,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,100,10.526315689086914,10,5.263157844543457,0,0,0,26.3157901763916,15.000000953674316,5,0,0,0,0,5.263157844543457,0,33039077376,8999923712,5144391680,0
199,1771651857057,10577.512420654297,2900,1,1.03125,10577.512420654297,2900,1,1.03125,9937.626281738281,2900,1,1.03125,9937.626281738281,2900,1,1.03125,9706.268524169922,2900,1,1.03125,9706.268524169922,2900,1,1.03125,9714.24740600586,2900,1,1.03125,9714.24740600586,2900,1,1.03125,21451.52114868164,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,15.789472579956055,0,10.526315689086914,0,0,0,0,0,0,100,10,9.523809432983398,0,5,0,0,33039077376,8999923712,5164216320,0
199,1771651857257,10577.54606628418,2900,1,0.8875,10577.54606628418,2900,1,0.8875,9937.999069213867,2900,1,0.8875,9937.999069213867,2900,1,0.8875,9706.356826782227,2900,1,0.8875,9706.356826782227,2900,1,0.8875,9714.251083374023,2900,1,0.8875,9714.251083374023,2900,1,0.8875,21453.3797454834,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,0,10,10,0,4.761904716491699,0,0,0,0,95.23809814453125,26.3157901763916,0,0,0,5,0,33039077376,8999923712,5160775680,0
199,1771651857457,10577.583755493164,2900,1,0.8875,10577.58381652832,2900,1,0.8875,9938.377319335938,2900,1,0.8875,9938.377319335938,2900,1,0.8875,9706.417404174805,2900,1,0.8875,9706.417404174805,2900,1,0.8875,9714.25830078125,2900,1,0.8875,9714.25830078125,2900,1,0.8875,21455.308639526367,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,10.526315689086914,0,14.285715103149414,0,0,0,0,0,0,100,20,0,0,0,10,0,33039077376,8999923712,5163507712,0
199,1771651857657,10577.677734375,2900,1,0.8875,10577.677734375,2900,1,0.8875,9938.753997802734,2900,1,0.8875,9938.755798339844,2900,1,0.8875,9706.41909790039,2900,1,0.8875,9706.41909790039,2900,1,0.8875,9714.265060424805,2900,1,0.8875,9714.265060424805,2900,1,0.8875,21457.198486328125,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,26.3157901763916,0,5,4.761904716491699,0,5,5,5.263157844543457,0,100,0,0,0,0,5,5,33039077376,8999923712,5159206912,0
199,1771651857857,10577.77180480957,2900,1,0.8875,10577.77180480957,2900,1,0.8875,9939.128311157227,2900,1,0.8875,9939.128311157227,2900,1,0.8875,9706.423461914063,2900,1,0.8875,9706.423461914063,2900,1,0.8875,9714.270523071289,2900,1,0.8875,9714.270523071289,2900,1,0.8875,21459.11604309082,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,33.333335876464844,0,0,5,5,0,15.000000953674316,14.285715103149414,0,100,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5156249600,0
