Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771660104526,12712.504806518555,2900,1,0.8875,12712.504806518555,2900,1,0.8875,11772.062911987305,2900,1,0.8875,11772.062911987305,2900,1,0.8875,11522.340545654297,2900,1,0.8875,11522.340545654297,2900,1,0.8875,11502.498001098633,2900,1,0.8875,11502.498001098633,2900,1,0.8875,7938.096160888672,2893,2894,2885,1113,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,2893,6.6666669845581055,0,4.545454502105713,4.651162624359131,6.976744651794434,9.302325248718262,6.6666669845581055,4.545454502105713,2.2727272510528564,2.2727272510528564,2.3255813121795654,2.2727272510528564,2.3255813121795654,2.3255813121795654,4.545454502105713,4.651162624359131,33039077376,8999923712,5175603200,0
199,1771660104527,12712.506225585938,2900,1,0.8875,12712.506225585938,2900,1,0.8875,11772.063201904297,2900,1,0.8875,11772.063201904297,2900,1,0.8875,11522.342895507813,2900,1,0.8875,11522.342895507813,2900,1,0.8875,11502.498062133789,2900,1,0.8875,11502.498062133789,2900,1,0.8875,7938.113586425781,2893,2894,2885,1113,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,2893,6.6666669845581055,0,4.545454502105713,4.651162624359131,6.976744651794434,9.302325248718262,6.6666669845581055,4.545454502105713,2.2727272510528564,2.2727272510528564,2.3255813121795654,2.2727272510528564,2.3255813121795654,2.3255813121795654,4.545454502105713,4.651162624359131,33039077376,8999923712,5175603200,0
199,1771660104727,12712.719207763672,2900,1,0.8875,12712.719207763672,2900,1,0.8875,11772.06332397461,2900,1,0.8875,11772.06332397461,2900,1,0.8875,11522.344375610352,2900,1,0.8875,11522.344375610352,2900,1,0.8875,11502.498077392578,2900,1,0.8875,11502.498077392578,2900,1,0.8875,7939.992263793945,2893,2894,2885,1113,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,2893,50,0,0,0,0,0,90,0,0,0,0,4.761904716491699,0,0,15.000000953674316,0,33039077376,8999923712,5241831424,0
199,1771660104927,12712.89437866211,2900,1,0.8875,12712.89437866211,2900,1,0.8875,11772.063339233398,2900,1,0.8875,11772.063339233398,2900,1,0.8875,11522.345733642578,2900,1,0.8875,11522.345733642578,2900,1,0.8875,11502.499160766602,2900,1,0.8875,11502.499160766602,2900,1,0.8875,7941.790588378906,2893,2894,2885,1113,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,2893,42.85714340209961,0,0,0,0,5,100,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5251063808,0
199,1771660105127,12713.05679321289,2900,1,0.8875,12713.05679321289,2900,1,0.8875,11772.069900512695,2900,1,0.8875,11772.069900512695,2900,1,0.8875,11522.396453857422,2900,1,0.8875,11522.396453857422,2900,1,0.8875,11502.509841918945,2900,1,0.8875,11502.509841918945,2900,1,0.8875,7943.675018310547,2893,2894,2885,1113,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,2893,36.842105865478516,4.761904716491699,5,0,9.523809432983398,5,100,0,0,0,15.000000953674316,0,0,0,5,0,33039077376,8999923712,5263646720,0
199,1771660105327,12713.065628051758,2900,1,0.8875,12713.067321777344,2900,1,0.8875,11772.214599609375,2900,1,0.8875,11772.214599609375,2900,1,0.8875,11522.400405883789,2900,1,0.8875,11522.400405883789,2900,1,0.8875,11502.51693725586,2900,1,0.8875,11502.51693725586,2900,1,0.8875,7945.457473754883,2893,2894,2885,1113,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,0,35,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5272174592,0
199,1771660105527,12713.069580078125,2900,1,0.8875,12713.069580078125,2900,1,0.8875,11772.351318359375,2900,1,0.8875,11772.351318359375,2900,1,0.8875,11522.402572631836,2900,1,0.8875,11522.402572631836,2900,1,0.8875,11502.517761230469,2900,1,0.8875,11502.517761230469,2900,1,0.8875,7947.220031738281,2893,2894,2885,1113,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,4.761904716491699,100,0,31.57894515991211,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5280247808,0
199,1771660105727,12713.072784423828,2900,1,0.8875,12713.072784423828,2900,1,0.8875,11772.482116699219,2900,1,0.8875,11772.482116699219,2900,1,0.8875,11522.403182983398,2900,1,0.8875,11522.403182983398,2900,1,0.8875,11502.518112182617,2900,1,0.8875,11502.518112182617,2900,1,0.8875,7949.016128540039,2893,2894,2885,1113,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,5,0,100,0,33.333335876464844,0,0,0,0,0,0,5,33039077376,8999923712,5281923072,0
200,1771660105927,12713.07504272461,2900,1,0.8875,12713.07504272461,2900,1,0.8875,11772.610153198242,2900,1,0.8875,11772.610153198242,2900,1,0.8875,11522.404541015625,2900,1,0.8875,11522.404541015625,2900,1,0.8875,11502.518127441406,2900,1,0.8875,11502.518127441406,2900,1,0.8875,7950.745590209961,2893,2894,2885,1113,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,0,30.000001907348633,0,0,0,0,0,0,0,33039077376,8999923712,5290610688,0
199,1771660106128,12713.081237792969,2900,1,0.8875,12713.081237792969,2900,1,0.8875,11772.738143920898,2900,1,0.8875,11772.738235473633,2900,1,0.8875,11522.406036376953,2900,1,0.8875,11522.406036376953,2900,1,0.8875,11502.519439697266,2900,1,0.8875,11502.519439697266,2900,1,0.8875,7952.522247314453,2893,2894,2885,1113,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,2893,0,0,4.761904716491699,0,5,5,100,0,31.57894515991211,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5297745920,0
